R,RDes,P,PDes,Y,YDes,FaultIn
2.183855,9.889283,-1.823593,15.32945,-1.610578,-0.8420233,0
-4.465711,10.18163,2.453732,15.47168,-0.5785673,-0.8530358,0
-2.522722,10.26846,6.79386,15.66611,1.057591,-0.8074179,0
-0.1287404,9.641824,0.7073734,15.62795,0.01149942,-0.8205073,0
-1.471866,9.9917,-2.990087,15.487,0.1156986,-0.8729342,0
4.28855,9.933165,-2.832654,15.50626,-0.6223165,-0.8374971,0
-0.6363943,10.39564,4.179125,15.23291,1.424692,-0.785477,0
7.705721,10.31224,0.8392826,14.92157,0.834224,-0.7186893,0
-5.119826,9.908129,-3.693789,15.85559,-0.8007372,-0.8117039,0
2.934345,9.991051,0.4891342,15.68604,-3.442148,-0.8491653,0
1.127698,10.66477,6.693228,15.15792,-1.313251,-0.8556444,0
4.115173,10.37732,3.095446,15.1074,1.143836,-0.8072349,0
-4.347312,9.851045,-5.128251,15.67242,0.01341361,-0.9397827,0
6.409031,9.826509,-6.623011,15.1981,-0.1015293,-0.8796967,0
-1.708042,10.34064,-0.4494883,15.37939,0.7960686,-0.7904391,0
5.37122,10.86693,8.654924,15.1675,0.6013106,-0.722435,0
-5.310854,10.73068,-0.1524589,15.72642,1.009404,-0.7337493,0
4.929408,10.28113,-0.07730998,15.39513,0.8330422,-0.7737458,0
-2.94582,9.687728,-7.250321,15.7532,-2.306323,-0.9055296,0
9.317267,10.71384,-0.3065329,14.82042,-2.104375,-0.9203786,0
-5.285698,10.29713,2.070999,15.30281,0.02557046,-0.8975213,0
-1.800452,10.53502,4.755088,16.05928,0.5398592,0.05020648,0
-4.372958,10.49953,2.078306,15.92588,2.043656,0.09165087,0
0.6027695,10.09972,-3.473896,15.13576,0.7961586,0.1552454,0
2.80581,10.15904,-6.097502,15.35216,-0.4713366,0.1171192,0
-1.729617,10.28022,-2.310449,15.66031,-1.206098,0.09980252,0
1.023446,10.18853,5.079119,15.41516,0.2049912,0.04502016,0
-1.896339,10.29135,0.008881351,15.32482,2.214389,0.1286743,0
2.685625,10.59574,0.7166376,15.31142,0.7763795,0.1321241,0
3.72737,10.29475,-4.231406,15.11395,-1.348425,0.05252895,0
-7.820361,10.33047,0.6874213,15.96897,-0.3300227,0.02825529,0
3.104566,10.57067,1.071526,15.3295,1.022843,0.143184,0
0.6965523,10.27909,-0.9410908,15.39775,-0.949231,0.09119467,0
0.2907537,10.4852,1.022455,15.42071,-0.0255576,0.07123871,0
-0.134906,10.6042,2.136765,15.34644,1.169354,0.1078557,0
0.2348127,10.55744,2.213118,15.38481,-0.02251091,0.09558607,0
0.650367,10.32896,-0.2656068,15.33352,-0.3993847,0.05903294,0
-0.6891414,10.3207,-1.842918,15.41172,-0.2292833,0.05991383,0
0.2230255,10.39043,-1.396693,15.32882,-0.4536818,0.09122862,0
-0.7426307,10.37659,-0.3460063,15.42722,-0.3744526,0.07714491,0
0.23532,10.48474,1.217695,15.28532,0.1444718,0.08435152,0
1.449319,10.42925,0.3358808,15.17596,0.818381,0.1168454,0
-0.3155147,10.383,0.7208433,15.28514,-0.4238086,0.1077207,0
-0.03667685,10.3896,0.4547448,15.27384,0.139243,0.0973375,0
-0.1102647,10.29844,-0.826327,15.2761,0.09858542,0.08699175,0
-1.60738,10.28044,-1.097736,15.27804,-0.611407,0.07665927,0
-0.8130065,10.32799,-0.5276508,15.23885,0.4374326,0.1040582,0
-0.6312096,10.26832,-0.8472632,15.18241,0.4038102,0.1144281,0
-0.468262,10.30847,0.2923654,15.1711,-0.2151677,0.101924,0
0.4416932,9.805505,-0.2602845,15.07802,0.3375994,0.1121836,0
-0.5096523,10.49486,2.051985,15.02505,-0.6706862,0.114109,0
1.097081,10.29669,1.110623,14.96684,-0.2966228,0.09058401,0
-0.1865049,10.28323,0.2188976,14.96531,0.8722419,0.08902629,0
0.3013453,10.26628,0.5821802,14.88793,0.3272905,0.08528592,0
0.3165696,10.2409,0.8145944,14.90788,1.043168,0.08299326,0
-0.03357038,10.36075,1.078917,14.8933,-0.09937703,0.07017011,0
-1.05673,10.30407,1.059999,14.83796,-0.2458449,0.08095318,0
-0.1450809,10.33616,0.6237347,14.78176,-0.159931,0.108951,0
-0.5495227,10.3631,1.208895,14.763,0.007073869,0.08159082,0
0.2930335,10.13285,-1.230793,14.66916,0.4758444,0.09750347,0
0.2075118,10.24847,0.3186909,14.61101,0.4406308,0.1011116,0
-0.0936933,10.12019,-0.177734,14.42682,0.1679515,0.08732849,0
-0.09137037,10.20557,0.4244532,14.40581,0.0604066,0.08317861,0
-0.6243051,10.05493,-0.9945715,14.35481,-0.6794112,0.07614488,0
0.7547404,10.09854,0.143925,14.25833,0.4820001,0.08522097,0
-0.9575416,10.00936,-0.1331038,14.18976,0.2846277,0.09294133,0
0.5817621,10.11553,0.8032669,14.05351,0.2918296,0.0870923,0
-0.0834964,10.0971,0.5286278,13.99829,0.2936327,0.0767991,0
-1.153116,9.9773,-0.5754891,14.08823,-0.009489752,0.08750796,0
0.858922,10.00756,1.266373,13.70315,-0.3883503,0.06230669,0
0.6866739,9.775068,-0.1429031,13.71147,-0.06241494,0.06759195,0
0.1262534,9.82855,0.3847628,13.51825,-0.05191115,0.07536352,0
0.493741,9.169134,-0.6765538,13.31235,0.2492328,0.07751512,0
-0.306578,9.603519,-0.9094343,13.22339,0.1972244,0.08142032,0
-0.2844173,9.627542,0.271928,13.14839,-0.08010614,0.06563049,0
-0.1888617,9.529631,-0.5099663,13.01369,-0.3036885,0.06271745,0
0.2649665,9.425533,-0.7384214,12.87117,-0.495198,0.07207964,0
-0.3950222,9.461392,0.1284012,12.77723,0.4128954,0.08321793,0
0.205874,9.362865,-0.9612964,12.61891,0.3403925,0.06463353,0
0.06634017,9.246932,-0.6423404,12.41548,0.1612387,0.0643804,0
0.1604702,9.172764,0.1473692,12.13036,-0.2473827,0.06126704,0
0.01009897,9.107306,-0.2079079,11.96207,0.490081,0.06786398,0
-0.04581154,8.969614,-0.08106408,11.7839,-0.4884366,0.05085622,0
-0.4403171,8.922042,0.5371493,11.60608,-0.1363393,0.05650067,0
0.4155299,8.79093,0.08555387,11.32897,0.5316978,0.06772513,0
0.1985267,8.219811,0.1736406,11.18704,0.5400701,0.06268873,0
-0.1953788,8.690108,0.3417332,11.03426,0.009056588,0.05404322,0
-0.2279427,8.573273,-0.1590932,10.9202,-0.1466555,0.05302681,0
0.2539802,8.490465,0.09930089,10.69195,-0.1809158,0.05232606,0
0.03585374,8.33845,-0.02315622,10.38388,0.1055897,0.0493263,0
-0.1651672,8.221247,0.1821046,10.14358,0.03932994,0.04784205,0
0.08968645,8.143761,0.4827583,9.891545,0.09887916,0.04487478,0
0.3241257,7.966527,-0.139008,9.635341,0.3281569,0.04792712,0
0.1236002,7.84079,-0.3151554,9.333865,-0.1713835,0.04124302,0
-0.4589407,7.765215,0.1288062,9.125957,-0.2887315,0.03255453,0
-0.2193526,7.659855,0.1660081,8.950012,-0.07711734,0.03995578,0
0.4971049,7.542422,0.1033973,8.728649,0.2613282,0.04371938,0
0.3427332,7.44298,-0.1193372,8.477755,0.4908696,0.041254,0
-0.1694261,7.334029,-0.03358255,8.246948,0.157982,0.03775112,0
-0.3542357,7.182492,-0.07896926,7.995688,-0.2946985,0.02643741,0
