R,RDes,P,PDes,Y,YDes,FaultIn
-39.84319,59.68307,-54.02971,-4.04609,-4.702618,65.83701,0
-9.968208,33.09806,-155.016,-1.700905,-2.238092,65.85635,0
-132.3447,46.92018,151.5563,9.790147,30.32009,66.80832,0
-95.92627,60.13316,111.8453,17.44393,39.27493,68.15533,0
-62.10343,72.9511,55.72705,26.97702,-37.14639,66.67097,0
10.69703,81.06927,68.70382,24.86747,-27.4681,65.25688,0
-0.8618683,84.7631,39.09995,24.9756,-23.7793,64.1777,0
-11.95539,90.40495,35.8854,25.45551,-21.28803,62.72053,0
1.815975,94.58282,16.9227,24.37394,-17.80503,61.59442,0
10.27862,94.91926,0.5494657,21.76819,-15.60315,60.81368,0
13.96123,89.12614,-7.291581,38.1262,-13.1633,-38.86049,0
21.00179,97.29845,-23.16037,41.06855,-7.683781,-41.6552,0
20.00352,99.49648,-44.36204,37.95071,-0.5167546,-31.24472,0
28.67732,101.6144,-62.38502,29.67258,4.913625,0.3323069,0
34.93509,95.85849,-83.0908,27.77324,6.377645,0.7476935,0
28.72099,93.02275,-103.8004,27.39846,7.36413,1.013714,0
33.63305,88.49564,-115.2184,20.20056,9.519032,1.307264,0
26.75932,87.77615,-115.5519,24.59879,8.395135,1.341496,0
32.22124,81.52499,-117.6372,14.6217,10.03402,2.05452,0
28.20285,71.81773,-112.8404,17.72478,12.51498,2.390059,0
29.63505,67.67464,-104.8409,13.08322,12.13645,3.026355,0
28.07917,60.4558,-97.77988,6.015389,11.27097,3.901851,0
26.26039,54.26427,-90.34998,11.49606,13.10052,4.0885,0
17.17394,51.41532,-77.32931,6.185956,15.53004,5.220797,0
16.86629,43.06335,-65.84829,1.454992,16.1122,6.263667,0
14.07758,37.03627,-56.91074,-2.5551,17.30832,7.377335,0
11.77395,35.7963,-44.75299,-8.139378,19.44754,8.819316,0
14.71798,30.87097,-39.92242,-9.700904,18.53169,9.845714,0
10.61654,29.31347,-28.75224,-11.40573,18.99485,10.93846,0
9.834912,30.95323,-16.19152,-11.92554,18.66131,12.03793,0
-0.8792174,30.21374,-8.083865,-12.00956,21.86847,13.19849,0
0.3738146,32.84636,-1.101121,-12.78109,19.14787,14.52772,0
-2.843966,34.81998,4.79088,-11.52363,22.04885,15.67248,0
-5.104245,37.10991,10.09964,-11.85566,21.37475,17.03278,0
-6.822897,41.82656,19.39047,-9.217783,22.89296,18.06151,0
-6.859811,45.4287,24.24938,-5.539274,23.17116,19.01551,0
-10.61895,49.63433,25.12299,-4.397748,24.15669,20.46136,0
-12.23384,55.75774,26.51376,-3.261132,26.37395,21.95769,0
-6.625282,63.53711,21.04728,-6.363024,26.84916,24.07343,0
-3.555927,67.69556,17.80485,-4.808539,28.84764,25.57567,0
-1.697479,70.63326,13.21452,-0.8889246,30.0249,26.90122,0
-9.531388,74.84652,11.64867,4.02268,32.17267,28.35873,0
-8.764214,79.37724,9.226697,5.12781,33.0374,30.25982,0
-3.87876,84.52644,-2.691663,2.798538,32.69765,32.58794,0
3.310792,85.36896,-6.723497,6.710018,32.96869,34.14756,0
-5.758347,86.7353,-0.4840591,11.63215,34.42985,35.75227,0
-0.8280891,84.55562,-12.71975,8.918643,33.7674,38.15501,0
8.814554,81.02686,-14.46967,6.705571,33.90405,40.38759,0
0.6662672,76.58971,-12.11211,12.11195,34.10782,41.761,0
2.464683,74.10551,-9.271137,12.25587,33.91459,43.77642,0
9.37714,72.09181,-8.962585,6.220632,33.24569,46.41088,0
21.96021,68.20152,-14.60054,1.306505,33.48218,48.69988,0
13.83425,68.22816,0.3437701,0.9195159,32.96715,50.14709,0
12.34431,63.31342,9.435107,2.707988,33.98505,51.79793,0
10.80163,65.44164,15.26584,2.177207,32.50491,53.67918,0
12.70881,65.12153,5.126441,0.6936151,34.08285,55.16555,0
10.95642,67.40775,11.28959,-2.468474,33.21652,57.84179,0
7.10842,69.98235,13.42191,-5.452807,33.70222,60.11745,0
4.539168,72.81326,18.90562,-7.873786,34.00662,62.30275,0
-6.10534,74.93464,20.90401,-6.989131,37.93845,63.88602,0
-12.21555,73.30698,15.87736,-1.191841,39.29262,65.84301,0
-11.40707,74.36625,11.52483,-3.015781,38.56484,68.26854,0
-11.76248,75.48669,13.64032,-1.75711,38.9033,69.86024,0
-14.92429,79.64978,15.17486,-2.323954,40.29977,72.3975,0
-20.92372,79.78054,15.71471,4.914337,40.94622,74.59348,0
-22.0551,78.66431,8.715929,8.85713,40.41971,76.64097,0
-17.85845,78.89368,8.180799,10.87092,42.58919,78.45676,0
-89.21125,81.98249,33.96652,12.1103,38.70074,80.78883,0
-165.0777,109.6069,106.0718,69.91348,48.25664,79.71977,0
-109.1173,117.5789,75.9508,81.02225,52.10387,81.32461,0
-83.90875,121.2982,69.92505,73.0879,51.29127,85.30771,0
-71.75272,135.9265,72.65971,89.51553,55.23903,87.30522,0
30.51548,138.0996,38.65247,81.29267,55.11587,92.1793,0
-19.99838,137.7786,12.17264,84.74323,58.82679,94.49133,0
25.50976,141.252,13.4412,100.057,35.60996,95.54247,0
45.33233,132.2208,-39.68288,101.9146,28.21112,96.97775,0
42.24302,124.0661,-42.79263,97.77731,34.00985,99.08502,0
48.94044,113.0862,-51.77408,89.22025,38.23049,101.7893,0
51.63763,107.0276,-46.96303,79.1516,36.63161,104.5377,0
17.05719,104.6327,-16.09122,77.68661,52.36779,107.4547,0
34.86042,96.54858,-31.11215,76.1729,48.81076,110.2474,0
41.01273,92.87466,-24.57669,59.19041,49.57671,114.4413,0
14.03495,88.56078,-20.89593,59.28535,52.41742,117.28,0
16.72382,85.39439,-21.98499,60.61996,49.24518,119.9872,0
22.68751,80.35389,-21.57613,47.45546,49.44669,123.7269,0
18.03785,77.98468,-20.04387,45.20078,47.17007,126.6025,0
10.0734,75.98145,-14.77526,48.3903,47.05272,129.0973,0
18.00032,75.8866,-12.80284,42.60251,45.4717,132.1785,0
23.70284,73.83846,-11.06756,36.47074,39.65746,134.9239,0
9.806032,75.5761,-3.382984,38.09091,37.62352,137.1316,0
0.5737304,75.3805,0.4547765,39.28365,35.93023,139.1267,0
19.00663,74.76424,-3.149043,30.84535,33.12996,141.6418,0
15.86218,77.05874,-0.01896899,36.19324,29.64415,143.069,0
4.327966,73.97812,-1.91392,39.03955,31.52478,144.4784,0
9.403725,71.44318,-1.310214,30.75704,26.5705,146.5194,0
7.808162,71.57123,-3.251599,28.86516,23.94968,148.0506,0
6.161677,71.43728,-0.09463173,31.04582,24.63861,149.3311,0
2.759256,69.46065,3.07799,28.93645,26.5972,150.7748,0
10.10618,66.78212,3.074504,20.45604,27.21786,152.6604,0
2.879915,68.16036,4.323313,24.48617,28.18523,154.006,0
-1.594002,69.06352,4.384078,28.09066,30.75433,155.4405,0
-4.543228,69.12676,12.75502,24.72076,30.85215,157.3042,0
0.4569018,73.50879,10.86749,25.22706,32.52868,159.3317,0
4.512983,74.09096,11.0322,26.33597,31.38314,161.033,0
2.255261,73.0905,7.181894,29.3364,32.73079,162.1022,0
7.262247,73.79794,11.06349,20.87985,35.16823,164.9118,0
9.543092,76.50748,13.79049,19.88923,33.90033,166.9296,0
3.756628,77.63599,9.07333,22.15916,35.53347,168.8123,0
1.238586,74.92135,4.927171,20.70959,33.49037,170.0482,0
-1.214668,73.63525,2.207443,16.87623,31.59931,172.3605,0
-3.133769,72.41873,-3.811327,13.07233,32.39409,174.2515,0
0.3633459,75.22482,1.147419,13.51695,32.27546,175.6933,0
-0.4174083,77.5613,-0.9621025,16.14176,36.82261,178.3014,0
-0.04533325,76.90109,5.086111,19.63446,38.9243,180.1842,0
-5.74433,76.72816,4.177184,21.72358,42.14985,182.3848,0
-0.09083753,75.21516,2.78954,22.30191,46.31732,184.1267,0
4.161793,76.8925,4.586274,24.20972,53.38498,187.6871,0
9.25827,77.28896,2.148108,23.39018,57.11641,190.8464,0
4.908288,79.53784,1.01789,23.5802,59.56874,193.4441,0
1.494949,80.95982,-3.873335,23.16484,60.17198,196.905,0
-1.181497,80.66834,-5.476077,20.00879,58.90229,200,0
-1.808264,81.82552,-6.349205,21.66956,59.95428,200,0
-2.131079,82.6396,-3.343323,27.17975,61.59547,200,0
-3.908163,81.00217,-0.5090925,30.08323,66.65731,200,0
-5.658971,81.25092,6.555074,29.51847,70.10526,200,0
3.256759,80.46896,2.729556,28.76501,69.19253,200,0
-7.451926,81.14314,5.364104,31.12133,71.37401,200,0
-9.568691,80.95011,-6.640679,31.65024,72.18373,200,0
-2.505998,81.02937,-12.38704,32.53196,70.64861,200,0
-9.146682,73.6314,-14.65163,44.40452,70.69334,200,0
4.787023,59.37178,-37.83061,49.93248,64.47144,200,0
18.35681,54.70279,-20.95807,49.12072,59.46893,200,0
26.21807,55.27991,-29.37666,47.97345,57.00261,200,0
23.43129,51.60323,-12.27553,46.31678,51.42405,200,0
0.3298081,59.20476,-15.9292,39.3322,44.27563,200,0
-5.073875,58.54833,2.1576,34.45968,38.80248,200,0
6.746964,56.95531,-2.528033,35.16283,33.42399,200,0
-3.000209,62.27465,14.26872,37.27536,33.83336,200,0
0.8087157,62.48972,17.41288,31.69311,36.68563,200,0
1.701389,67.60279,19.19191,36.40851,41.92015,200,0
-19.53079,70.60719,15.37485,37.67263,49.19158,200,0
26.19057,60.17074,11.4576,51.43193,36.8585,200,0
50.87929,52.98199,-17.21047,44.31613,33.68447,200,0
39.64978,45.87834,-32.37455,34.6961,38.30898,200,0
11.49733,48.98877,-6.592544,27.38543,37.37162,200,0
-9.374126,53.66158,3.551717,29.7901,35.44262,200,0
-1.9318,56.14883,8.092783,22.11805,33.62585,200,0
7.147523,54.69756,5.524777,20.10589,33.94888,200,0
-34.696,57.94308,-1.481649,38.68401,40.60886,200,0
-17.28606,59.94662,0.7848854,31.72915,38.409,200,0
-6.854899,52.16895,-17.17253,44.76197,41.96313,200,0
34.27129,41.8004,-22.31904,44.9754,35.46786,200,0
36.61929,36.98467,-34.43348,42.79352,38.1538,200,0
7.759737,31.26168,-28.08358,36.78381,42.55448,200,0
-5.354239,36.09834,-3.85229,26.45154,40.18182,200,0
-1.260964,41.79299,2.898462,26.92663,35.34678,200,0
-10.51431,47.63684,10.88842,25.87582,31.91032,200,0
-47.38998,49.78761,1.722901,41.71282,35.88168,200,0
-5.903294,42.12444,3.496945,46.84044,24.97917,200,0
32.78804,38.72457,2.139222,49.09641,20.75526,200,0
37.41872,35.78848,-14.50502,46.46175,29.3759,200,0
17.16678,27.06491,-8.464123,38.4221,33.29514,200,0
-3.510335,31.89449,26.04738,40.40644,30.14159,200,0
10.40978,32.12143,6.085862,36.0001,25.65799,200,0
11.12152,31.65835,7.777231,34.86799,22.38066,200,0
14.16747,33.30236,17.91137,36.53893,20.09034,200,0
16.91626,31.90015,7.791558,32.83512,16.34808,200,0
18.90481,31.47248,3.56849,30.98438,19.53966,200,0
3.831396,32.64677,6.784635,29.20929,17.59675,200,0
-0.6088369,32.22649,8.809818,26.56539,14.66123,200,0
1.702686,34.49785,5.60345,26.03483,13.83684,200,0
3.73375,33.94335,-4.055094,26.02235,15.18643,200,0
-0.07511253,31.20092,-1.294482,28.91989,13.24477,200,0
-4.525792,29.47869,-4.205736,27.47865,13.24077,200,0
-4.710668,29.78773,-5.261168,27.47962,15.15384,200,0
-5.374007,28.96591,-11.30079,28.48667,16.55885,200,0
-3.364229,25.37971,-13.34525,30.3835,14.29053,200,0
-4.322097,49.09899,-16.37959,-76.30435,14.31304,-2.017673,0
-9.401149,47.695,-15.94869,-75.54521,16.0133,-1.352321,0
-15.19556,46.1126,-19.8631,-73.91611,14.6004,-1.235157,0
-22.24703,43.27935,-21.16403,-69.78239,14.76571,-1.578575,0
-34.21341,41.00703,-27.72675,-66.36625,16.0951,-0.9199267,0
-38.59499,37.82018,-30.31232,-61.91154,17.09254,-0.5976972,0
-46.21247,34.26506,-32.13599,-55.4696,19.28835,-0.3030314,0
-49.17437,29.33611,-34.91493,-46.95935,19.37681,-0.6146588,0
-59.55056,26.1345,-35.79839,-40.66991,19.90839,0.1852964,0
-79.39891,21.86471,-29.55302,-30.79165,17.44135,0.3712993,0
-77.41503,17.16509,-31.17744,-17.90867,12.36537,-0.210366,0
-74.6229,14.03604,-25.6971,-10.63846,9.217731,0.1646058,0
-118.799,27.71282,-21.2892,121.0378,0.5737112,200,0
-9.750511,42.04146,28.8381,134.9557,4.945711,200,0
-15.9006,47.98675,-28.37587,103.7769,-18.78759,200,0
-9.740755,42.67796,71.28359,75.84959,0.4570261,200,0
10.32277,47.27316,12.079,78.22546,-8.03242,200,0
30.42432,46.53271,11.0418,68.5932,-15.83513,200,0
-9.493714,46.79525,31.63702,69.12077,-0.2053942,200,0
-11.24059,50.58328,15.76851,72.88972,0.7769294,200,0
13.12721,43.83799,2.1562,71.84359,4.43078,200,0
21.40319,40.55947,5.000281,72.73079,6.152922,200,0
10.2567,39.01121,15.13746,72.3719,12.58372,200,0
16.07782,40.12618,0.002600853,66.56451,14.61737,200,0
25.8872,40.08247,-11.04053,62.06234,13.98661,200,0
16.18523,39.68132,-3.942463,61.13744,10.54786,200,0
18.25373,36.64994,-8.749578,56.35528,12.10441,200,0
21.51355,35.2367,-9.262527,54.52336,15.46439,200,0
28.2989,30.8465,-11.18757,52.68151,15.01853,200,0
20.1943,30.40694,2.045376,53.40614,17.74826,200,0
20.35531,26.85517,-2.888269,52.09688,19.98929,200,0
25.59986,27.12667,-1.095573,50.27852,18.53011,200,0
23.88406,26.63726,-3.276965,46.56228,17.95589,200,0
17.63896,23.81879,-2.460929,45.79829,14.72723,200,0
17.46749,23.20193,1.605693,41.04269,12.8917,200,0
16.03703,24.41434,-1.110934,40.32993,12.84634,200,0
23.47709,24.06271,0.9519419,38.80857,13.19102,200,0
15.71453,23.1903,4.966986,35.81734,12.93724,200,0
10.92515,22.33171,7.373035,31.53123,13.98905,200,0
19.41903,22.67735,-2.048756,32.87696,13.13516,200,0
20.27298,17.84449,-6.370447,32.16113,11.5534,200,0
15.32557,12.4814,1.408654,31.19957,13.62205,200,0
17.18345,10.15378,-1.604828,31.68108,13.58802,200,0
13.00873,10.90596,0.243811,28.04872,12.07196,200,0
8.577038,11.54952,-1.792352,28.24292,8.429914,200,0
5.916743,13.2549,0.6152862,31.3964,3.837675,200,0
6.828429,13.57252,-0.00562205,28.82574,2.227747,200,0
5.674921,14.06978,-0.7013925,29.09136,-0.2550688,200,0
4.777505,13.35695,5.136505,29.18003,-0.3451363,200,0
2.016267,12.89254,3.361482,30.31284,-2.110458,200,0
0.3835077,11.42585,7.405925,30.57722,-2.409638,200,0
0.4322016,12.04337,4.743988,29.71677,-3.588454,200,0
-0.4799381,12.75459,3.178092,30.18388,-5.506019,200,0
-4.884116,10.65466,4.51852,27.63592,-5.944146,200,0
-5.403055,34.96741,0.2162353,-54.33622,-6.548534,-1.32841,0
-9.386504,34.84177,-0.5214748,-53.02493,-5.542548,-1.485985,0
-19.41126,34.41786,-3.063234,-50.85724,-6.722262,-1.480492,0
-25.66093,33.15245,-11.56543,-48.58335,-4.326059,-1.252129,0
-30.26235,31.83106,-11.023,-44.76067,-2.595077,-1.065465,0
-37.58226,29.33708,-16.05019,-38.71547,0.7286915,-0.8243675,0
-45.04278,27.31899,-12.96447,-32.60405,4.674892,-0.3852097,0
-58.88585,25.50316,-20.24071,-27.03933,6.833976,-0.3255098,0
-53.12771,23.79007,-11.33696,-19.51031,5.831245,-0.1594477,0
-92.74456,20.08413,-20.90478,-6.104762,9.027588,0.1076896,0
-105.3292,18.42025,-19.60459,3.864201,8.281018,0.1649591,0
-19.89125,12.8227,-35.21037,10.64248,10.61293,0.229732,0
-15.01133,10.32379,-38.31095,9.423108,11.20829,0.7552261,0
7.42417,12.6753,11.39414,7.659655,14.16582,0.2948941,0
-8.591225,10.89744,-21.71012,9.752687,9.162272,0.1204468,0
20.70424,9.402393,-9.646182,7.795168,1.3208,0.2206132,0
-16.77764,9.591892,13.44818,10.22728,4.16563,0.3698466,0
-7.605786,9.817342,-0.3455437,10.44873,-3.917449,-0.07509811,0
1.46263,9.949642,-2.924349,10.29965,-12.19985,-0.435256,0
-0.7627853,9.99073,-1.115229,10.3252,-11.07929,-0.4578209,0
-2.522631,9.609179,-1.665626,10.29622,-4.162705,0.06062002,0
-0.8388323,9.867929,3.365252,10.32798,4.964433,0.1344542,0
1.099416,10.1463,3.761449,10.4401,9.449479,0.2167639,0
0.6420026,9.623388,-3.827167,10.39969,8.012583,0.1710383,0
0.7257171,9.679804,-0.144782,10.00608,2.492301,0.3867255,0
1.10282,10.01555,1.995403,9.639517,-2.649911,-0.001845564,0
-6.346786,9.882835,-0.9162333,10.42083,-4.376133,-0.0259932,0
-2.937539,9.741895,-0.8160246,10.5687,-5.412439,-0.02131413,0
3.363978,9.771955,2.328727,10.28918,-2.746032,0.01974116,0
3.844372,9.532178,-2.839671,10.11718,1.437806,0.09181505,0
0.154219,9.457528,-3.021602,10.1418,3.876923,0.1455711,0
-0.8931248,9.693492,-1.563519,10.00774,3.499947,0.09358468,0
1.328187,9.840899,0.3548123,10.14559,0.5860677,0.04589823,0
-0.3784506,9.650058,-1.464898,10.35174,-2.387333,0.02188968,0
-0.7622484,9.531656,-0.3284069,10.22499,-1.830425,0.02839384,0
2.24661,9.532487,-1.131786,10.24679,-0.09284009,0.05661023,0
-1.807933,9.508973,-1.605052,10.5438,1.08976,0.08454612,0
0.217801,9.567286,0.4387907,10.24069,0.3362118,0.05737189,0
1.104425,9.965309,2.253347,9.954646,0.08305926,0.04455065,0
-0.5627174,9.706133,1.744342,10.18637,-0.9696824,0.06150447,0
-2.820843,9.530316,-0.860637,10.43467,-0.3241208,0.02652225,0
-0.2249702,9.606593,-0.2045271,10.22113,0.1577668,0.09673563,0
1.271907,9.533717,0.07387131,10.32944,-0.2131676,0.04237968,0
-2.110338,9.637562,0.7681758,10.29893,1.004477,0.05250097,0
2.370982,9.757428,2.436193,9.902595,-0.3404659,0.04394803,0
1.437366,9.604199,3.069256,10.0587,-0.6114033,0.03924078,0
-1.97706,9.307118,-2.169302,10.34055,-0.6989096,0.05655149,0
1.166805,9.41897,-0.9749326,9.908995,-0.4434225,0.05502817,0
1.487296,9.538921,-0.6121932,10.05846,-0.08863957,0.03287084,0
-1.223425,9.473639,1.328193,10.32229,1.271529,0.07130966,0
-2.43386,9.553721,1.614055,10.21558,-0.1062106,0.05598176,0
-2.193517,9.629045,3.206362,10.14818,0.2332003,0.04268682,0
-1.548053,9.440409,-0.06278309,10.11928,0.0883854,0.004370978,0
-1.373856,9.455456,0.725471,10.17158,-0.1185699,0.02787804,0
-1.231003,9.322863,-1.106687,10.25233,0.8109542,0.03102395,0
0.3252988,9.327482,-0.1041266,9.998648,0.5569776,0.005977449,0
1.257838,9.369142,-0.2117054,10.00784,0.6688347,0.08228764,0
0.6474088,9.277092,0.4335412,9.863874,0.6140465,0.1014641,0
-0.7890767,9.302773,-0.2869861,10.10346,-1.010458,0.05930525,0
0.8312046,9.209592,0.156482,10.00226,-0.05907395,0.05797283,0
-0.9342819,9.200545,0.0752029,10.22831,0.2562859,0.05810877,0
1.188946,9.312513,0.007955735,10.02819,0.356334,0.05331789,0
0.3978624,9.438078,1.961561,10.09472,-0.520598,0.02824046,0
-0.3478546,9.155833,-0.3079463,10.13326,-0.1791035,0.07483413,0
-0.6957203,9.22508,0.1313951,10.14757,0.9480053,0.06240092,0
0.406627,9.273405,0.5347819,10.01056,-0.8449857,0.04620186,0
0.175534,9.280281,0.7135417,10.04131,0.3536541,0.06964257,0
0.5962071,9.114559,-0.5403794,10.04317,0.3622121,0.008407576,0
-0.9870178,9.070459,-0.564317,10.04773,-1.18485,0.05140223,0
0.1957436,9.076625,-0.9283197,9.992218,0.8895736,0.07866619,0
2.188168,9.152347,0.1293132,9.874901,-0.282902,0.004088104,0
-1.178749,9.028872,-1.614068,10.10268,-0.2875191,0.05369932,0
0.6393034,9.121194,0.3456472,9.941146,0.7861398,0.0477355,0
-0.1951807,9.144722,0.7839837,10.03753,-0.8585619,0.004670561,0
0.5571704,9.132554,0.8096102,9.991788,0.1988642,0.05506499,0
-0.5144697,9.055656,-0.1232261,10.03634,-0.0532156,0.008281931,0
-0.5512512,8.934463,-0.9037147,10.06013,-0.2817969,0.03465166,0
0.3814073,9.028545,-0.1109221,9.961388,0.941466,0.05763417,0
-0.2849533,8.944036,-0.06498786,10.07985,-0.5200685,0.02218317,0
-0.3997177,9.030617,0.0466285,10.03875,0.1179356,0.05496512,0
-0.04535491,8.924374,-0.4240989,10.03337,-0.3160077,0.01466238,0
-0.4668095,8.833298,-1.746687,10.02684,-0.3092459,0.02748809,0
-0.08644649,8.939034,1.072483,9.986762,0.1368129,0.04013481,0
0.4502172,8.939342,0.1451978,9.981506,-0.2553343,0.02338062,0
-0.8291191,8.966962,1.205981,10.04033,0.2263383,0.05622391,0
0.4632195,8.946205,0.855911,9.989858,0.03328492,0.0227743,0
0.1574451,8.908071,0.07012144,10.03719,-0.7011112,0.02445891,0
0.8124331,8.828514,-0.4624631,9.940133,0.108605,0.04339313,0
0.3936492,8.837798,0.6572081,9.935988,-0.1872641,0.02698648,0
0.2130879,8.733361,-1.374697,9.95036,-0.2062006,0.03389443,0
0.006393723,8.791635,-0.4985177,9.994931,0.4101169,0.04454197,0
-0.8063507,8.771211,-0.4210879,10.05682,-0.5575569,0.01968239,0
-0.2710172,8.881053,1.693756,9.991652,0.07232489,0.04679653,0
0.2331746,8.705444,-1.041175,10.01006,-0.2497033,0.01708377,0
-0.171562,8.791381,1.002041,10.02213,-0.2797922,0.03566159,0
1.02983,8.655373,-1.313916,9.93346,0.1432811,0.04464072,0
-0.1253306,8.775006,0.8257087,10.0471,-0.3495949,0.02136727,0
-0.4596983,8.696287,-0.6247436,10.0238,0.07500878,0.03970592,0
-0.3156534,8.658473,-0.003256712,10.06935,0.3779839,0.04924941,0
-0.07024486,8.675593,-0.54138,10.042,-0.8051893,0.01345829,0
0.01634523,8.654029,0.04720887,10.01857,0.3423542,0.05169609,0
0.6648066,8.737814,1.262982,9.937296,-0.7857574,0.005251122,0
-0.09577928,8.580169,-0.1073601,10.00639,0.3234119,0.05684885,0
-0.1470099,8.598424,-0.7300724,10.00922,-0.004194338,0.02338906,0
0.05998566,8.630596,-0.7777689,10.10343,-0.2113427,0.02877544,0
0.1130739,8.584537,-0.6822892,10.05646,0.1048993,0.04054537,0
0.9758208,8.533842,-0.1273811,9.981582,-0.1671793,0.02062815,0
0.5031713,8.507948,-0.9103106,10.00486,-0.3027564,0.03237937,0
0.06329937,8.493902,-0.04999408,10.04921,0.01597064,0.02053108,0
-0.8811753,8.568808,0.1745957,10.09855,-0.3940047,0.02139842,0
-0.7230543,8.593669,1.050921,10.09185,0.2193718,0.04697779,0
-0.06493604,8.571628,0.9122875,10.05968,-0.1991439,0.03320598,0
-0.07543138,8.435853,-1.091057,10.01348,-0.126973,0.04548225,0
0.1206547,8.455761,-0.3057708,10.04998,0.280017,0.04419196,0
0.05827014,8.48531,0.4545673,10.05267,-0.7581324,0.002658841,0
-0.2256517,8.430746,0.5651349,10.10122,0.2129138,0.0535768,0
0.0124725,8.473364,0.1522661,10.06353,-0.1134249,0.02543036,0
-0.6890459,8.421931,-0.312804,10.1407,-0.06465344,0.04259177,0
0.1493818,8.441268,-0.2260675,10.0906,0.1538192,0.04051993,0
0.635864,8.415884,0.1579031,10.08814,-0.5031576,0.01612348,0
0.3552608,8.332489,-0.3888667,10.04256,-0.1411015,0.03820543,0
0.29309,8.351552,-0.4839609,10.06675,0.3003866,0.03237145,0
0.12236,8.344139,-0.2596405,10.09279,-0.4926754,0.02848832,0
0.7088286,8.242233,-1.444123,10.01637,0.3606448,0.05038164,0
0.4340892,8.355409,0.04204739,10.09984,-0.04862706,0.037776,0
0.3416614,8.269228,-1.103973,10.09012,-0.1162272,0.04357377,0
0.3255647,8.283344,-0.869468,10.13686,0.1413896,0.04355342,0
0.1478903,8.271729,-0.2053063,10.14595,-0.6894164,0.01112752,0
-0.4541385,8.306893,-0.7386215,10.16551,0.4572942,0.05930552,0
0.2556273,8.28091,-0.0852913,10.12029,-0.3166689,0.02290594,0
0.3375728,8.247102,-0.6650943,10.1025,-0.1061789,0.04388446,0
0.03130949,8.257101,-0.06334965,10.11866,0.3464565,0.04966658,0
-0.4258014,8.291769,-0.01022032,10.17251,-0.6993098,0.01899334,0
-0.7678977,8.28547,0.5811825,10.23278,0.0953835,0.03656531,0
-0.1020517,8.193077,-0.6598915,10.19368,-0.04264623,-0.005910665,0
-0.580074,8.210491,0.3575453,10.22649,-0.1455962,0.03673615,0
1.075185,8.175198,-0.5307212,10.1115,0.4120345,0.05743176,0
-0.3221161,8.244757,1.043339,10.22232,-0.1681995,0.05084754,0
0.2068504,8.181674,-0.4354892,10.19126,-0.6355389,0.03209623,0
0.2869002,8.180223,-0.1403724,10.1925,0.3824148,0.05895663,0
-0.1571575,8.281997,1.400747,10.20514,-0.6281279,0.03325025,0
-0.7840542,8.138991,-0.2854343,10.25734,0.1508913,0.04112193,0
0.3718555,8.126333,0.2328238,10.20664,0.1392308,0.04912625,0
0.1694736,8.108218,-0.3961304,10.22039,-0.3663711,0.04007908,0
0.8169103,8.124123,0.1227986,10.1678,0.5336053,0.05644062,0
-0.03026233,8.127267,0.3719275,10.25298,-0.7244233,0.04042926,0
-0.3358437,8.181543,0.3594949,10.19192,0.2191696,0.03773838,0
-0.1079681,8.089188,-0.3730042,10.30151,0.1295519,0.05436086,0
-0.07767198,8.111423,0.4692593,10.28353,-0.4911559,0.03215441,0
0.509383,8.054605,-0.124346,10.26432,0.3784152,0.04833693,0
-0.9106795,8.075377,0.1378562,10.29836,-0.5109906,0.0407509,0
0.02706827,8.066154,0.2791696,10.28097,0.3183956,0.04941697,0
1.087386,8.123659,1.005562,10.1835,-0.6115562,0.03392709,0
-1.038083,8.066894,0.4021133,10.34422,0.2325765,0.05298056,0
0.3068459,8.00488,-0.7806844,10.27969,-0.3425942,0.03809803,0
0.7257805,8.043913,0.5049893,10.22951,0.2656187,0.05520353,0
-0.07810654,8.022897,0.008977565,10.30138,-0.1835979,0.04345792,0
-0.5430893,8.013103,-0.4792176,10.32993,0.2722381,0.05151924,0
0.08779867,8.050544,0.2328541,10.27168,-0.5265394,0.03216613,0
0.1389123,7.949343,-0.6388195,10.34714,-0.267846,0.04390416,0
-0.630098,7.93366,-0.5715762,10.36428,0.172506,0.0481521,0
0.008112046,7.996993,0.3022519,10.30454,-0.1666867,0.04209671,0
0.176359,7.956465,-0.09226165,10.34025,0.4077594,0.04917443,0
0.3992315,7.980961,-0.3200723,10.26237,-0.5228307,0.03750474,0
0.2909947,7.975599,0.1077725,10.29735,-0.1035744,0.02022355,0
-0.1976239,7.935752,-0.1990071,10.36658,-0.2072289,0.04676151,0
-0.08885486,7.947073,-0.102648,10.38753,-0.4386277,0.03479981,0
0.06710776,7.946427,0.3048245,10.39103,0.3578283,0.03218856,0
0.2546374,7.95127,-0.1542068,10.33198,0.2625847,0.06648447,0
-0.3640679,7.955729,-0.07643458,10.38645,-0.2370268,0.04009436,0
0.3292264,7.915405,-0.007628409,10.37428,-0.4480388,0.03663499,0
-0.2570511,7.902042,0.07192536,10.38147,-0.1875376,0.02016598,0
-0.04814126,7.897685,-0.1588207,10.41401,-0.1902127,0.04257625,0
-0.1278599,7.902476,0.09190334,10.43716,0.3006506,0.05165096,0
0.6167,7.879462,-0.05625783,10.36809,0.1076365,0.05351808,0
-0.2133557,7.86198,-0.009873848,10.37643,-0.3484871,0.01439916,0
-0.2431013,7.873541,0.04708163,10.44406,0.1107042,0.0467524,0
0.4719127,7.858413,-0.02574665,10.42803,-0.0001257203,0.04268367,0
