R,RDes,P,PDes,Y,YDes,FaultIn
1.690527,63.94438,-4.115539,4.77,0.622712,125.5588,0
5.528573,63.79016,-4.379451,4.569348,1.003732,125.7287,0
-2.299691,64.49349,-0.5000063,5.308797,1.161386,125.8998,0
8.00568,63.8441,-1.904473,4.673969,-0.8148473,125.9424,0
1.170081,64.07334,2.488753,4.225883,0.1740984,126.0578,0
0.2237479,63.92828,-2.726935,4.163198,-0.4379854,126.0702,0
3.403017,63.65952,-0.3177238,4.267585,0.3958094,126.1849,0
-3.204135,63.59712,2.09452,4.6078,3.790239,126.4077,0
-3.707755,64.15163,1.135334,4.898664,0.6708046,126.4999,0
-0.2020133,64.07064,2.006731,4.993548,-1.678841,126.5122,0
-6.000361,63.83526,2.761836,4.543631,-0.1146869,126.4794,0
-1.726871,63.85117,0.06620166,4.874115,0.1152131,126.5099,0
5.860235,63.25475,-3.941896,4.037461,1.467456,126.6578,0
-7.219361,63.51439,2.049573,5.129104,0.4530489,126.6805,0
1.095134,63.62322,-1.673793,4.929132,-1.971288,126.6909,0
3.333871,63.10695,-6.045872,4.451753,0.304517,126.7611,0
-1.608571,63.19706,1.478027,4.58635,-2.543099,126.6211,0
2.092666,63.46854,1.180595,4.805213,1.446234,126.8339,0
-5.344516,63.90392,3.010377,4.670617,2.529061,126.9167,0
-1.002369,63.81726,0.1566021,4.880251,-0.2588683,126.9936,0
2.879049,63.68282,-1.330672,4.731344,2.391995,127.1265,0
-0.9082698,63.52527,4.763965,4.081431,1.516565,127.1359,0
4.505458,63.60244,-4.1267,4.489465,0.6048912,127.3341,0
-8.069705,63.90078,3.790878,5.093593,2.089283,127.3972,0
-1.631802,63.32629,2.036765,3.89849,-0.8441539,127.4545,0
4.308775,63.21203,-8.045353,4.101868,1.293679,127.5373,0
-2.665387,63.85536,1.18173,4.380041,-1.335057,127.4768,0
2.139099,63.31446,-1.744802,4.272845,-1.456969,127.473,0
-2.228853,63.91528,0.5404417,4.921682,-0.1641615,127.436,0
-3.973158,63.86541,-0.1966973,4.636203,-0.8860854,127.387,0
5.406669,63.56924,-1.281264,3.989015,-1.166996,127.2832,0
-3.113529,63.78116,5.190767,4.728834,1.257195,127.3442,0
1.6023,62.68267,-4.944803,4.158747,1.011946,127.3952,0
6.309128,63.01201,-3.067937,3.79866,1.111001,127.5217,0
-2.886196,63.12758,1.169384,4.432795,0.7783818,127.539,0
4.782138,63.06239,-0.5944026,3.482782,2.359057,127.7137,0
-2.064261,63.50385,4.31126,4.131062,1.006776,127.7477,0
2.253818,63.11167,2.202606,3.852545,-0.1954985,127.7604,0
0.0376809,63.59787,0.7894307,4.040867,0.5136102,127.8381,0
-3.092379,63.27889,2.808659,4.110617,-1.607715,127.6263,0
6.059716,63.45679,0.8382573,3.093857,-0.937925,127.6052,0
-3.361736,63.85584,4.67957,4.107643,1.242636,127.6302,0
0.5118783,63.03668,-3.440956,3.867431,0.1193054,127.5573,0
-2.619244,63.33805,2.131432,4.124389,-0.08833303,127.4961,0
-5.489525,63.86759,3.424767,4.730466,-0.5636365,127.4597,0
8.168924,63.08417,-4.398213,3.494339,-0.6444823,127.4142,0
3.219467,63.60333,2.052098,4.0385,0.3790521,127.3742,0
0.4831618,63.85406,0.609338,4.282372,0.7781476,127.3552,0
3.889584,63.55057,-2.399214,3.83958,0.5255041,127.3848,0
-0.9582672,64.05228,4.707676,4.189276,0.57688,127.3794,0
4.893116,63.83407,0.05790813,3.84028,0.03880436,127.3359,0
1.491232,64.05734,3.926761,3.639838,2.849879,127.4551,0
-2.156657,63.98202,-1.272142,4.434646,1.681303,127.5001,0
5.141107,63.21781,-5.018932,3.643556,-2.155826,127.4157,0
-6.073385,63.81291,5.476581,4.321129,0.998454,127.4347,0
3.058046,63.40976,-3.151727,3.690121,0.3874488,127.4369,0
4.023226,63.41133,3.646123,3.294751,1.265189,127.4736,0
-7.932373,64.05838,3.808179,4.759408,1.496404,127.5316,0
2.699039,63.59841,-1.377147,4.033642,-0.9177184,127.4969,0
0.3661249,63.57557,2.362913,3.854245,-2.38254,127.3956,0
-2.016207,63.85085,1.137751,4.150586,-1.828049,127.2531,0
2.333899,63.74663,1.3271,3.648875,-0.7027491,127.2445,0
-4.25653,63.74274,-0.7510683,4.407485,1.645118,127.3133,0
-0.2812657,63.60827,1.583178,4.22874,-1.271027,127.2501,0
-0.8906054,63.64023,3.504173,4.025054,3.214471,127.4765,0
4.934689,63.49372,-5.510497,3.341114,0.5147005,127.4935,0
4.900107,63.27536,2.610417,3.371757,0.7783052,127.6003,0
-5.356152,64.09692,4.854867,3.961556,2.112869,127.7217,0
-3.947387,63.64104,-1.440459,3.752014,0.08353386,127.7066,0
-6.490203,63.49898,0.7043845,4.275762,-0.2089059,127.7096,0
-1.730161,63.72567,-2.944759,4.194454,-1.094093,127.6548,0
0.4072148,63.2865,-0.4754836,3.915197,-1.658421,127.5627,0
-2.301705,63.23692,0.7793482,3.873979,-1.719745,127.4747,0
2.570258,63.30631,-0.1262565,4.07202,-1.329632,127.4104,0
-0.6702868,63.63461,4.000411,3.870399,1.120209,127.4962,0
-2.616721,63.77301,-0.4645162,4.665072,1.814798,127.5445,0
-1.099488,63.79743,1.714756,4.574571,0.8470603,127.5812,0
-8.653518,64.15488,6.222381,4.775169,1.961912,127.6404,0
8.09059,63.32433,-4.747703,3.964639,1.427603,127.7391,0
-2.04414,64.06726,4.082747,4.213082,0.142173,127.7347,0
0.9740795,63.17194,-3.247403,3.572495,0.5825816,127.8722,0
0.09145387,63.4424,-3.133325,3.618965,1.658004,127.908,0
-1.834605,63.78671,3.851984,4.110076,-0.3214603,127.9336,0
3.345461,63.22496,-4.347717,3.750019,0.4595634,127.9615,0
-4.118218,63.51941,2.528075,4.019577,0.4040447,127.8275,0
3.587273,63.5077,-1.170873,4.326652,-0.7428406,127.8615,0
-6.643636,63.35595,2.27906,4.813312,0.767237,127.8658,0
-1.177239,62.7153,-2.587362,3.867303,-0.8678367,127.8093,0
5.826899,63.12265,-3.886177,3.654073,-0.04456849,127.8495,0
-6.182401,63.14272,2.524129,3.979307,1.432573,127.8559,0
2.012583,63.33741,0.9961661,3.41874,1.065935,127.919,0
-0.2006874,63.97273,-0.04880773,4.236478,2.859497,127.9925,0
-1.799268,63.39241,4.570331,3.990281,-0.1949858,128.0544,0
0.664901,63.33078,-4.083555,3.790825,1.598815,128.2086,0
-4.986042,63.70171,0.4841897,4.117187,-1.680337,128.0658,0
2.442701,62.80474,-4.918463,3.616069,-2.279482,128.0536,0
-2.466154,63.37162,1.195722,3.902581,0.1181138,128.0546,0
4.537033,63.05045,0.1866978,3.202963,-2.133131,127.9904,0
-0.4268458,63.21931,0.3528917,4.070575,1.612133,128.112,0
-5.930372,63.63625,4.765762,4.231609,0.2578346,128.0681,0
1.396689,63.00574,-3.809129,3.685317,0.5231684,128.1342,0
-3.824946,63.62151,-0.177185,4.357644,1.744288,128.135,0
6.231079,63.11084,-1.264808,3.198901,-0.9663307,128.17,0
0.1463843,63.72774,-1.663741,3.839469,0.3812788,128.1844,0
-0.5379431,63.12601,-2.638903,3.689521,-0.7517076,128.126,0
6.068647,63.22541,2.617133,3.00096,1.66788,128.2696,0
-3.421619,63.34066,-1.659067,3.842343,1.690496,128.316,0
2.958152,63.32307,6.015652,3.546477,1.927568,128.3756,0
-4.200233,63.55026,1.972822,4.041466,0.6104984,128.4021,0
3.735983,63.58151,-1.666656,3.220784,-1.755096,128.3129,0
-2.915431,63.68453,4.286616,3.309202,-0.07074196,128.3222,0
-0.2475347,63.67061,-3.260931,3.730299,-0.1988238,128.271,0
2.333353,62.81642,-4.324045,3.354942,-0.4402577,128.2805,0
-5.965358,63.77529,2.476839,4.325383,1.142116,128.2733,0
6.655945,62.88094,-2.027732,3.084636,0.3279752,128.2956,0
0.4118119,63.14136,2.036055,3.473482,0.3157401,128.3111,0
-0.07210892,63.23759,1.335437,3.587999,-0.3634894,128.2457,0
2.176968,63.31546,0.4098248,3.513635,0.4713889,128.3272,0
-0.01210651,63.02164,-1.912343,4.015359,0.2028062,128.3096,0
6.025773,62.93611,-1.161731,3.267717,1.080605,128.3582,0
2.224683,63.48152,4.007847,3.406329,1.678324,128.4506,0
6.395791,62.99536,-0.5792311,3.487992,0.5085707,128.4315,0
-6.772948,63.67583,4.830045,3.300463,0.9361162,128.3481,0
0.7729136,63.38398,0.1685699,3.427806,-0.05090318,128.3822,0
6.738729,62.42015,-9.020319,2.954929,0.3593825,128.4099,0
-1.597475,63.61043,4.618877,3.637556,-0.8078327,128.3944,0
7.760183,63.27052,2.247687,2.632049,2.292395,128.4912,0
-3.188576,63.8161,4.022795,2.937187,1.264043,128.5514,0
1.013939,63.41436,-2.554267,2.907312,1.447311,128.686,0
-1.616004,63.42817,-1.695968,2.782886,0.7958527,128.6266,0
-2.659781,63.65723,1.644078,3.045154,-1.77695,128.4846,0
3.303263,63.17854,-4.787114,2.243442,0.04570255,128.5172,0
-0.2556881,62.89681,0.2495335,2.560064,-0.424058,128.4232,0
6.434226,63.12093,-0.2077845,2.01959,-0.2943545,128.4959,0
-4.412766,63.92247,4.939521,2.941586,2.257309,128.5991,0
6.96577,62.99081,-5.40911,2.394509,0.4085691,128.6181,0
-2.964694,63.65672,4.771433,2.653407,1.379803,128.5834,0
-1.003302,63.55497,3.060726,2.59042,-1.279687,128.5675,0
5.005626,62.99519,-0.3455973,1.741249,1.235006,128.6836,0
-0.6928089,63.09737,2.057221,2.305179,-0.07380939,128.6374,0
4.938352,63.06406,-0.7835014,1.966357,0.08919754,128.7849,0
-1.811139,62.87698,-0.492015,2.033913,1.932979,128.7969,0
2.805658,63.25153,2.847978,1.829633,0.07870537,128.6885,0
-2.471024,63.98153,4.682237,2.611735,2.238201,128.8169,0
-4.241534,63.679,0.4334822,3.015032,2.202501,128.9395,0
1.031975,63.19928,1.552113,2.749898,0.09681495,128.8888,0
-6.36869,63.20749,-0.3594168,3.018161,0.9110016,128.9088,0
5.005497,63.06417,-5.121656,1.988382,-0.463983,128.8639,0
2.424706,62.67581,2.105788,2.136873,0.5668215,128.8765,0
2.477812,62.90676,-2.344254,2.345657,-0.3121074,128.8595,0
-1.362559,63.36845,0.9734812,2.855001,-0.04483339,128.8713,0
-4.715004,62.99798,2.945881,3.072461,-0.262546,128.7952,0
2.381062,63.17528,-2.16159,2.838014,-0.4825347,128.7632,0
0.5186639,63.63853,3.561866,2.543587,0.6804491,128.8383,0
0.4157327,63.10461,0.275716,2.413948,0.009693801,128.8245,0
6.027991,63.32652,1.882201,2.33032,0.5670543,128.8968,0
-2.457907,63.43867,0.7506839,2.687023,0.4210134,128.9037,0
4.527792,62.68927,-5.445874,2.137872,0.1338471,128.9785,0
0.5411114,63.41021,3.103686,2.655447,1.634245,128.9892,0
6.841036,63.35323,1.355537,1.812537,0.3060718,128.9807,0
-3.69572,63.43605,1.805115,2.457914,2.271052,129.0698,0
0.1945097,62.49332,-2.828388,2.327912,-0.4461223,129.0462,0
9.258389,62.39732,-6.020873,1.949305,-1.508809,129.0792,0
-1.927745,62.72894,2.240021,2.656583,-0.3418225,129.0259,0
9.686122,61.99901,-4.098371,1.489988,1.105689,129.0476,0
-3.442075,63.08381,4.38753,2.535815,2.437901,129.1311,0
1.807309,62.68376,-1.705595,2.177778,0.8064266,129.2319,0
0.8690535,62.56901,-1.137773,2.016957,1.525599,129.313,0
-4.591926,63.11061,2.920424,2.78305,-0.1562293,129.2389,0
8.225375,62.61237,-2.440498,1.499988,0.8858364,129.2913,0
-1.271329,63.21389,4.316758,1.64248,-0.0960743,129.3106,0
-0.2265672,62.86916,0.06109304,1.551428,-0.4976967,129.2729,0
4.548381,62.95469,0.7975587,1.075299,0.9961762,129.3636,0
-0.6606857,63.26705,-2.057675,1.723226,-0.8841039,129.3013,0
1.407987,62.5783,-5.513171,1.724154,1.810503,129.3259,0
-2.143169,62.47641,-5.36459,2.254094,0.4798777,129.3251,0
-0.2499989,62.15001,-2.285565,1.938484,-1.293249,129.269,0
1.164469,62.34426,0.3438446,1.701794,2.268961,129.4206,0
2.534957,62.48655,-0.6769761,1.921771,0.4807263,129.4251,0
3.437717,62.11358,-3.165565,1.832507,3.226789,129.6109,0
-3.696639,62.77318,1.994118,2.32821,2.274336,129.6467,0
4.553304,61.94697,-4.493087,1.414394,0.2775163,129.6341,0
-3.290628,62.53748,2.713015,2.047739,0.6407134,129.65,0
5.621396,62.09166,-1.851214,1.402169,-0.3449838,129.6421,0
-6.534241,62.93999,1.490704,2.202284,3.306475,129.763,0
3.21459,62.7506,-0.9641026,2.409842,0.9734381,129.9126,0
3.46822,62.27316,-1.142526,1.524838,0.5327084,129.9435,0
-1.269856,62.46373,1.07524,1.428003,-1.913911,129.9052,0
4.928413,62.39023,-5.48489,1.734111,-1.161187,129.8362,0
-5.200603,62.51216,3.285841,1.76846,-0.9067237,129.7001,0
-2.637069,62.40348,-1.240312,2.354056,-0.5621955,129.6683,0
-1.674005,62.85012,-0.1369383,2.306547,1.721477,129.6803,0
-4.768242,62.86087,1.778094,2.752919,0.7604479,129.7219,0
1.002359,62.47316,-0.5542383,2.202807,1.045598,129.7734,0
0.138278,62.45965,-2.256609,1.952327,1.47018,129.8394,0
1.431665,62.59706,0.07925476,1.65681,0.7845082,129.9155,0
0.4489048,62.7674,-0.8553522,1.667884,3.15973,130.0297,0
-1.548235,62.90813,-1.19626,1.873708,0.6609346,129.9967,0
-1.464121,62.83032,-0.4948286,1.53246,1.955268,130.0713,0
1.547802,62.13556,-1.631204,0.775529,0.0008171681,130.0751,0
5.75146,62.35591,-1.987302,0.1129739,0.5630184,130.1579,0
-1.596046,62.46692,0.5306801,0.503279,1.553289,130.24,0
8.115625,62.4303,-2.49354,-0.2766598,0.6993279,130.3902,0
-4.460955,62.91987,5.274612,0.3444704,2.686474,130.4425,0
-3.226084,62.88432,-0.9655693,0.664884,1.408062,130.5355,0
-3.764361,62.74274,0.9876583,0.3637264,1.690357,130.6253,0
-3.248337,62.39613,-1.279619,0.28039,1.329297,130.6969,0
6.797117,62.37603,-2.514732,-0.2563105,1.499488,130.7733,0
-2.430687,62.58321,0.3526632,0.2021263,0.9498354,130.8219,0
3.045701,62.70147,0.6106011,-0.1419372,-0.1520841,130.7889,0
-0.700349,62.99814,1.871245,0.5323375,1.227614,130.7634,0
-0.4675382,62.937,-2.748159,0.4621926,-1.210264,130.8188,0
-2.400054,62.96046,2.693664,0.3143945,0.09781118,130.8074,0
-1.308791,62.23729,-6.124543,0.5720853,-1.972864,130.6444,0
1.828223,62.47889,-2.804769,0.4484173,-0.7601347,130.6454,0
-6.476506,62.23544,2.568475,0.8285295,1.095329,130.657,0
6.35911,61.73968,-3.964475,0.2937566,0.1699599,130.657,0
-4.957236,62.40702,3.963326,1.277387,1.953631,130.7574,0
4.98975,61.55257,-5.684001,-0.08337951,2.477292,130.8859,0
0.08931,62.46957,6.359578,0.1455235,2.47064,131.0006,0
-1.918117,62.00136,-0.2331585,0.1849219,1.77432,131.0776,0
3.672319,62.29113,1.478787,-0.3121814,1.552069,131.1852,0
-3.602269,62.31115,-4.863116,0.6218904,0.8769915,131.2233,0
4.557879,61.62015,-2.985568,0.1050067,-0.3096981,131.2527,0
1.963249,61.45775,-1.818999,0.6059914,-0.03983946,131.2383,0
-1.596186,61.39907,-3.858197,0.5012477,0.3788668,131.2134,0
0.07735423,61.74731,5.80985,0.7162474,0.7079327,131.2565,0
-0.3401619,61.77518,0.9626532,1.052,-0.8567286,131.1769,0
3.106261,62.09258,-0.5744394,0.7649014,0.7177569,131.2387,0
1.393651,62.31253,0.5996187,1.295562,-0.832981,131.2616,0
6.68038,61.17613,-5.615901,0.425048,0.4118814,131.2704,0
-3.405509,61.87223,2.150044,1.150586,1.77383,131.3248,0
0.8688254,61.12448,-4.053044,0.5365182,1.844043,131.3966,0
-5.436751,61.72014,6.079077,0.6654217,3.206833,131.5549,0
-0.9538815,61.90237,3.245871,0.8348732,1.177981,131.6293,0
6.889097,61.09651,-6.569017,-0.003689413,2.607804,131.8321,0
-2.330578,62.03293,1.65438,0.852078,0.5594425,131.8537,0
4.452564,61.15538,-3.98369,0.4096938,0.9072816,131.8813,0
-6.72628,61.46463,-0.7756729,0.9806498,0.1682266,131.8259,0
-4.068397,61.20485,-1.664151,0.9777943,-1.721125,131.7608,0
-3.315216,61.28997,1.483915,0.6583872,-0.3942325,131.8051,0
-1.683561,61.16895,-3.402972,1.29458,-2.989188,131.6517,0
2.852637,60.67295,-6.342528,1.026744,-0.6191314,131.5963,0
-3.638206,61.1067,0.3752728,1.53591,0.9563166,131.6001,0
2.504208,60.92858,-0.7023017,1.11091,1.704323,131.5916,0
-3.098389,61.35846,2.699192,1.38311,3.605674,131.7988,0
7.800762,61.07589,-2.19754,0.8263878,0.7034265,131.8641,0
-2.636104,61.31666,0.1130769,1.43751,3.177484,132.031,0
4.926705,61.47601,-3.915318,1.15505,0.5379876,132.1091,0
1.801812,60.67175,-1.657967,0.5930313,0.6054866,132.0869,0
-9.700135,61.37552,1.506768,1.690009,1.158427,132.1182,0
4.562265,61.01393,-3.610334,0.8271539,0.005643053,132.1625,0
-3.779247,60.72514,3.361021,1.036276,0.1460325,132.1333,0
-4.147472,60.98867,1.608018,1.820176,-0.4811937,132.0705,0
-5.258117,61.17222,2.001446,1.895529,0.6750079,132.098,0
-3.599747,60.78853,-0.3779685,1.039353,0.08095232,132.0851,0
1.342115,60.73331,-5.02205,1.492229,1.132183,132.1,0
-1.501472,61.03121,1.445323,1.115411,1.474727,132.1899,0
3.155354,60.76635,-3.543324,0.8222288,-0.8951892,132.1655,0
0.3880009,61.05957,-2.367572,1.458717,-0.1380254,132.1138,0
-5.558291,60.91818,1.569704,1.626692,-0.1516349,132.1014,0
1.432323,60.08327,-3.788274,1.259029,2.625611,132.2009,0
-6.609146,60.87413,3.52907,1.632534,1.301551,132.1958,0
-1.047899,60.95588,-0.9498535,1.563591,1.817619,132.3267,0
-2.651232,61.04394,2.904992,1.521144,1.67712,132.4018,0
2.366824,60.67414,-1.389547,1.07295,0.4085655,132.4839,0
0.1814006,60.77647,-4.394106,1.358925,1.842873,132.5878,0
-5.831017,61.39643,2.678279,1.265598,0.0429136,132.5695,0
-3.256387,60.90855,0.1518607,1.413857,0.8723528,132.5301,0
-4.061201,60.78817,0.1114603,1.479514,-0.435528,132.4728,0
5.73398,60.67948,-1.22919,1.166065,-0.9479823,132.547,0
-1.625202,60.75056,0.4932651,0.923056,1.786636,132.61,0
4.737717,60.21145,-2.744624,0.7282833,-0.7761001,132.5907,0
-8.126222,60.64778,0.5255194,1.969482,2.962684,132.679,0
0.01156465,60.21196,2.148826,0.9852557,0.4267108,132.6771,0
-3.636696,60.83342,2.721539,1.287555,1.689869,132.7766,0
-3.97691,60.36048,-1.100516,1.469856,0.9664685,132.7581,0
6.825462,59.93264,-2.923594,0.6375443,-1.51312,132.7425,0
-7.657217,60.5848,0.7706952,1.976117,1.188176,132.7484,0
5.255756,60.17466,0.08379381,0.9279736,-1.380809,132.7072,0
-0.3422017,60.46483,4.322551,1.306037,0.2116453,132.7369,0
-0.482382,60.37461,-0.3993089,1.324329,0.7309272,132.7263,0
4.88405,60.30259,1.274103,0.7368879,1.086806,132.7956,0
-7.526026,60.95362,1.046858,2.151179,2.049011,132.884,0
2.857058,60.41515,-2.027535,1.085613,-0.2421751,132.9236,0
-5.194602,60.73647,4.63383,1.256591,-0.6562078,132.8837,0
3.150587,60.39479,-1.776761,1.120573,-0.7256947,132.7969,0
4.316086,60.37522,1.896753,0.8366632,-0.358464,132.7897,0
-4.949615,60.63495,0.7422821,1.854612,1.607063,132.8367,0
3.32928,59.90678,-3.178588,1.018658,0.904481,132.9247,0
-1.64362,60.22834,3.742122,1.324285,1.990383,133.048,0
0.7197989,59.68213,-2.397453,0.9857225,1.014022,133.055,0
4.349581,60.15869,4.517716,0.6924241,0.6794958,133.1038,0
-2.304012,60.7006,-0.8113993,1.749794,1.169783,133.1625,0
6.010695,60.00362,-2.591224,0.738955,1.061811,133.2664,0
2.974298,60.27684,2.480816,1.035995,-0.759204,133.2516,0
8.656396,59.45904,-6.539956,0.9649884,-0.2868069,133.2024,0
1.763433,60.1335,4.502364,0.69839,-0.864627,133.1566,0
-4.13347,60.34997,0.2258351,1.362752,0.03681147,133.1667,0
-3.439565,59.73278,1.011085,0.6213961,1.627435,133.2569,0
-1.74648,60.01236,2.591604,1.150874,0.1105997,133.2706,0
6.373219,59.47445,-3.660865,0.6870472,1.001915,133.3188,0
2.001224,59.94326,1.751579,0.5670487,1.352057,133.405,0
-1.440774,60.02258,0.3034039,0.6305766,1.285771,133.5133,0
-0.3925669,59.83218,-2.929747,0.4426579,2.166298,133.5608,0
-0.279521,60.06569,0.6046016,0.9903553,-1.3308,133.5003,0
4.945443,60.0499,-2.592558,0.7446023,0.8575505,133.5388,0
-0.234679,59.85009,-0.8292952,0.6793044,-1.585276,133.4375,0
2.138327,60.03352,2.320235,0.425261,-1.363488,133.3892,0
-4.014131,60.02834,-0.4813765,0.9746101,1.762472,133.4908,0
4.081862,59.91071,-3.243965,0.7718405,-0.03021505,133.5485,0
-1.085107,59.6408,-0.512836,0.9364735,1.793491,133.5659,0
4.055182,59.91401,-0.5923093,0.7591434,-1.25494,133.5309,0
-0.3722508,59.45346,-1.091228,0.2692104,1.114539,133.5871,0
1.012344,59.68951,-0.8895156,0.1595107,0.1481964,133.5837,0
5.478161,59.20449,-0.6252853,-0.01768388,0.9351845,133.7444,0
-4.338959,59.62571,-1.834119,1.181238,2.971036,133.8694,0
5.593939,59.75326,1.571963,0.2097508,-0.2062872,133.8754,0
-6.732841,59.60851,0.51052,0.9740266,1.750618,133.9212,0
-0.02392663,59.69507,-1.719502,0.9283472,-1.274885,133.8549,0
-5.238667,59.87003,5.453382,1.03177,1.70707,133.9324,0
3.203671,59.16415,-3.857742,-0.01286901,0.7760609,133.9578,0
7.338387,59.89098,-2.63175,-0.0250054,0.449207,134.0541,0
-2.563177,59.66401,1.749802,0.211833,1.264155,134.0908,0
6.87453,59.25663,-2.171963,-0.3449607,-1.807377,134.0266,0
-1.819426,59.92218,5.605586,0.6676161,0.6505399,134.0267,0
-2.880164,59.36753,-0.5262539,-0.158006,1.157386,134.0675,0
7.365408,59.63995,-0.4759714,-0.3526746,0.7324615,134.1454,0
-2.526532,59.37218,-1.982316,0.3448134,1.639065,134.1901,0
0.8807902,59.23997,-0.3548905,-0.2054965,0.9262654,134.2558,0
-5.656844,59.69019,-0.1303074,1.033085,0.948522,134.2822,0
1.92587,59.06151,-2.987974,0.4647367,-0.2634965,134.2497,0
2.476778,59.28638,2.877944,0.5092605,-0.1606109,134.2913,0
0.2629059,59.0058,0.9071876,0.6650881,1.759991,134.3569,0
5.653636,58.8479,-2.072136,0.7297673,1.874532,134.4586,0
-3.574094,59.07203,0.1379259,0.8228849,2.256908,134.577,0
0.7706813,58.8498,0.7302585,0.4182003,1.159313,134.6569,0
1.45807,58.92349,-2.215563,0.770029,1.891798,134.6898,0
1.776769,58.82792,0.8303737,0.4756261,0.9111803,134.7337,0
6.279749,58.65399,1.709375,0.02716017,1.315197,134.8915,0
-3.959908,59.03692,1.476152,0.7000874,1.91733,134.9491,0
-1.755859,58.83174,0.5732052,0.1406977,0.2183166,134.9869,0
-4.266863,59.14973,1.108503,0.9308323,0.4648102,134.9717,0
-0.3813393,58.7502,0.8376839,0.6622195,-2.084292,134.8556,0
1.154044,58.78284,3.209169,0.7941713,-1.008333,134.8779,0
5.332877,58.58901,-2.465425,0.9882304,0.03748542,134.8262,0
5.938759,58.7277,3.385262,0.2756877,1.133412,134.9068,0
-3.806034,58.94528,-0.3332378,1.132496,1.726565,134.9288,0
3.5405,58.73524,1.36662,0.6404732,0.7935718,134.9741,0
-2.468103,58.70863,0.2209099,1.043614,0.05267197,134.9874,0
5.201009,58.33766,-4.134427,0.7124094,0.6559469,135.0001,0
1.226499,58.66578,1.855925,0.7386298,1.21233,135.0659,0
3.439285,58.59198,-2.816892,0.9223875,2.281557,135.1148,0
1.239115,58.77275,1.435889,0.6795642,2.823438,135.2681,0
0.7638085,58.63536,0.386062,0.925543,-0.1804141,135.2754,0
1.193993,58.66641,-0.7532507,0.9838318,1.650125,135.3272,0
0.02835094,58.87463,2.88104,1.1505,-0.8687822,135.3384,0
1.542747,58.20193,-3.157907,0.5843316,1.021039,135.4174,0
-2.364317,58.8154,1.036432,1.093897,2.34136,135.4748,0
1.616356,58.36577,-0.5335836,1.262702,-0.6677282,135.4904,0
-6.65791,58.58261,-2.623702,1.392604,2.192996,135.4543,0
0.3952398,58.24132,-3.281458,1.323133,-1.601636,135.3566,0
-9.107738,58.83447,4.931793,1.677139,1.077065,135.3852,0
1.24427,58.71345,-4.817725,1.280023,0.5820225,135.4311,0
2.773926,58.65184,5.534838,0.3430722,0.3742288,135.437,0
-8.45111,58.9733,2.599575,1.914366,3.071907,135.5268,0
3.334035,58.82452,-1.464426,1.078684,1.251245,135.5969,0
-5.953541,58.80787,7.970224,0.8873736,1.228046,135.6512,0
6.882219,58.64013,-4.387105,0.6731238,-0.4939784,135.6617,0
-5.300507,58.98822,5.878586,1.110522,2.04681,135.6873,0
-0.2654605,57.93418,-2.560328,0.2210022,2.08898,135.7644,0
4.537373,57.87415,-4.098338,0.202097,0.5694095,135.842,0
-2.476756,58.69672,4.824594,0.5652782,0.9290425,135.8919,0
10.57509,58.1958,-7.40778,-0.06688721,0.2890118,135.8934,0
-1.685496,58.69935,4.42184,0.6654909,1.106522,135.8965,0
-1.715522,58.59513,0.7029707,0.8729446,1.605746,136.0249,0
6.66356,57.98538,-1.224207,-0.3778826,0.3782248,136.0485,0
-5.359244,58.32528,2.013548,0.3662096,1.989021,136.1458,0
7.846001,58.49242,-6.838934,-0.08118284,1.471368,136.3053,0
2.901266,58.33149,3.068796,-0.3726676,1.566588,136.3441,0
9.841455,57.86361,-6.406807,-0.8559771,1.359534,136.4163,0
1.842486,59.01886,3.513214,0.06850276,2.818547,136.5708,0
-4.230449,58.76108,7.716169,-0.4003386,3.371896,136.8224,0
6.060767,58.40985,-6.437857,-0.2191148,2.777419,136.9705,0
-4.79107,58.90909,4.909714,0.2551083,5.353734,137.1961,0
-1.387725,58.14043,-4.756347,-0.5326795,6.321104,137.5273,0
6.978923,57.99425,-4.501638,-0.4134746,3.943694,137.8074,0
-3.462419,58.67695,3.040159,-0.1043331,3.106495,137.9187,0
7.855647,57.96411,-3.984077,-1.14732,5.101867,138.2171,0
1.218605,59.20129,4.551982,-0.2133254,6.618953,138.5531,0
-5.363052,59.01163,2.26085,-0.07741661,4.326243,138.9229,0
5.162669,58.70938,-0.4232568,-0.9479327,4.577491,139.1093,0
-2.678619,59.00115,4.355262,-0.46474,3.58516,139.2639,0
7.449254,58.3681,-6.293614,-1.652666,4.713697,139.5986,0
-1.539829,58.95445,6.204218,-1.0228,2.888679,139.7853,0
0.5123762,58.3258,-3.448956,-1.245899,3.350055,139.9805,0
1.433525,58.51762,-0.02677084,-1.597468,4.948709,140.274,0
-3.135405,59.02877,5.634682,-1.185235,1.961119,140.3543,0
6.25209,58.32327,-4.479406,-1.85586,5.412398,140.7079,0
4.017938,58.78123,1.680518,-1.569346,2.35182,140.792,0
3.786235,58.3623,-4.788838,-1.46007,2.821071,140.8775,0
-5.628298,58.93325,3.891308,-0.9578058,3.136623,141.0244,0
2.206514,58.54698,-1.467009,-1.136514,-0.06135081,141.0083,0
2.674421,58.29513,-4.748622,-1.010957,2.257704,141.184,0
0.8526689,58.6394,1.023976,-0.8209659,-0.411299,141.141,0
1.218015,58.13363,-1.069366,-1.11694,1.350061,141.2304,0
