R,RDes,P,PDes,Y,YDes,FaultIn
-0.9020472,-1.009117,1.669782,8.204122,0.2386715,-0.005596197,0
0.3007545,-1.156783,-1.253965,8.126327,0.04960258,0.001730357,0
-0.001605225,-1.300794,-2.905227,8.122841,0.3695253,-0.004282201,0
1.021016,-1.095622,0.007321448,8.135005,0.1155228,-0.009186617,0
-0.08762889,-1.088821,0.2553352,8.181338,0.2449905,-0.0152854,0
-0.384764,-1.033703,0.4593216,8.175782,-0.2525209,-0.02088111,0
-0.8373598,-1.049728,0.5384811,8.161685,-0.1279257,-0.006906028,0
0.4000828,-1.094227,0.2915961,8.192499,0.2698142,-0.009757505,0
0.1809613,-1.040852,0.396439,8.107253,0.4695385,0.006726117,0
-0.1664187,-0.969502,1.261294,8.190466,0.1564129,-0.01441051,0
-0.07060458,-1.155894,-2.147246,8.149407,0.3028738,0.007739402,0
-0.4911788,-1.076385,0.9655887,8.239602,0.1803022,-0.01933671,0
0.6918944,-0.9644789,-0.2573108,8.115077,0.132208,0.01225428,0
0.8111406,-1.109761,-0.7153614,8.078078,-0.1119635,-0.01238453,0
-0.8803063,-0.9472303,0.09165304,8.188821,-0.02795685,-0.01456568,0
-0.4654392,-1.071681,-1.125926,8.217829,0.3663574,-0.02330309,0
0.761332,-0.9714861,-0.1447692,8.170733,0.3927436,0.01155477,0
0.105926,-0.8952206,1.485371,8.156817,0.1670064,-0.01772761,0
-0.04269787,-0.9315978,-0.9940856,8.234319,-0.04200052,-0.009778708,0
-0.06973764,-1.088841,-1.129223,8.237878,0.0974035,-0.01833166,0
0.3458394,-0.8399122,1.94693,8.200352,0.3819241,0.0102266,0
0.9123262,-0.8838131,-0.3658645,8.157021,0.005856038,-0.01219514,0
-0.1136287,-0.9787793,0.04448364,8.219895,0.3210016,0.005575057,0
-0.3170546,-0.9347766,-0.4065438,8.252485,0.624979,0.005819412,0
-0.5040141,-0.9543858,-1.464914,8.30088,0.1780851,-0.007965013,0
0.3545504,-0.8002955,0.9884959,8.121062,0.3429149,0.01150287,0
0.5389548,-0.7858588,1.464051,8.224605,-0.3018973,-0.03007276,0
-1.030237,-0.8449832,-0.1545286,8.302747,-0.2780757,-0.0177264,0
-0.3362985,-0.9497374,0.1973789,8.268207,0.3085772,-0.00925295,0
0.1257039,-0.7707385,-0.4328985,8.177417,0.2708386,0.01753594,0
0.9440343,-0.7996729,0.5102668,8.202409,0.1082672,-0.01904183,0
-0.1746363,-0.8440709,0.8573253,8.24329,0.3278502,0.004029269,0
-1.213701,-0.9261394,-2.795733,8.346644,-0.1962477,-0.003946848,0
-0.096425,-0.8403705,-0.9786825,8.255272,-0.06986541,-0.02333462,0
0.939162,-0.7627691,1.669785,8.161998,0.4180171,-0.004999046,0
-0.4299599,-0.7295442,0.3130027,8.332526,-0.5463551,-0.04257835,0
-0.1582707,-0.7976516,-0.04146757,8.250782,0.4443049,0.01262256,0
0.1544796,-0.7941744,-0.1860779,8.258965,0.3699112,-0.01533344,0
0.1294546,-0.6761073,0.1411019,8.223382,0.3524986,0.02379136,0
1.357989,-0.7973674,0.1798309,8.170437,-0.1899436,-0.04246961,0
-0.7295416,-0.7582295,0.117063,8.319433,-0.07334851,0.002979781,0
-0.7563851,-0.8194422,-1.715435,8.336645,-0.2399839,-0.04042532,0
0.07756075,-0.7682638,-0.5077803,8.268294,0.2919072,-0.001948948,0
-0.5629693,-0.7253847,1.725778,8.309159,0.431171,-0.01330606,0
0.8285161,-0.7461576,-0.6974335,8.261287,0.1781731,-0.009373448,0
-0.1549956,-0.8074448,-0.3451619,8.298985,0.09761277,0.0163594,0
-1.098027,-0.6530021,1.10545,8.356164,-0.02780008,-0.01479243,0
-0.6133283,-0.6784309,-0.4377198,8.363401,-0.2789447,-0.0151264,0
1.015378,-0.7564746,-0.03359781,8.244416,-0.06382719,-0.0407277,0
-0.6596089,-0.5437584,2.541737,8.320718,0.4173636,0.02318584,0
0.1523001,-0.57176,0.3049964,8.332049,0.3710436,0.004400319,0
0.2920858,-0.5834411,-1.622891,8.262209,0.3923115,0.008990498,0
-0.8833355,-0.5082697,0.9022405,8.295749,0.2409768,0.006011063,0
-1.122055,-0.4658705,-0.166049,8.395503,-0.5059947,-0.02454292,0
-0.5618467,-0.5071739,-1.259064,8.244912,0.2488784,0.00137998,0
-0.03593161,-0.4120587,0.07900767,8.202718,-0.497696,-0.05256127,0
0.3709662,-0.3601247,0.1030701,8.458488,0.06074882,0.01080805,0
1.042161,-0.1374365,1.227265,8.222483,0.3748142,0.006655789,0
1.787252,-0.1801724,0.592533,8.300695,1.198481,0.0409418,0
-1.440826,0.09786502,2.684084,8.251404,0.0746024,0.02144056,0
-0.6289877,0.2416916,1.267244,8.331167,0.3008949,-0.003591667,0
1.195307,0.4321637,1.893829,8.159897,-0.3176898,-0.02397729,0
-0.8023831,0.6771664,2.278985,8.272973,0.5316152,0.02556778,0
0.6651825,1.093036,1.978217,8.216349,0.7424661,0.03155851,0
0.5128516,1.241773,1.508686,8.129547,-0.1869822,-0.02074011,0
-1.031902,1.490106,1.652463,8.261851,0.9778528,0.04002146,0
0.6588998,1.615793,0.9682202,8.203133,0.6524907,0.03155294,0
-0.150158,1.777699,0.5585536,8.256479,0.1737702,0.009428291,0
0.5078359,1.856334,0.3417835,8.181133,-0.1369067,-0.003902623,0
-0.7409863,1.851874,-0.4313116,8.234058,0.0538432,0.0004700132,0
0.8231156,1.91931,1.115484,8.209069,0.6225498,0.02262427,0
0.1362963,1.922365,-0.08687972,8.204405,-0.05777944,0.002346552,0
0.1427667,1.924607,0.4102755,8.166919,-0.2674584,-0.009934322,0
-0.2954295,1.958262,0.3859489,8.225364,0.7499153,0.02462258,0
0.05592997,1.898797,-0.3830147,8.214274,0.3234324,0.01523177,0
0.379665,1.937981,0.271888,8.160555,0.02689181,0.001617574,0
-0.4221449,1.990072,0.3437238,8.225488,0.08879565,0.004570055,0
0.2582674,1.986557,0.5364446,8.213221,0.4632629,0.02292516,0
0.1845656,1.994809,0.2567978,8.195432,-0.1616848,-0.004503809,0
0.1311175,1.982952,0.07282748,8.202375,-0.09641932,-0.006003674,0
-0.03636821,1.97144,-0.2989096,8.191313,0.414988,0.01364039,0
0.1130953,1.979402,0.1190327,8.159529,0.1358461,0.01324134,0
-0.4702521,1.981023,0.1010016,8.235071,-0.06296749,-0.002158535,0
0.1692969,2.008624,0.2249805,8.208531,-0.05465937,-0.002879577,0
0.3181211,1.990182,0.2159546,8.189332,0.3332939,0.01292373,0
0.1581874,2.009097,-0.120938,8.185168,0.1261451,0.00714825,0
-0.3209283,1.980885,-0.1861472,8.203493,0.01220812,-0.003150269,0
-0.08453394,2.052295,0.3835729,8.248761,0.1769497,0.01010665,0
0.4049959,1.99308,-0.1623847,8.208241,0.4485307,0.02064482,0
0.4757379,2.023614,0.1268347,8.178598,-0.02157758,0.002014535,0
-0.4418532,2.016868,-0.3256497,8.219006,-0.2465221,-0.009811737,0
-0.2169252,2.013165,0.03068545,8.264785,0.2144498,0.006893054,0
0.4345941,2.035194,-0.04854489,8.239236,0.5804109,0.02708701,0
0.7728735,2.02448,-0.1693329,8.188064,0.3029676,0.01880218,0
-0.224281,2.031355,-0.01032636,8.18601,-0.002391244,0.004182389,0
-0.3858944,2.054554,0.1495339,8.25005,-0.2673442,-0.007222831,0
0.1567792,2.042218,-0.07817487,8.262486,-0.03044752,-0.001136587,0
0.5015043,2.038412,0.0606789,8.216516,0.3255968,0.01876311,0
