R,RDes,P,PDes,Y,YDes,FaultIn
0.336358,-7.628442,-0.01974522,-22.1904,0.02897083,-42.25122,0
0.3444695,-7.622084,-0.03636609,-22.21826,-0.01552974,-42.23509,0
0.3330044,-7.620244,-0.07181358,-22.24535,-0.01156116,-42.21973,0
0.3412379,-7.61812,-0.05920371,-22.27563,-0.05325937,-42.20645,0
0.3408205,-7.616436,-0.05756824,-22.30622,-0.001713391,-42.19273,0
0.3593139,-7.606668,-0.01987745,-22.33322,-0.02173929,-42.17765,0
0.3497722,-7.593555,0.0007134884,-22.35499,-0.009610905,-42.15547,0
0.3320863,-7.583547,0.001200862,-22.37596,-0.03702929,-42.13591,0
0.3749894,-7.575116,-0.01001118,-22.39521,-0.005042418,-42.12078,0
0.3464539,-7.566846,-0.02255503,-22.43041,-0.06153741,-42.0989,0
0.3790613,-7.554081,0.02814606,-22.45721,-0.07574432,-42.0845,0
0.3262608,-7.549078,-0.02190731,-22.48311,-0.06524849,-42.07013,0
0.3515952,-7.541402,0.02459261,-22.50585,-0.06974739,-42.06115,0
0.3252566,-7.527342,-0.0006216198,-22.53927,-0.06266437,-42.04491,0
0.3743961,-7.524219,-0.02756147,-22.56907,-0.06459604,-42.03234,0
0.3291768,-7.519628,0.001350206,-22.59197,-0.04569332,-42.02317,0
0.3476456,-7.50504,-0.02911593,-22.61908,0.01261233,-41.99855,0
0.2870865,-7.495766,-0.007122112,-22.63658,0.004893416,-41.979,0
0.3532939,-7.489169,-0.0265573,-22.66243,-0.09756692,-41.96564,0
0.3967527,-7.486909,-0.07918984,-22.68705,-0.03152529,-41.95464,0
0.3130468,-7.476165,0.02273598,-22.71863,-0.07473108,-41.93897,0
0.3456719,-7.476038,-0.0625708,-22.74804,-0.0418498,-41.92615,0
0.331011,-7.47141,-0.007509372,-22.76728,-0.02615516,-41.91621,0
0.3092766,-7.461837,0.007926337,-22.79163,-0.03435588,-41.90549,0
0.3650711,-7.453569,-0.004197595,-22.83156,-0.05765846,-41.89302,0
0.3456337,-7.44476,-0.02641623,-22.86041,-0.001389527,-41.88133,0
0.3458865,-7.437277,0.02500644,-22.87882,-0.05156963,-41.86983,0
0.3225252,-7.427931,-0.02509566,-22.90071,-0.07709596,-41.8571,0
0.3041782,-7.425935,-0.06008409,-22.92767,-0.04608645,-41.84215,0
0.3023171,-7.418242,0.001259643,-22.94327,-0.03059813,-41.8326,0
0.3552775,-7.413177,-0.01103306,-22.97466,-0.06779832,-41.82153,0
0.3074481,-7.406256,-0.03952973,-22.99884,-0.04558417,-41.81024,0
0.2635409,-7.404236,-0.047496,-23.02543,-0.02326817,-41.79886,0
0.3290456,-7.398726,0.0138166,-23.045,-0.008237531,-41.79161,0
0.3195742,-7.386649,0.03517438,-23.07321,-0.07855439,-41.7846,0
0.3680694,-7.38201,-0.005785309,-23.10485,-0.01744711,-41.77727,0
0.3180154,-7.376684,-0.05120595,-23.12379,-0.04031258,-41.76565,0
0.3272884,-7.368973,-0.02607098,-23.14693,-0.1059667,-41.75777,0
0.2889039,-7.3597,0.03046679,-23.16498,-0.08560009,-41.75149,0
0.3063664,-7.353704,-0.00961535,-23.18612,-0.06641488,-41.74366,0
0.2964633,-7.344662,0.006979235,-23.20913,-0.02459051,-41.73569,0
0.3208563,-7.341701,-0.04575206,-23.23581,-0.03060983,-41.72705,0
0.3495878,-7.336894,-0.02309468,-23.25982,-0.04934664,-41.72067,0
0.2442637,-7.33439,-0.03138709,-23.28042,-0.06318892,-41.71558,0
0.2981078,-7.330247,-0.008126715,-23.30815,-0.06686363,-41.71299,0
0.3144169,-7.325026,-0.01334544,-23.33602,-0.0375287,-41.70792,0
0.3053325,-7.325952,-0.07536807,-23.35519,-0.003645084,-41.69995,0
0.3158434,-7.318253,0.007676701,-23.37564,-0.057079,-41.69581,0
0.3360468,-7.319653,-0.08899454,-23.39921,-0.08230745,-41.69172,0
0.3434953,-7.312286,0.002530829,-23.4266,-0.08282336,-41.69116,0
0.3923099,-7.303655,-0.005512177,-23.45644,-0.05971184,-41.6888,0
0.3060271,-7.30128,-0.04377055,-23.47996,-0.02140432,-41.68622,0
0.3105418,-7.29456,0.0002687834,-23.50731,-0.03974618,-41.68414,0
0.316144,-7.285923,0.01677232,-23.53234,-0.07387419,-41.68414,0
0.3071484,-7.285915,-0.0566784,-23.55907,0.01236861,-41.68116,0
0.3292023,-7.28278,-0.0136413,-23.58934,-0.06465888,-41.68041,0
0.334443,-7.274921,0.001815472,-23.61201,-0.03634343,-41.68378,0
0.2869335,-7.272264,-0.06590051,-23.62667,-0.03030553,-41.68559,0
0.3075027,-7.266144,-0.0143592,-23.6476,-0.06117346,-41.68922,0
0.2897838,-7.260414,-0.01035465,-23.66821,-0.09023935,-41.69444,0
0.3426044,-7.248021,0.0410612,-23.69402,-0.05436155,-41.69883,0
0.2996802,-7.246774,-0.05172072,-23.71753,-0.02846554,-41.70065,0
0.3009723,-7.243262,-0.03792121,-23.74052,-0.04942571,-41.70585,0
0.3489538,-7.241285,-0.03774948,-23.77281,-0.06191598,-41.71019,0
0.3098756,-7.239866,-0.0117213,-23.79155,-0.09684753,-41.71547,0
0.3530588,-7.239086,-0.06629333,-23.8246,-0.04653834,-41.72378,0
0.3396773,-7.230658,0.006966222,-23.84507,-0.06924587,-41.73378,0
0.3062714,-7.229016,-0.06230389,-23.86233,-0.07234529,-41.74248,0
0.294949,-7.225505,-0.02401248,-23.87428,-0.06121992,-41.74975,0
0.3012818,-7.216521,0.01652843,-23.89732,-0.07698453,-41.76273,0
0.2706816,-7.211354,0.007341272,-23.91429,-0.03858246,-41.77064,0
0.3042448,-7.209047,-0.02781546,-23.93085,-0.04417003,-41.77646,0
0.3240177,-7.205783,-0.0230833,-23.95664,-0.02722139,-41.78431,0
0.3228599,-7.207082,-0.04726484,-23.98584,-0.01317402,-41.79368,0
0.2915637,-7.206469,-0.02950055,-24.00962,-0.04576906,-41.8023,0
0.3487353,-7.197427,0.04281316,-24.03009,-0.06997216,-41.81112,0
0.3108051,-7.190785,-0.009440364,-24.05007,-0.04250941,-41.82931,0
0.2999618,-7.18691,-0.00617861,-24.06363,-0.06554727,-41.84345,0
0.3541586,-7.181668,0.007387458,-24.08132,-0.04615198,-41.85357,0
0.2400983,-7.175781,-0.003371864,-24.09414,-0.02968408,-41.86693,0
0.3596879,-7.169353,-0.009033862,-24.12543,-0.01202103,-41.88234,0
0.2920896,-7.169223,-0.03815169,-24.14526,-0.0214847,-41.89324,0
0.3454714,-7.170459,-0.05088802,-24.16673,-0.06987502,-41.90307,0
0.2849165,-7.167418,-0.004557168,-24.18831,0.01240543,-41.91282,0
0.3057636,-7.169194,-0.05305335,-24.21851,-0.06666376,-41.92789,0
0.3351974,-7.165875,0.0008125486,-24.23712,-0.07607774,-41.93977,0
0.3204651,-7.160808,0.02142813,-24.25188,-0.06013595,-41.96003,0
0.2290652,-8.416736,0.003625736,-23.85361,-0.004079251,0.1009698,0
0.3199301,-8.407186,-0.0103383,-23.87526,-0.04562486,0.08993712,0
0.3468054,-8.407552,-0.0456147,-23.89512,-0.0235352,0.07772069,0
0.2821776,-8.411922,-0.04341624,-23.91263,-0.05107342,0.06687415,0
0.2595997,-8.412943,-0.04987226,-23.9307,-0.05403802,0.06739831,0
0.3517206,-8.409036,0.005786895,-23.95731,-0.05188389,0.06107476,0
0.3074593,-8.404889,-0.002116011,-23.97996,-0.007842897,0.05846434,0
0.2889416,-8.406485,-0.03723709,-24.00173,-0.04049155,0.05280628,0
0.2925577,-8.407057,-0.04576547,-24.02161,-0.03356347,0.04783374,0
0.2771738,-8.398408,0.01623405,-24.02901,-0.06663517,0.04434567,0
0.2855057,-8.396915,-0.03350197,-24.03733,-0.03753583,0.04215626,0
0.2976417,-8.389738,-0.03556092,-24.04967,-0.009659003,0.04222548,0
0.2524208,-8.382293,-0.01118901,-24.05851,-0.03429726,0.0437868,0
0.3005924,-8.376014,-0.01754185,-24.07447,-0.01261256,0.04320108,0
0.3221389,-8.368251,0.01952418,-24.09334,-0.04401214,0.04128404,0
0.2912198,-8.359536,0.01685069,-24.111,-0.03067417,0.0434578,0
0.2894911,-8.358857,-0.0391266,-24.12612,-0.03946563,0.04593736,0
0.246711,-8.354265,0.02723215,-24.13978,-0.03708655,0.04778647,0
0.2649038,-8.351264,-0.06044581,-24.1476,-0.04932351,0.0493262,0
0.2498444,-8.34736,-0.03289219,-24.14141,-0.03179213,0.05079683,0
0.3578028,-8.339154,-0.01212983,-24.14545,-0.0802194,0.05363027,0
0.295823,-8.331222,-0.01490305,-24.14774,-0.06573851,0.05601837,0
0.2747534,-8.324834,-0.01822055,-24.15041,-0.08135922,0.0604335,0
0.2990703,-8.321959,-0.02602924,-24.15496,-0.05070708,0.06353687,0
0.2848268,-8.316516,-0.03662363,-24.16025,-0.05643619,0.06681719,0
0.3024008,-8.313828,-0.03351896,-24.16664,-0.06352707,0.06940855,0
0.2713237,-8.30634,0.01775993,-24.17342,-0.03547091,0.07169996,0
0.3252089,-8.302445,-0.03899664,-24.18792,-0.05341596,0.07430022,0
0.2491401,-8.294808,0.01719008,-24.18893,-0.06932712,0.07655543,0
0.3004536,-8.283777,-0.03708008,-24.17483,-0.02641176,0.07965765,0
0.2804721,-8.273712,-0.02377734,-24.15977,-0.08283909,0.08040141,0
0.3347659,-8.264939,-0.00874026,-24.15381,-0.04133659,0.08443128,0
0.3307861,-8.257921,-0.01711302,-24.15153,-0.06131068,0.08596215,0
0.2818296,-8.255697,-0.04709222,-24.14653,-0.01602723,0.08659198,0
