R,RDes,P,PDes,Y,YDes,FaultIn
-0.3052904,-13.6531,1.403216,-16.53736,2.843618,8.411313,0
5.393857,-6.000027,3.087477,-5.543386,0.3716944,8.345057,0
-5.623296,-8.0482,2.33914,-10.36033,-1.357346,8.358603,0
1.691815,-10.84598,-4.558813,-9.631702,-3.401347,8.217159,0
-4.266248,-5.929863,6.216988,-4.989216,-3.968838,7.960803,0
2.53436,-13.86139,-6.769026,-5.535523,-5.410328,7.551102,0
-3.566599,-11.60057,1.037444,-9.799424,-2.378801,7.479755,0
-3.723827,-9.315448,1.58433,0.1757026,-2.589389,7.114303,0
1.926657,-15.20472,-0.08260501,-10.78007,-3.045076,6.981408,0
-0.1148046,-10.03236,-1.155847,-2.670823,0.2380221,6.880188,0
-0.459886,-10.52572,1.745897,-6.63613,1.669813,6.972346,0
-3.274009,-10.94713,5.240273,-3.18132,1.182281,6.965598,0
0.4371492,-13.14876,-3.889693,-5.860396,4.637151,7.245775,0
-2.815123,-5.505625,10.86596,0.9973822,3.379939,7.380455,0
-0.6402137,-11.95376,5.13445,-3.638078,1.526344,7.593548,0
-7.18063,-7.858505,-0.9630254,-5.871306,4.041932,7.911386,0
1.744367,-5.083762,5.746009,0.9767135,2.193214,7.901831,0
5.528214,-10.92197,-1.081378,-9.373957,-0.4644407,7.91561,0
0.2043936,-6.89347,3.605514,-4.542189,-2.373373,7.865999,0
-2.203016,-11.02521,-8.917459,-2.904012,-1.941792,7.698957,0
-6.045402,-5.117642,-5.755078,-2.89002,-1.813264,7.526973,0
0.7551302,-9.898721,4.205908,-8.935904,-1.790082,7.315493,0
10.71064,-9.514295,-2.833099,-1.830153,-3.946064,7.067568,0
-2.085373,-6.263855,-6.23217,-0.2907236,-2.551491,6.99208,0
-1.267648,-11.31904,-2.350797,-6.102865,-4.428144,6.888391,0
-1.888318,-11.52559,-3.039654,-6.512926,-2.839576,6.70398,0
-2.682651,-9.670584,-3.098527,-5.458647,-0.7580097,6.583868,0
9.382723,-12.48667,8.007269,-5.109431,-1.465028,6.462461,0
10.79787,-11.99305,1.8521,-2.830925,0.008029746,6.480922,0
-1.539623,-8.195098,-1.557112,-3.955717,-0.3649015,6.595381,0
-3.694707,-8.897239,0.06277854,-4.368294,0.5706871,6.695266,0
-1.814473,-11.6686,2.443764,-5.995477,0.612901,6.717482,0
-6.99929,-10.81187,-9.441736,-4.762866,2.949034,6.840956,0
7.998077,-7.954594,-2.575252,-4.942204,1.798024,6.80106,0
13.18154,-11.52077,0.4839782,-2.531101,0.403924,6.792721,0
6.822089,-16.07166,0.8796924,5.523698,0.05123224,-0.01667478,0
5.673082,-15.87099,4.902128,5.40906,-0.04903185,-0.07591042,0
5.693024,-16.53124,1.60274,5.546363,-0.578963,-0.06379771,0
6.749315,-16.82363,-2.867973,4.834874,0.4733478,-0.1062342,0
2.401162,-17.2743,-1.354487,5.160036,1.529804,-0.03280118,0
1.438997,-17.50615,-1.277915,4.823348,2.21667,0.01631695,0
7.890697,-17.75372,1.751076,4.470132,1.584837,0.03776974,0
7.218769,-18.27807,-5.3448,4.571975,-0.2552491,-0.04628022,0
5.665332,-18.1872,-3.456997,4.930213,-1.523249,-0.08193842,0
-2.237023,-17.79692,3.946824,4.947314,-0.3311624,-0.07489065,0
-6.177996,-17.61819,9.757534,5.358854,1.140576,-0.006066703,0
-3.873599,-17.78674,6.962254,5.056095,1.162784,0.002025839,0
-4.605806,-17.8018,3.191338,5.320079,1.258182,-0.03010345,0
-5.293852,-17.89136,0.3549148,5.197521,0.3860775,-0.01545034,0
-4.026465,-17.84415,-0.2466502,5.219131,1.002859,0.02848746,0
-5.150373,-17.94342,-1.990604,5.592271,1.696873,0.03679688,0
-2.462809,-18.29235,-2.832847,5.168016,0.4644318,0.007470237,0
-4.371608,-17.82786,2.734783,5.331646,1.751583,0.06370904,0
0.7287475,-18.29018,-4.428032,5.009475,1.035318,0.000611419,0
2.55378,-17.97311,-4.906081,5.019175,-0.3316159,-0.06656452,0
1.152708,-17.94079,-3.223735,4.803484,0.01844059,-0.08570687,0
-0.5401977,-17.41803,4.287622,5.140927,1.236996,0.002534844,0
3.641737,-17.69861,0.6601677,5.127674,1.029613,0.01659509,0
1.991076,-17.84038,-4.111053,4.826797,-0.5758431,-0.02990103,0
-0.726392,-17.6122,-0.5732521,5.046014,1.309934,-0.02550829,0
-1.359245,-17.54757,-0.5637918,5.301956,0.1026973,-0.04996509,0
-0.532588,-17.23806,1.014469,5.281635,1.687582,0.0678667,0
1.725727,-17.4028,0.8397313,5.240956,2.670312,0.06574623,0
3.109281,-17.75397,-3.488105,4.837386,0.6884761,-0.01013588,0
3.295703,-17.55221,-2.20368,4.918735,1.524095,0.01115043,0
-0.2016665,-17.55407,-4.690257,5.246999,1.050478,-0.02056617,0
-2.358546,-17.26634,2.936586,5.177307,1.069638,-0.01561919,0
-2.960151,-17.64412,-3.021229,5.361287,1.364683,0.00604253,0
1.035246,-17.21309,0.1918934,5.077049,0.9330959,-0.02731284,0
-4.995077,-17.04143,5.197713,5.347775,1.835099,0.0209056,0
-0.5895652,-17.24274,1.255829,4.937772,-0.1120602,-0.01621585,0
-0.9787223,-16.66772,8.279798,4.744941,0.286595,-0.05784392,0
-5.168859,-16.48052,6.622318,5.129097,1.481732,0.01273145,0
0.9324799,-16.35773,0.3157787,4.740425,1.151141,-0.01762098,0
0.03108511,-16.13806,-0.5670135,4.683354,1.331455,-0.006919095,0
1.662184,-16.23017,-3.387865,4.481459,0.657428,-0.01606636,0
-1.574566,-15.84283,1.715982,4.802097,1.036896,0.001431707,0
-0.209637,-15.64089,3.289506,4.454385,-0.5550421,-0.07629787,0
-1.862381,-15.72554,1.38111,4.766838,0.6548882,-0.02515678,0
-0.2931728,-15.80875,0.2681876,4.586716,-0.5279287,-0.04374609,0
0.2035926,-15.88499,0.7596956,4.499429,-0.2151659,-0.05387548,0
0.9792215,-15.89628,-0.975508,4.488552,0.3848697,-0.02745902,0
-0.02817041,-15.74313,2.336554,4.617336,1.143245,0.008767272,0
-0.6236468,-15.81954,-0.4198772,4.627278,0.3361413,-0.02892277,0
-0.5149708,-15.94794,-0.8098728,4.695372,-0.1027597,-0.05166296,0
0.4351484,-15.93753,-0.5583915,4.500116,0.1969627,-0.04214135,0
-0.06726304,-15.9653,-1.909755,4.560747,-0.192498,-0.03274416,0
-0.1738427,-15.8304,-0.4691632,4.644386,-0.454348,-0.04184938,0
0.9887391,-15.77352,-0.1466917,4.500788,0.1979715,-0.04220995,0
0.4996561,-15.85148,-0.02160351,4.596923,0.2344461,-0.03910064,0
-0.5510086,-15.79803,0.4634668,4.608759,-0.6660538,-0.0646778,0
0.2397452,-15.8214,0.4746392,4.606277,0.544902,-0.02916471,0
-0.559375,-15.78645,0.6907957,4.554284,-0.7320871,-0.04190777,0
0.01571994,-15.78655,0.3964795,4.597314,-0.2617235,-0.0526464,0
0.9353311,-15.87033,-0.4441018,4.524454,0.1588168,-0.04336528,0
-1.42127,-15.80107,0.6674559,4.669915,-0.2660266,-0.03575336,0
0.6569936,-15.92788,-1.116918,4.568516,0.206773,-0.03959201,0
0.4865411,-15.87994,-1.308006,4.547515,0.5310459,-0.01126469,0
-0.02889297,-15.85954,-1.123139,4.688642,-0.4993089,-0.03839233,0
0.6279538,-15.7923,0.04893381,4.595199,-0.01189871,-0.03993523,0
0.2776952,-15.78214,0.4860874,4.606856,-0.02346857,-0.04511388,0
0.7685322,-15.77155,0.4573503,4.510624,-0.4899698,-0.04062512,0
0.4016679,-15.79245,0.1653221,4.573303,0.396884,-0.01530991,0
-0.1943309,-15.78643,-0.7129846,4.592214,-0.07002222,-0.02690143,0
0.991739,-15.77199,0.593801,4.564592,-0.07555052,-0.04748611,0
1.0612,-15.76429,0.950507,4.52354,0.1360443,-0.04426054,0
-0.9209706,-15.76963,0.2458924,4.594126,-0.3551774,-0.03990071,0
-0.2515603,-15.92785,-0.4111706,4.549753,0.09518924,-0.04634465,0
-1.327097,-15.81579,-0.7467874,4.72389,0.2274421,-0.01757315,0
0.1129406,-15.72878,0.2392208,4.684122,0.5083897,-0.03549173,0
0.2711101,-15.81507,-0.2285307,4.654733,1.003623,-0.02362178,0
0.06051766,-15.73378,-0.9122893,4.576745,-0.7025416,-0.06134374,0
0.04622284,-15.6264,1.031648,4.673308,0.473917,-0.03208078,0
-0.8634201,-15.62214,0.3115246,4.639894,-0.06598635,-0.03374676,0
0.4933743,-15.49342,1.90535,4.65712,0.7444867,-0.02800319,0
-0.0548164,-15.63604,-1.153539,4.664279,-0.4885533,-0.033878,0
0.4480997,-15.45698,0.5526921,4.623483,0.3978066,-0.04057537,0
0.3607389,-15.44199,-0.2483211,4.616722,0.0227985,-0.04687416,0
-0.3282508,-15.40691,0.744853,4.650351,0.5438085,-0.03373533,0
0.02452168,-15.36393,-0.0437235,4.634297,-0.2870646,-0.05457851,0
-0.1216856,-15.2974,0.1390304,4.664794,-0.3790205,-0.03390867,0
1.237568,-15.19775,0.6338873,4.553963,0.1949961,-0.04046637,0
0.9006476,-15.0085,1.685771,4.538491,0.4025756,-0.02532833,0
-1.167583,-14.72489,0.475495,4.452991,1.500146,-0.0173603,0
0.09883977,-14.42328,1.557138,4.511626,1.29649,-0.01818318,0
-1.084182,-14.36237,0.04060769,4.518517,0.5778534,-0.02877124,0
-0.2337818,-14.19253,1.086463,4.524881,0.5770059,-0.03650103,0
-0.6573483,-14.22139,-0.4501361,4.558805,-0.4345877,-0.03807241,0
0.9302449,-14.17279,0.191885,4.420815,0.06248871,-0.0350835,0
0.229281,-14.20516,-0.2336185,4.444426,0.129656,-0.03419659,0
0.182438,-14.17486,0.1424922,4.424139,-1.07234,-0.05242022,0
-0.4987426,-14.19644,-0.3305287,4.480556,-0.2594759,-0.03628071,0
-0.1604477,-14.19616,0.1325693,4.508789,0.1800716,-0.02936904,0
-0.2852419,-14.15288,0.286347,4.528662,0.7749798,-0.0002102446,0
0.437304,-14.15309,0.2550396,4.513696,0.4373804,-0.01271803,0
0.3783218,-14.17771,-0.3203667,4.471899,0.05999583,-0.02330634,0
-0.2104925,-14.1262,0.6046667,4.468369,-0.9567822,-0.0714313,0
-0.4173783,-14.12246,0.1913252,4.54502,-0.5740302,-0.05569984,0
-0.1273905,-14.14922,-0.1182224,4.56425,0.2838685,-0.02569,0
0.1889292,-14.1105,0.04713283,4.545025,0.6568351,-0.005700762,0
0.01469946,-14.09734,0.04255167,4.519023,0.3066011,-0.01641699,0
-0.131879,-14.10144,0.05416426,4.572359,-0.07900326,-0.03301078,0
0.1428371,-14.09287,-0.1948071,4.547146,-0.2124473,-0.04257075,0
0.6301147,-14.10013,-0.05680974,4.506504,-0.7146326,-0.05479204,0
-0.5081002,-14.07166,0.2018142,4.566143,-0.06849592,-0.03880534,0
-0.3276473,-14.05969,0.1874504,4.611336,0.6487726,-0.006851223,0
0.2135141,-14.07542,-0.09654675,4.603581,0.6884255,-0.00512751,0
0.3966893,-14.06385,-0.02626118,4.536989,0.06859073,-0.02931348,0
-0.3220825,-14.06119,-0.1360416,4.541879,-0.7287176,-0.06024801,0
-0.2182854,-14.04225,0.2058558,4.621931,-0.5865964,-0.05522697,0
-0.1198144,-14.04386,-0.0355392,4.629565,0.03667099,-0.03741904,0
0.2755289,-14.0387,-0.1004925,4.57477,0.7127215,-0.005205925,0
0.3788192,-14.03157,0.1195257,4.538936,0.5049745,-0.01319968,0
-0.4395755,-14.02068,0.1180196,4.603756,-0.4994703,-0.05346393,0
-0.3421207,-14.00703,0.05280599,4.636832,-0.7629778,-0.05560729,0
0.1154422,-14.00687,0.05848671,4.631083,-0.2569762,-0.048035,0
0.420136,-14.01296,-0.1482526,4.581162,0.5043305,-0.01628681,0
