R,RDes,P,PDes,Y,YDes,FaultIn
3.47575,-5.464796,-1.125254,7.364437,-0.7357224,-0.01998395,0
1.558206,-5.536618,-0.701001,7.427851,0.157126,-0.02949659,0
1.322848,-5.271453,0.7025971,7.341749,-0.2481758,-0.03142085,0
-2.020693,-5.359126,0.2120376,7.588718,0.555431,0.005122483,0
1.058678,-5.373627,-0.6268184,7.48645,0.5124252,-0.01902895,0
-0.3325866,-5.266458,1.693737,7.533909,-0.6376178,-0.01312098,0
1.353764,-5.372528,0.5142005,7.347793,-0.03305607,-0.02278719,0
-1.617249,-5.416543,-2.352088,7.59731,-0.03995004,-0.02313042,0
0.02204433,-5.410948,-0.8254414,7.428261,0.6258727,-0.02388373,0
-0.8119911,-5.276703,1.026465,7.523991,0.06832983,-0.01932111,0
0.496953,-5.446787,-1.590834,7.421807,-0.2124555,-0.01192035,0
-0.4566191,-5.375229,-1.11491,7.519391,-0.6007779,-0.03066353,0
0.9657417,-5.38722,0.1949936,7.337015,-0.03640303,-0.03008401,0
-0.4742623,-5.350446,0.2204531,7.49386,-0.2972803,-0.01974674,0
1.949162,-5.47655,-0.978996,7.387212,0.1551889,-0.0222571,0
1.198923,-5.408653,0.7537431,7.461351,0.2473448,-0.02286082,0
-0.2327794,-5.311972,0.5878704,7.448159,-0.1826858,-0.01982985,0
-0.9763571,-5.469654,-1.150915,7.545731,-0.2096499,-0.03281086,0
1.272368,-5.422631,0.8524375,7.445398,-0.2742715,-0.0229973,0
-0.5903479,-5.347143,0.844537,7.562119,-0.2011004,-0.03811169,0
0.6796731,-5.471832,-0.5467362,7.395187,0.7742619,-0.00729984,0
-1.486983,-5.398021,0.5568711,7.560922,0.02833793,-0.02856653,0
-0.5138745,-5.435033,-0.7878908,7.379252,-0.392302,-0.03758515,0
1.12912,-5.418954,0.07542133,7.460556,0.5615693,-0.01427121,0
-1.009047,-5.451955,-0.8285871,7.493702,-0.5096303,-0.0304602,0
-0.6363041,-5.342101,1.255919,7.521636,0.06502226,-0.02821692,0
-0.2310577,-5.540851,-1.893219,7.440253,-0.2302553,-0.02642411,0
-0.2032467,-5.27847,1.813568,7.533164,0.3257323,-0.02361269,0
0.2499881,-5.565025,-1.658958,7.501822,0.3980995,-0.03080807,0
1.532536,-5.477226,-0.3249477,7.413145,-0.4948342,-0.03792061,0
-0.2820027,-5.445418,0.01410966,7.540965,0.161805,-0.03800528,0
0.4854485,-5.33343,0.8888695,7.401818,0.1060012,-0.01374801,0
-0.9989668,-5.421243,-0.1137171,7.52577,0.04468741,-0.02464449,0
-1.456616,-5.377422,1.535046,7.538404,-0.1195899,-0.0346399,0
1.383371,-5.452918,-1.566337,7.362525,-0.4295206,-0.01941271,0
-1.259156,-5.289939,1.404402,7.633044,0.4761738,-0.02095074,0
-0.9627869,-5.292331,0.2043762,7.599283,-0.2558169,-0.03305981,0
0.2310815,-5.34019,-0.3177268,7.533751,0.3290454,-0.01860885,0
0.3638465,-5.377176,0.6654298,7.427232,-0.1016289,-0.0369376,0
-0.3932397,-5.463266,-1.254881,7.522717,-0.6166317,-0.03076421,0
-1.149367,-5.42998,-0.4591984,7.566889,0.2815262,-0.02070777,0
0.9152301,-5.354044,-0.5291573,7.482255,-0.01722402,-0.01556637,0
-0.7606074,-5.366591,0.2617865,7.529157,0.496155,-0.006571374,0
-0.3297841,-5.35264,-0.3836383,7.508861,-0.1509846,-0.02715877,0
0.6094292,-5.399945,0.134104,7.428579,-0.3716739,-0.03407184,0
-0.2906478,-5.434096,-0.4051218,7.499592,-0.1505681,-0.02624355,0
-0.5134877,-5.393925,0.2884646,7.492734,-0.3436156,-0.03134867,0
0.2204448,-5.392633,-0.05506702,7.513007,0.8647111,-0.006732792,0
0.3890579,-5.373175,-0.4873882,7.407699,0.3963503,-0.0219411,0
-0.6296021,-5.378006,0.3989389,7.516611,-0.398092,-0.0276741,0
-0.4395034,-5.38582,0.0672153,7.536981,-0.2257764,-0.02729779,0
0.5176433,-5.411551,-0.1025154,7.41615,-0.08118802,-0.02802253,0
-0.1820289,-5.424478,-0.05231505,7.473239,-0.08823331,-0.0251134,0
-0.3926383,-5.389687,0.158614,7.529547,0.3876271,-0.01577222,0
-0.05613435,-5.415874,0.1154605,7.490501,0.02332912,-0.02511602,0
0.01443241,-5.441755,0.03909152,7.442951,-0.3936834,-0.03225477,0
0.2510241,-5.434994,-0.3137188,7.430645,0.2608941,-0.02332641,0
0.5283108,-5.446952,0.02692434,7.43186,0.4865835,-0.01739503,0
-0.749369,-5.415887,0.5014499,7.534657,-0.5505051,-0.03468782,0
0.6138911,-5.510524,-0.2394099,7.49466,-0.3738386,-0.02934117,0
-0.2621542,-5.510504,-0.07253304,7.533833,0.2759072,-0.02676207,0
-0.6531221,-5.472976,0.2125092,7.536221,0.2441992,-0.02287083,0
-0.25757,-5.474427,-0.1030883,7.504099,-0.3038963,-0.02957913,0
0.2268054,-5.490613,-0.008279393,7.538444,-0.1672539,-0.02426642,0
0.8504095,-5.485336,0.1743243,7.44838,0.1502928,-0.02138649,0
0.2253066,-5.491143,-0.09064128,7.481288,0.134459,-0.02589869,0
-0.7041176,-5.504447,-0.26989,7.50868,-0.1913605,-0.0233788,0
-0.259873,-5.501469,0.1179856,7.551095,-0.1604162,-0.0269665,0
0.3870878,-5.492923,0.1638275,7.514948,0.1456071,-0.02217349,0
0.5233086,-5.496642,0.1508484,7.461891,-0.02558734,-0.02613069,0
-0.3407675,-5.506016,0.00582123,7.508574,-0.2162816,-0.02865165,0
-0.3060179,-5.523859,-0.2475738,7.550296,-0.2872376,-0.02655729,0
0.1321578,-5.525012,0.07782418,7.556865,0.1299951,-0.02869019,0
0.5514507,-5.499586,0.2385888,7.493948,0.4090038,-0.01657399,0
0.03988557,-5.505406,0.1026802,7.528045,0.2492404,-0.02714024,0
-0.6237122,-5.526784,-0.1400269,7.590428,-0.5073,-0.03224911,0
-0.059293,-5.522293,-0.02386163,7.568138,-0.7082016,-0.03427246,0
