R,RDes,P,PDes,Y,YDes,FaultIn
-0.124291,21.40324,-0.02026655,16.83812,-0.08384303,-70.79191,0
0.05304538,21.41293,-0.04022094,16.84817,0.01635636,-70.90341,0
-0.02163127,21.41958,0.004575039,16.86458,0.01405434,-71.01057,0
-0.06746345,21.42193,-0.02047616,16.87933,0.01723329,-71.11219,0
-0.03807848,21.42292,-0.04990749,16.89183,0.06104276,-71.20682,0
-0.0663353,21.4255,-0.05727974,16.91141,0.07296624,-71.29478,0
-0.01430646,21.42602,-0.03363783,16.91788,0.1176146,-71.35826,0
0.0139184,21.43139,-0.00719343,16.93026,0.0226686,-71.45659,0
0.04771432,21.42983,-0.09122213,16.93704,-0.08236349,-71.53669,0
-0.02638253,21.42842,-0.04883572,16.94891,-0.1315544,-71.61847,0
0.007346596,21.43167,-0.0528466,16.95611,-0.09286258,-71.67735,0
-0.004563662,21.42638,-0.05762167,16.97066,0.2339265,-71.75068,0
0.02613014,21.43114,0.03665441,16.97782,0.1599298,-71.80229,0
-0.03872175,21.42732,-0.05494923,16.98793,0.02822206,-71.84528,0
-0.02536912,21.42758,-0.04270108,16.99783,-0.07139908,-71.90613,0
-0.009525429,21.42006,-0.03457144,17.00477,-0.1342152,-71.98453,0
-0.01313646,21.42358,0.01613159,17.01332,-0.03696981,-72.03818,0
-0.01409002,21.42079,-0.008667556,17.0165,0.1322118,-72.06967,0
-0.01036856,20.93079,-0.08898135,17.20815,0.1635775,-72.10081,0
-0.01842405,21.41011,-0.01978691,17.03513,0.0119976,-72.15794,0
-0.01751212,21.40668,-0.06042233,17.04071,-0.02437744,-72.19035,0
-0.03395376,20.92268,-0.06275585,17.23071,-0.004035331,-72.22721,0
0.07734104,20.92166,-0.04109182,17.22637,-0.007475307,-72.26731,0
-0.06878865,21.39268,-0.07348152,17.05413,0.08346257,-72.31678,0
-0.03459534,21.39242,-0.009775216,17.05954,0.03257304,-72.34223,0
-0.01685614,20.89964,-0.08463883,17.2497,0.02245519,-72.36854,0
-0.05215278,20.89367,-0.04286459,17.25596,0.02645135,-72.40968,0
0.02908314,20.8955,0.004592127,17.25506,0.02691701,-72.43305,0
-0.04041756,20.89503,0.006598419,17.26233,0.04539693,-72.46317,0
-0.01062907,21.37813,-0.06593449,17.0863,-0.01794211,-72.50043,0
-0.08705366,21.37808,-0.009216411,17.09574,-0.002728601,-72.53928,0
-0.04703385,21.37731,-0.01658609,17.10204,0.05127283,-72.55804,0
-0.02005886,21.3704,-0.06542434,17.10628,0.07966458,-72.58125,0
-0.02175813,21.37494,0.03764495,17.10997,0.04896376,-72.6035,0
-0.04578041,21.36768,-0.07110718,17.1149,-0.02101456,-72.62888,0
-0.03870961,20.87984,-0.08568053,17.3021,-0.04001239,-72.64973,0
-0.03854745,20.87494,-0.05059452,17.30797,-0.04138708,-72.67438,0
-0.06647493,20.87142,-0.01275989,17.31627,0.06122299,-72.69504,0
-0.07037618,20.86671,-0.03395906,17.32338,0.05438412,-72.71373,0
-0.001484924,21.34984,-0.007589951,17.13983,0.04882323,-72.73781,0
-0.01614304,21.34396,-0.0469057,17.14177,-0.0387158,-72.75848,0
0.008078672,21.34414,-0.008487375,17.14007,-0.0241319,-72.78005,0
-0.03884665,20.85683,-0.07043411,17.32455,0.002370296,-72.79488,0
-0.01736011,21.34002,0.04996389,17.14333,0.03813801,-72.81915,0
-0.05033643,21.33528,-0.02205268,17.14359,0.08836717,-72.8325,0
-0.06625251,21.33599,-0.00624731,17.14937,0.03721588,-72.84908,0
0.02166099,21.33131,-0.03576852,17.1446,-0.03269894,-72.86861,0
-0.02442387,21.32781,-0.03874727,17.14469,-0.04530525,-72.8884,0
-0.03644145,21.32669,-0.03656467,17.14717,-0.06507394,-72.90742,0
-0.007085619,21.32298,-0.01866016,17.14223,0.04654467,-72.9213,0
-0.06847708,20.35221,-0.05491358,17.51697,0.07701087,-72.92,0
-0.007088465,21.31308,-0.04529078,17.14761,0.1087475,-72.94168,0
0.02593547,20.8219,-0.07590989,17.32718,-0.005637147,-72.94946,0
-0.05841189,20.81939,-0.01374861,17.33149,-0.06519324,-72.96455,0
0.02400723,22.77266,-0.04196902,15.13062,-0.006849348,0.1963218,0
0.01546202,22.77147,-0.0100653,15.12589,-0.01143968,0.1955002,0
-0.05291447,22.76764,-0.03680699,15.12792,0.05194637,0.1978142,0
-0.005214648,22.24492,-0.03054962,15.12773,0.0190825,0.2014051,0
0.03482005,22.24798,-0.001914068,15.12419,0.02696184,0.2024497,0
-0.03372476,22.76264,-0.0488539,15.12613,-0.001109704,0.1975749,0
-0.02623588,22.24278,-0.01872732,15.12928,-0.009664879,0.2021227,0
-0.008488302,22.76286,0.007116587,15.12854,0.01806984,0.1985306,0
-0.02155507,22.75645,-0.05520203,15.13281,0.05996291,0.1985468,0
-0.003436736,22.74713,-0.03327297,15.13194,0.07673413,0.1982995,0
-0.05580383,22.74153,-0.03790409,15.13773,-0.03044656,0.19809,0
-0.05248814,22.73807,-0.01267565,15.14419,0.05677279,0.1994147,0
-0.01626294,22.73443,-0.03111422,15.14199,0.04285939,0.1985764,0
-0.05305858,22.73509,-0.001363982,15.1475,0.06541529,0.2002963,0
-0.01526455,22.73405,0.006285965,15.14839,0.008589285,0.1982449,0
-0.0340023,22.72869,-0.02134815,15.15025,-0.02481861,0.1988414,0
0.003028006,22.20892,-0.05610876,15.14674,-0.002702279,0.2044361,0
0.02029453,22.72174,-0.0227626,15.1461,0.02837132,0.1994696,0
0.02578306,22.72052,-0.05955498,15.13964,0.05010965,0.1992149,0
-0.05014226,22.71841,-0.01891189,15.14382,0.02539214,0.1987606,0
0.0149508,22.72228,0.06827574,15.14112,0.001150136,0.1988813,0
-0.118954,22.71432,-0.07159188,15.1517,0.03010564,0.1990419,0
-0.01433535,22.70553,-0.09535046,15.15285,0.01029849,0.1994843,0
-0.0002932223,22.19242,0.07229951,15.15677,0.007284479,0.2047758,0
-0.01929049,22.70409,-0.01060986,15.15416,0.08860727,0.2000438,0
-0.08848888,22.18897,0.01412338,15.15711,-0.01620868,0.2035043,0
-0.1132359,22.18167,-0.04416801,15.16259,-0.07009149,0.20286,0
0.06587941,22.1812,-0.08193342,15.15458,-0.0676754,0.2025655,0
-0.03875586,22.69125,0.04344888,15.15785,-0.04654912,0.1978689,0
-0.02514149,22.17738,0.02757706,15.15638,0.05467956,0.2045229,0
-0.01808324,22.17553,0.02951813,15.15831,0.05702446,0.204155,0
0.0006877393,22.68678,0.01418785,15.15213,-0.02682604,0.1990012,0
-0.1226035,22.68814,0.05391127,15.16168,0.03003035,0.1994764,0
-0.04084998,22.68054,-0.07535508,15.16136,-0.02523746,0.1991277,0
-0.04596746,22.16496,0.02027017,15.15803,0.0304458,0.2037629,0
0.03373891,22.16564,-0.04588706,15.15336,0.02812941,0.2033713,0
0.05615894,22.681,0.007499887,15.14426,0.04055067,0.19989,0
-0.09230072,22.68017,0.03140666,15.15361,0.05661817,0.1996819,0
0.02987016,22.66747,-0.0935689,15.14614,-0.03228084,0.1983341,0
-0.03517842,22.15346,0.03637919,15.14288,0.02783681,0.2031739,0
-0.01076922,22.66714,-0.02026313,15.14336,0.063627,0.2000216,0
0.008115665,22.65328,-0.1182309,15.14126,0.04394779,0.1990049,0
0.03526437,22.65454,0.01611628,15.13551,0.02343439,0.1986284,0
-0.06468396,22.64925,-0.04868191,15.13868,-0.01758094,0.1980159,0
-0.03417565,22.13129,0.02076546,15.14176,-0.002799343,0.2019283,0
-0.013827,22.12672,-0.04143026,15.14032,0.004162818,0.2020425,0
-0.00572652,22.63861,-0.06761747,15.13495,-0.0205513,0.1977934,0
0.03600524,22.63452,-0.0471554,15.13034,-0.02747623,0.1968981,0
-0.07489396,22.6287,-0.00883796,15.13796,0.03362453,0.1983631,0
-0.03209397,22.11008,0.03680099,15.1414,0.02214238,0.202703,0
-0.05388607,22.62452,-0.08418795,15.14509,0.05621606,0.1983609,0
0.04388332,22.61837,-0.05546375,15.1398,-0.01589933,0.19849,0
-0.05088897,22.62132,-0.02798526,15.14296,0.01883211,0.1981335,0
0.01354588,22.61394,-0.04481786,15.13396,0.01590051,0.1986873,0
-0.08778878,22.61337,0.01707589,15.14034,-0.002531829,0.1980145,0
-0.0002400802,22.60775,0.01877441,15.13519,0.03693432,0.1994057,0
0.04756873,22.60021,-0.05969582,15.12582,0.02127203,0.1975396,0
-0.07736589,22.59643,-0.04410289,15.12852,0.04585551,0.1984611,0
-0.07497352,22.58841,-0.0527444,15.13146,0.006630397,0.1967647,0
0.01124607,22.59033,-0.002886519,15.12461,-0.0499692,0.1965632,0
-0.02076725,22.58178,0.004476643,15.1259,0.02286916,0.1977831,0
-0.03131637,22.57575,-0.03726668,15.12748,0.03256538,0.1977261,0
-0.0205825,22.56504,-0.05952713,15.13126,0.1051896,0.1990558,0
-0.01964579,22.56635,0.02100533,15.13357,0.05688043,0.1971548,0
-0.01644598,22.56396,-0.02050985,15.13063,0.04828006,0.1982476,0
-0.02004434,22.55478,-0.09876715,15.12481,-0.05349426,0.1955513,0
-0.05022981,22.04325,0.05980622,15.12315,-0.08843982,0.2001926,0
-0.03017855,22.04173,-0.02404748,15.12302,0.0584892,0.2013815,0
0.02631119,22.02976,-0.150765,15.11628,0.06590801,0.2017063,0
0.007979568,22.55198,0.04581528,15.11305,0.05197894,0.1971143,0
-0.08449633,22.54867,-0.04884798,15.11881,0.01016352,0.1974144,0
-0.01661623,22.54709,0.003902606,15.11828,-0.04296318,0.1960618,0
0.03501756,22.54808,-0.03331689,15.11017,-0.03038811,0.1969665,0
-0.002979937,22.53822,-0.1110012,15.10527,0.06627363,0.1983582,0
-0.03791471,22.02257,0.009282428,15.10441,0.08947291,0.2030105,0
-0.01539662,22.02829,-0.002603652,15.10293,0.05278695,0.202882,0
-0.008799044,22.01266,-0.08719072,15.09626,-0.03500927,0.2007904,0
-0.04225285,22.52704,0.004248848,15.09325,-0.03762885,0.1969485,0
-0.05776445,22.51973,-0.07042091,15.09241,0.01875337,0.1979973,0
0.02819119,22.50912,-0.06342678,15.08579,0.04098172,0.1979596,0
0.03869821,22.50509,-0.001831341,15.07597,0.1075722,0.1975632,0
-0.0997932,21.97965,-0.1060402,15.07744,0.02861705,0.2020639,0
-0.00142586,21.97458,-0.001380146,15.07354,-0.05243067,0.2006404,0
0.04149245,22.48518,-0.07265048,15.06762,-0.02332101,0.1971979,0
-0.01539398,21.95226,-0.1039909,15.0573,0.04126029,0.2013025,0
