R,RDes,P,PDes,Y,YDes,FaultIn
0.004968124,-0.1190363,-0.01076356,-2.686639,0.1074918,125.8651,0
-0.004910309,-0.1138187,-0.009296247,-2.691067,0.03811602,125.851,0
-0.08787506,-0.1088582,-0.01691413,-2.684141,0.02633973,125.8325,0
-0.004732799,-0.1009085,0.002436346,-2.684557,0.051843,125.8123,0
-0.02706774,-0.0980699,-0.01572636,-2.683884,0.1405057,125.7946,0
-0.01482429,-0.0953395,-0.02223085,-2.682114,0.1389335,125.7739,0
0.05108279,-0.09565693,-0.03717294,-2.687953,0.1231779,125.7557,0
0.02369226,-0.08794319,-0.01524896,-2.693485,0.0386296,125.7185,0
-0.01792887,-0.08168604,0.02114542,-2.694985,0.06490468,125.6847,0
0.02276536,-0.0713501,0.02423688,-2.701127,0.07813887,125.6499,0
-0.02903981,-0.06886033,-0.001894844,-2.699911,0.09960078,125.6224,0
0.008421293,-0.05978353,0.03045186,-2.70396,0.105337,125.5751,0
0.04274203,-0.0532971,0.004033054,-2.711275,0.07585193,125.5362,0
-0.0336883,-0.05221982,-0.02478115,-2.710945,0.08410333,125.5051,0
0.01103874,-0.04698512,0.001323554,-2.710663,0.04145781,125.4619,0
-0.003071079,-0.03763989,-0.008014766,-2.712609,0.1139572,125.4084,0
-0.05039428,-0.03086607,0.02128956,-2.709628,0.0259983,125.3632,0
0.01720068,-0.02873048,0.02960682,-2.71444,0.08003438,125.3309,0
-0.06300444,-0.02558063,-0.03411705,-2.709995,0.0758871,125.2876,0
0.01892309,-0.02416892,-0.01245112,-2.708767,0.05402153,125.2312,0
-0.01814906,-0.02172154,-0.03466579,-2.709922,0.01331093,125.1967,0
0.01875981,-0.01841707,-0.04060155,-2.715754,0.04443226,125.15,0
0.02170028,-0.01128624,0.00183739,-2.717722,0.0721014,125.0956,0
-0.05876977,0.000801661,0.05689197,-2.716183,0.1493882,125.0559,0
-0.01972884,0.009947394,0.04668855,-2.716149,0.0745695,125.0245,0
-0.0101466,0.01855915,0.02393976,-2.71725,0.05099135,124.9804,0
0.03089868,0.01878731,-0.04076793,-2.719575,0.09697721,124.9301,0
0.0008655841,0.02402498,0.001784759,-2.719368,0.07161634,124.8993,0
-0.02243095,0.02982018,0.009001144,-2.715829,0.09898131,124.8615,0
-0.04190204,0.03161527,-0.02422033,-2.715608,0.1062208,124.8234,0
-0.01709663,0.03913455,-0.03942481,-2.713165,0.04218487,124.7739,0
-0.02684437,0.04744163,0.03569032,-2.715733,0.02795154,124.7441,0
0.001336826,0.04793815,-0.03532892,-2.716914,0.1136389,124.7088,0
-0.03826496,0.05470767,0.008956806,-2.717139,0.08097611,124.6726,0
-0.02899313,0.05973829,-0.03834744,-2.713743,0.09908236,124.6391,0
-0.03351679,0.06604225,0.02079051,-2.713952,0.07913245,124.605,0
-0.001504918,0.07645655,0.01323909,-2.711795,0.0921611,124.5728,0
-0.02917086,0.08138827,0.005187496,-2.707378,0.08408329,124.5401,0
-0.008209426,0.08635167,-0.01432063,-2.707608,0.0352449,124.5058,0
-0.005367215,0.09285094,0.005639094,-2.703949,0.09361805,124.4753,0
0.005896232,0.1027521,0.02356205,-2.704551,0.06144416,124.4442,0
0.0380026,0.1101556,0.02895806,-2.710853,0.1057154,124.4159,0
0.005317951,0.1104504,-0.03166851,-2.711475,0.03344486,124.3847,0
-0.03318753,0.1137991,-0.004221983,-2.70931,0.03182923,124.3544,0
-0.01328877,0.1197673,-0.009383072,-2.710802,0.08325382,124.3265,0
-0.0007349727,0.1215214,-0.03690974,-2.706714,0.08061498,124.2993,0
-0.02405458,0.1233045,-0.0253746,-2.705875,0.1333585,124.2746,0
-0.03220844,0.1278689,-0.004045685,-2.702303,0.1140734,124.2483,0
-0.001065574,0.1337205,0.03689655,-2.703125,0.02773387,124.2214,0
-0.00549488,0.1365546,-0.02094247,-2.702377,0.1104874,124.1967,0
0.03605231,0.1408407,0.001962344,-2.707236,0.09142343,124.1719,0
-0.01618365,0.1468949,-0.008680111,-2.707648,0.1305642,124.1498,0
0.03596443,0.1584389,0.05877165,-2.71246,0.1563837,124.129,0
0.04444179,0.1560048,-0.07484175,-2.718169,0.1103261,124.1083,0
0.02531609,0.1643274,0.03224129,-2.722633,0.06904626,124.0843,0
0.0006240428,0.1680449,-0.01590375,-2.723227,0.04392582,124.0652,0
-0.0620644,0.1783075,0.08666261,-2.720702,0.04221392,124.0354,0
-0.01530286,0.1818216,-0.0130122,-2.722775,0.1166341,124.0152,0
0.01236173,0.1891237,0.01285457,-2.725181,0.1357931,123.9968,0
0.00264531,0.1953326,-6.648507e-05,-2.726242,0.06805643,123.9748,0
-0.02625728,0.2073335,0.06205986,-2.729695,0.05768184,123.9526,0
-0.0288469,0.2203261,0.04228274,-2.72947,0.05345314,123.9303,0
-0.03824117,0.2261697,0.008329622,-2.725963,-0.01773185,123.9109,0
0.03281505,0.2361328,0.023112,-2.732934,0.05794828,123.8828,0
-0.01611283,0.2416037,-0.009932939,-2.732359,0.1121357,123.8643,0
-0.02012364,0.2466338,-0.01141949,-2.733044,0.1488865,123.8472,0
-0.007667196,0.2533624,0.02232761,-2.733946,0.09622274,123.8333,0
0.0162611,0.2580737,-0.02131836,-2.737222,0.02555998,123.805,0
-0.04654124,0.2668134,0.007807508,-2.733965,0.03298988,123.7828,0
-0.009499433,0.2689567,-0.02829396,-2.734972,0.06779505,123.7679,0
0.006460608,0.2728127,-0.02525481,-2.737057,0.09633811,123.7484,0
0.04142972,-0.1397503,0.04941052,-3.045271,0.1355024,123.7274,0
-0.002950453,0.287266,0.0106172,-2.746073,0.1344803,123.7121,0
0.01811399,0.2863971,-0.04448654,-2.747299,0.09616362,123.6988,0
-0.03166988,0.288213,-0.005546903,-2.743689,0.02428906,123.6785,0
-0.04698224,0.3020992,0.03933552,-2.740192,0.04879177,123.6552,0
0.02276208,0.3049261,0.01572834,-2.742738,0.1092017,123.6434,0
0.01018405,0.3098867,0.02238146,-2.744993,0.1288557,123.6277,0
-0.001961195,0.3138453,0.007642567,-2.74433,0.07675441,123.6078,0
0.002754559,0.3215137,0.02857579,-2.745455,-0.01406683,123.5863,0
-0.02355967,0.3258507,-0.01339948,-2.746211,0.001381167,123.5713,0
-0.01542378,-0.08856511,-0.02330493,-3.04595,0.05552004,123.5523,0
-0.0234911,0.336623,6.634004e-05,-2.746146,0.1293612,123.536,0
-0.01332251,0.3413613,0.00808781,-2.747741,0.05103978,123.5233,0
-0.007551749,0.3527235,0.06061888,-2.749569,0.071801,123.5085,0
0.007561084,0.3612081,0.06022689,-2.751761,0.03053607,123.4915,0
-0.01526694,0.3670819,0.001888859,-2.751421,0.03094852,123.4715,0
-0.020695,0.3715115,0.01054748,-2.748863,0.114678,123.4612,0
0.009612661,0.3837467,0.0822845,-2.752276,0.1224638,123.4481,0
-0.07952438,0.3865329,-0.01450065,-2.744521,0.1073147,123.4363,0
-0.01734573,0.39248,-0.02280655,-2.742323,0.0633608,123.4226,0
-0.011355,-0.02716369,-0.07477278,-3.039154,0.08728272,123.4081,0
-0.02435386,0.5211981,0.002532672,-1.923943,0.08387463,-0.006425035,0
-0.01353078,0.5329514,0.04023291,-1.925729,0.06686547,-0.005433685,0
-0.01635616,0.5415874,-0.001479733,-1.922803,0.06127709,-0.005616336,0
-0.02127785,0.5459223,-0.03299204,-1.919689,0.06259715,-0.006967867,0
-0.003936709,0.5515102,-0.009505756,-1.917965,0.1125518,-0.005165853,0
0.01990062,0.5588995,0.02017441,-1.921049,0.03921625,-0.006556609,0
-0.05085318,0.5692205,0.04351455,-1.915728,0.02801409,-0.005677985,0
0.0153945,0.5741146,-0.01583909,-1.914845,0.09431573,-0.003861603,0
-0.04198549,0.5790113,-0.0009464824,-1.910595,0.1229783,-0.00367289,0
0.04957397,0.06398667,-0.04304724,-1.916518,0.1078925,-0.004533229,0
-0.04207639,0.5919562,0.02529094,-1.912511,0.1164138,-0.003244726,0
-0.02798229,0.593394,-0.03295434,-1.913447,0.08101195,-0.00504075,0
-0.009260665,0.6019122,0.03173184,-1.912231,0.03483403,-0.005129682,0
-0.02257722,0.5960984,-0.08157232,-1.908182,0.04873184,-0.003541542,0
-0.03921297,0.6051406,0.06395835,-1.908283,0.1008003,-0.003514914,0
-0.0139072,0.6082757,-0.02802683,-1.906263,0.09861414,-0.003514626,0
0.04048662,0.612888,-0.004202123,-1.908941,0.1076202,-0.003495363,0
-0.03248645,0.6199562,0.04175992,-1.909112,0.06004336,-0.003320251,0
0.03312033,0.620495,-0.04183395,-1.912629,0.07676224,-0.002689072,0
-0.005716445,0.1101703,-0.01647882,-1.911676,0.02588655,-0.004397118,0
0.007796791,0.6376327,0.02835939,-1.912827,0.1028962,-0.003009811,0
-0.01382097,0.6518148,0.03817046,-1.912559,0.09761811,-0.001960414,0
-0.01791928,0.6615565,0.02661919,-1.910391,0.0896658,-0.002108478,0
-0.03644256,0.6618654,-0.06508015,-1.905196,0.1112854,-0.002895299,0
-0.0812692,0.6654043,-0.02809736,-1.895535,0.0794358,-0.002234444,0
-0.02541154,0.6791601,0.07469462,-1.894738,0.02453944,-0.003561328,0
-0.06269816,0.6778995,-0.07351446,-1.890599,0.0783351,-0.002709251,0
-0.03502521,0.6826487,-0.03916297,-1.883101,0.0638869,-0.001643552,0
0.02815151,0.6934562,0.01349047,-1.884302,0.0255391,-0.003327683,0
0.00177156,0.189604,0.02296168,-1.883731,0.05164465,-0.003740448,0
-0.004207353,0.7114138,-0.01062629,-1.886806,0.07982264,-0.003414322,0
-0.005826216,0.7261063,0.007271759,-1.88576,0.06680015,-0.001671763,0
-0.100931,0.740608,0.04827678,-1.871845,0.09422618,-0.001349938,0
0.04779003,0.7454426,-0.01499022,-1.875692,0.08385514,-0.00275308,0
