R,RDes,P,PDes,Y,YDes,FaultIn
-14.43364,-220,49.89121,-27.07103,-4.024159,-19.40435,0
-7.91965,-220,48.43633,-26.01371,-1.629819,-19.53739,0
-6.069476,-220,49.19647,-25.34946,-1.633222,-19.62507,0
-9.649661,-220,50.47396,-24.00589,-1.457397,-19.72716,0
-11.68754,-219.2824,53.1661,-21.72989,-4.721529,-19.98161,0
-12.35948,-213.7235,60.12648,-20.22736,-7.65546,-20.266,0
-7.856314,-206.6874,55.45098,-18.82605,-7.561218,-20.74541,0
-7.572939,-199.5535,57.65836,-17.04037,-8.821364,-21.21472,0
-9.154784,-189.7096,63.83133,-15.12953,-5.898951,-21.71312,0
-7.762755,-183.5767,67.3269,-14.13703,-2.802843,-21.86601,0
-3.59328,-175.2375,68.14809,-13.02893,-2.609681,-22.08224,0
0.1562139,-166.6509,69.13619,-12.79397,-4.086516,-22.44249,0
3.036642,-158.0814,59.8623,-12.81257,-5.253341,-22.87662,0
-3.049422,-151.4575,50.7437,-12.23388,-4.792039,-23.23909,0
-1.750533,-145.0163,54.07231,-11.85538,1.556449,-23.34163,0
1.085829,-135.9247,56.5498,-11.82688,3.975147,-23.23137,0
3.073797,-130.2929,57.99732,-12.10982,5.820763,-23.09672,0
2.72922,-122.7492,57.05794,-12.40018,3.881579,-22.99227,0
1.138757,-115.5335,55.45389,-12.58597,2.138693,-22.95401,0
0.3081768,-108.2824,57.13633,-12.53129,-1.160827,-23.08728,0
-0.7541996,-100.822,58.5814,-12.1457,-0.9495508,-23.23211,0
1.488231,-93.34121,62.61551,-11.83745,0.5934352,-23.32735,0
0.9153208,-83.93105,69.14125,-11.76895,3.153615,-23.3028,0
2.998927,-74.39167,72.7784,-12.11736,4.343724,-23.18842,0
-0.5108686,-64.23212,81.34345,-12.0794,2.841048,-23.11967,0
-0.04064508,-53.53511,83.59675,-11.81592,-0.3094275,-23.23158,0
-0.2518164,-41.93161,90.04061,-11.47194,-2.290981,-23.44527,0
1.324331,-29.50005,95.66281,-11.33275,0.4240231,-23.56284,0
-1.450775,-16.95768,93.28085,-11.1622,2.346039,-23.5715,0
-13.05073,-6.173742,82.53616,-9.391867,-3.208405,-23.77383,0
-31.3945,0.5902662,47.16078,-5.603878,-6.97851,-24.18482,0
-33.9329,7.871635,42.49526,-2.7073,-5.862226,-24.51779,0
-31.7443,11.52517,26.99441,0.5538681,-10.16289,-25.11951,0
-16.62882,13.26698,14.04281,1.178787,-8.486035,-25.65554,0
9.396696,15.01972,9.070729,0.873796,-15.0147,-26.4128,0
20.19369,15.32659,0.1206131,0.02898522,-15.9364,-27.29082,0
0.9203239,14.68187,-12.06385,0.4234727,-11.12522,-27.99652,0
1.239305,13.09791,-13.31382,-0.578158,-8.386051,-28.49378,0
3.197352,11.86028,-8.202291,-1.744714,-7.957603,-28.95654,0
6.772261,10.40456,-11.17205,-2.626303,-1.689219,-29.13213,0
7.773705,8.82376,-17.08176,-3.457377,5.155872,-28.97867,0
4.280446,7.230249,-10.21158,-4.167278,12.64862,-28.19842,0
3.551476,6.728497,-3.775101,-4.424278,10.29584,-27.59595,0
0.08858089,6.906447,2.982511,-4.47705,7.101863,-27.16083,0
2.471172,6.210299,-5.790622,-4.501917,2.442178,-26.98623,0
2.340333,6.783755,0.7571691,-4.876794,1.421044,-26.91543,0
-0.06980999,6.599198,-2.50976,-4.757774,-2.400912,-26.98948,0
2.388046,6.214585,-4.001457,-4.988152,-3.307594,-27.1305,0
0.5669889,5.911651,-1.410565,-5.211706,-1.304355,-27.26121,0
1.281304,5.881989,-0.9635581,-5.396831,3.677258,-27.09892,0
1.106587,5.738463,-1.412276,-5.57503,4.948319,-26.82007,0
0.04501055,5.725045,-0.2043901,-5.623446,2.530659,-26.67963,0
-0.8705142,6.046664,1.823394,-5.472157,-1.130275,-26.6953,0
0.1433522,6.087485,0.07580844,-5.500576,-3.318743,-26.86475,0
0.01122068,5.590228,-0.002138144,-5.438034,-2.140951,-26.96301,0
-0.1660229,6.14404,-0.1680865,-5.489743,0.5869055,-26.97193,0
0.4225056,6.080105,-0.9263135,-5.523901,2.449063,-26.81531,0
0.655947,6.034118,-0.5747653,-5.621001,1.270229,-26.7222,0
0.129267,6.007913,-0.09657159,-5.643561,-0.4260458,-26.72306,0
-0.5530421,5.997131,-0.01034696,-5.579818,-1.75314,-26.79537,0
-0.3117693,6.06184,0.340671,-5.534356,-1.604032,-26.91242,0
-0.2976465,6.116267,0.3999722,-5.499292,-0.5640932,-26.94269,0
0.080933,6.156817,0.142606,-5.50365,0.7650962,-26.91907,0
0.08396695,6.185651,0.02661672,-5.501899,0.9020141,-26.86151,0
0.3926652,6.160374,-0.2824983,-5.54739,0.3545434,-26.82659,0
0.1282722,6.151176,-0.2253245,-5.539989,-0.2328408,-26.83287,0
-0.0382353,6.156829,0.02654171,-5.547645,-0.3125917,-26.85156,0
-0.1628255,6.20476,0.2851157,-5.504859,0.2388304,-26.85003,0
-0.09700315,6.211412,-0.06766041,-5.499454,0.6906195,-26.81509,0
0.4063971,6.228166,-0.01705183,-5.541636,0.7420061,-26.77111,0
0.2209131,6.214115,-0.0515974,-5.546058,0.2944047,-26.7482,0
-0.1466465,6.203751,-0.1304069,-5.537361,-0.06146339,-26.74636,0
-0.1729069,6.21949,0.1638661,-5.526945,-0.09970676,-26.75048,0
0.02489966,6.190843,-0.136362,-5.527895,-0.07134651,-26.75402,0
-0.2162561,6.25568,0.3784874,-5.512244,-0.1935594,-26.76188,0
-0.3225698,6.24214,0.1672336,-5.472887,-0.340608,-26.78025,0
0.2406597,6.238243,-0.06308816,-5.487429,-0.06530061,-26.78651,0
-0.3369512,6.179033,-0.5197158,-5.445555,0.1821628,-26.77915,0
0.4304953,6.208312,0.3766318,-5.499437,0.3383448,-26.76077,0
0.2364311,6.189026,0.3310112,-5.495745,0.3066272,-26.7452,0
0.2062074,6.170198,0.00106223,-5.502398,-0.09158032,-26.74572,0
-0.5973133,6.157166,-0.160622,-5.427286,-0.2519868,-26.76034,0
-0.5081148,6.15471,-0.2110666,-5.430977,-0.1344258,-26.76454,0
0.3011804,6.161994,0.1846548,-5.488005,0.3665544,-26.74807,0
0.2721255,6.1452,0.05427898,-5.484136,0.4794469,-26.72097,0
-0.1843921,6.136822,0.1094388,-5.449915,0.1184052,-26.70986,0
-0.05902131,6.138726,-0.01756487,-5.449117,-0.2387072,-26.71836,0
-0.2066347,5.619584,-0.16922,-5.353866,-0.262209,-26.73374,0
0.037775,6.144655,0.07255411,-5.424342,0.04068891,-26.73458,0
0.1658769,6.165728,0.1003048,-5.442715,0.2495222,-26.72116,0
0.2064959,6.135412,0.1088948,-5.440722,0.267804,-26.70454,0
-0.1445472,6.092543,-0.1856855,-5.419015,-0.09690174,-26.70488,0
-0.03629605,6.086571,-0.204539,-5.427544,-0.2733305,-26.71939,0
-0.05317555,6.105395,-0.0940619,-5.432065,-0.1031612,-26.72858,0
0.1827241,6.11456,0.09434924,-5.43152,0.2726129,-26.7151,0
-0.0296874,6.109254,0.02457151,-5.418459,0.3351482,-26.69368,0
-0.07741401,6.095781,0.1600761,-5.414871,0.1315705,-26.68486,0
-0.03354114,5.574113,-0.1383632,-5.365792,0.003389734,-26.68633,0
0.1859463,6.077643,-0.1497894,-5.431715,0.1320868,-26.68132,0
-0.1109314,6.090496,0.1210308,-5.411873,0.3027761,-26.66596,0
-0.1276058,6.083792,0.1452959,-5.412981,0.2478937,-26.65076,0
-0.0714245,6.065595,0.06782535,-5.426999,0.02326331,-26.64753,0
0.2097653,6.037731,-0.2333287,-5.425477,-0.01947531,-26.6496,0
0.1180509,6.037499,-0.2486216,-5.422609,0.05258464,-26.65024,0
-0.2220678,6.059738,0.06634776,-5.395395,0.08689207,-26.64441,0
-0.1408214,6.052093,0.2014213,-5.401302,0.03660726,-26.64339,0
0.04492014,6.045905,-0.03907261,-5.391007,-0.1654514,-26.65304,0
0.08253712,6.050351,-0.06568947,-5.382141,-0.1977906,-26.66276,0
-0.06865928,6.055368,-0.02972563,-5.352797,-0.0759858,-26.67221,0
-0.1214879,6.050657,-0.002673409,-5.354007,0.1281393,-26.66786,0
-0.05599594,6.048381,0.03920852,-5.348849,0.2100477,-26.65965,0
0.1565976,6.041729,-0.03856075,-5.35809,0.2673262,-26.64581,0
0.09832538,6.032511,-0.01164506,-5.354792,0.1758681,-26.63234,0
-0.06638234,6.01939,-0.128506,-5.353828,0.04824483,-26.63061,0
-0.08321442,6.022453,-0.0003142005,-5.350487,0.1078079,-26.62858,0
0.07431798,6.020283,-0.05412863,-5.358594,0.2911641,-26.61635,0
0.1595686,6.021169,0.001424723,-5.368004,0.3783643,-26.59311,0
0.1344342,6.026308,0.0522396,-5.373007,0.1903104,-26.58396,0
-0.05658161,6.030098,0.04715031,-5.364984,-0.1244752,-26.58618,0
-0.06468736,6.029336,0.0447633,-5.354666,-0.1508007,-26.59761,0
0.01341608,5.509181,-0.04976824,-5.284564,0.1575365,-26.59344,0
0.1090342,6.015849,-0.1288581,-5.356231,0.3284925,-26.5789,0
0.01129675,6.002843,-0.09860312,-5.35148,0.03424958,-26.5734,0
-0.07099552,6.003746,0.01654271,-5.336816,-0.2004223,-26.58462,0
-0.05692966,6.00349,0.06420281,-5.327205,-0.1537468,-26.59219,0
0.05061504,5.998312,-0.05166528,-5.3256,0.09054112,-26.5915,0
0.02104274,5.995488,-0.05203767,-5.322592,0.2420924,-26.57963,0
-0.01064356,6.001274,0.001610784,-5.31775,0.1030519,-26.56836,0
-0.03752944,5.996169,0.01042074,-5.312582,0.007046009,-26.56731,0
0.04696389,5.996764,0.05754671,-5.314499,-0.04928756,-26.56993,0
0.07601867,5.48169,-0.02865735,-5.25006,0.1078872,-26.5684,0
0.01799319,5.994665,-0.04697127,-5.312659,0.2531233,-26.55556,0
0.06600694,6.000864,0.03063635,-5.314001,0.1546516,-26.54522,0
0.02500245,5.996178,-0.0221686,-5.312112,0.01692014,-26.543,0
-0.04448025,5.9923,-0.008350489,-5.306974,-0.003606803,-26.54608,0
0.06612993,5.99411,0.02883643,-5.308388,0.1124336,-26.54242,0
0.04920615,5.988756,-0.05858261,-5.307601,0.2922672,-26.527,0
0.0001158058,5.991072,-0.02313314,-5.304781,0.1701293,-26.51749,0
-0.00313073,5.993256,0.01656465,-5.302294,0.00731068,-26.51612,0
-0.0524502,5.997034,0.06539577,-5.290746,-0.07904856,-26.5204,0
0.03862227,5.996885,0.02909549,-5.289829,0.09064571,-26.51754,0
0.06106189,5.997893,-0.01410178,-5.290899,0.215671,-26.50809,0
0.02390053,5.99172,-0.03793136,-5.291407,0.2047057,-26.49755,0
0.1130089,5.987293,-0.04310899,-5.300277,0.07043602,-26.49239,0
0.05459098,5.98152,-0.03026531,-5.298844,-0.02799492,-26.49489,0
0.003905777,5.971191,-0.08154377,-5.294885,0.03135179,-26.49483,0
0.003817453,5.962504,-0.08283393,-5.293282,0.1450773,-26.48717,0
-0.01105209,5.959573,-0.05006634,-5.289534,0.16879,-26.47855,0
-0.03057507,5.95451,-0.02278482,-5.284388,0.0234213,-26.4749,0
0.02079444,5.952773,-0.009063988,-5.279951,-0.02689399,-26.47747,0
-0.02471635,5.956388,0.0248652,-5.271437,-0.04185112,-26.48081,0
0.03135061,5.956564,-0.03123746,-5.269538,0.1128978,-26.4777,0
0.002706982,5.952048,-0.01139925,-5.264885,0.09346205,-26.47244,0
0.01363318,5.950264,-0.01368082,-5.259378,0.109176,-26.46736,0
0.04941511,5.94946,-0.02397016,-5.258129,0.02616879,-26.46708,0
-0.002685507,5.949383,0.02772503,-5.254009,0.04894871,-26.46575,0
0.0394386,5.95145,0.03497754,-5.253414,0.09194608,-26.46197,0
0.06761208,5.95092,-0.01334054,-5.256,0.1749708,-26.4537,0
0.002273311,5.947843,-0.02742688,-5.255266,0.1659843,-26.44542,0
0.05243855,5.949562,0.007611107,-5.258418,0.06054059,-26.44215,0
-0.006654213,5.957521,0.04940899,-5.252656,0.06020699,-26.43943,0
-0.01819694,5.959573,0.03096884,-5.244435,0.1009548,-26.43491,0
0.06330755,5.95512,-0.06536089,-5.24532,0.1378063,-26.42843,0
0.06704824,5.446081,0.02944444,-5.178001,0.1355575,-26.42377,0
-0.02353784,5.959082,-0.03737219,-5.241965,0.003327365,-26.42229,0
0.03015516,5.960004,-0.02481247,-5.240561,0.01429369,-26.42205,0
0.01444604,5.9585,-0.03748633,-5.234597,0.02169516,-26.42232,0
0.03686108,5.950378,-0.04613585,-5.241372,0.1316269,-26.41534,0
-0.01267092,5.953494,0.01153641,-5.233147,0.02564197,-26.41298,0
-0.02566821,5.954591,-0.01029884,-5.227646,0.0301722,-26.41173,0
-0.01974728,5.958135,0.03763112,-5.224763,-0.04300139,-26.4139,0
0.006095412,5.956522,-0.004853706,-5.221107,0.05499047,-26.41228,0
0.02475595,5.954834,-0.05721126,-5.216011,0.09265362,-26.40819,0
0.005387962,5.441025,-0.01942057,-5.146119,0.1281057,-26.40451,0
0.01841204,5.951766,0.0183471,-5.208389,-0.002050116,-26.40417,0
0.02903767,5.950493,-0.04542414,-5.206976,0.06227641,-26.40161,0
-0.03050929,5.949009,-0.04869898,-5.200096,0.06333148,-26.39941,0
0.0229345,5.946765,-0.01676382,-5.199977,0.1359926,-26.39478,0
0.07132823,5.944004,-0.0434307,-5.202519,0.1247645,-26.38844,0
0.01409188,5.94638,0.02242337,-5.201582,0.1014931,-26.38236,0
-0.0006755491,5.946877,0.0073935,-5.19704,0.1057956,-26.37867,0
0.06201383,5.945033,-0.02572648,-5.20382,0.07419939,-26.37541,0
0.06666179,5.941008,-0.01042194,-5.203037,0.1156808,-26.37067,0
0.02014129,5.940883,-0.002103186,-5.202123,0.121192,-26.36435,0
0.01615526,5.935803,-0.04350166,-5.200857,0.08975068,-26.36113,0
-0.01760619,5.93554,-0.01382377,-5.19317,0.06284571,-26.35942,0
0.03158836,5.935868,-0.03207877,-5.189343,0.04523053,-26.35763,0
0.02290439,5.933624,-0.03385933,-5.188835,0.09165879,-26.35362,0
-0.02574916,5.935161,0.002417918,-5.181502,0.1149293,-26.34789,0
0.01037924,5.93494,-0.005762224,-5.17866,0.04523855,-26.34639,0
0.05028125,5.934143,-0.008293764,-5.181069,0.09727566,-26.34316,0
-0.003861897,5.92798,-0.01682114,-5.176943,0.0290844,-26.34242,0
0.004308835,5.924847,-0.01672942,-5.177229,0.04469609,-26.34071,0
0.03415834,5.923292,-0.02564459,-5.17058,0.093318,-26.33812,0
-0.01272198,5.920855,-0.02677701,-5.16659,0.0828383,-26.33494,0
-0.02967837,5.922808,0.03794619,-5.160562,0.02184371,-26.33317,0
0.05999324,5.407133,-0.004850356,-5.092857,0.1112389,-26.33002,0
0.003235026,5.9182,-0.01381117,-5.156812,0.03619464,-26.32701,0
-0.0008269031,5.912896,-0.03655582,-5.155981,0.1031137,-26.32302,0
0.03889552,5.911465,-0.01218115,-5.156135,0.1007672,-26.31785,0
0.004282956,5.911287,0.001145013,-5.157629,0.06884898,-26.31394,0
0.02900456,5.905858,-0.04549488,-5.157222,0.1123323,-26.30916,0
0.00259604,5.903895,0.001392429,-5.154589,0.073784,-26.30558,0
-0.03436765,5.906426,0.005514252,-5.148739,0.1091912,-26.30035,0
-0.006655694,5.913301,0.04333114,-5.142464,0.1048731,-26.29479,0
0.02049405,5.909409,-0.02968061,-5.141075,0.1097772,-26.28943,0
0.008152071,5.398575,0.02268598,-5.072919,0.06188869,-26.28646,0
0.03026817,5.908191,-0.03305042,-5.139946,0.1006061,-26.28024,0
-0.02112821,5.905392,-0.02754064,-5.136884,0.08485154,-26.27612,0
0.009641058,5.91046,0.02685439,-5.136265,0.07688729,-26.27234,0
0.0166193,5.91128,-0.01830014,-5.135401,0.08791182,-26.26813,0
0.009175955,5.9094,-0.002934839,-5.133656,-0.01678467,-26.268,0
0.04736294,5.905475,-0.03555507,-5.135578,0.08321462,-26.26482,0
-0.01909148,5.900796,-0.02246127,-5.129055,0.05035356,-26.26326,0
0.007260453,5.900059,-0.006942975,-5.127092,0.04487125,-26.26164,0
0.003152904,5.897717,-0.03317094,-5.124037,0.01294673,-26.26172,0
-0.002851122,5.896785,0.0187952,-5.118779,0.0597596,-26.25938,0
-0.01757368,5.89801,0.01920789,-5.114956,0.0567675,-26.25715,0
0.01433004,5.89596,-0.01217266,-5.112354,0.1273421,-26.25321,0
0.04267003,5.893856,-0.02978402,-5.114789,0.09410928,-26.2506,0
0.03960422,5.892813,-0.006434407,-5.114526,0.1101404,-26.24367,0
-0.02625293,5.891777,-0.006701502,-5.10767,0.108749,-26.23967,0
0.009575416,5.891049,-0.01730997,-5.105206,0.08822561,-26.23695,0
0.01092038,5.890468,-0.01406755,-5.101871,0.1438414,-26.23167,0
-0.02377655,5.890335,0.01529754,-5.097475,0.145402,-26.22421,0
-0.001553762,5.888874,-0.02366005,-5.093902,0.08747991,-26.22173,0
0.01941736,5.889913,-0.006024661,-5.093611,0.0797185,-26.21967,0
0.008720448,5.889326,-0.007186861,-5.093427,0.05811864,-26.21791,0
0.01819938,5.894426,0.04446116,-5.09067,0.01606981,-26.21863,0
0.04741258,5.894636,-0.007093007,-5.093087,0.1230023,-26.214,0
0.02339437,5.894686,-0.01131854,-5.094287,0.07559405,-26.21111,0
-0.001955922,5.892981,0.006852665,-5.090297,0.08438185,-26.20701,0
0.0008604114,5.89096,-0.02106756,-5.089796,0.07948647,-26.20462,0
0.02183259,5.897134,0.05589053,-5.087361,0.08858524,-26.20263,0
-0.04596638,5.89507,0.00635275,-5.077815,0.07013815,-26.20018,0
0.03550314,5.899579,0.02403819,-5.080184,0.05675544,-26.19682,0
0.05318437,5.899927,-0.01521527,-5.084552,0.07319272,-26.19462,0
-0.02005929,5.89455,-0.05437643,-5.079011,0.1316449,-26.18937,0
-0.04167192,5.895813,0.01845237,-5.073366,0.03534511,-26.18964,0
0.04025631,5.384826,-0.000107736,-5.003719,0.1076712,-26.18613,0
-0.01334158,5.896641,-0.0221683,-5.067773,0.08122631,-26.18208,0
0.01146911,5.893896,-0.02250389,-5.067539,0.06393105,-26.17969,0
0.02239968,5.895668,0.02187602,-5.062442,0.02458518,-26.17973,0
-0.004418033,5.895225,-0.01404854,-5.057395,0.05495809,-26.17841,0
-0.03914969,5.89577,0.006329645,-5.051433,0.05430663,-26.17698,0
0.03703878,5.896996,-0.006193583,-5.04596,0.09811605,-26.17345,0
0.004707418,5.905924,0.02831476,-5.045077,0.09008687,-26.17084,0
0.03674017,5.906754,0.003758027,-5.048806,0.116619,-26.16509,0
0.01190435,5.903749,-0.02154153,-5.046181,0.1242553,-26.15914,0
0.01612809,5.387174,-0.0507085,-4.977592,0.05609968,-26.15866,0
0.03081504,5.895612,-0.03174373,-5.048231,0.1073864,-26.15275,0
0.01547922,5.898174,0.01520966,-5.046836,0.07669244,-26.14945,0
0.02297095,5.89785,-0.006943133,-5.046384,0.0349924,-26.14769,0
0.005596254,5.740228,0.0630451,-5.229385,0.09788603,-0.01633717,0
0.01644934,5.741581,-0.01269363,-5.226725,0.05488175,-0.01710571,0
0.02726487,5.741149,-0.000544676,-5.22894,0.02883821,-0.01884559,0
-0.02433094,5.742474,0.01921165,-5.223011,0.07838702,-0.01609263,0
0.06049361,5.738185,-0.03396713,-5.224489,0.04413325,-0.01745361,0
-0.0245421,5.741743,0.007853609,-5.221534,0.01851747,-0.01758332,0
0.07088689,5.74383,0.01301277,-5.223588,0.1030282,-0.01591648,0
0.009391803,5.747971,0.01546266,-5.222678,0.07708663,-0.01801433,0
-0.002287326,5.746586,-0.02879024,-5.222135,0.03173048,-0.01822523,0
-0.02260748,5.742888,-0.04476473,-5.216455,0.1093646,-0.0160551,0
0.06940272,5.746551,0.02276547,-5.222134,0.08548824,-0.01691727,0
0.001802715,5.750204,0.01495303,-5.219566,0.08332384,-0.01748014,0
-0.0125872,5.753451,0.00087085,-5.213776,0.09689887,-0.0172204,0
0.054371,5.752794,-0.01794922,-5.215834,0.1206269,-0.01579226,0
0.04228368,5.749912,-0.0513557,-5.215984,0.1108824,-0.01622312,0
0.02060462,5.75105,0.02187238,-5.214773,0.07764947,-0.01762519,0
0.07359204,5.757543,0.05826165,-5.222041,0.08085846,-0.01685484,0
-0.02429317,5.758545,-0.008400398,-5.215226,0.07059035,-0.01689507,0
0.03162505,5.757309,-0.03373611,-5.215426,0.119325,-0.01605039,0
-0.03909757,5.75209,-0.03053336,-5.209124,0.0460023,-0.01746785,0
-0.01536583,5.754155,0.02172856,-5.20062,0.03236937,-0.01742697,0
0.02962894,5.755034,-0.01404344,-5.199457,0.08213156,-0.01785341,0
0.04619463,5.752136,-0.008266705,-5.19957,0.153901,-0.01584144,0
0.01317292,5.754319,-0.0002350676,-5.199667,0.04105699,-0.01683046,0
-0.005920829,5.751235,-0.006969223,-5.197634,0.06833507,-0.01755008,0
0.01666885,5.74823,-0.02466007,-5.19605,0.02554501,-0.01801558,0
0.0578256,5.744963,-0.0156362,-5.192926,0.08092433,-0.01651272,0
0.0467704,5.746536,0.005360076,-5.194093,0.06233102,-0.01776057,0
0.01967199,5.741846,-0.04219032,-5.1889,0.1257875,-0.01539468,0
0.05411211,5.230021,0.01580805,-5.188528,0.06539281,-0.01832556,0
0.01237839,5.74479,0.01465533,-5.185643,0.09995241,-0.01600383,0
-0.03389657,5.74625,0.03609434,-5.177181,0.06163213,-0.01655249,0
0.004890163,5.745916,-0.03362671,-5.173416,0.1113902,-0.01648125,0
0.03627931,5.743801,-0.01177752,-5.172555,0.1196169,-0.01583085,0
