R,RDes,P,PDes,Y,YDes,FaultIn
-0.04219079,-22.12724,-0.1898575,-9.615422,-0.02467393,-45.66853,0
-0.1661416,-22.12236,-0.1563543,-9.614765,-0.1692403,-45.65208,0
0.02519176,-22.62793,-0.1852631,-9.507086,-0.1988825,-45.6391,0
0.1207272,-22.09998,0.09321256,-9.62109,-0.01132605,-45.60919,0
-0.03882619,-22.10247,0.1060548,-9.60177,0.07296813,-45.57944,0
-0.05118513,-22.60682,-0.00971452,-9.486972,0.007561706,-45.55281,0
0.08764818,-22.10406,-0.008943478,-9.607879,0.1836337,-45.50863,0
-0.02170129,-22.09892,0.07326245,-9.582647,-0.02546079,-45.47026,0
-0.09761048,-22.6122,0.0132493,-9.467198,-0.2278425,-45.45991,0
-0.1160578,-22.12075,-0.02842375,-9.574992,-0.2287105,-45.43711,0
0.1970964,-22.12326,-0.03250643,-9.589486,0.1068474,-45.4065,0
0.153992,-22.62505,-0.01975557,-9.465486,0.2659118,-45.36599,0
-0.1668708,-22.11662,0.04360181,-9.560678,0.1731929,-45.3168,0
-0.03624396,-22.12074,-0.1174609,-9.567073,-0.160406,-45.28855,0
0.09730863,-22.12064,-0.04005519,-9.566442,-0.2750898,-45.27074,0
0.03264971,-22.12319,-0.0166562,-9.551058,-0.1063455,-45.24554,0
-0.05158414,-22.12185,-0.01287919,-9.542367,0.1751412,-45.20513,0
-0.04979956,-22.12306,-0.04307331,-9.537407,0.1870691,-45.16161,0
0.04114157,-22.12453,-0.02763115,-9.528735,0.01625571,-45.1273,0
-0.02530007,-22.12749,0.005357471,-9.518737,-0.1488649,-45.10101,0
0.05406791,-22.13066,-0.03158472,-9.516147,-0.03550101,-45.0736,0
0.03257047,-22.12789,0.03002196,-9.506301,0.03713627,-45.04205,0
0.0314666,-22.1311,-0.03115878,-9.503981,0.05514736,-45.00802,0
-0.01418551,-22.12534,0.03128314,-9.500778,0.01725724,-44.97492,0
0.0172646,-22.12464,-0.01146246,-9.495106,-0.100828,-44.94648,0
0.04427181,-22.12221,0.02542367,-9.486466,-0.1546294,-44.92256,0
0.009555128,-22.1304,-0.06315571,-9.481675,0.0428879,-44.89031,0
0.02402304,-22.13328,-0.002181754,-9.479858,0.1286597,-44.85455,0
0.01273391,-22.12904,0.0432611,-9.469359,0.05270422,-44.8204,0
0.003874938,-22.13571,-0.02214964,-9.460877,-0.05836475,-44.7945,0
0.02647446,-22.14054,-0.0258768,-9.459182,-0.1112591,-44.77288,0
0.03475458,-22.14415,0.0001725144,-9.456495,1.915654e-05,-44.74892,0
-0.01667532,-22.14145,0.05126216,-9.446978,0.02270468,-44.72811,0
-0.03033349,-22.14146,0.0005156619,-9.436978,0.08745698,-44.69297,0
0.02914331,-22.14348,-0.01349489,-9.43507,0.01738826,-44.66821,0
0.01237716,-22.1428,0.0275168,-9.42979,-0.08550557,-44.6472,0
-0.02562417,-22.14654,-0.0461269,-9.419508,-0.02791183,-44.62317,0
-0.04352444,-22.14896,0.01752614,-9.409436,-0.02341619,-44.59987,0
-0.02311314,-22.65381,0.03371406,-9.287077,0.01708956,-44.58003,0
-0.02978775,-32.23415,-0.03007714,-7.106227,-0.03145555,-44.62519,0
-0.01113049,-40.80201,0.01841196,-5.152442,-0.02076167,-44.65116,0
-0.01202811,-46.84386,0.02146455,-3.773194,-0.03070698,-44.66537,0
0.02177037,-46.84775,-0.01086191,-3.774005,0.01208035,-44.65025,0
-0.0171333,-46.84919,0.05128143,-3.773059,0.0238623,-44.63957,0
0.03714308,-35.27285,-0.02138504,-6.405881,-0.0010032,-44.56581,0
0.07892488,-35.77892,-0.003533714,-6.294121,-0.02724599,-44.56161,0
0.05226172,-36.28377,0.01526748,-6.182,-0.04298462,-44.56079,0
-0.03141962,-38.81369,-0.01998543,-5.605109,0.01675688,-44.56914,0
-0.01204543,-38.82209,-0.001765713,-5.600385,-0.02265039,-44.56304,0
0.0438446,-36.31304,-0.04202276,-6.17275,-0.01285664,-44.54712,0
0.003247875,-31.77853,0.02631458,-7.198033,-0.06609692,-44.52365,0
0.03440604,-30.7774,-0.02035022,-7.42787,-0.03339195,-44.51873,0
-0.02357907,-29.26954,0.004402714,-7.758795,-0.01001184,-44.51369,0
-0.01440035,-21.71427,-0.01547357,-9.466039,-0.03580974,-44.46846,0
0.02106693,-21.71682,-0.003278869,-9.46371,0.06670779,-44.47009,0
0.005464996,-22.22554,0.0348057,-9.348243,0.0004260654,-44.47843,0
-0.01694849,-21.72767,-0.001138201,-9.457106,-0.05747502,-44.48284,0
0.01601581,-22.74035,0.007667373,-9.228482,0.004819533,-44.49349,0
-0.01687688,-22.24255,-0.001914936,-9.34024,-0.06280384,-44.49857,0
-0.009553377,-22.25107,-0.01976091,-9.338504,-0.01652767,-44.50654,0
0.02518787,-22.25204,0.02773964,-9.339773,-0.03366342,-44.5121,0
-0.02853816,-22.26102,-0.0360155,-9.333494,0.02790545,-44.51704,0
0.03658545,-22.26677,-0.005564262,-9.332668,0.03488573,-44.5223,0
0.03075652,-22.27133,0.01650378,-9.331227,0.03329252,-44.52726,0
-0.03356778,-22.77481,0.0536657,-9.212516,-0.01260072,-44.53496,0
0.02898997,-22.77778,0.006621799,-9.211971,0.01953713,-44.54009,0
-0.0002351016,-22.7856,-0.04436892,-9.207992,0.03043457,-44.54379,0
-0.001650181,-22.79628,-0.0231271,-9.203888,-0.01447101,-44.54924,0
0.01866142,-22.80246,-0.01465795,-9.199203,-0.02086695,-44.55508,0
-0.01434547,-23.30887,0.04156787,-9.079527,-0.01174026,-44.56358,0
-0.01377209,-22.81192,-0.003531802,-9.189605,-0.02196635,-44.56542,0
0.03508143,-22.8214,-0.04106117,-9.188048,-0.01207296,-44.57109,0
-0.02459833,-23.33045,0.03519475,-9.067113,-0.03337698,-44.5813,0
-0.03316809,-23.33635,-0.03037741,-9.061272,0.008770158,-44.58529,0
-0.01100777,-23.34449,-0.01310046,-9.057405,-0.004762624,-44.58883,0
0.008945262,-22.84789,-0.04554876,-9.170495,-0.001069211,-44.58767,0
0.01659757,-22.85944,-0.05506817,-9.167839,-0.01744147,-44.59073,0
0.04763902,-22.86662,-0.009076934,-9.168968,-0.01855395,-44.59642,0
-0.008541954,-23.38039,-0.04479406,-9.051774,-0.01308331,-44.60157,0
0.01772739,-26.40812,0.02253314,-8.362166,-0.03154986,-44.62453,0
-0.0396703,-29.43529,-0.005196282,-7.666996,0.01336074,-44.64412,0
0.008201787,-29.44214,-0.02305216,-7.664464,-0.02014063,-44.64715,0
-0.006102722,-28.9413,0.004060282,-7.775131,0.004494449,-44.64659,0
0.006045146,-24.91825,-0.03501751,-8.691289,-0.04058239,-44.62533,0
0.03030085,-24.41906,-0.03500837,-8.806357,-0.00725135,-44.62342,0
-0.02152593,-24.41985,0.01313499,-8.800055,-0.03140862,-44.62639,0
0.01133748,-24.42595,-0.02375436,-8.797742,-0.01678841,-44.62821,0
0.01885733,-25.44215,-0.01278454,-8.56595,-0.007990257,-44.63514,0
-0.002125429,-25.95333,-0.01209172,-8.450268,0.02336998,-44.63881,0
0.02465926,-26.46473,0.006150723,-8.336126,0.008511543,-44.6431,0
-0.004311444,-26.47745,-0.05464289,-8.329673,-0.003916994,-44.64539,0
0.01592634,-30.01014,-0.002342475,-7.52609,-0.01628849,-44.66939,0
0.01966383,-33.53946,0.0337995,-6.723373,-0.04172231,-44.69476,0
-0.005506603,-35.05447,0.03205386,-6.376225,-0.03878359,-44.70559,0
-0.0163279,-37.07761,-0.01309186,-5.91438,-0.04956192,-44.72057,0
-0.009903086,-39.09504,-0.02250754,-5.450141,0.03862267,-44.731,0
0.01783777,-40.11012,-0.02564161,-5.220197,-0.03226086,-44.73821,0
-0.01794486,-40.61714,-0.007914316,-5.098786,-0.02610606,-44.74271,0
-0.05338825,-40.62252,0.01776231,-5.091071,0.005956207,-44.74274,0
0.0285718,-40.62808,-0.01590384,-5.090707,-0.01311727,-44.74417,0
0.01185868,-50.70057,0.009890722,-2.789459,-0.06022409,-44.79422,0
-0.02601323,-51.70622,0.06717525,-2.554178,-0.03576569,-44.80081,0
0.005488959,-51.71329,-0.0368406,-2.553628,-0.01545627,-44.8016,0
0.01513321,-50.70798,0.04595386,-2.779452,0.01342324,-44.79836,0
0.01272436,-46.17992,0.0243368,-3.812201,-0.03392234,-44.78026,0
0.04353504,-44.67204,0.009719749,-4.158416,0.0138451,-44.77258,0
-0.0135485,-42.1583,-0.0335695,-4.729647,-0.06205903,-44.76363,0
0.007544303,-41.16713,-0.05403372,-4.957273,-0.01382433,-44.75992,0
0.04997703,-40.16729,-0.01211662,-5.186609,-0.0146501,-44.75578,0
-0.0189442,-40.16975,-0.004318914,-5.182175,-0.04170709,-44.75783,0
0.01601782,-35.64351,-0.04134497,-6.212318,0.01097356,-44.73417,0
0.02806481,-34.64091,-0.01448452,-6.438653,-0.01374817,-44.7304,0
-0.003069174,-33.63514,0.01168503,-6.664478,0.0116913,-44.72594,0
0.01869029,-33.64285,-0.04514929,-6.666768,0.01838709,-44.72538,0
-0.004380874,-33.65273,-0.04354079,-6.661716,0.02253954,-44.72579,0
-0.05786046,-33.65355,0.03253461,-6.655953,-0.06546548,-44.73038,0
-0.01111633,-33.65358,0.00949597,-6.651972,-0.03830697,-44.73214,0
-0.02285467,-33.65899,0.03361936,-6.647937,0.03353288,-44.73236,0
0.02597854,-33.66689,-0.006884223,-6.648235,0.04162049,-44.73095,0
-0.03620647,-33.17286,-0.01879139,-6.755616,-0.06169368,-44.72938,0
0.001554787,-33.68048,-0.005459058,-6.637889,-0.04216223,-44.73328,0
-0.01295766,-33.68265,0.01619865,-6.637196,0.02814847,-44.7335,0
-0.02995368,-33.68769,-0.01208734,-6.628674,-0.01964887,-44.73454,0
0.01518406,-34.69986,-0.007836389,-6.393532,0.01374554,-44.74041,0
0.02562447,-35.70921,-0.007251738,-6.163885,0.04490748,-44.74491,0
0.01942734,-36.21966,-0.003051084,-6.047688,-0.01048374,-44.74791,0
0.01925147,-37.23009,-0.01736212,-5.816345,-0.007581717,-44.75491,0
-0.003200507,-34.20997,0.04414919,-6.499917,0.01158795,-44.73734,0
-0.0377971,-26.15403,0.01654692,-8.323003,-0.01010721,-44.68972,0
0.01520482,-23.13657,-0.02613543,-9.007426,-0.01665587,-44.67203,0
-0.03746038,-25.15266,0.0150934,-8.53894,-0.0150149,-44.68688,0
-0.03730896,-27.6766,-0.03513841,-7.959473,0.02907774,-44.70128,0
0.03182627,-33.73306,-0.03632664,-6.585498,-0.001383361,-44.73763,0
-0.007991022,-37.26465,0.005513157,-5.777127,0.003754279,-44.75665,0
0.01438828,-36.7664,-0.01444333,-5.889666,-0.001401497,-44.75404,0
0.01514184,-36.25816,0.05877546,-6.00325,-0.06834718,-44.75428,0
-0.019849,-35.25489,-0.007937166,-6.227935,-0.02082083,-44.75043,0
0.00378173,-34.76139,-0.01563955,-6.339231,0.03417926,-44.7464,0
-0.03885562,-35.26906,0.02011225,-6.217437,-0.02785142,-44.7496,0
-0.01815763,-35.27388,-0.01647067,-6.21279,-0.04084736,-44.75112,0
-0.03068113,-35.27731,-0.003899799,-6.203933,-0.02323905,-44.75388,0
-0.02491709,-35.28122,0.01912407,-6.198082,-0.0007052193,-44.75566,0
-0.02245968,-36.12091,-0.05328196,-8.062826,0.01823276,0.03812312,0
0.01515827,-36.63811,0.05006608,-8.060641,-0.0003166799,0.03579129,0
-0.0001827825,-38.18991,0.01580277,-8.056851,0.02265193,0.02865966,0
-0.003863254,-39.22321,0.03436054,-8.055132,-0.03704173,0.02270677,0
-0.02777074,-40.25481,0.0239844,-8.04966,0.0192238,0.01835108,0
0.009411704,-40.78235,-0.0726671,-8.04597,-0.02486089,0.01587649,0
-0.002670891,-41.30194,0.03258822,-8.042087,-0.01965329,0.01257212,0
0.00624346,-41.8231,-0.01944137,-8.038857,-0.008436686,0.01147567,0
-0.01669347,-42.85536,0.02138619,-8.034932,0.01483656,0.007827398,0
0.003963244,-46.47321,-0.004083217,-8.032994,-0.01149155,-0.00963033,0
0.04204466,-56.28234,-0.0192521,-8.028484,0.03478832,-0.05411955,0
-0.03876148,-60.93283,-0.03947071,-8.018603,-0.05121413,-0.07802562,0
-0.01895653,-60.93526,0.003016111,-8.014445,-0.05180082,-0.07789833,0
0.0008927195,-59.90821,-0.0311572,-8.011178,-0.03139159,-0.0728681,0
-0.01700799,-55.78886,-0.01242176,-8.009957,-0.03490591,-0.05323017,0
-0.01509862,-54.76241,-0.003800943,-8.005589,0.02560331,-0.04713696,0
-0.04361197,-52.70191,-0.0002243172,-8.000535,0.006092917,-0.03842297,0
0.001416276,-51.16055,0.001708398,-7.996794,-0.0808821,-0.03156112,0
-0.01820448,-50.64832,0.003901121,-7.993347,0.006790532,-0.02807461,0
0.01977036,-51.16463,0.008905778,-7.988021,0.0008128619,-0.03043309,0
0.004837419,-51.16584,0.00760106,-7.985466,-0.01679691,-0.03075583,0
-0.01219075,-51.16931,-0.001864845,-7.981327,0.03059722,-0.02944361,0
-0.01020387,-49.62769,-0.04757643,-7.976308,0.01147626,-0.02285387,0
0.02106478,-49.63323,-0.02934765,-7.976692,-0.02795295,-0.02223568,0
0.006690568,-48.08558,0.04902227,-7.975745,0.001313639,-0.01481836,0
0.04587728,-46.02698,-0.03239846,-7.976043,-0.02259244,-0.005865096,0
0.01186284,-43.9643,0.009142837,-7.974643,-0.0002763572,0.003820918,0
-0.01264062,-42.93328,0.0006040735,-7.970081,-0.004896068,0.009131253,0
0.03450707,-42.93793,0.001868389,-7.96463,0.01524222,0.00975825,0
0.003522399,-42.94741,-0.06929751,-7.961611,-0.0009278642,0.0100776,0
0.04123063,-42.95173,-0.03036152,-7.962229,0.002116164,0.00838297,0
-0.03296357,-42.43677,0.01798924,-7.952033,-0.008758566,0.01225827,0
0.005497009,-40.8887,-0.01816622,-7.944241,-0.0266934,0.01903243,0
-0.04265963,-38.82835,-0.02002021,-7.935111,0.006019186,0.02948187,0
