R,RDes,P,PDes,Y,YDes,FaultIn
-0.9214699,-14.99102,-16.19062,-2.719541,14.96999,-29.64121,0
4.32726,-17.15389,-19.26133,-3.130102,12.31785,-28.94721,0
9.470464,-18.06361,-11.26438,-4.135138,13.6552,-28.3099,0
16.32917,-20.71594,-16.52828,-6.059845,14.31032,-27.60761,0
17.50783,-22.92597,-15.13468,-8.548178,12.29169,-27.02671,0
19.7496,-24.60634,-13.22852,-10.36524,11.46337,-26.52389,0
16.83582,-25.41292,-9.766541,-12.12263,11.6589,-26.05151,0
13.58212,-24.55104,-1.484502,-14.5848,9.766247,-25.51513,0
15.44291,-23.8277,5.502011,-16.2757,7.600948,-25.29245,0
7.363854,-24.00679,0.02234227,-16.45812,3.766934,-25.18161,0
6.660473,-21.9111,7.168268,-17.23712,3.899831,-25.01867,0
4.12958,-20.97567,5.192367,-18.1884,0.7496092,-24.9245,0
2.135812,-19.36241,10.54242,-18.59072,-0.4315597,-24.86273,0
2.532433,-17.73189,14.37867,-19.29062,0.009016131,-24.78475,0
3.058468,-16.07598,21.21837,-19.58671,0.1980762,-24.65983,0
1.578274,-13.57074,20.42628,-19.02211,-0.268019,-24.66229,0
8.405066,-12.04381,20.0608,-20.36304,3.537755,-24.47089,0
-19.76865,-10.39605,14.75528,-18.95236,-1.91782,-24.6251,0
464.4992,1.331107,10.69029,-21.55252,-20.56352,-24.15567,0
-286.5473,18.75991,251.5764,14.95925,83.60469,-19.99824,0
12.58578,9.172757,-94.88723,5.127186,36.25692,-17.44265,0
21.97975,11.22188,11.26411,5.739146,42.5438,-15.04237,0
57.38459,9.387687,-6.90625,-3.790647,35.93593,-13.01559,0
-19.11854,4.878374,-47.02835,-3.539582,21.12148,-11.62975,0
8.778557,2.411652,-22.53757,-5.034215,35.0024,-9.691326,0
-7.347566,-1.677034,-26.8131,-4.526845,20.48145,-8.540785,0
-13.20808,-1.848234,-1.280219,-3.212409,17.96773,-7.30408,0
-30.21503,-0.7581925,8.350377,0.2092336,12.63023,-6.488742,0
-38.21088,2.9046,30.66762,4.911423,11.53514,-5.608175,0
-40.56096,7.332138,39.19201,10.09023,8.927794,-5.086258,0
-46.40145,12.43392,42.46454,16.44878,6.290528,-4.723638,0
-53.01431,18.28971,46.53522,24.64383,0.8911241,-4.739617,0
-67.88226,23.6193,41.48684,33.27948,-2.697298,-4.785397,0
-60.81409,29.31259,43.13103,40.19463,-0.4290337,-4.713964,0
-67.8708,33.75113,33.02732,49.53918,-6.623339,-5.138511,0
-51.28276,37.4571,24.43065,56.06664,-4.51125,-5.328101,0
-58.8694,40.79504,19.7794,63.96302,-6.958563,-5.771569,0
-33.10932,41.60471,9.012276,68.71198,-5.023813,-6.095785,0
-40.01738,42.72533,5.349493,74.45292,-5.79004,-6.510056,0
-22.82888,42.13835,-5.114249,76.9967,-7.358122,-7.01739,0
-6.02421,41.74228,-8.060153,77.62389,-4.130131,-7.185643,0
16.91185,40.19415,-17.26952,77.16517,-3.120583,-7.553762,0
33.49681,37.30437,-20.16174,72.71627,-1.867268,-7.671329,0
56.62528,34.02433,-26.96672,66.43774,-0.07862046,-7.680757,0
75.27328,29.33317,-38.18658,57.80706,0.5343451,-7.775051,0
85.16483,24.53959,-40.10282,46.43823,-0.4522016,-7.834349,0
95.7613,19.41371,-42.10758,34.56294,-0.8458225,-7.845141,0
104.0081,14.86069,-47.63765,24.3806,-3.1623,-8.057301,0
99.8576,8.665292,-41.00717,7.469945,-3.704817,-8.137487,0
99.7119,5.424335,-25.38947,-6.076887,-6.186869,-8.41149,0
95.85487,2.222282,-16.89266,-19.08687,-7.294331,-8.712783,0
93.29421,0.1892769,-17.04354,-28.37214,-5.650406,-8.922682,0
82.0256,-1.264001,-9.518963,-41.27556,-9.841673,-9.721887,0
71.49448,-2.589794,-7.281375,-50.65689,-15.14895,-10.50371,0
65.54147,-3.227774,-7.159952,-57.22167,-10.3445,-10.8215,0
48.50918,-5.259951,-7.518155,-64.06484,-13.70978,-11.74399,0
27.06008,-6.10205,-4.943932,-68.88198,-19.86038,-13.23976,0
18.74751,-7.090427,-2.070742,-72.32331,-20.69644,-14.25838,0
7.311783,-7.144394,5.358437,-73.9174,-18.86683,-14.82328,0
-9.429413,-7.301435,6.97082,-72.79113,-19.62852,-16.54548,0
-134.6797,-10.78458,-30.70423,-58.25864,-9.96013,-16.8726,0
-219.3233,-8.389476,34.44542,-37.6368,25.12893,-16.04365,0
-221.4171,0.05718198,58.76278,-7.921473,52.46996,-13.48569,0
81.70077,7.378413,35.17595,-3.245596,47.26436,-10.17712,0
-72.37358,20.25243,126.7849,6.770294,43.42308,-7.805979,0
4.366332,30.73459,95.35499,5.447574,39.48439,-5.940324,0
23.27356,38.70748,67.02876,2.145404,52.10352,-3.000921,0
23.25695,46.83923,52.48108,1.266726,60.96115,0.9808854,0
7.325983,50.66137,32.96075,-0.05993668,59.25663,3.486529,0
-5.954875,50.76862,-6.352986,0.892064,64.43403,6.941793,0
7.54194,47.37277,-33.66888,1.323099,65.40974,10.75022,0
35.79116,38.7267,-59.93005,-0.899758,55.01827,14.91136,0
5.758321,34.61903,-44.5192,0.3564343,58.60717,17.28748,0
-2.009721,22.87676,-76.99196,-2.089797,67.58024,20.90963,0
6.215954,14.55345,-76.61895,-3.470455,74.04301,25.08083,0
-23.09263,11.23296,-15.60193,-1.678202,67.24934,28.86996,0
15.99332,7.659872,-21.77867,-2.58762,56.88603,32.14799,0
-2.247167,8.780787,6.318881,-1.277885,30.46626,34.35826,0
8.405275,10.05609,8.08326,-1.514618,11.60416,35.29333,0
-0.1126299,10.05069,-0.9139378,-1.695592,-9.281331,35.11213,0
-3.986539,9.432639,-3.842844,-1.202234,-25.51393,33.77197,0
-0.9431297,9.165594,-3.530968,-1.07852,-30.46048,32.17296,0
-1.373903,8.98414,-2.540803,-0.8637585,-25.4657,30.62631,0
0.9111429,8.610846,-0.798089,-0.7975585,-12.88664,29.64713,0
0.4400802,8.873265,1.463885,-0.7719106,-0.2758621,29.42755,0
1.082375,8.966908,2.173441,-0.7183762,10.71739,29.81355,0
2.13447,8.838192,-1.595118,-0.8583793,11.98808,30.45127,0
-1.554242,8.821215,-0.3375222,-0.5558102,9.396901,30.98832,0
-0.03438352,8.814128,-1.204936,-0.6040756,1.539182,31.16386,0
0.2796184,8.755641,0.2571391,-0.5339328,-3.531544,30.97601,0
-0.1790182,8.820618,-0.3548262,-0.5513579,-7.184173,30.56948,0
0.1873409,8.923698,0.5886049,-0.5459421,-4.615234,30.25734,0
-0.01571112,8.946776,-0.8440338,-0.4622369,-0.7254631,30.11663,0
0.2032977,8.651839,1.60678,-0.5816703,2.899319,30.22579,0
0.1343359,9.127309,0.114246,-0.4796031,4.246455,30.42702,0
-0.1514206,9.139332,0.09434943,-0.4261079,2.142177,30.57253,0
-1.123234,8.578442,-0.07296053,-0.3549115,-0.9969148,30.52568,0
0.1089087,9.044765,-0.527486,-0.2764124,-2.458326,30.40594,0
-0.1880393,9.578118,0.05550678,-0.1313006,-2.636099,30.24968,0
0.1840677,9.161633,0.2772516,-0.2360787,0.12486,30.22919,0
0.3566817,9.223344,0.8027273,-0.2935416,1.2002,30.28027,0
0.09717726,9.264332,0.0126044,-0.2629074,1.598163,30.35422,0
-0.08949813,9.25506,0.2050803,-0.2296001,0.5780065,30.37473,0
-0.3882213,9.166633,-1.120583,-0.196427,-1.177001,30.32318,0
-0.1899497,9.181869,0.1058837,-0.1672614,-0.7442883,30.22952,0
-0.124362,9.183598,0.4737173,-0.1325463,0.03476157,30.2031,0
0.2911615,9.211873,0.2550265,-0.1850492,0.01842683,30.18804,0
0.2649078,9.218127,0.03955599,-0.1933091,0.7340809,30.20364,0
-0.1660853,9.30649,0.2688974,-0.2515166,0.4664867,30.214,0
-0.1926596,9.233779,-0.1633981,-0.1957578,-0.8131949,30.16399,0
-0.3813514,9.23054,-0.3167174,-0.1760135,-0.5953804,30.12417,0
0.2045788,9.172123,-0.3843951,-0.2216911,0.2098285,30.09078,0
-0.09822772,9.220747,0.2441704,-0.2158054,0.5125687,30.09289,0
-0.2411599,9.237868,0.4695151,-0.2558072,0.4072714,30.08132,0
0.6331438,9.244597,0.4394275,-0.2974695,-0.2981561,30.05218,0
0.1353146,9.199334,0.02582921,-0.3013922,-0.2407592,29.99313,0
-0.6583361,9.153328,-0.4943428,-0.2949339,-0.5212538,29.93567,0
-0.2541171,9.147821,-0.0817544,-0.2910539,0.2290406,29.92448,0
0.3488126,9.114521,-0.1907463,-0.3517623,0.3779257,29.91829,0
-0.1026298,9.116693,0.01399755,-0.3526704,0.313674,29.91772,0
0.1664675,9.149505,0.2850132,-0.3993963,-0.176066,29.89194,0
0.2951718,9.137727,0.175994,-0.4201535,-0.4419182,29.84961,0
0.08274814,9.143352,0.1343922,-0.4610327,-0.4098772,29.78201,0
-0.3516749,9.094026,-0.2022812,-0.4548272,0.07037058,29.73128,0
-0.1073619,9.069984,-0.1247038,-0.4540486,0.5765944,29.72557,0
0.4649198,9.051327,0.1094069,-0.5098141,0.4469386,29.72114,0
0.161794,9.053514,0.04812852,-0.5722376,-0.1738301,29.67801,0
-0.07706123,9.048767,-0.1036535,-0.5742344,-0.7505001,29.60781,0
-0.1199928,9.04355,-0.1196813,-0.5660664,-0.5214009,29.56236,0
0.09562761,9.040602,-0.1078317,-0.5775255,0.3371557,29.53801,0
0.281781,8.527678,0.1465169,-0.7360541,0.7428694,29.55186,0
-0.01196394,9.033177,-0.0563603,-0.6760409,0.2127718,29.53852,0
-0.49687,9.002876,-0.1870653,-0.625635,-0.477163,29.48047,0
-0.1300023,9.004739,0.0321321,-0.6420223,-0.7755007,29.40027,0
0.3748525,9.004177,0.09721278,-0.7124305,0.2332234,29.35244,0
0.2067382,9.019184,0.1738428,-0.7531767,0.7627826,29.35755,0
-0.2228864,9.007986,-0.1310878,-0.7582589,0.4650171,29.35899,0
-0.2294136,8.987825,-0.04158773,-0.7299099,-0.4044246,29.32149,0
0.1060277,8.991455,-0.007287889,-0.7714651,-0.8435798,29.24888,0
-0.0382433,8.968314,-0.1717082,-0.7770057,-0.4385361,29.18898,0
0.03309361,8.969213,-0.03599376,-0.778955,0.534241,29.18069,0
0.4140912,8.980021,0.009739135,-0.8344594,0.8127083,29.19393,0
0.1228975,8.978439,0.04133352,-0.848561,0.1989972,29.1752,0
-0.02060316,8.962101,-0.05923805,-0.8759946,-0.5911057,29.11345,0
-0.4687705,8.945724,0.01856333,-0.8353486,-0.7213933,29.03507,0
0.03094491,8.922431,0.05649003,-0.8591434,-0.1419593,28.98634,0
0.2042577,8.929834,0.05869495,-0.8942946,0.5010738,28.97652,0
0.2497053,8.94014,0.1165655,-0.9288,0.6040648,28.98446,0
-0.02174222,8.930115,-0.07512408,-0.9108224,0.06299131,28.96622,0
-0.1771774,8.913836,-0.2269424,-0.9334006,-0.5933838,28.91588,0
0.3807227,8.906802,0.03728127,-0.9621461,-0.6197233,28.85416,0
-0.1974254,8.884442,-0.1971176,-0.9327677,-0.1114978,28.80926,0
-0.4092007,8.892463,-0.1072718,-0.9256295,0.5486258,28.84607,0
0.2816305,8.93543,0.3687158,-0.9954498,0.565896,28.9328,0
0.1000722,8.928639,0.08102838,-1.009378,-0.06715444,29.02483,0
-0.264445,8.920427,-0.1738059,-0.9978542,-0.4617716,29.11856,0
-0.1551404,8.933595,-0.1764945,-1.03916,-0.4423319,29.22613,0
0.2588396,8.946076,-0.04377851,-1.06029,0.1131118,29.38186,0
0.0845646,8.968632,0.06368665,-1.068769,0.4172714,29.57571,0
-0.05365228,8.972214,-0.2287698,-1.07015,0.1682203,29.7858,0
-0.1322772,9.018312,-0.1010278,-1.10001,-0.1455404,29.99361,0
0.2778299,8.535598,0.1493415,-1.215097,-0.3074109,30.19921,0
-0.2385884,9.044778,-0.1469887,-1.11275,-0.1336806,30.41875,0
-0.03811554,9.059429,-0.1805034,-1.158177,0.1711213,30.6722,0
-0.02882382,8.579377,-0.2036637,-1.264211,0.2634197,30.94027,0
0.252429,9.136719,0.05666679,-1.225553,0.12763,31.20237,0
-0.09158905,9.14663,-0.02519712,-1.22067,-0.1981184,31.38574,0
0.08270985,9.164309,-0.2910884,-1.264009,-0.319054,31.68558,0
0.2888671,9.200202,-0.155642,-1.292148,-0.04302041,31.93335,0
-0.3187898,9.224403,-0.1878462,-1.260778,0.2696222,32.19143,0
-0.4952876,9.249671,-0.06796024,-1.264685,0.2841234,32.38494,0
0.4768853,9.282669,-0.0009625723,-1.367997,-0.07574876,32.67677,0
-0.1061214,9.308359,0.001846029,-1.34048,-0.1586741,32.88351,0
-0.09632431,9.321738,-0.1090065,-1.369201,-0.1895252,33.02433,0
-0.02672713,9.345683,-0.07097504,-1.371576,0.05176229,33.21595,0
0.3528813,9.376486,-0.08224971,-1.421732,0.1065118,33.44684,0
-0.03654017,9.415002,0.178138,-1.419288,-0.06930027,33.61319,0
-0.3719178,9.438217,0.2397951,-1.418483,-0.06348985,33.73135,0
0.04552503,9.437409,0.008849265,-1.434916,-0.1336073,33.87318,0
0.07923668,9.471541,0.1579794,-1.463132,0.1252847,34.04343,0
-0.1637267,9.474895,-0.08316477,-1.462277,0.06829732,34.13697,0
0.04531438,9.4931,0.05098274,-1.48488,0.05092691,34.25113,0
0.06394329,9.516707,0.1585107,-1.500432,-0.1189416,34.35914,0
0.03703047,9.52111,0.07071406,-1.49697,-0.03005969,34.43653,0
-0.07638376,9.533793,0.07818442,-1.506241,0.06260679,34.4899,0
-0.05238518,9.535129,-0.07935189,-1.508767,0.1087696,34.55855,0
0.1408052,9.561582,0.05120304,-1.53667,-0.06722008,34.62072,0
-0.0343572,9.567033,0.05737509,-1.534819,-0.2229131,34.64445,0
-0.1407454,9.577782,0.02737718,-1.524593,-0.0811129,34.67516,0
0.1183405,9.585258,0.06944045,-1.549107,0.1063333,34.71113,0
-0.04036595,9.600821,0.1007123,-1.546153,0.1912526,34.75568,0
0.0350458,9.605208,0.0883638,-1.564352,-0.01561469,34.76839,0
0.01969511,9.606985,0.020962,-1.568189,-0.2109795,34.76977,0
0.1718648,9.60822,-0.0002816615,-1.579261,-0.1275552,34.76595,0
0.1423666,9.614065,-0.005005661,-1.588349,0.01890804,34.77027,0
-0.07015693,9.621217,0.02692165,-1.583821,0.1060252,34.77803,0
-0.02811612,9.629505,0.06684183,-1.586004,-0.004709601,34.78194,0
0.01924555,9.634031,-0.0007324439,-1.593823,-0.089511,34.77911,0
0.02321407,9.133965,0.04150986,-1.68,-0.01819149,34.77695,0
-0.0172512,9.138007,-0.004470538,-1.683183,0.03798832,34.78011,0
0.04563587,9.147549,0.01806917,-1.6905,-0.05855478,34.77986,0
0.02292689,9.151133,0.04529782,-1.686165,-0.003636643,34.77835,0
0.006562519,9.158118,0.08550334,-1.689347,0.03798093,34.77651,0
0.05307825,6.616636,0.03072132,-2.143679,0.0008607095,34.77053,0
0.05587347,-1.52508,0.05648254,-3.57876,-0.08539055,34.7479,0
0.0005503772,-13.74234,0.04887144,-5.712261,-0.0801112,34.71078,0
0.00939996,-20.36346,-0.02982291,-6.867102,-0.03545831,34.68293,0
0.07754581,-18.3252,0.01716996,-6.521375,0.06078983,34.68837,0
0.01311249,-17.29986,0.07414702,-6.343817,0.1193359,34.69602,0
0.001942869,-13.73777,-0.05475826,-5.720956,-0.00328457,34.70715,0
0.02372096,-13.73771,-0.009435242,-5.725383,-0.08230767,34.70132,0
0.07230931,-12.2096,0.008862853,-5.462224,-0.09544016,34.69898,0
0.08748071,-7.11405,0.03449651,-4.57695,-0.03548091,34.7051,0
-0.02893053,0.01604494,-0.02208618,-3.329118,0.05875841,34.71928,0
0.04888174,10.71488,0.01737983,-1.460773,0.01414966,34.73433,0
0.05035377,10.71452,-0.01936439,-1.46154,-0.0394517,34.72946,0
0.008170234,10.71335,-0.008772173,-1.461398,-0.05725739,34.72533,0
0.008066775,10.2068,0.009799093,-1.549466,-0.006589614,34.72312,0
0.009809419,10.2119,0.02082665,-1.5493,-0.03016192,34.71937,0
0.05280031,10.21819,0.02766987,-1.551697,-0.01115058,34.72066,0
-0.02277092,10.22231,0.03446864,-1.550227,-0.002594364,34.72093,0
0.04943251,10.21948,-0.01533428,-1.552095,-0.0188972,34.7181,0
0.06850175,10.22178,0.03849851,-1.554313,-0.03110637,34.71574,0
-0.01285726,10.73707,0.02296712,-1.462915,-0.0204499,34.71295,0
0.007271317,10.23666,0.07191374,-1.553155,-0.005641693,34.70973,0
0.03620888,10.75215,0.0004774809,-1.465311,-0.03924929,34.70752,0
0.01043373,10.23892,-0.02197267,-1.549805,-0.06567292,34.70474,0
0.04659508,10.24255,0.0253062,-1.554718,-0.01798979,34.70411,0
-0.007142209,10.24431,-0.002256528,-1.550469,0.03153725,34.70629,0
0.03515272,10.24509,0.000648453,-1.552629,0.01418717,34.7083,0
-0.01387615,10.25252,0.04302336,-1.550734,-0.01587281,34.71115,0
-0.03754034,10.25228,-0.005354844,-1.545965,0.006849775,34.71329,0
-0.004839721,9.741865,-0.01093999,-1.631345,-0.02799879,34.71223,0
0.07203491,10.24724,-0.04940188,-1.548742,0.01707833,34.71524,0
0.03870831,10.24008,-0.05091445,-1.552344,-0.01323665,34.71661,0
0.02785156,10.24374,0.04134423,-1.554257,-0.01203531,34.71883,0
0.05524052,10.23938,-0.03739088,-1.557649,0.0199988,34.72214,0
0.03084052,10.23993,0.03093901,-1.560265,-0.04447523,34.7243,0
0.06726398,10.23794,0.009139515,-1.564562,0.005871037,34.72995,0
0.03145753,10.23672,0.003419868,-1.568873,-0.009235866,34.73361,0
0.04325304,10.2439,0.05616071,-1.572433,-0.02565324,34.7374,0
-0.01593099,10.24209,-0.01946396,-1.568563,-0.02112785,34.74081,0
-0.01959558,10.24346,-0.009583953,-1.564176,0.001226715,34.74486,0
0.001567067,10.24789,0.04657955,-1.563581,-0.03650648,34.74721,0
0.03183224,10.24721,0.01225852,-1.563514,0.03782848,34.7534,0
0.002061887,10.24827,-0.02171307,-1.563177,0.01238965,34.76025,0
0.006585367,10.24874,-0.02459437,-1.559003,0.04292428,34.7697,0
-0.01795261,10.25259,0.01926898,-1.555761,-0.004464036,34.7755,0
-0.02182594,10.25946,0.06106551,-1.546861,-0.03425871,34.78055,0
-0.007560489,10.26478,0.06974184,-1.540601,0.01888046,34.78704,0
0.02241724,10.26152,-0.02497507,-1.54131,-0.001084658,34.79571,0
-0.008051829,10.25788,-0.01300494,-1.536767,-0.004935449,34.80174,0
-0.01827224,10.25503,-0.004082299,-1.533728,-0.03352547,34.80616,0
-0.05224126,10.25159,-0.002774979,-1.526057,-0.02895729,34.80998,0
0.02400049,10.25168,0.02231654,-1.527129,-0.03694737,34.81339,0
0.004920525,10.2492,-0.04361968,-1.52505,-0.01921553,34.81741,0
-0.005002191,10.25406,0.02985769,-1.52403,-0.02047172,34.82302,0
0.005851623,10.25325,-0.00285338,-1.521048,-0.01331637,34.82798,0
0.03875015,10.25571,0.01312463,-1.522018,-0.02779404,34.83202,0
0.008584003,10.2597,0.04916804,-1.52284,0.01498886,34.83942,0
0.01674613,10.25974,0.001535595,-1.520311,0.009021194,34.84519,0
0.04728499,10.25908,0.03092061,-1.523954,-0.04571046,34.84862,0
-0.01793068,10.26174,0.02869823,-1.522265,-0.02456324,34.85264,0
0.01027431,10.25707,-0.02787786,-1.519203,-0.03231114,34.85539,0
0.01174967,10.26287,0.0676551,-1.518098,-0.06115699,34.85685,0
-0.01402183,10.26364,0.02200016,-1.513692,0.007313764,34.86138,0
0.02429084,9.750506,0.008434371,-1.602156,-0.02584111,34.8637,0
0.0203874,10.25975,0.01206671,-1.51262,-0.04049741,34.86772,0
0.05388376,10.26253,0.01780159,-1.514072,0.02051156,34.87397,0
0.01741389,9.748366,-0.03982181,-1.603058,-0.03167468,34.87682,0
0.03805455,10.25688,0.02060184,-1.514223,-0.04047822,34.88099,0
0.0165778,10.25671,0.02020528,-1.51532,-0.02349824,34.88485,0
0.02511329,10.25126,-0.02384311,-1.513586,0.0008460106,34.88934,0
0.02400997,10.25482,0.02559897,-1.513778,0.004301875,34.89392,0
-0.01005191,10.25848,0.05011672,-1.51284,-0.003403103,34.89843,0
0.009999415,10.26425,0.04811198,-1.510058,-0.0465893,34.90149,0
0.0389008,10.26638,-0.002960507,-1.509491,-0.01107938,34.90591,0
0.007488119,10.26979,0.02661957,-1.507513,-0.01617831,34.91003,0
0.01719444,10.26972,0.0214157,-1.506423,0.01028879,34.9139,0
0.04845676,10.26882,-0.03525705,-1.51148,-0.01273858,34.91988,0
0.02528157,10.27166,-0.001554346,-1.517609,0.07682745,34.93085,0
-0.001468553,10.27234,-0.01716401,-1.515352,-0.2287248,34.92576,0
-0.06123835,10.27047,-0.01118398,-1.506154,-0.4903631,34.91114,0
-0.1893576,10.2729,0.200252,-1.519764,-0.5864469,34.88184,0
-0.7797738,10.25845,-0.1017648,-1.468997,-1.636336,34.81353,0
-0.281332,10.28073,0.05085453,-1.475975,-0.2019617,34.7895,0
0.6119983,10.29148,0.3269048,-1.551705,0.7800457,34.86028,0
0.832866,10.30266,0.5362331,-1.544491,1.726664,34.94321,0
-1.224313,10.21442,-0.5142893,-1.411633,-0.3972349,34.95554,0
-1.012674,10.246,-0.2997864,-1.40512,-0.107202,34.96273,0
0.3913654,10.24735,-0.3796227,-1.432971,-0.9315559,34.89597,0
2.008672,10.17066,-1.411675,-1.638753,-0.2216175,34.87294,0
1.321206,10.3549,1.215628,-1.54408,-0.7180626,34.85941,0
-1.184426,10.38879,2.370545,-1.431707,0.5267072,34.91161,0
-3.415193,10.41358,2.315961,-1.237001,-0.1191996,34.89996,0
0.2771807,10.24283,-0.5907115,-1.511318,-0.3012774,34.89457,0
1.086868,10.06023,-2.339198,-1.550845,-0.5179691,34.88493,0
1.508219,9.979634,-4.251078,-1.587423,-1.522115,34.82804,0
-1.185446,10.33455,-1.464225,-1.215307,-1.503117,34.74011,0
-4.31827,10.45565,1.410125,-1.133014,-1.08851,34.67908,0
-0.07800843,10.08513,1.393801,-1.195289,-1.34502,34.596,0
-3.908087,10.80474,2.017103,-0.9676083,-2.287523,34.51087,0
-0.4717663,10.8455,2.157625,-1.010158,-3.281909,34.34636,0
-0.09350825,10.81357,4.977174,-1.140944,-1.60744,34.32441,0
-3.647453,11.878,6.40165,-0.6444694,-0.2244692,34.19732,0
-3.385762,13.26489,7.351631,-0.03884757,-5.24748,33.88931,0
-1.477013,14.04125,8.105687,-0.04594921,-5.059576,33.73648,0
4.040339,15.17525,8.450554,-0.1958446,-5.611246,33.36756,0
-4.49305,15.68367,6.064385,0.691815,-10.68312,32.76744,0
-3.248458,15.57468,-1.397239,0.8331929,-10.14134,32.08086,0
-4.902419,15.50138,-4.53622,1.46377,-11.04371,31.61499,0
-5.160222,14.96992,-3.682626,1.760865,-6.478563,31.2677,0
-1.221249,13.0528,-13.68885,2.083922,-5.518087,30.94032,0
-3.326318,11.49964,-14.20058,2.301801,-8.93354,30.55639,0
5.854265,10.40564,-8.532177,1.869449,-13.58254,29.85511,0
-4.7322,9.872653,-5.667369,2.561896,-19.6514,28.77925,0
-3.089238,9.23198,-4.573927,2.576606,-22.98578,27.53351,0
-1.544369,7.825213,-8.697448,2.580519,-25.26262,26.18992,0
0.06469683,6.417893,-12.36,2.448791,-25.90103,24.80711,0
0.7794225,5.148077,-13.67338,2.53788,-26.34961,23.36761,0
-0.6713184,4.129964,-9.894978,2.621028,-26.60558,21.84644,0
1.458008,2.954958,-10.00164,2.507545,-26.8419,20.22313,0
-3.179551,1.592389,-8.963302,3.038494,-28.57814,18.53389,0
-9.579444,0.6607097,-7.459294,3.67097,-31.64857,16.87589,0
-2.537985,-0.4660476,-9.921726,4.080796,-30.80657,15.15537,0
-4.909341,-1.44615,-7.87114,4.435987,-31.99867,13.38596,0
-5.555686,-1.901935,-7.18117,4.723236,-30.88809,11.82937,0
-7.965927,-2.337487,-2.15934,5.170657,-28.81081,10.24668,0
1.564667,-3.234435,-5.313831,4.9965,-29.45247,8.662704,0
-1.494519,-3.205944,-2.783818,5.167449,-29.20777,7.089397,0
-0.3575365,-3.295966,1.900742,5.137806,-28.91118,5.542241,0
2.849571,-3.503611,2.17654,4.929664,-28.89762,4.05618,0
5.635149,-3.581368,-1.616943,4.020802,-27.20907,2.585702,0
-4.272933,-3.402894,0.9289566,4.462272,-23.68801,1.232743,0
4.204103,-3.589048,4.519405,4.102043,-26.88002,-0.1582111,0
8.948298,-3.022315,0.7531382,3.076718,-26.87333,-1.572932,0
2.925989,-2.186395,4.920573,2.931206,-25.33524,-2.916523,0
0.5985835,-1.809389,3.006836,2.46946,-24.45585,-4.22695,0
2.799872,-1.07425,8.409492,2.250239,-21.43696,-5.424781,0
4.421102,-0.3404754,4.352766,1.521641,-22.13387,-6.608157,0
8.28933,0.07535444,3.052437,0.9542616,-20.20024,-7.673399,0
0.07816038,-0.4737962,-0.1562849,0.4230557,-15.00679,-8.267008,0
4.720027,-0.2676557,-3.064169,0.7396165,-16.02074,-9.543213,0
-5.190492,-0.605171,1.605826,1.010613,-15.76598,-10.35557,0
2.540924,-0.8379501,-0.6867037,0.8611323,-18.53103,-11.27044,0
0.1323985,-0.6754586,5.719768,0.8313558,-15.81866,-11.85315,0
11.0226,0.3131645,2.850348,-0.323749,-16.80142,-13.07161,0
6.591156,0.4559011,0.4629963,-0.9589394,-17.68014,-14.02828,0
0.7212589,0.395362,1.354179,-0.840423,-15.49472,-14.75837,0
-1.89972,0.6679752,-2.627868,-0.864367,-14.69587,-15.55182,0
2.823078,1.067703,-0.2685578,-1.389745,-11.10106,-16.20317,0
0.9095276,0.6445535,-4.271408,-1.267188,-7.693194,-16.66315,0
2.881643,0.6934044,-3.706302,-1.089586,-7.790216,-17.10104,0
-0.5091644,0.6544186,1.750462,-1.153032,-6.25668,-17.37294,0
3.173692,1.018875,1.938774,-2.008661,-7.700315,-17.7607,0
7.435446,1.298746,0.07325387,-2.473016,-6.339197,-17.99177,0
-1.319783,1.353021,1.987541,-2.373541,-6.379508,-18.22923,0
-1.671418,0.5286066,-0.9883307,-1.695469,-5.441485,-18.59698,0
-4.96614,0.6556286,3.070861,-1.3679,-6.096236,-18.81599,0
-3.964846,0.6634772,0.3311106,-1.866496,-2.429973,-18.78608,0
2.088107,0.5245826,-0.1053271,-2.461424,-1.666965,-18.83438,0
-4.158762,0.5662506,2.942546,-1.64244,-2.415399,-19.0362,0
-3.282893,0.2627765,-1.267788,-1.877165,-0.6487671,-18.91668,0
4.300425,0.07242768,-1.603194,-2.548301,-2.504583,-19.03597,0
0.7860836,-0.1582825,-1.688066,-2.502231,-1.783599,-19.14,0
5.634001,0.4525333,-0.1199901,-3.041083,-1.94873,-19.31432,0
3.259897,0.1171226,-0.6740574,-2.851574,0.1668336,-19.29228,0
-3.022189,0.5930645,-0.9285594,-2.812598,1.958609,-19.11102,0
0.9903584,0.1809252,-0.3799927,-3.351481,5.305282,-18.71978,0
-5.417763,0.5903208,-1.157804,-2.844194,5.362663,-18.34219,0
-1.496617,0.7133069,0.03370561,-2.958962,4.953737,-18.01033,0
-7.553836,0.8498811,1.819308,-2.072132,3.310239,-17.75628,0
1.896781,0.6834537,-0.8670567,-2.747077,0.511766,-17.66607,0
5.819117,0.7542599,0.2006849,-3.396837,0.9922413,-17.53716,0
-3.179692,0.9066935,1.580277,-3.338496,3.042702,-17.30372,0
-5.393552,0.8135498,0.5609176,-3.251401,1.858517,-17.15416,0
-3.87215,0.8496547,1.493206,-3.384618,1.080848,-17.04269,0
-1.078048,0.7675978,0.7616101,-3.447811,1.014546,-16.93517,0
1.090287,0.8713323,1.785273,-3.402579,0.151421,-16.90304,0
