R,RDes,P,PDes,Y,YDes,FaultIn
-17.42324,-41.20549,-128.927,-1.243607,2.962286,-200,0
7.511145,-53.22046,-118.7067,-5.331061,-1.858066,-200,0
-16.03347,-72.3836,-121.3687,-8.820321,-0.5942158,-200,0
-7.708399,-88.96978,-124.8537,-12.02819,-6.39059,-200,0
-9.040361,-104.9576,-120.1284,-14.67898,-7.648996,-200,0
-16.24874,-116.7985,-114.0901,-15.9632,-6.990153,-200,0
-9.056861,-133.6058,-104.3981,-18.14406,-12.54617,-200,0
-11.80649,-145.9679,-93.82875,-19.29548,-13.18293,-200,0
-15.11749,-154.3624,-84.42339,-19.46203,-15.29412,-200,0
-15.0703,-163.9379,-69.82032,-19.2267,-18.24025,-200,0
-17.38926,-173.7589,-56.64101,-18.49436,-18.12705,-200,0
-15.7229,-178.1463,-44.3801,-17.27313,-22.8584,-200,0
-18.20856,-183.0341,-31.19346,-15.20867,-22.05408,-200,0
-14.24127,-185.978,-16.00084,-13.1449,-24.58896,-200,0
-9.613968,-187.2525,-2.103877,-10.16893,-26.44728,-200,0
-8.415141,-186.3223,13.94363,-7.484977,-29.96115,-200,0
-8.574813,-183.8629,27.94685,-3.891946,-31.19891,-200,0
-7.087134,-179.4323,41.74828,-0.244651,-30.53153,-200,0
-2.821182,-173.0638,57.89244,3.525907,-33.62188,-200,0
3.252766,-165.0615,69.84258,7.102409,-33.21817,-200,0
7.496745,-154.8121,82.94022,10.38205,-31.8416,-200,0
9.58792,-140.7255,90.74924,14.45857,-28.61145,-200,0
7.433369,-131.3295,96.4573,17.71521,-27.93975,-200,0
8.872466,-119.6173,93.01009,20.83339,-24.91308,-200,0
12.35006,-108.983,87.79649,23.42615,-20.88862,-200,0
14.76238,-96.10014,70.86893,25.55178,-18.49157,-200,0
16.44213,-90.4879,57.75069,26.14964,-14.67704,-200,0
26.4791,-82.61598,49.05474,25.18274,-10.93715,-200,0
36.69054,-76.93533,36.8577,22.95464,-5.054842,-200,0
27.58703,-72.77061,22.085,20.81473,-4.111733,-200,0
28.94401,-68.57195,16.55782,17.38619,-0.5877036,-200,0
44.58426,-66.32744,1.251863,12.11319,6.100917,-200,0
36.92823,-67.38907,-22.96848,6.955828,4.631839,-200,0
-51.64199,-86.20897,-154.6138,6.844535,31.89493,-200,0
-59.82914,-110.2918,-198.096,7.948947,59.71766,-200,0
-68.62856,-140.9587,-229.8738,6.496054,71.06509,-200,0
-9.92386,-164.6023,-170.5543,-0.9958646,75.26976,-200,0
55.18987,-177.9443,-116.5899,-14.16046,82.25776,-200,0
23.81166,-193.0801,-138.6041,-24.95191,62.26805,-200,0
13.10233,-206.843,-115.099,-34.20589,56.52491,-200,0
-20.38568,-220,-117.2591,-40.03569,52.13995,-200,0
-21.81309,-220,-110.962,-44.61693,45.67559,-200,0
-37.74549,-220,-99.27998,-46.94346,38.17548,-199.4608,0
-38.13612,-220,-89.0957,-48.45176,35.88219,-195.6264,0
-49.47787,-220,-75.55446,-48.047,32.55602,-191.8707,0
-36.70267,-220,-54.00721,-49.25941,43.65304,-188.24,0
-26.96109,-220,-43.91996,-51.07632,46.71111,-184.5677,0
-41.48101,-220,-39.73304,-52.66807,56.43437,-180.3562,0
-61.25828,-220,-36.19628,-53.71757,69.36019,-175.2109,0
-64.65739,-220,-14.92737,-53.4158,61.89076,-170.3474,0
-68.48663,-220,-47.06101,-52.52556,59.56254,-165.334,0
-46.64536,-220,36.06037,-49.82906,48.07421,-162.0233,0
-63.63785,-220,-0.2045436,-46.50101,43.24905,-158.2749,0
-60.28715,-220,49.65027,-43.29463,41.22816,-155.1994,0
-62.08857,-220,39.85666,-39.90165,41.48275,-152.0956,0
-47.66019,-220,51.52591,-36.37461,36.85595,-149.5483,0
-49.14157,-220,68.55625,-32.22055,32.22738,-147.2907,0
-45.04844,-220,62.03858,-29.18908,33.81692,-145.6406,0
-42.02075,-220,76.57071,-23.83646,27.55519,-143.6204,0
-32.49176,-220,94.95071,-19.71666,25.08042,-142.2594,0
-27.88161,-220,100.4203,-16.29963,21.69356,-141.4435,0
-27.77615,-220,111.4793,-12.01203,19.093,-140.7147,0
-16.50883,-214.6712,109.3667,-7.961082,17.86159,-139.6987,0
-13.2601,-199.9137,117.7029,-4.55197,19.1694,-139.0938,0
-13.87416,-188.8354,121.0388,-2.011002,15.3857,-138.8011,0
3.865334,-174.6535,107.8579,-0.1526704,14.09823,-138.2948,0
12.35045,-165.1153,52.66503,-1.207019,31.27489,-136.8916,0
11.86415,-168.4426,-48.96518,-4.193877,19.77972,-135.9585,0
-23.22269,-183.8645,-147.2914,-5.14919,-5.43488,-135.5839,0
-18.51057,-209.3978,-163.2023,-6.733295,8.077206,-134.2211,0
25.58155,-218.4318,-89.63864,-13.42686,25.01999,-132.4861,0
6.163419,-220,-86.38931,-16.40946,29.05159,-131.2684,0
-13.42894,-220,-74.50433,-18.18123,33.94053,-128.9112,0
6.957503,-220,-62.76534,-21.95081,29.34616,-126.6872,0
-13.49561,-220,-61.13314,-22.79705,18.51167,-125.606,0
-30.30429,-220,-37.40669,-21.79869,18.9324,-123.9633,0
-21.6184,-220,-38.81597,-21.93865,19.16072,-122.3337,0
-24.17121,-220,-16.26302,-20.46992,14.49059,-120.7656,0
-28.35058,-220,-5.623564,-18.74517,10.94518,-119.9756,0
-19.75869,-220,7.38384,-17.23445,7.658633,-119.22,0
-23.44129,-220,20.0159,-14.91128,5.156171,-118.6632,0
-15.31629,-220,36.10996,-12.40782,0.7526203,-118.2251,0
-19.32421,-220,46.92513,-10.27561,-0.3363948,-118.3238,0
-14.61561,-220,60.87029,-8.002618,-3.417772,-118.571,0
-11.49204,-220,68.68452,-5.169859,-6.14056,-119.0146,0
-1.847918,-220,80.6047,-3.067214,-4.122982,-119.5403,0
-10.92639,-220,88.2775,-2.075014,19.17625,-118.8948,0
8.892323,-209.9462,89.6674,-2.581302,39.11856,-117.5278,0
-5.929163,-198.2308,106.9935,-3.32674,50.31091,-114.9892,0
18.28409,-189.3673,55.57714,-8.300644,73.07648,-111.7665,0
-9.102629,-190.9628,-34.35276,-10.64656,38.58368,-109.2264,0
-61.4565,-193.6251,-13.8013,-5.835559,34.61046,-106.5704,0
-29.07648,-200.5042,-50.9086,-5.097282,29.25564,-104.3465,0
-25.11505,-198.8152,24.63171,-3.141639,45.40519,-101.7993,0
-11.22953,-199.8888,-4.804198,-4.273857,55.47021,-98.75134,0
-25.9571,-198.371,17.2771,-3.044359,45.72149,-95.85888,0
-7.540483,-196.5024,16.10525,-4.549201,44.27485,-93.49313,0
-3.828758,-193.2166,26.45371,-5.648563,41.83222,-91.35364,0
-8.01841,-189.089,29.25669,-6.779856,40.46708,-89.26147,0
-7.369427,-183.9939,42.20057,-7.390069,34.47142,-87.42549,0
-1.4518,-177.7836,51.72664,-8.726684,33.93841,-85.77843,0
-5.503053,-170.376,56.42915,-8.899449,29.5689,-84.28978,0
-4.333858,-162.5948,65.05161,-8.995725,27.12095,-82.85425,0
-0.4577739,-154.5245,66.3086,-9.35277,24.27303,-81.66019,0
-8.005957,-145.1906,79.18498,-8.465322,23.23615,-80.4254,0
-12.29647,-135.6482,81.41605,-7.415495,23.26685,-79.22565,0
-11.76138,-125.9421,80.41246,-5.745295,21.28341,-78.08677,0
-16.46446,-117.5638,65.7508,-3.334879,20.74618,-77.01199,0
-16.89453,-109.7349,63.62432,-0.8835694,18.29817,-75.93973,0
-4.552166,-104.183,34.80337,0.03376174,24.18417,-74.75775,0
-7.397165,-103.3556,-1.072342,1.239028,7.460395,-74.26688,0
-3.733212,-104.079,-5.947679,2.964807,-3.743757,-74.43976,0
2.451846,-112.403,-73.54312,2.516698,-12.07396,-74.92021,0
2.612527,-122.0183,-105.89,2.646692,-7.404883,-75.32641,0
3.238197,-143.0951,-150.6431,-0.769685,3.295774,-75.11732,0
4.085764,-163.4287,-164.6498,-3.040819,-0.7110138,-74.97778,0
3.899375,-179.4332,-174.0298,-4.883015,-11.73609,-75.26201,0
-2.903224,-202.7756,-188.3631,-6.219267,-24.23892,-75.77798,0
1.393431,-220,-170.0909,-6.603155,-30.8156,-76.98978,0
9.376979,-220,-96.52592,-8.932131,12.22999,-76.53014,0
8.992791,-220,-99.64973,-12.03737,18.40944,-75.81557,0
-32.52184,-220,-106.9028,-11.27154,23.57275,-73.14951,0
-24.97124,-220,-83.63165,-11.78316,28.19926,-70.61335,0
-8.983845,-220,-82.35104,-13.37578,21.10188,-68.96997,0
-19.52634,-220,-65.93891,-13.76521,18.28262,-67.61652,0
-13.13753,-220,-55.5175,-13.84256,16.13118,-65.89005,0
-14.91015,-220,-37.9576,-14.0627,14.13971,-64.63718,0
-13.10746,-220,-26.8637,-13.92661,12.15955,-63.76628,0
-10.20366,-220,-18.06043,-13.89585,9.893556,-62.9998,0
-11.78718,-220,-2.171517,-13.58458,8.056326,-62.2778,0
-16.18503,-220,8.686467,-12.54246,5.051029,-61.83084,0
-7.099294,-220,17.49393,-12.59369,10.31296,-61.51793,0
-18.37429,-220,11.07572,-12.17634,14.07805,-60.49882,0
-18.14068,-220,37.07684,-12.06191,15.67295,-59.31153,0
-2.575156,-220,50.90913,-12.49736,19.90125,-58.62033,0
-11.39793,-220,47.43831,-12.73478,16.65277,-57.81017,0
-12.46254,-220,55.85022,-12.6906,18.42564,-56.78702,0
0.2001891,-220,78.23922,-13.3663,13.98736,-56.16675,0
-6.877736,-220,76.3126,-13.31145,10.97815,-55.6771,0
-12.06177,-220,87.12746,-12.30714,11.06947,-55.1343,0
-4.988982,-220,86.54063,-11.5793,9.510271,-54.48415,0
-7.282269,-220,96.44056,-10.30019,4.790481,-54.43414,0
-13.05033,-220,110.3382,-8.389688,2.714671,-54.20833,0
-12.12554,-213.6557,105.9339,-6.732606,-0.7228085,-54.2107,0
-14.0581,-200.1788,108.3535,-4.00133,-6.738523,-54.4568,0
-13.93092,-187.9444,109.8089,-0.4410135,-19.52719,-55.24432,0
11.31524,-177.4195,72.93468,1.401443,-35.56734,-56.96164,0
-15.59693,-178.7773,-29.20631,4.554606,-58.74213,-59.98251,0
-22.37607,-188.7681,-94.30503,10.35454,-47.59909,-62.32007,0
-4.45106,-202.7991,-101.7962,11.02497,-32.69693,-64.10853,0
23.41635,-214.7743,-91.6852,8.759985,-0.2259781,-64.42455,0
28.58052,-220,-51.64843,4.632792,19.85132,-63.72449,0
13.0578,-220,-62.26014,1.402381,24.3306,-62.51126,0
28.2469,-220,-43.83462,-3.86977,21.92389,-61.46975,0
14.52414,-220,-50.62545,-7.785451,19.96165,-60.52992,0
12.69554,-220,-40.4641,-10.90708,22.01585,-59.47913,0
8.921444,-220,-55.83892,-13.87327,17.70989,-58.48359,0
4.902682,-220,-45.2668,-16.50539,22.00548,-57.27898,0
1.714135,-220,-47.86382,-18.36418,17.85574,-56.11253,0
-4.268769,-220,-53.1052,-20.03563,13.74894,-55.17939,0
-19.43155,-220,39.70482,-19.1992,5.355016,-54.86157,0
-37.08667,-220,40.48638,-16.70057,-16.23411,-54.9559,0
2.957196,-220,-2.374106,-15.07916,-27.5902,-56.37634,0
-41.58628,-220,17.49494,-9.959714,-7.442341,-56.55056,0
-44.14059,-220,54.55043,-8.419021,4.0753,-55.7669,0
-10.99022,-220,5.649259,-9.700231,18.99912,-54.70184,0
-24.0504,-220,29.9686,-8.331596,16.07364,-53.56908,0
-11.80084,-220,27.60852,-7.302829,10.51579,-52.76421,0
-17.17249,-220,15.79182,-5.899891,4.819114,-52.03306,0
-26.05773,-220,43.49902,-4.083607,11.25424,-51.11381,0
-11.73194,-220,47.42567,-3.849976,23.5252,-49.87597,0
-18.97188,-220,59.58371,-2.656174,26.49373,-48.30996,0
-18.10444,-220,55.48148,-2.239927,23.21929,-46.90652,0
-17.31685,-220,58.37949,-0.765856,14.08363,-45.74984,0
-30.6616,-220,31.02694,1.555312,6.086622,-45.02032,0
-25.30667,-216.4293,79.71677,3.946236,14.44219,-44.26787,0
-24.91713,-217.4749,10.69812,5.581137,10.39222,-43.83132,0
-24.16834,-217.4144,-4.777013,10.03927,14.27253,-42.36809,0
-32.23724,-214.4852,28.85519,12.22741,28.60271,-40.3462,0
-23.93999,-217.6389,-14.40024,11.74027,35.68685,-38.15483,0
-9.672427,-219.0073,-12.73063,10.79733,35.43269,-36.53685,0
-1.779486,-220,-16.97669,9.342505,18.99698,-34.87113,0
3.849684,-220,2.685379,9.008804,-3.861204,-35.01146,0
0.00260144,-220,14.51422,9.231532,-11.06336,-35.52477,0
-2.872113,-219.5266,22.45225,10.16011,-7.708968,-35.99207,0
-3.437192,-215.0323,30.13669,11.27176,-3.593373,-36.26177,0
0.9145064,-211.7979,33.9095,11.28353,-2.147662,-36.39996,0
6.375727,-209.1111,17.04412,10.84688,-7.355878,-36.86578,0
4.297271,-206.9783,15.91138,10.84903,-6.454128,-37.33454,0
0.5234389,-205.5583,8.976574,11.07979,-4.690012,-37.76326,0
-0.68543,-205.2251,4.155265,11.30412,-3.019717,-37.92396,0
-1.30048,-205.1171,-0.6780704,11.47038,0.5934266,-37.94354,0
-0.3330589,-205.9363,-5.414334,11.27707,3.289281,-37.84988,0
0.9417327,-206.8624,-9.293518,11.06658,3.118326,-37.78729,0
0.1262701,-208.1109,-9.079243,10.98448,-0.6719819,-37.84898,0
-2.253907,-209.0874,-6.239088,11.29076,-1.436912,-37.95362,0
-0.7492165,-209.8399,-3.747599,11.55882,-0.2224181,-38.04263,0
1.061821,-209.9447,0.461549,11.38407,1.870613,-38.03454,0
1.085813,-209.8998,1.153484,11.15262,2.435961,-37.97942,0
0.6596863,-209.5361,3.4091,11.01224,-0.3721247,-38.01838,0
0.1567348,-209.1217,4.208611,11.19333,-2.556371,-38.1923,0
-0.9374663,-209.1467,0.04728945,11.50665,-2.028579,-38.3541,0
0.6920593,-209.3312,-1.823134,11.43633,0.3090341,-38.4273,0
1.270766,-209.5169,-0.47439,11.27266,2.291912,-38.39388,0
-0.6071085,-209.6551,0.05865468,11.32945,1.415239,-38.3423,0
-0.5240169,-209.9133,-1.780684,11.44012,-1.007714,-38.40535,0
-0.8040401,-210.197,-2.317649,11.60965,-1.670742,-38.5317,0
-0.3191831,-210.3891,-0.6495623,11.71186,0.6108294,-38.56509,0
0.194672,-210.4218,0.4706042,11.67116,1.117523,-38.53249,0
0.004090765,-210.3789,0.7625224,11.56436,0.4319596,-38.53104,0
0.1029186,-210.236,1.197431,11.67374,-1.229196,-38.59975,0
0.1665359,-210.1578,0.629261,11.78255,-0.5264366,-38.66047,0
0.5660534,-210.1521,0.294525,11.82742,-0.2957832,-38.71398,0
-0.2215874,-210.1021,0.5858495,11.86471,0.6026031,-38.71629,0
0.2290657,-210.1622,-0.7392855,11.88095,0.6975704,-38.70691,0
0.1378457,-210.2416,-0.7210883,11.91284,0.05589723,-38.72281,0
-0.6621814,-210.3656,-0.9407868,12.03781,-0.490817,-38.7509,0
-0.1156368,-210.4289,-0.4561002,12.13798,-0.565355,-38.78923,0
-0.3424871,-210.4472,-0.08027767,12.18779,0.7936369,-38.7624,0
0.5925719,-210.4636,-0.3050607,12.11209,0.5677312,-38.74105,0
-0.6618698,-210.4067,0.4973008,12.19914,-0.5468847,-38.75719,0
0.02360419,-210.3411,0.4197629,12.31507,-1.08952,-38.80903,0
0.3155943,-210.236,0.7327567,12.35989,0.1204022,-38.83461,0
0.1717252,-210.1509,0.4406795,12.3626,0.8069627,-38.80545,0
0.2040902,-210.1674,-0.4078425,12.35758,0.0746977,-38.79917,0
-0.5021117,-210.1764,-0.3516656,12.4775,-0.8867198,-38.83547,0
-0.370282,-210.2055,-0.37397,12.59717,-0.4269324,-38.85806,0
0.5568104,-210.2508,-0.498748,12.58327,0.5604399,-38.84157,0
0.3676178,-210.2381,-0.4359549,12.57,0.8142438,-38.80303,0
-0.7600353,-210.2152,0.302819,12.65748,-0.1223896,-38.78734,0
0.3473963,-210.2657,-0.3409915,12.68214,-0.709712,-38.82416,0
0.08846977,-210.2384,0.05302289,12.76462,-0.2817563,-38.84011,0
-0.1819936,-210.1502,0.7512789,12.80254,0.2809123,-38.83165,0
0.3297082,-210.0499,0.3503703,12.79529,0.2783318,-38.81635,0
0.1248132,-210.0126,-0.002135684,12.81685,-0.1364512,-38.81981,0
-0.3459028,-210.0713,-0.6899285,12.89495,-0.2161536,-38.82223,0
0.06596383,-210.0856,-0.144205,12.96562,-0.40813,-38.83913,0
-0.03637888,-210.0719,0.1006496,12.98059,0.2324471,-38.832,0
-0.5884752,-210.0097,0.03521572,13.07156,0.3029116,-38.80374,0
-0.04477026,-210.0453,-0.5204229,13.07869,-0.01781432,-38.79578,0
0.3556952,-210.1243,-0.6310186,13.06919,-0.2540537,-38.80789,0
-0.6467794,-210.0525,0.5305609,13.18479,-0.07856738,-38.7959,0
-0.3336985,-209.9969,0.6137292,13.22016,-0.01267557,-38.79362,0
0.3305618,-209.9499,0.01789207,13.20588,-0.1250083,-38.80046,0
-0.08156049,-209.9192,-0.0451169,13.27361,-0.1249843,-38.80135,0
-0.02924251,-209.9007,0.06695004,13.32054,-0.1354128,-38.80058,0
0.1806337,-209.8889,0.2029171,13.32021,0.01312638,-38.80153,0
-0.2883295,-209.8734,-0.036174,13.36494,0.1098638,-38.79113,0
0.008824124,-209.8785,-0.4508488,13.42609,-0.1596185,-38.79305,0
-0.01606595,-209.8972,-0.375838,13.43242,-0.1693081,-38.79823,0
0.1131313,-209.9044,0.1370041,13.46935,0.09917174,-38.7886,0
0.1111394,-209.8787,-0.09278668,13.52617,-0.02837767,-38.7787,0
-0.1518554,-209.8434,-0.13647,13.60781,-0.1149391,-38.77871,0
-0.5312108,-209.8496,-0.1138094,13.64715,-0.06911755,-38.77742,0
0.2631873,-209.829,0.05403445,13.65726,0.1131021,-38.77454,0
0.06855246,-209.8053,0.3216861,13.66391,0.04366743,-38.76882,0
-0.4129802,-209.7672,0.6850582,13.74461,0.02531579,-38.7573,0
0.008716946,-209.7946,-0.147871,13.75963,0.03117036,-38.75403,0
0.1117595,-209.8196,-0.3680312,13.792,-0.01505673,-38.75441,0
-0.2550826,-209.7798,0.1339115,13.84221,-0.05203466,-38.74834,0
-0.2350884,-209.7516,0.1895033,13.87803,-0.1105993,-38.74112,0
0.2061611,-209.7445,0.005423561,13.87725,-0.1174897,-38.73896,0
0.01719416,-209.7218,-0.06061758,13.90895,0.07025314,-38.73037,0
-0.3068342,-209.6986,-0.1052901,13.97737,-0.03899872,-38.72304,0
-0.09894318,-209.7032,-0.08104821,14.0031,0.05679825,-38.71407,0
0.1068247,-209.7155,-0.1593773,14.01252,-0.008278075,-38.70471,0
-0.2384051,-209.7318,-0.3128017,14.06187,-0.1855804,-38.70192,0
-0.4050288,-209.7216,-0.1365284,14.12786,-0.1311731,-38.69566,0
-0.03689852,-209.6874,0.2084066,14.12564,0.1106143,-38.68501,0
0.3617974,-209.6783,-0.02520071,14.11537,0.02741505,-38.67994,0
0.144807,-209.674,-0.04044351,14.17391,-0.1418739,-38.67771,0
-0.2232274,-209.6576,-0.04499169,14.21581,-0.1032578,-38.67089,0
-0.07997765,-209.6387,0.03721838,14.22676,0.07690854,-38.65974,0
-0.1086532,-209.6332,-0.1479512,14.24077,0.09463637,-38.64729,0
-0.05426136,-209.6463,-0.1863932,14.26799,-0.06189806,-38.64419,0
-0.1383915,-209.6601,-0.2076916,14.3138,-0.1265466,-38.64103,0
-0.0707968,-209.6517,-0.0858693,14.34322,-0.00824446,-38.6331,0
-0.2259033,-209.6298,0.01626815,14.37717,0.04587422,-38.62191,0
-0.1331026,-209.6184,0.02404452,14.38353,0.002456338,-38.61289,0
0.1151931,-209.6188,-0.09258191,14.39026,0.02027385,-38.60715,0
-0.03842122,-209.6105,-0.1000586,14.42333,-0.1020711,-38.60365,0
-0.03976997,-209.5997,-0.06826164,14.4491,-0.05612837,-38.59673,0
-0.06120471,-209.5977,-0.1232178,14.4736,0.0372721,-38.58624,0
-0.2225282,-209.606,-0.1971567,14.50226,-0.05263503,-38.57924,0
-0.0476986,-209.6069,-0.1041697,14.51996,-0.06406154,-38.57262,0
0.03212165,-209.6035,-0.04455764,14.52937,-0.004217794,-38.56453,0
-0.1090421,-209.5883,-0.09462479,14.57062,-0.1209104,-38.55962,0
-0.1598445,-209.5599,0.07228716,14.6016,-0.1242362,-38.55566,0
-0.1274288,-209.5461,0.1496933,14.61184,0.07037999,-38.54555,0
0.05506025,-209.5533,-0.03327598,14.60881,0.07580949,-38.53151,0
-0.08462685,-209.562,-0.1475176,14.63871,-0.1210756,-38.52486,0
-0.11355,-209.5815,-0.2432371,14.66717,-0.109141,-38.51946,0
-0.1467008,-209.5825,-0.2004388,14.69617,-0.03240335,-38.51231,0
-0.1084338,-209.5626,0.1074901,14.71411,-0.02409773,-38.50452,0
-0.07264974,-209.5423,0.08643082,14.72538,0.03184437,-38.49422,0
-0.08136443,-209.5376,-0.1052187,14.74421,-0.08565881,-38.48975,0
-0.0314096,-209.5436,-0.2118082,14.76315,-0.07873848,-38.48571,0
-0.07349068,-209.5509,-0.2191206,14.78413,-0.05845221,-38.48118,0
-0.1407594,-209.548,-0.04135367,14.79743,-0.01985104,-38.47486,0
0.002079566,-209.5562,-0.1537869,14.80842,0.01505714,-38.46641,0
-0.06244643,-209.5637,-0.1327356,14.82647,-0.05758216,-38.45858,0
-0.1068076,-209.5599,-0.01759577,14.84658,-0.08622981,-38.45464,0
-0.08127284,-209.5554,-0.06909327,14.85865,0.03768585,-38.44678,0
-0.01215215,-209.5479,-0.03711436,14.86628,-0.04669763,-38.44024,0
-0.006284946,-209.54,-0.04902219,14.88128,-0.07810301,-38.43489,0
-0.05883625,-209.5351,-0.03575189,14.89677,-0.03234942,-38.4268,0
-0.06219325,-209.5294,-0.02305918,14.91153,-0.08094585,-38.42197,0
-0.1038272,-209.5202,0.02321316,14.92828,-0.07741577,-38.4165,0
-0.08214889,-209.5128,-0.01405673,14.94945,-0.03345662,-38.40644,0
0.003098889,-209.5132,-0.05956362,14.95537,-0.02801312,-38.40158,0
-0.1159996,-209.5121,-0.07627571,14.97167,-0.02215353,-38.39243,0
-0.1748564,-209.5163,-0.1153448,15.00341,-0.05287693,-38.38172,0
-0.08040787,-209.5138,-0.06175395,15.02027,-0.1187773,-38.37554,0
-0.04985737,-209.5119,-0.07884143,15.03126,-0.07908426,-38.37049,0
-0.04296912,-209.5015,-0.001395288,15.04193,-0.0139492,-38.36101,0
-0.08741111,-209.4863,0.02171691,15.05996,-0.0201715,-38.34633,0
-0.02813845,-209.4897,-0.1239852,15.06583,-0.04757709,-38.34014,0
-0.08484353,-209.4893,-0.08946707,15.08579,-0.1369237,-38.33443,0
-0.1113681,-209.4884,-0.1096406,15.11001,-0.05245665,-38.32701,0
-0.02888418,-209.4871,-0.05118013,15.11992,0.01617202,-38.31323,0
-0.02781291,-209.4897,-0.09245631,15.12751,-0.00974735,-38.30589,0
-0.07308231,-209.4916,-0.09925306,15.1418,-0.06803159,-38.29807,0
-0.07372907,-209.4846,-0.06772985,15.15942,-0.05246383,-38.29019,0
-0.09871337,-209.4703,0.03913312,15.17429,-0.03335208,-38.2799,0
-0.07086779,-209.4554,-0.01100763,15.18831,-0.03032424,-38.2692,0
-0.07221544,-209.4543,-0.0979744,15.20247,-0.05296941,-38.261,0
-0.06475365,-209.458,-0.1151964,15.21198,-0.01818825,-38.25131,0
-0.1148476,-209.4512,-0.01505237,15.22531,-0.00374973,-38.23923,0
0.01601516,-209.4467,-0.03233942,15.23072,-0.04126534,-38.22953,0
-0.05076937,-209.438,-0.0008477047,15.23762,-0.01191341,-38.21901,0
-0.01507582,-209.4336,-0.06883255,15.24517,-0.06334552,-38.21002,0
-0.03491524,-209.4352,-0.1103357,15.25527,-0.05190315,-38.20251,0
-0.09051471,-209.4312,-0.09962801,15.26711,-0.003394308,-38.19131,0
-0.1032346,-209.4261,-0.07196723,15.28147,-0.01220884,-38.18015,0
-0.05444584,-209.4226,-0.0967353,15.29222,-0.06987423,-38.17117,0
-0.1184696,-209.424,-0.1233535,15.31001,-0.0782695,-38.1624,0
-0.04574749,-209.4185,-0.04050244,15.32191,-0.04281593,-38.15276,0
-0.07425956,-209.4146,-0.06529358,15.32885,0.01926385,-38.14041,0
-0.07129128,-209.4047,-0.02130424,15.34399,-0.04927814,-38.13122,0
-0.09446559,-209.3981,-0.0147888,15.35699,-0.04272729,-38.12127,0
-0.06024477,-209.3947,-0.06947138,15.37073,-0.05070673,-38.11278,0
-0.0654979,-209.3946,-0.05198935,15.3842,-0.06056905,-38.10574,0
-0.126495,-209.3899,-0.06442891,15.39848,-0.0008190758,-38.09361,0
-0.06112815,-209.387,-0.08460814,15.40595,0.00882456,-38.08114,0
-0.0839274,-209.3859,-0.102837,15.41688,-0.04747775,-38.07183,0
-0.04930605,-209.3813,-0.03768779,15.42551,-0.03248311,-38.06306,0
-0.03887879,-209.3761,-0.0461163,15.43372,-0.02506894,-38.05374,0
-0.09935236,-209.3817,-0.1179265,15.4437,-0.03309024,-38.04286,0
-0.09329516,-209.3826,-0.08437038,15.45372,-0.00100261,-38.03298,0
-0.07798745,-209.388,-0.08843689,15.46678,-0.07546441,-38.02584,0
-0.03311717,-209.3834,-0.0210588,15.47128,-0.007222738,-38.01728,0
-0.06814586,-209.3806,-0.05536292,15.48112,-0.06411393,-38.01313,0
-0.05074483,-209.3784,-0.0944455,15.4941,-0.1060269,-38.00688,0
-0.0480709,-209.3752,-0.07631355,15.50128,-0.03153619,-37.99871,0
-0.02082778,-209.3724,-0.08501513,15.50633,-0.03768346,-37.99419,0
-0.05151726,-209.3679,-0.04109562,15.5109,-0.05685702,-37.98655,0
-0.04792937,-209.3732,-0.1344189,15.51928,-0.01994589,-37.97893,0
-0.07952807,-209.3708,-0.07522956,15.531,-0.02093782,-37.97211,0
-0.04121886,-209.3737,-0.1166749,15.53624,-0.0406886,-37.9677,0
-0.07842179,-209.3763,-0.07974773,15.54487,0.001291863,-37.96281,0
-0.05416393,-209.3773,-0.06534889,15.55369,-0.04638477,-37.95709,0
-0.01889261,-209.375,-0.03791415,15.55506,-0.01326689,-37.95317,0
-0.05980363,-209.3725,-0.07623759,15.56116,-0.03422144,-37.95003,0
-0.03889867,-209.3658,-0.06841168,15.56751,-0.05194739,-37.94564,0
-0.06676527,-209.3632,-0.08130872,15.57384,-0.0248627,-37.94163,0
-0.08537058,-209.3609,-0.04308653,15.58234,-0.04444941,-37.939,0
-0.0167507,-209.3588,-0.1048196,15.58959,-0.06623668,-37.93615,0
-0.06867693,-209.3562,-0.02448697,15.59786,-0.002866001,-37.93251,0
-0.09727909,-209.353,-0.0511168,15.60971,-0.05345361,-37.93098,0
-0.08464734,-209.3502,-0.02840647,15.61892,-0.05641857,-37.92844,0
-0.03533769,-209.3484,-0.06648879,15.62598,0.001961224,-37.92692,0
-0.1217995,-209.3475,-0.02123204,15.63758,-0.005168892,-37.92133,0
-0.003453948,-209.3449,-0.07569226,15.6365,-0.03502229,-37.91977,0
-0.106977,-209.338,-0.04808492,15.65082,-0.1036518,-37.9195,0
-0.04709746,-209.3244,0.02501837,15.65476,-0.05955518,-37.91706,0
-0.03691281,-209.3145,-0.007584824,15.65838,-0.02302814,-37.91365,0
-0.09269805,-209.3122,-0.07529745,15.66651,-0.03392167,-37.91071,0
-0.04028277,-209.3067,-0.05416061,15.67064,-0.04177682,-37.90842,0
-0.09728334,-209.3061,-0.02256357,15.67986,-0.05542552,-37.90513,0
-0.1037669,-209.3011,-0.04231014,15.69168,-0.06209797,-37.90434,0
-0.0900536,-209.2917,0.01241827,15.69993,-0.07433865,-37.90335,0
-0.104398,-209.2869,-0.04301124,15.70754,-0.04111189,-37.90314,0
