R,RDes,P,PDes,Y,YDes,FaultIn
4.704501,-4.757953,-1.605624,-1.352531,3.578741,7.072887,0
-2.056238,-5.063882,-0.1636953,-0.8849162,0.1286317,7.04307,0
6.021778,-4.941779,1.319576,-1.452325,1.684213,7.131598,0
7.702732,-4.608734,2.805664,-2.647327,3.032032,7.337409,0
5.272389,-5.056531,-0.05570411,-2.931304,3.634574,7.492214,0
-3.349838,-5.478328,-1.800364,-2.898609,-0.7121401,7.432303,0
-2.022768,-5.180485,0.6606036,-2.347934,0.5396556,7.419874,0
9.420771,-4.862832,2.52111,-4.021509,2.921909,7.644631,0
-0.2858701,-5.291384,-1.234021,-3.238108,1.794143,7.58253,0
-1.069482,-4.986232,-2.683944,-4.377603,0.166302,7.893244,0
-3.230545,-5.011871,-1.639939,-4.238476,-0.0531313,7.876413,0
0.2905466,-5.010578,-0.2157155,-4.508111,-0.7162117,7.897266,0
1.95018,-5.627554,0.9972706,-4.872611,4.366321,8.142598,0
1.959617,-4.871575,-1.343092,-5.433668,2.815926,8.317398,0
0.02958437,-4.840613,0.7642242,-5.261829,1.974995,8.350101,0
-4.207022,-4.902458,1.5508,-5.255537,-0.1070807,8.383308,0
4.239473,-4.354548,4.04769,-5.175271,3.890524,8.620619,0
0.03789431,-3.925988,2.9972,-4.407485,4.728703,8.649248,0
2.645207,-4.979782,-0.1102491,-4.57335,5.073923,8.887484,0
-5.383174,-3.971321,-0.1873378,-3.613345,-0.2443588,8.700491,0
-1.302419,-3.592372,-0.588681,-4.318446,-0.1177837,8.974046,0
1.684827,-3.991898,3.815972,-3.846637,1.176569,8.9891,0
4.642704,-3.81373,0.7139058,-4.487335,3.109498,9.181516,0
3.486094,-3.664689,0.8821415,-4.152294,2.393589,9.172009,0
-3.435534,-3.742003,0.243965,-5.308369,0.5653207,9.472104,0
-4.221134,-3.291571,-1.525193,-4.786734,-0.7431538,9.438729,0
1.61408,-3.069822,1.677852,-5.417954,3.864124,9.64996,0
5.403548,-3.641761,1.103775,-5.219076,4.367077,9.777139,0
0.3346762,-3.077873,-1.994443,-4.695658,4.642491,9.868752,0
-7.463439,-3.490664,-2.291633,-3.501958,-0.731118,9.744521,0
-9.357783,-3.67645,-1.127763,-2.835936,-1.022397,9.854941,0
-3.192335,-3.518147,-1.244569,-3.315998,-0.2654622,10.00754,0
-2.720805,-3.891438,3.949743,-1.901414,0.8331362,9.987083,0
4.828274,-3.833309,0.7200621,-2.653553,2.26442,10.11849,0
-4.920919,-3.802526,0.4496956,-1.594374,-0.03994262,10.08291,0
-6.01368,-3.821982,-1.31418,-1.998553,-0.7331887,10.09456,0
1.579287,-3.713109,-0.8098084,-2.182898,1.420275,10.26217,0
6.135084,-3.780421,1.411138,-2.810925,2.59024,10.3931,0
3.302737,-3.992471,2.372544,-2.004765,3.322206,10.51766,0
0.4281206,-4.498392,-4.384558,-1.3024,3.600893,10.42744,0
-6.783068,-4.676588,-2.640565,-0.7828841,-1.280086,10.39768,0
-5.001726,-5.094087,-4.625736,-0.8648932,-2.792047,10.32555,0
0.3553269,-5.133769,-0.951984,-1.02462,1.254899,10.51325,0
3.455363,-5.699563,-1.611048,-1.138297,2.141169,10.56059,0
2.192092,-5.861236,-1.072377,-1.019149,1.64492,10.5705,0
-0.4114505,-6.225926,-2.101015,-0.1599244,-0.004166821,10.39917,0
-3.097208,-6.155226,1.225308,0.3478655,-0.8722479,10.34222,0
-4.683157,-5.860312,1.956433,0.4142461,-1.994939,10.2686,0
2.0615,-5.403829,3.770954,-0.7660891,-1.220221,10.38277,0
5.951173,-5.514331,4.504344,-1.000013,1.965926,10.46515,0
-1.043471,-5.559507,-1.162265,-0.7788203,-0.3699263,10.43097,0
-5.464232,-5.73885,-1.698505,-0.2768271,-2.216632,10.32203,0
-4.484119,-6.273151,-3.547082,-0.4911223,-3.632143,10.15862,0
1.896266,-6.261931,0.1607666,-0.7496961,-0.3415513,10.14086,0
4.559703,-5.70153,-0.2956615,-1.164161,2.29939,10.24864,0
6.249646,-5.849667,1.278468,-1.600196,1.993648,10.26301,0
4.376379,-5.48428,3.646433,-1.352864,2.236042,10.18241,0
-2.656267,-5.460601,1.48809,-1.187916,-3.620002,9.971437,0
-5.2399,-5.466537,1.161529,-0.8004193,-3.039617,9.863855,0
1.94207,-4.829695,0.9473415,-1.443288,-2.013835,9.771465,0
2.40449,-4.339043,1.356952,-2.463721,-1.375924,9.864471,0
10.00365,-5.241274,-0.8455189,-3.623982,1.278402,9.88306,0
-0.1351568,-5.239884,-4.998967,-3.474311,-0.1140221,9.879752,0
-3.976454,-6.589903,-7.09265,-2.765873,-2.540954,9.64875,0
-2.65841,-6.60333,-1.629964,-3.244631,-2.633975,9.652234,0
-4.526141,-6.626314,-0.7416758,-2.3642,-4.928982,9.297939,0
-1.57942,-7.028332,-0.2949598,-2.33354,-2.561116,9.277861,0
1.46713,-6.720476,3.479143,-2.5557,0.9613467,9.358523,0
0.07446179,-7.250366,-0.3743138,-1.657706,-1.659827,9.140399,0
2.316592,-6.46255,3.508393,-2.598938,0.912532,9.234733,0
-2.675219,-6.218581,2.789781,-1.806162,-2.780743,9.066859,0
0.6866771,-5.152785,6.45314,-2.859658,-1.19038,9.139172,0
1.432576,-4.779453,5.379165,-1.806289,-1.707714,8.806119,0
1.846902,-3.694059,7.784338,-2.273513,-1.374276,8.783086,0
5.795228,-3.165371,5.884897,-2.845099,2.300997,8.878314,0
-5.169701,-3.74529,-2.604813,-1.696118,-3.215204,8.493559,0
-1.658362,-3.718594,-4.665909,-2.021823,0.1826073,8.686464,0
-10.55677,-4.85386,-4.925174,-0.7926016,-4.491634,8.526978,0
-4.262841,-3.916072,1.179389,-0.8985236,0.07974519,8.574738,0
1.195168,-4.796588,-3.240022,-0.8578627,-0.1530573,8.509274,0
5.533936,-5.34529,-2.491015,0.03257543,0.6612362,8.317267,0
5.360657,-5.443141,-1.527598,-0.4087667,3.13062,8.412411,0
-2.301167,-6.171947,-3.706291,0.3881288,-2.695461,8.190133,0
-2.195777,-6.396854,-3.636497,0.3416222,-1.470842,8.181746,0
-3.761992,-6.554678,-2.611966,-0.5440822,-1.195648,8.418777,0
0.6540594,-5.943301,3.564137,-0.7426701,-2.378991,8.220554,0
1.821494,-6.297387,4.771848,-0.9594706,-1.523419,8.357205,0
-0.1541126,-5.617145,5.424038,-1.036008,1.208579,8.348995,0
-5.180384,-5.190184,3.707165,0.2990284,-3.05263,7.990034,0
-0.1471365,-5.135092,2.674222,-0.3186182,2.585891,8.186587,0
1.598759,-4.98297,0.6966933,0.4197319,1.577608,8.000102,0
-2.473943,-4.650556,-2.256088,1.32922,0.1693871,7.970098,0
-8.245275,-4.490274,0.9021801,1.674387,-4.032671,7.860293,0
-3.770951,-4.51719,-2.623497,1.136797,-2.768822,7.937828,0
-0.05759414,-4.534309,-2.146303,0.4884758,-1.315362,8.088602,0
-1.100092,-4.990944,-1.792782,0.2430302,-0.6770712,8.230777,0
8.405404,-5.814836,-3.983825,-0.4759842,4.040157,8.298679,0
6.241438,-6.58116,-4.956495,-0.2036485,3.989347,8.248915,0
10.47487,-7.723145,-4.682121,-0.7070583,3.007152,8.175993,0
-2.715921,-8.301505,-6.41056,-0.576916,-0.005729507,8.195043,0
-1.971503,-8.293495,-6.900509,-0.6661528,0.3803079,8.234068,0
-3.206746,-8.250381,-3.822634,-1.236791,-0.4818406,8.304334,0
-4.902458,-8.190537,-4.217103,-1.418675,-0.1357066,8.455233,0
-2.054839,-8.205464,3.251023,-1.497651,0.8032779,8.528324,0
-2.978439,-8.650391,3.207343,-1.74029,-0.9884911,8.685871,0
-3.796059,-7.60648,6.802264,-1.363909,3.400376,8.928271,0
5.754192,-7.293915,4.54591,-1.693251,3.504371,8.981653,0
3.756043,-7.31978,5.948212,-1.733946,4.266471,9.109546,0
3.95264,-6.513598,5.275328,-1.538383,3.736379,9.186191,0
3.015735,-6.093419,5.408465,-1.284937,3.602572,9.267103,0
-3.779526,-5.671273,1.8707,-1.189197,0.05584312,9.362211,0
-2.019274,-5.328633,0.7110107,-0.9304668,0.02637884,9.332872,0
3.362546,-4.923282,0.2317254,-1.403451,-0.09072041,9.305993,0
-2.450675,-4.659306,1.373842,-1.328193,-1.153728,9.349798,0
-3.859329,-4.527724,-0.0003469026,-1.35598,-2.675093,9.3097,0
-2.486636,-4.316817,2.727719,-1.79631,-0.9340553,9.357625,0
-7.018344,-4.341039,-0.9129665,-1.530348,-2.910332,9.373841,0
0.1433931,-4.051172,3.694953,-1.66817,2.528908,9.417427,0
-2.727354,-3.900663,3.608809,-1.289834,1.52069,9.595039,0
-2.342973,-3.740108,4.096134,-0.9994259,2.103133,9.666414,0
-0.04202982,-4.217737,-0.5731095,-0.1679226,2.124666,9.611735,0
-1.561034,-3.762964,-0.9393451,-0.8484222,2.814918,9.884789,0
2.160126,-3.597141,1.321062,-0.7216377,3.773538,9.94862,0
4.331157,-3.515215,1.693373,-0.2789169,5.529327,10.05499,0
-1.881788,-3.607785,-1.656138,-0.2135038,-1.962793,9.962186,0
-0.8176679,-3.631788,-0.2906592,-0.5593954,-1.223678,9.949305,0
-2.11598,-3.488857,-2.589878,-0.5843807,-1.998979,9.952991,0
7.828081,-2.917084,2.329732,-2.4372,1.933974,10.27368,0
-0.3687211,-3.640728,0.1044824,-1.801241,-0.1171262,10.08907,0
1.982866,-4.067768,0.5520095,-2.390411,0.1053068,10.115,0
0.09420176,-4.578575,-2.848549,-2.836472,0.6450884,10.30233,0
4.952174,-5.070299,-0.7379512,-3.911368,3.906529,10.59381,0
6.20339,-4.904663,0.2374869,-3.179491,3.632437,10.5897,0
-1.536347,-4.835479,3.550807,-3.090135,4.711818,10.87766,0
0.2943445,-5.77531,-2.248683,-2.791135,3.227878,10.90761,0
1.259812,-5.557372,1.423529,-2.234912,5.310685,10.97857,0
1.627794,-4.488702,3.595323,-2.361691,5.204254,11.38399,0
6.443006,-4.202883,4.792999,-2.592602,5.054091,11.5006,0
-3.007421,-4.484586,1.302803,-1.099154,2.929659,11.31372,0
2.024123,-3.969378,-0.9041642,-1.311867,1.987717,11.49827,0
1.519685,-3.507686,-2.954499,-2.496534,2.78387,11.84739,0
-1.604355,-3.849598,-3.350727,-1.613594,-0.9315378,11.66713,0
-0.4879549,-3.577659,-1.888843,-1.776212,-0.2570063,11.75876,0
-2.919815,-3.815614,-2.571947,-2.260231,-3.000589,11.77182,0
4.984158,-3.609587,-1.598842,-3.887683,-0.4464441,12.10377,0
-1.703587,-3.385451,0.9374976,-3.231734,-2.407865,11.93203,0
-1.101781,-3.035525,-1.401288,-3.833683,-3.307896,11.96636,0
1.083183,-3.034311,-2.327198,-5.327934,-2.664692,12.13893,0
1.106921,-3.098762,0.5180924,-4.782814,-2.442657,11.85452,0
-4.752498,-4.141616,-11.02631,-4.798953,-8.359139,11.58905,0
-1.63246,-6.301683,-16.45219,-5.272653,-8.029162,11.32883,0
-0.2994505,-10.07653,-26.98878,-5.803977,-9.48007,10.99798,0
-4.033402,-12.39247,-29.70367,-5.161204,-10.72203,10.56544,0
-5.03161,-17.46007,-33.66845,-4.789725,-12.46659,9.990172,0
-5.181067,-21.59896,-39.27835,-4.368191,-15.17995,9.386131,0
-2.712784,-26.97047,-36.88351,-4.117065,-13.2066,8.633085,0
-5.003245,-32.37434,-41.3407,-3.810058,-17.74205,7.785124,0
-2.609142,-37.32849,-36.69786,-3.48951,-16.83407,6.947115,0
1.024027,-42.15251,-36.11759,-3.609723,-18.21678,6.035542,0
-2.000916,-46.82831,-34.57445,-3.462806,-20.17951,5.046037,0
-3.328653,-51.14957,-34.51759,-3.114807,-20.26586,4.102067,0
3.463929,-54.70975,-28.17096,-3.347983,-16.74008,3.111585,0
-4.57528,-58.18922,-25.92392,-3.17616,-20.83602,2.058632,0
0.2884005,-61.07112,-24.11333,-3.179127,-20.50307,1.083427,0
-0.0297385,-63.57662,-19.87636,-2.600117,-19.68691,0.02580762,0
-9.208204,-65.48218,-17.40515,-1.930867,-22.03882,-0.9880607,0
-1.82597,-67.51072,-12.24538,-1.457782,-19.45245,-1.984678,0
-2.473179,-67.9472,-8.696005,-0.7612454,-18.98426,-3.019184,0
1.876846,-68.49965,-3.708143,-0.2925246,-17.78473,-4.154108,0
-2.253679,-68.59504,-3.101504,-0.06396703,-21.04532,-5.153519,0
3.363325,-68.17282,1.720525,-0.02464873,-18.79561,-6.267272,0
6.866268,-67.57938,3.565102,0.1623846,-18.32792,-7.405605,0
3.076622,-66.81595,6.445705,0.3581909,-16.85612,-8.486942,0
0.7592353,-65.78196,5.405906,0.2792355,-22.03045,-9.664062,0
2.684382,-64.70385,6.526558,0.3390073,-20.60699,-10.78103,0
3.366216,-64.40903,6.358646,0.8766215,-19.32148,-11.92031,0
-5.193681,-63.14604,5.068658,1.371203,-22.49829,-13.0502,0
-5.671751,-62.55525,1.9677,1.976987,-24.65725,-14.2487,0
-4.538869,-61.92267,1.951825,2.567607,-22.27833,-15.36424,0
-2.956432,-61.47534,0.8273001,3.513584,-21.05647,-16.51829,0
-5.455709,-61.08038,1.047538,3.85952,-21.42009,-17.61901,0
-1.900198,-60.89496,1.170717,4.077291,-22.10666,-18.77081,0
-1.698933,-60.89928,-3.498393,4.170593,-21.90581,-19.87232,0
3.794491,-60.46469,2.01693,3.333158,-18.13723,-20.49025,0
-0.1696433,-60.99664,-1.677254,4.287666,-20.90284,-22.13262,0
3.631117,-61.16899,0.2951987,4.073336,-19.86242,-23.22485,0
3.53387,-61.42487,-2.238688,4.084487,-19.39225,-24.28697,0
6.258306,-61.79128,-0.454924,3.804007,-16.80154,-25.10848,0
8.099926,-61.34036,1.812708,3.545933,-16.4085,-26.44211,0
8.05928,-62.10418,1.047192,3.133536,-18.31781,-27.56856,0
8.28834,-62.12017,-2.685023,3.470946,-16.37238,-28.37165,0
1.021845,-62.44742,-4.418264,3.526503,-16.90794,-29.44568,0
6.686839,-62.25708,-3.176396,2.390635,-15.45038,-30.61458,0
2.025661,-63.05834,-1.72339,2.893583,-16.04657,-31.62111,0
-2.038661,-63.30159,-5.560287,3.975063,-21.08118,-32.66176,0
-4.263231,-63.56985,-5.810397,4.11083,-21.25392,-33.72942,0
-1.392847,-64.53903,-4.486439,3.450473,-21.16008,-35.00478,0
0.5946327,-63.77774,0.1689205,3.876095,-22.6398,-35.97918,0
0.0199848,-63.5384,-0.09261964,3.762542,-24.51135,-37.14694,0
-2.605905,-63.73558,-1.220335,3.740675,-23.95485,-38.67447,0
-0.05360609,-63.22307,1.44055,3.777543,-24.03155,-39.98661,0
5.979551,-62.00159,7.12592,2.926263,-21.61046,-40.85675,0
2.390611,-61.52504,6.144741,3.013371,-24.50969,-42.14489,0
-0.3163375,-61.51089,2.396437,3.951696,-26.03156,-43.94706,0
6.393318,-60.75196,4.816895,3.010046,-21.1183,-44.70997,0
4.793346,-60.74995,1.615173,3.2373,-21.47659,-46.10038,0
5.445915,-60.77797,0.2446287,4.011583,-22.82031,-47.5765,0
3.593189,-60.55516,0.5597185,4.788131,-24.51848,-49.39639,0
-1.925555,-60.9724,-1.657318,5.69187,-28.36029,-50.62365,0
-3.648035,-61.62548,-1.670085,6.705977,-28.42054,-52.2477,0
-0.763894,-60.53756,1.543634,6.687817,-31.42828,-53.97617,0
-1.003128,-60.27385,0.9795827,7.128659,-32.38689,-55.64886,0
0.824423,-60.13893,2.515326,7.180576,-32.59225,-57.34111,0
0.6893755,-59.0533,1.822766,6.814335,-33.96262,-59.07962,0
4.625283,-58.78251,4.632747,6.30758,-33.81444,-60.95691,0
9.76638,-57.89915,4.471939,5.889196,-31.75083,-62.78743,0
13.70125,-57.67996,2.841789,5.074239,-32.09533,-64.72604,0
15.40693,-57.61492,1.439148,4.688655,-33.80352,-66.81157,0
8.311522,-57.38639,-0.28365,4.24327,-37.03068,-68.89427,0
6.857087,-57.5237,-2.958598,3.716738,-39.52103,-71.10444,0
8.338867,-57.58281,-4.251677,3.108268,-40.0511,-73.36643,0
8.049321,-57.59416,-4.132555,2.96106,-41.54918,-75.65096,0
1.215734,-57.69712,-3.294264,2.837927,-42.11301,-77.89892,0
-1.004158,-58.39664,-4.325349,2.816003,-43.72565,-80.19639,0
-2.435168,-58.23983,-5.228889,2.733962,-42.6796,-82.47418,0
4.361382,-58.6284,-1.791055,2.703507,-41.49648,-84.853,0
5.886361,-59.65213,-6.168966,2.516047,-41.1883,-87.15365,0
5.231379,-60.78704,-7.190969,2.744164,-42.64236,-89.46334,0
5.657819,-62.41029,-11.22501,2.695071,-42.53609,-91.87698,0
5.028749,-63.77684,-11.99033,3.007425,-43.00714,-94.34598,0
9.584887,-65.21325,-12.33274,2.856709,-43.72821,-96.90423,0
10.16964,-66.43443,-9.482796,2.931318,-44.40082,-99.52521,0
3.835783,-67.51789,-10.14983,3.130412,-46.51879,-102.1531,0
159.4071,-48.87088,167.5081,-8.774133,-29.57681,-104.6817,0
209.7368,-23.90043,146.6438,-30.92109,-38.99899,-107.7051,0
-146.5373,-40.88966,-121.5454,-16.36684,-48.2612,-109.5593,0
-91.04806,-75.41854,-295.9106,-10.04825,-47.78776,-111.0866,0
-115.4513,-114.3063,-275.7725,0.4113143,-6.624123,-110.676,0
-44.42237,-145.3459,-239.909,4.239226,-23.38297,-110.5878,0
11.84356,-165.1579,-211.278,0.9995729,-14.60626,-110.7763,0
12.87876,-197.9545,-198.8866,-4.042559,-11.3595,-111.1319,0
13.9762,-220,-194.8526,-8.275932,-16.11144,-111.49,0
18.2174,-220,-190.6855,-12.05251,-14.78638,-111.7379,0
16.08145,-220,-188.537,-14.91369,-14.49561,-111.8627,0
3.510171,-220,-187.6409,-18.42639,-14.78887,-111.6839,0
-0.7627742,-220,-178.874,-20.12193,-16.97359,-111.3484,0
-7.493797,-220,-177.1992,-21.44998,-13.4692,-110.8885,0
-8.221819,-220,-173.7374,-23.08567,-2.339802,-109.425,0
4.323266,-220,-171.5264,-27.66401,18.6358,-107.3406,0
-10.18638,-220,-172.7951,-33.58154,45.13811,-103.5488,0
-3.707635,-220,-174.4285,-40.47298,62.94086,-100.2498,0
-25.18853,-220,-188.7877,-51.6912,81.99962,-91.81551,0
-49.9868,-220,-199.5232,-62.54436,91.74259,-83.53429,0
-72.6489,-220,-213.983,-71.50293,101.5187,-76.43116,0
-89.05559,-220,-211.7127,-79.18202,68.35748,-67.33959,0
-82.0434,-220,-248.6033,-92.6301,99.60054,-55.23864,0
-114.6695,-220,-267.0029,-101.1009,79.17761,-45.30611,0
-109.142,-220,-256.3708,-109.8312,71.13255,-37.45156,0
-104.1946,-220,-298.2314,-123.2701,80.97101,-26.7263,0
-47.28257,-220,-306.4391,-138.4892,20.77,-15.15341,0
-82.22424,-220,-291.5226,-142.5373,-24.9875,-10.0065,0
22.09143,-220,-326.6036,-144.9584,-32.17365,-6.73166,0
94.01049,-220,-344.7609,-141.9298,-45.87842,-7.499462,0
92.29734,-220,-346.4529,-133.0367,-43.70158,-9.161736,0
130.9373,-220,-392.1996,-124.1779,-27.87463,-10.7727,0
64.65472,-220,-385.5855,-114.404,-20.25473,-10.82148,0
52.18002,-220,-402.8998,-109.4597,-6.347257,-8.964355,0
39.8302,-220,-397.1425,-107.8765,1.782667,-6.136365,0
53.41634,-220,-396.2402,-85.94155,0.4265635,-3.821328,0
51.35307,220,-398.1346,220,-0.322339,1.636443,0
2.791379,220,165.4859,220,41.93283,2.890659,0
9.324754,220,17.90959,220,23.06967,5.026114,0
-67.57762,220,137.8918,220,24.77226,3.880925,0
-24.02505,-220,95.43727,62.68081,30.83452,-3.191399,0
-5.796222,-220,43.31392,10.04925,43.14446,-4.132995,0
45.19456,-220,-37.16197,79.85756,43.50754,-5.194394,0
-8.695704,-220,-70.47352,215.874,29.66095,-5.046385,0
9.769797,220,-87.01072,220,20.7382,4.57668,0
13.51487,220,51.34781,220,21.70941,6.075621,0
31.0879,220,-8.77064,220,-0.6081553,8.870771,0
-12.57679,220,-14.62985,220,-6.588223,8.060491,0
-43.64867,220,-3.843184,220,-7.867476,5.121671,0
-6.726987,220,3.836943,220,-7.752263,4.214288,0
32.57487,220,12.52365,220,-1.543209,6.681592,0
15.0121,220,4.829051,220,7.714883,8.321125,0
-15.44996,220,3.204623,220,4.840711,7.736825,0
1.252668,220,-3.002546,220,0.8769864,7.593945,0
2.876966,220,-4.083476,220,-3.840232,7.700618,0
-4.010305,220,5.678439,220,-1.056016,7.672588,0
-0.1817691,220,1.957049,220,1.242675,7.707395,0
5.676192,220,-6.081769,220,0.6235345,7.868519,0
-3.186656,220,1.393975,220,-1.863865,7.637091,0
-3.388739,220,4.189846,220,-1.220331,7.622407,0
2.13278,220,-2.967885,220,1.854155,7.599217,0
-0.1911804,220,0.4310456,220,1.857868,7.528817,0
-1.864238,220,1.593028,220,-0.270941,7.476718,0
2.356084,220,-1.216372,220,-2.757976,7.495256,0
-0.3275447,220,-0.2391061,220,-0.3597772,7.386425,0
-2.354136,220,0.6671824,220,1.870473,7.206635,0
1.445217,220,0.1498899,220,0.906982,7.196719,0
1.206658,220,-0.1332398,220,-0.5413197,7.225232,0
-1.653991,220,-0.2290664,220,-1.090514,7.020226,0
0.2695196,220,-0.7484305,220,-0.2879951,6.939074,0
1.005051,220,-0.06130526,220,0.1071758,6.911817,0
-1.684548,220,0.7449405,220,0.3855543,6.771176,0
0.1767893,220,-0.09974689,220,-0.3730404,6.722517,0
0.5432716,220,-0.4820993,220,-0.262084,6.696298,0
-0.2455922,220,0.1302125,220,0.09002983,6.59172,0
-0.05495362,220,-0.09344289,220,-0.07309557,6.534489,0
-0.06567356,220,-0.3291205,220,-0.3405223,6.47625,0
-0.03979549,220,0.3830982,220,-0.1477659,6.418226,0
0.1898534,220,-0.1155565,220,0.1109855,6.337887,0
0.04716628,220,-0.006759305,220,0.1627077,6.251454,0
-0.1459286,220,0.1328379,220,-0.1747317,6.218005,0
-0.04312516,220,-0.2504838,220,-0.4301569,6.132343,0
0.07998197,220,-0.2973311,220,-0.09558175,6.079001,0
-0.223131,220,0.1160718,220,0.2386014,6.016234,0
-0.2660757,220,0.4417848,220,-0.05127392,5.976263,0
0.06664632,220,-0.1533632,220,-0.2707781,5.954391,0
-0.1610866,220,-0.2963937,220,-0.3150721,5.842262,0
0.2865879,220,-0.15937,220,-0.2420857,5.812246,0
0.1077742,220,0.06046455,220,-0.008025695,5.771032,0
-0.2972265,220,0.2286908,220,0.1156588,5.712882,0
0.07839376,220,-0.1311039,220,-0.03482323,5.676343,0
0.3595627,220,-0.1510114,220,-0.2389103,5.651285,0
-0.05152367,220,-0.09947004,220,-0.3561841,5.67236,0
0.02481729,220,-0.1009714,220,-0.1406853,5.568518,0
0.05070723,220,0.01081501,220,0.182416,5.545448,0
-0.05897815,220,0.1056797,220,0.09506363,5.54362,0
0.1595985,220,-0.09585903,220,-0.189679,5.492321,0
0.1710831,220,-0.2314314,220,-0.2812869,5.472359,0
-0.1123756,220,0.09564675,220,-0.2294742,5.442893,0
-0.2212185,220,-0.02428386,220,-0.09063216,5.397354,0
0.07635484,220,-0.01897592,220,-0.0860986,5.376058,0
0.1069774,220,-0.02082438,220,-0.08880982,5.367398,0
0.1274403,220,0.07231123,220,-0.1471938,5.352878,0
-0.115164,220,-0.09345985,220,-0.2006118,5.330514,0
0.226622,220,-0.356333,220,-0.09880979,5.305342,0
0.1817539,220,-0.3177584,220,0.004715928,5.29128,0
-0.02869966,220,-0.00340985,220,-0.1148944,5.269808,0
-0.169026,220,0.0681495,220,-0.1609222,5.249273,0
-0.1572469,220,-0.02852905,220,-0.1453364,5.217998,0
0.03218657,220,-0.4510685,220,-0.1133897,5.190718,0
0.4001481,220,0.1114176,220,-0.06164175,5.185613,0
0.1437602,220,0.2971946,220,-0.1171867,5.165161,0
0.06739442,220,-0.09273152,220,-0.1388043,5.142104,0
-0.1325462,220,-0.5090953,220,-0.1064102,5.111707,0
-0.2804326,220,0.01908135,220,-0.1717895,5.093524,0
-0.1874388,220,-0.02492155,220,-0.191636,5.086924,0
0.1444471,220,0.09064042,220,-0.1883487,5.066684,0
0.1143787,220,-0.02738709,220,-0.07080727,5.042374,0
-0.05800673,220,-0.1151858,220,-0.1253983,5.052381,0
-0.219851,220,-0.1049498,220,-0.1740601,4.986474,0
0.1507601,220,-0.02977856,220,-0.1868151,4.971184,0
-0.09201054,220,0.02603229,220,-0.2643021,4.946469,0
-0.1276619,220,0.1911917,220,-0.1440874,4.933881,0
0.2476467,220,-0.2460946,220,-0.01080684,4.91882,0
0.09497124,220,-0.1552652,220,-0.1241528,4.892824,0
-0.0340335,220,-0.02994647,220,-0.2429107,4.931654,0
-0.150698,220,0.105853,220,-0.1800059,4.856484,0
0.02753287,220,-0.2666057,220,-0.1052143,4.83243,0
-0.2311075,220,-0.04215167,220,-0.2142598,4.856696,0
-0.2036186,220,-0.1328579,220,-0.1338772,4.791213,0
-0.01079883,220,0.02939651,220,-0.1687503,4.775171,0
0.1581461,220,0.1260405,220,-0.1304075,4.760634,0
0.2013254,220,0.09315807,220,-0.1849222,4.745451,0
0.001955493,220,-0.1284422,220,-0.1819356,4.77676,0
-0.2286932,220,-0.1766403,220,-0.09197909,4.693422,0
0.009572307,220,-0.08518984,220,-0.1601306,4.738655,0
-0.07649678,220,-0.03523846,220,-0.2037558,4.669539,0
0.06274549,220,0.1501046,220,-0.2303439,4.707113,0
0.0838782,220,-0.108304,220,-0.1173449,4.684888,0
0.129465,220,-0.1480525,220,-0.04477169,4.673445,0
0.009574874,220,-0.08139308,220,-0.1468226,4.602688,0
-0.1056321,220,0.07648563,220,-0.3153341,4.69958,0
0.07049736,220,-0.07635297,220,-0.2104758,4.569906,0
0.1009958,220,0.01790443,220,-0.1261542,4.615037,0
0.1303702,220,-0.02316643,220,-0.09741563,4.548684,0
0.02352633,220,-0.05460933,220,-0.09967588,4.53168,0
-0.1840502,220,-0.1620574,220,-0.1164808,4.512817,0
-0.07891046,220,0.006388807,220,-0.1139638,4.498467,0
0.08268148,220,0.02316534,220,-0.1773175,4.493611,0
-0.1630327,220,0.002276391,220,-0.2765702,4.469672,0
-0.1144129,220,-0.03194097,220,-0.1461796,4.455915,0
0.2104671,220,-0.07910068,220,-0.05258316,4.450749,0
-0.03686878,220,-0.04238563,220,-0.1298811,4.434016,0
-0.07349614,220,-0.03680867,220,-0.1959777,4.42731,0
0.1127215,220,-0.09606067,220,-0.2248997,4.4225,0
0.08679485,220,-0.1383471,220,-0.1781087,4.468958,0
-0.01918512,220,-0.02547206,220,-0.1194884,4.394872,0
0.01370818,220,0.02959349,220,-0.1207589,4.44365,0
0.05211504,220,-0.04952626,220,-0.1908685,4.37518,0
-0.01072108,220,-0.04184761,220,-0.243334,4.417708,0
0.005830263,220,-0.06487992,220,-0.2411267,4.345675,0
0.05076477,220,-0.05107733,220,-0.1427299,4.337184,0
0.02580088,220,-0.01608637,220,-0.1803735,4.325388,0
-0.05122351,220,-0.02760948,220,-0.2276427,4.311974,0
-0.01425702,220,-0.1162669,220,-0.1473857,4.30093,0
0.07787955,220,-0.02068652,220,-0.1497927,4.295434,0
0.0178504,220,-0.02845058,220,-0.1806705,4.283347,0
-0.06308091,220,-0.06242511,220,-0.200905,4.328383,0
0.04003437,220,-0.06918892,220,-0.1827447,4.258121,0
0.05657787,220,-0.05043093,220,-0.2198081,4.309347,0
0.03813924,220,-0.06715053,220,-0.1828522,4.239243,0
0.002152095,220,-0.07969325,220,-0.1607568,4.289317,0
0.06016458,220,-0.0429929,220,-0.1386894,4.22049,0
0.005268974,220,-0.03360223,220,-0.2448665,4.211052,0
0.03657831,220,-0.01171954,220,-0.1983489,4.203923,0
0.038282,220,-0.01744949,220,-0.1866269,4.197409,0
