R,RDes,P,PDes,Y,YDes,FaultIn
-1.834774,-57.41716,-55.46349,-2.496706,-17.45514,-16.88617,0
-0.9800652,-62.16883,-53.8367,-2.890977,-19.36793,-17.659,0
2.388998,-69.94068,-51.45846,-2.279781,-21.4207,-18.98406,0
6.103802,-77.81907,-49.6732,-1.683588,-23.23814,-20.70583,0
-2.768801,-83.16298,-51.08053,-0.6475505,-28.13417,-21.89823,0
-2.527261,-88.19323,-43.52864,-0.3155391,-31.62028,-23.5389,0
-0.8558089,-92.60876,-37.79294,-0.1346513,-33.93226,-25.24569,0
-1.274494,-98.20062,-32.6151,0.3932368,-34.20283,-27.48887,0
5.227932,-99.16827,-16.10919,0.2319363,-34.74604,-28.93427,0
8.57206,-101.6176,-11.61345,0.6980421,-35.29519,-30.95047,0
4.622407,-103.6789,-9.535126,1.783453,-36.78947,-33.0503,0
0.1213818,-104.7404,-9.323045,2.862825,-39.81684,-35.24953,0
3.606898,-105.6263,-6.400945,4.136281,-40.87143,-37.54924,0
3.039221,-105.7063,-2.461816,5.680903,-39.57245,-39.85979,0
-1.466632,-104.8624,-3.091271,6.437471,-44.54467,-42.34999,0
4.812254,-103.7486,7.859395,6.782581,-44.80748,-44.8233,0
5.967161,-102.7408,10.0968,7.14754,-46.10539,-47.34756,0
9.194943,-101.4138,12.82065,7.164674,-48.05082,-50.06243,0
14.67335,-100.0446,10.08666,7.244398,-48.07331,-52.87613,0
8.504659,-98.76374,6.149513,7.88247,-50.8988,-55.77282,0
10.2926,-96.77049,8.949542,7.899213,-51.93414,-58.77059,0
11.6451,-94.49935,7.618816,7.353071,-54.20263,-61.83087,0
18.48763,-92.32128,15.092,6.15475,-52.17513,-64.88377,0
19.04818,-90.62359,12.77332,5.393753,-52.47139,-67.9326,0
18.14626,-89.36623,11.96763,5.033439,-53.88238,-71.1718,0
6.190873,-88.5306,4.799832,5.625342,-59.62352,-74.47504,0
7.246382,-87.28192,5.104775,6.159651,-61.02562,-77.8497,0
3.190574,-85.93274,3.628253,6.872191,-61.95644,-81.24362,0
15.5429,-84.41617,10.18076,6.63477,-58.74381,-84.60351,0
15.253,-83.11698,7.138068,5.967717,-59.07201,-87.91994,0
15.23033,-83.00041,1.711379,5.935433,-60.76155,-91.48001,0
17.18756,-82.88353,-0.4578311,6.022418,-63.26308,-95.12358,0
7.690877,-82.31554,0.4284689,6.612286,-65.85649,-98.78625,0
14.56673,-81.67976,3.704708,6.160911,-64.02848,-102.489,0
14.831,-80.97811,4.100944,5.703944,-65.37245,-106.1326,0
15.29739,-80.43859,3.622066,5.145818,-65.82148,-109.8267,0
12.70989,-80.30294,-3.559471,4.835711,-68.41917,-113.7105,0
7.521473,-80.21006,-1.83731,5.085032,-69.473,-117.5675,0
7.971996,-79.67823,-0.9760233,5.540132,-69.98318,-121.5042,0
18.84875,-78.57458,5.190131,4.042498,-67.9734,-124.4243,0
18.70555,-77.77699,4.760044,4.5492,-68.61193,-129.42,0
19.33655,-76.7203,6.328152,3.79554,-69.12447,-133.3763,0
8.328627,-77.15042,-1.727847,5.039513,-72.61918,-136.576,0
4.573113,-75.97513,1.078557,4.810659,-73.98091,-140.5064,0
4.673164,-75.67819,3.316144,5.47542,-74.72814,-145.5972,0
6.085411,-75.08942,2.296686,5.919344,-74.76145,-149.7188,0
18.18815,-75.17358,1.595441,5.158844,-71.27719,-152.7037,0
12.89491,-74.71384,-4.284901,5.983312,-73.1842,-156.8648,0
13.12767,-73.6649,-4.521014,4.620739,-74.49476,-162.0166,0
14.23021,-73.83394,-6.505744,4.569837,-76.03173,-166.2402,0
16.80657,-72.64083,0.8479668,3.471547,-76.30283,-169.3247,0
24.63922,-72.82437,-0.9040253,2.353028,-74.08454,-173.6113,0
20.41317,-72.37582,-2.418068,1.93428,-74.82106,-178.9564,0
12.46392,-73.10117,-7.684667,2.025371,-79.46807,-182.3244,0
9.158281,-73.02456,-9.077435,1.989416,-79.92036,-186.6008,0
6.176212,-73.66082,-8.531785,1.47485,-80.2832,-191.954,0
10.24371,-73.18154,-2.306644,1.57052,-77.84253,-195.1674,0
12.42019,-73.86692,-1.889557,1.690371,-77.16713,-199.5394,0
11.9927,-74.57172,-2.312881,2.127633,-79.11068,-200,0
13.41476,-73.59979,1.664816,3.040808,-80.61806,-200,0
7.965374,-74.50266,-6.484927,3.464232,-82.37685,-200,0
7.3083,-73.72852,-2.379292,3.857671,-82.88977,-200,0
8.290675,-72.81833,-3.136177,3.891605,-82.29834,-200,0
7.670417,-73.03908,-3.78388,3.951558,-83.49963,-200,0
17.27979,-71.80976,3.099875,3.211955,-79.76267,-200,0
16.14159,-72.13562,-6.988319,2.835885,-79.6105,-200,0
11.66659,-72.39193,-9.478462,2.739991,-81.27052,-200,0
12.9171,-72.40061,-8.201466,2.425721,-81.03245,-200,0
11.77042,-72.59426,-8.84584,1.851322,-81.45867,-200,0
9.931284,-72.77449,-8.095904,1.109321,-81.91919,-200,0
14.60712,-72.75339,-5.413168,0.2225407,-81.96482,-200,0
18.31038,-72.90603,-5.591361,-0.2823378,-80.04767,-200,0
19.84625,-72.99882,-1.947163,-0.7221018,-79.52607,-200,0
17.73507,-73.48716,-1.32807,-0.8212334,-80.58199,-200,0
9.46867,-73.7746,-8.049405,-0.6394138,-83.56113,-200,0
8.820823,-73.44307,-5.779677,-0.4559665,-83.52362,-200,0
8.50039,-72.91546,-6.497275,-0.1500227,-83.18463,-200,0
12.11282,-72.30913,-1.546028,-0.2518554,-83.04613,-200,0
14.75555,-71.90199,0.4954683,-0.5198643,-83.31242,-200,0
17.54625,-70.7074,2.218466,-1.227797,-82.16401,-200,0
20.23721,-69.33574,1.926934,-1.685055,-81.42853,-200,0
19.4784,-68.27064,1.0491,-2.328834,-80.92397,-200,0
23.0516,-67.48962,0.7555623,-3.069912,-80.54223,-200,0
21.49793,-66.58524,0.8923542,-3.496519,-77.94401,-200,0
17.59918,-65.54143,-1.762301,-4.210256,-79.77246,-200,0
18.15789,-64.37733,0.06724963,-5.360538,-80.91525,-200,0
20.43679,-63.69072,-2.962099,-6.82995,-79.8937,-200,0
17.94821,-63.17282,-3.515899,-8.135878,-79.02387,-200,0
17.65114,-63.4277,-9.498895,-9.493448,-75.05171,-200,0
15.57052,-64.31225,-15.12661,-10.53326,-76.73561,-200,0
13.98899,-65.84221,-13.18018,-11.16787,-76.47119,-200,0
12.97737,-67.92346,-13.99138,-11.71673,-77.60959,-200,0
5.444315,-69.88862,-23.66114,-12.16281,-76.80331,-200,0
5.308136,-72.4849,-23.42385,-12.26059,-76.52571,-200,0
-0.6651999,-75.18787,-25.36154,-11.74996,-76.19434,-200,0
-5.602328,-76.22679,-19.95773,-10.90506,-77.9761,-200,0
-5.994971,-80.30586,-22.35806,-10.09102,-76.1084,-200,0
-5.590096,-83.14434,-23.95993,-9.362393,-77.62318,-200,0
-5.025008,-85.69302,-23.05469,-8.308977,-76.88204,-200,0
1.451903,-86.76366,-16.15415,-8.757091,-73.57233,-200,0
-5.793562,-91.1143,-17.32092,-6.50799,-75.16164,-200,0
3.899288,-91.30263,6.130845,-5.271723,-57.01777,-200,0
581.6121,-8.68829,853.8622,-15.59142,-75.0542,-200,0
-153.4207,20.30198,-185.3981,-18.12942,-121.7274,-200,0
-26.16865,22.10504,163.1183,9.246703,-35.25456,-200,0
152.3439,35.20452,25.93772,-3.68128,-60.41026,-200,0
-2.905519,38.92017,14.87472,-2.263705,-74.43134,-200,0
17.56647,41.78922,24.13767,-6.465546,-41.03796,-200,0
21.99096,43.38252,-9.735575,-9.892107,-55.64029,-200,0
47.24903,44.37395,-11.85883,-14.77963,-51.32815,-200,0
21.95231,42.48449,-27.44243,-19.98288,-48.63689,-200,0
26.11228,42.04568,-18.76432,-26.06934,-52.29401,-200,0
22.44839,39.52127,-32.48864,-31.29274,-48.7161,-200,0
25.80874,38.07101,-31.65838,-35.44732,-48.1489,-200,0
23.82113,34.96425,-37.95043,-41.43176,-47.29551,-200,0
23.00618,30.4244,-43.42796,-48.76088,-47.76157,-200,0
19.80525,27.37079,-43.92626,-53.01444,-47.40485,-200,0
18.41852,22.41708,-48.46567,-59.33448,-46.6834,-200,0
19.93617,16.68795,-56.29511,-65.68036,-45.05048,-200,0
15.37162,8.24874,-64.61391,-73.95257,-44.56281,-200,0
16.69706,3.102227,-67.37215,-78.92364,-44.9826,-200,0
13.81376,-5.285779,-81.53069,-86.14096,-43.5317,-200,0
21.44818,-13.30148,-82.47869,-93.48412,-41.46915,-200,0
14.045,-22.87205,-86.20788,-100.3469,-40.83526,-200,0
14.33204,-31.94325,-84.30055,-107.9531,-42.15535,-200,0
-354.4033,-43.77535,176.581,-82.19334,-51.80854,-200,0
-205.0083,-20.20878,291.598,-25.01673,84.72242,-200,0
-150.4803,-6.800471,307.3991,5.954118,51.63633,-200,0
20.22995,-1.937563,-48.82197,13.02175,38.20893,-200,0
-64.32422,-11.18671,91.92982,26.26759,18.63073,-200,0
108.4478,-6.544888,-40.14845,14.95061,-3.599441,-200,0
10.38019,-4.66954,26.34069,13.02745,17.6129,-200,0
-17.3036,0.05502809,15.82059,15.43482,23.52413,-200,0
-11.88001,1.467199,12.02435,16.1988,20.42943,-200,0
-34.15291,0.4969356,14.24415,20.38904,21.33151,-200,0
-33.26354,-0.5705056,11.58002,25.31622,18.85257,-200,0
-6.689329,3.087087,34.66483,29.29579,8.334075,-200,0
13.12443,5.182007,13.40981,29.40817,4.109257,-200,0
15.903,6.734077,1.682681,28.26178,10.46381,-200,0
11.82652,7.206367,-5.599816,26.93284,20.07548,-200,0
14.18256,5.726664,-23.67239,23.96442,28.61578,-200,0
8.124701,4.063549,-18.78799,21.77957,35.07119,-200,0
1.602338,1.809846,-17.069,20.31279,45.55279,-200,0
-5.92227,-0.788556,-22.05033,19.28715,49.20492,-200,0
11.20058,-3.531353,-27.09629,16.63934,43.07059,-200,0
9.635278,-5.198017,-21.94979,14.04551,33.81844,-200,0
21.37831,-6.982612,-31.0227,9.882506,21.40119,-200,0
23.9681,-8.098994,-15.98278,6.189851,12.01723,-200,0
14.56705,-10.14656,-29.10418,2.639346,4.127577,-200,0
10.23133,-11.38179,-15.62642,0.6534779,-6.868887,-200,0
-0.3256473,-12.34261,-6.965097,0.142786,-27.70264,-200,0
-0.3599913,-13.22849,-8.431815,-0.03622996,-31.9688,-200,0
4.104797,-13.65406,-5.667639,-0.2168068,-32.89303,-200,0
1.695956,-14.00251,-3.736026,-0.3304872,-13.5279,-200,0
-5.263814,-13.92108,4.049848,0.3147094,4.872392,-200,0
-2.523789,-13.92955,-1.270569,0.4112401,15.10909,-200,0
-1.743157,-13.80958,2.836841,0.8407361,18.18698,-200,0
-3.53681,-13.76757,3.62955,1.481329,13.34505,-200,0
-1.53547,-13.49724,3.805418,1.850001,8.323234,-200,0
0.9950132,-13.42251,-1.760982,1.86665,1.783455,-200,0
2.655377,-13.29065,-0.3446073,1.685837,-4.634941,-200,0
1.196864,-13.14566,-0.3594262,1.696697,-8.913515,-200,0
2.225756,-13.04044,-1.111369,1.521994,-8.375334,-200,0
-1.831741,-13.13658,0.4332878,1.507263,-5.072366,-200,0
0.7519065,-13.07952,0.4392423,1.52198,1.562873,-200,0
-0.8563598,-13.11043,0.02800641,1.581086,4.879554,-200,0
-0.01497815,-13.04982,-0.2589461,1.479959,5.526806,-200,0
-0.2903709,-13.0296,0.1130872,1.546762,2.737417,-200,0
0.1120653,-12.96829,0.02866151,1.539818,-0.920369,-200,0
0.244043,-12.97639,-0.4723944,1.509826,-3.343436,-200,0
-0.3103452,-12.98705,-0.03612024,1.572288,-4.355965,-200,0
0.3293713,-12.98338,-0.4229653,1.520264,-1.790209,-200,0
0.286411,-12.96408,-0.2442367,1.489805,0.9896601,-200,0
0.147329,-12.87016,0.6795446,1.469588,3.19021,-200,0
-0.4005489,-12.83974,0.2431828,1.520244,2.20771,-200,0
-0.2380648,-12.85144,-0.393755,1.53632,0.1469338,-200,0
0.2416803,-12.83408,-0.2423942,1.519102,-1.577477,-200,0
0.08998979,-12.8018,-0.2207133,1.500196,-2.178574,-200,0
-0.2868278,-12.83941,0.1134681,1.534864,-1.080322,-200,0
0.2295666,-12.80903,0.2733411,1.531631,0.2940862,-200,0
-0.04613553,-12.80765,-0.267393,1.530888,1.462563,-200,0
-0.05832383,-12.78118,0.01789811,1.539157,1.38913,-200,0
0.003023857,-12.71405,0.3665374,1.563837,0.4520533,-200,0
-0.04036512,-12.71996,-0.296249,1.566136,-0.9811208,-200,0
-0.1898571,-12.74331,-0.166307,1.582225,-1.435336,-200,0
-0.2604603,-12.74016,-0.2393824,1.597478,-0.6558088,-200,0
-0.07359307,-12.73924,-0.190373,1.605323,0.3676654,-200,0
0.1742506,-12.6819,0.3635049,1.615413,1.116758,-200,0
-0.06819681,-12.65698,0.07775074,1.627531,0.8232821,-200,0
0.02968652,-12.66017,-0.1038424,1.639399,-0.180306,-200,0
-0.07723395,-12.67527,-0.2870047,1.645886,-1.059451,-200,0
-0.1801901,-12.69255,-0.3353915,1.663858,-0.8817071,-200,0
-0.1083046,-12.67234,0.07962424,1.683688,0.006321013,-200,0
-0.0399575,-12.64624,0.1663101,1.694735,0.7991832,-200,0
-0.01718227,-12.62024,0.08136695,1.701048,0.8371181,-200,0
-0.01997006,-12.60524,0.003512196,1.72003,0.08254443,-200,0
-0.02952744,-12.61705,-0.2362415,1.727553,-0.5187119,-200,0
0.006033454,-12.60992,-0.03058122,1.743486,-0.8332298,-200,0
-0.1267603,-12.63391,-0.07863647,1.761898,-0.4867147,-200,0
-0.08214314,-12.63767,-0.07995817,1.771902,0.3648144,-200,0
-0.0216746,-12.60224,0.1219106,1.791035,0.6861888,-200,0
0.1084,-12.563,0.2349359,1.807386,0.3956489,-200,0
-0.06760562,-12.57899,-0.003527078,1.825794,-0.1401981,-200,0
-0.002368224,-12.60146,-0.2500138,1.820277,-0.4832121,-200,0
-0.188738,-12.6142,-0.3273675,1.830895,-0.3721272,-200,0
-0.004709551,-12.58395,0.09228817,1.853383,-0.09016064,-200,0
0.06843304,-12.56966,0.213114,1.87691,0.326527,-200,0
0.0926277,-12.57008,0.1290526,1.884859,0.2925272,-200,0
-0.2052653,-12.58804,-0.1289394,1.905961,-0.04680295,-200,0
-0.3016318,-12.59572,-0.2102654,1.916364,-0.3715931,-200,0
-0.06029452,-12.58303,0.03275099,1.922582,-0.4040119,-200,0
-0.02030486,-12.58062,0.02187344,1.933804,-0.03408024,-200,0
-0.06325042,-12.57091,0.1664103,1.944764,0.2786401,-200,0
-0.08862382,-12.57436,-0.04968539,1.953724,0.2905573,-200,0
-0.02705993,-12.57863,-0.151949,1.955385,0.0324233,-200,0
-0.03157294,-12.56653,-0.04419887,1.978452,-0.2118135,-200,0
0.003874151,-12.57453,-0.05040742,1.984222,-0.223338,-200,0
-0.06863172,-12.56596,-0.1570673,1.996889,-0.03840905,-200,0
-0.1175862,-12.59786,-0.3106349,1.995182,0.1577734,-200,0
0.03200927,-12.54296,0.3104971,2.029298,0.03060894,-200,0
0.02795946,-12.56139,0.1305324,2.034564,-0.00150832,-200,0
-0.09349655,-12.55148,0.008508114,2.052395,-0.08188571,-200,0
-0.1769875,-12.57141,-0.2160029,2.065821,-0.05989876,-200,0
-0.06025038,-12.55939,-0.03289383,2.074717,-0.00900349,-200,0
0.06915087,-12.54508,0.2846713,2.093432,0.01627984,-200,0
0.116487,-12.55162,0.1190739,2.088572,0.05744503,-200,0
-0.1003136,-12.57998,-0.1866527,2.110357,0.1131544,-200,0
-0.04056091,-12.57954,-0.2693625,2.118502,-0.07021116,-200,0
-0.04008266,-12.57575,-0.111886,2.132574,-0.173735,-200,0
0.03656956,-12.56676,0.08439459,2.143542,-0.06340787,-200,0
0.04122211,-12.56705,0.06860579,2.15767,0.1171292,-200,0
0.002487116,-12.58249,-0.1756184,2.168925,0.05208466,-200,0
-0.06459077,-12.58307,-0.1553389,2.178112,0.04605106,-200,0
-0.09055568,-12.58651,-0.04389108,2.194773,-0.09225646,-200,0
0.03866971,-12.58049,0.03267834,2.203753,-0.06814416,-200,0
-0.04634203,-12.58415,0.05258401,2.220524,-0.04584545,-200,0
-0.04484406,-12.58823,0.06810798,2.234618,0.07370159,-200,0
-0.04933436,-12.59784,-0.1056481,2.23917,0.001971543,-200,0
-0.1034277,-12.60088,0.006332952,2.262527,-0.0466487,-200,0
-0.05292851,-12.60431,0.04060785,2.270025,0.03911356,-200,0
-0.07940578,-12.60699,0.02198648,2.279907,-0.02294767,-200,0
-0.06167473,-12.61431,-0.07780534,2.290253,0.008478137,-200,0
-0.06876993,-12.61456,0.02558177,2.312695,-0.1099938,-200,0
-0.04210095,-12.61175,0.03939964,2.333479,0.03809146,-200,0
0.04889168,-12.61222,-0.009925145,2.339478,0.1550348,-200,0
-0.05252142,-12.61563,-0.03159339,2.35534,0.04172713,-200,0
-0.09345929,-12.62568,-0.07505348,2.372749,-0.1337837,-200,0
-0.001349239,-12.63284,-0.1248423,2.374013,-0.2156237,-200,0
-0.02951576,-12.63884,-0.05992002,2.384136,-0.01980311,-200,0
-0.03766125,-12.64117,0.0317486,2.404286,0.09192221,-200,0
-0.1282401,-12.6389,0.08094882,2.42881,0.1545505,-200,0
-0.02087128,-12.64032,-0.04387907,2.440801,0.03985501,-200,0
-0.04789726,-12.64924,-0.05179827,2.449208,-0.1233687,-200,0
-0.03766349,-12.65159,-0.02788564,2.461507,-0.1724479,-200,0
-0.03378219,-12.6644,-0.09685729,2.468063,0.008737124,-200,0
-0.02612292,-12.6682,-0.03890053,2.473832,0.06660885,-200,0
-0.07073253,-12.66813,-0.01600888,2.489786,0.1151662,-200,0
-0.003601412,-12.66442,0.01184334,2.500752,-0.02831268,-200,0
-0.04202769,-12.66881,-0.06883098,2.506951,-0.120003,-200,0
-0.04517734,-12.67725,-0.07071162,2.514877,-0.08403848,-200,0
-0.04322846,-12.6876,-0.09082592,2.519397,-0.001433971,-200,0
-0.07683844,-12.69126,0.02347705,2.536562,0.05567745,-200,0
0.01605234,-12.69365,-0.01162961,2.543812,0.08132882,-200,0
-0.05510712,-12.70361,-0.06811611,2.552902,0.007520861,-200,0
-0.03229671,-12.71173,-0.08386089,2.555298,-0.1519859,-200,0
-0.06492118,-12.72425,-0.101205,2.564319,-0.1306981,-200,0
-0.05543027,-12.72966,0.006337291,2.575134,0.03707699,-200,0
-0.03094204,-12.73019,0.01181756,2.585039,0.08544225,-200,0
-0.04631442,-12.73334,0.008269972,2.597708,0.01096211,-200,0
-0.0379362,-12.74276,-0.04308606,2.604537,-0.08918601,-200,0
-0.03439882,-12.75042,-0.06973906,2.609509,-0.1251253,-200,0
-0.057121,-12.76415,-0.07992851,2.620668,-0.05207087,-200,0
-0.06305972,-12.76837,-0.00199882,2.632526,0.01597149,-200,0
-0.04411825,-12.7726,-0.007159415,2.640208,0.06321504,-200,0
-0.06322735,-12.78021,-0.0183772,2.653902,-0.004281943,-200,0
-0.02117469,-12.78767,-0.06257702,2.662408,-0.02781588,-200,0
-0.04153951,-12.79806,-0.09238729,2.669798,-0.08258227,-200,0
-0.01550004,-12.80271,-0.05029819,2.677095,-0.07781715,-200,0
-0.0707458,-12.80708,-0.003705517,2.693848,0.03513897,-200,0
-0.0344613,-12.81032,-0.02359153,2.703555,0.1248944,-200,0
-0.01984691,-12.817,-0.06555345,2.7092,-0.00921025,-200,0
-0.06339853,-12.8227,-0.04006743,2.720388,-0.1109667,-200,0
0.02273832,-12.83107,-0.07489297,2.727169,-0.1455924,-200,0
0.003768898,-12.8346,-0.02784899,2.734023,0.0394648,-200,0
-0.06270331,-12.83847,-0.02916769,2.74581,0.03284325,-200,0
-0.009683758,-12.83668,-0.01569748,2.756196,0.08796184,-200,0
-0.06115869,-12.8462,-0.03396733,2.769903,-0.08590039,-200,0
-0.07798667,-12.85852,-0.07839658,2.784158,-0.1477264,-200,0
-0.06700791,-12.86263,-0.01913443,2.796704,-0.1141127,-200,0
-0.04473833,-12.86943,-0.01144849,2.804662,0.08363015,-200,0
-0.06716646,-12.87226,0.04064059,2.820099,0.08851848,-200,0
-0.08863744,-12.87949,-0.03813468,2.831322,0.005323221,-200,0
-0.05546086,-12.89115,-0.07849346,2.842505,-0.1244234,-200,0
-0.03575765,-12.89647,-0.05922005,2.851036,-0.1152948,-200,0
-0.000962553,-12.90762,-0.07797459,2.856458,0.01029302,-200,0
-0.04264303,-12.9148,-0.04841144,2.864757,0.01483979,-200,0
-0.03712415,-12.91723,-0.01885663,2.879823,0.03157056,-200,0
-0.07164548,-12.92396,0.02145254,2.891887,-0.003084329,-200,0
-0.01323199,-12.93132,-0.07798716,2.897917,-0.03763302,-200,0
-0.03161391,-12.93832,-0.05343863,2.907888,-0.05911728,-200,0
-0.02771267,-12.95434,-0.09507219,2.916678,-0.06245931,-200,0
-0.05890983,-12.97011,-0.06130796,2.92787,0.02440334,-200,0
-0.03508545,-12.96962,0.01589728,2.939445,0.02018212,-200,0
-0.008948145,-12.97457,0.001782484,2.947086,0.02760634,-200,0
-0.07895282,-12.98462,-0.06760408,2.958129,-0.05202801,-200,0
-0.04421027,-12.99451,-0.03854496,2.971548,-0.03589403,-200,0
-0.008669522,-13.00474,-0.05542118,2.975099,0.003218308,-200,0
-0.05005445,-13.01241,-0.01751069,2.986398,0.002657334,-200,0
-0.06926367,-13.01707,0.01588362,3.001904,-0.0003639392,-200,0
-0.02243342,-13.02633,-0.06616611,3.005881,-0.007719719,-200,0
-0.04835442,-13.02932,0.002823692,3.017638,-0.03636665,-200,0
-0.06536576,-13.04054,-0.04975387,3.027753,0.005346628,-200,0
-0.03200315,-13.04771,-0.01510058,3.033038,0.01236107,-200,0
-0.099317,-13.05746,-0.01833388,3.046949,0.01828728,-200,0
-0.03813185,-13.06771,-0.04589873,3.056481,-0.009895583,-200,0
-0.06088581,-13.07524,-0.01233517,3.06969,-0.01741846,-200,0
-0.09657565,-13.08665,-0.03338907,3.082162,-0.01858334,-200,0
-0.04279804,-13.09317,-0.02665953,3.090282,0.008316303,-200,0
-0.00472187,-13.09876,-0.007877591,3.09326,-0.01114461,-200,0
-0.03219236,-13.10327,-0.02359812,3.101828,0.01539311,-200,0
-0.02662798,-13.10846,-0.02203449,3.107946,-0.02793211,-200,0
-0.05499549,-13.11534,0.007004821,3.11811,-0.006709516,-200,0
-0.07298101,-13.12892,-0.0700075,3.127578,0.01674592,-200,0
-0.01081319,-13.13859,-0.05616562,3.129407,-0.02922543,-200,0
-0.03382809,-13.14613,-0.01434837,3.13903,-0.03490435,-200,0
-0.0492991,-13.15494,-0.02977233,3.144127,0.02398144,-200,0
-0.04099636,-13.15775,-0.005192466,3.154027,-0.00114176,-200,0
-0.0436722,-13.16733,-0.03806654,3.161223,0.04213426,-200,0
-0.05702946,-13.18031,-0.06247238,3.166242,-0.07941149,-200,0
-0.02639691,-13.18906,-0.03589644,3.170989,-0.0653111,-200,0
-0.03819674,-13.19547,-0.006864243,3.176485,-0.006903748,-200,0
-0.03034241,-13.20141,-0.009586036,3.18063,0.08765878,-200,0
-0.01708569,-13.20846,-0.01900285,3.181736,0.007834351,-200,0
-0.03858975,-13.21409,-0.04383054,3.182952,-0.04564195,-200,0
-0.05841681,-13.23114,-0.07650822,3.182821,-0.0591258,-200,0
0.007349434,-13.23646,-0.05155725,3.180662,-0.02204075,-200,0
-0.06215357,-13.24449,-0.008030417,3.183369,0.04284897,-200,0
0.03343849,-13.24653,-0.02943405,3.17757,0.1019985,-200,0
-0.08668858,-13.25676,-0.0452591,3.184217,-0.0139674,-200,0
-0.04460067,-13.26667,-0.02914035,3.18577,-0.1078973,-200,0
-0.04491653,-13.2715,-0.02758021,3.186294,-0.02010978,-200,0
-0.055237,-13.28226,-0.01837268,3.191525,0.009360149,-200,0
-0.003213012,-13.29692,-0.07928403,3.18981,0.05196854,-200,0
-0.04801413,-13.30189,0.007830715,3.195689,-0.03258944,-200,0
-0.05296326,-13.30843,-0.03138628,3.196962,-0.05078146,-200,0
-0.07321602,-13.32191,-0.07719512,3.204913,-0.03687289,-200,0
-0.02932795,-13.33723,-0.07937473,3.203103,-0.008571954,-200,0
-0.04192399,-13.34394,-0.04222375,3.204421,0.007253882,-200,0
-0.07269783,-13.35246,-0.01642945,3.209786,-0.01182984,-200,0
-0.02677909,-13.3684,-0.08624235,3.210045,-0.02273224,-200,0
0.02411323,-13.37638,-0.06420466,3.204776,-0.01930049,-200,0
-0.04341739,-13.38452,-0.08600446,3.207717,-0.0003863359,-200,0
-0.0880736,-13.40013,-0.09473934,3.208128,-0.04489361,-200,0
-0.02832338,-13.41679,-0.05520753,3.215433,-0.09135601,-200,0
-0.07605061,-13.42485,-0.02885091,3.221516,-0.01133429,-200,0
-0.09137856,-13.43624,-0.051619,3.22826,0.05141461,-200,0
-0.01837789,-13.44683,-0.0386001,3.229771,0.01915894,-200,0
-0.02596493,-13.45613,-0.04781684,3.229105,-0.01658273,-200,0
-0.02574817,-13.46497,-0.08896595,3.22734,-0.02747219,-200,0
-0.04971444,-13.47568,-0.07035066,3.231872,-0.02080077,-200,0
-0.0532183,-13.48645,-0.06042532,3.23293,0.01554513,-200,0
-0.04983531,-13.49567,-0.04494653,3.237263,0.04883984,-200,0
-0.06398227,-13.50717,-0.06998578,3.24052,-0.03761862,-200,0
-0.08164864,-13.51501,-0.001206911,3.247281,0.0005627327,-200,0
-0.0182231,-13.5228,-0.04389093,3.248438,-0.01192859,-200,0
-0.03092962,-13.53151,-0.03299408,3.249945,-0.040397,-200,0
-0.02770233,-13.53297,0.007960363,3.255259,0.005194068,-200,0
0.02679483,-13.54483,-0.1005306,3.250945,0.01697673,-200,0
-0.02695223,-13.55544,-0.07234475,3.250213,-0.01679895,-200,0
-0.00183036,-13.56694,-0.08430076,3.24407,0.00254429,-200,0
-0.0380054,-9.933978,-0.03268797,9.804029,-0.03018898,-0.05673269,0
-0.09014606,-9.944046,-0.04860036,9.811417,0.02715693,-0.05730701,0
-0.04327932,-9.949049,-0.04415307,9.81862,0.03973788,-0.05496597,0
-0.02187515,-9.955335,-0.03332377,9.821967,-0.0599956,-0.056244,0
-0.08799957,-9.960707,-0.03777326,9.832268,-0.0488298,-0.05601589,0
-0.06545611,-9.965415,-0.03727451,9.839981,0.03222736,-0.05455436,0
-0.06015496,-9.967925,-0.02715694,9.84866,-0.00420068,-0.05535451,0
-0.05896596,-9.971392,-0.02469784,9.856473,-0.03159114,-0.05624922,0
-0.07424951,-9.982162,-0.1091525,9.86812,-0.03190593,-0.05532908,0
-0.03016117,-9.992963,-0.07992838,9.874148,-0.04711542,-0.05639072,0
-0.07555919,-9.988942,0.04467738,9.885063,0.02200274,-0.05433194,0
-0.04520635,-9.990359,-0.03322091,9.891848,0.1119448,-0.0531356,0
0.03021931,-9.992062,-0.005298213,9.890816,0.05308034,-0.05484711,0
-0.06149203,-10.0005,-0.07425521,9.896968,-0.04607226,-0.05438605,0
-0.0602382,-10.00851,-0.04217138,9.904218,-0.07667969,-0.05416859,0
-0.04889805,-10.018,-0.06812641,9.910623,0.02606367,-0.05377592,0
-0.03414678,-10.01578,0.009791851,9.914272,0.04894984,-0.05295876,0
-0.07614782,-10.02499,-0.09489842,9.923538,0.007539035,-0.05371776,0
-0.0313731,-10.02581,-0.01980645,9.928963,-0.01600139,-0.05377064,0
-0.06621391,-10.03425,-0.08192075,9.934448,-0.001720735,-0.05327597,0
-0.02497687,-10.04465,-0.04935417,9.941813,-0.048087,-0.0541178,0
-0.05862299,-10.04193,0.05222113,9.948225,0.02076813,-0.05341134,0
-0.05272039,-10.04667,-0.04036637,9.952721,-0.0309702,-0.05486538,0
-0.0293499,-10.04554,-0.001754494,9.956707,0.003285997,-0.05342899,0
