R,RDes,P,PDes,Y,YDes,FaultIn
-0.04563307,16.35901,0.01348794,-15.87224,-0.207086,-152.3042,0
-0.06575187,16.34776,-0.07171115,-15.85727,-0.2149122,-152.3182,0
-0.0287018,16.35084,-0.04104979,-15.84298,-0.177405,-152.3314,0
-0.003443216,16.35204,-0.02890713,-15.83014,-0.1229959,-152.3415,0
-0.04305526,15.97932,0.0406992,-15.45403,-0.1304018,-152.3541,0
-0.06229932,16.33981,-0.0589713,-15.80107,-0.09880978,-152.3595,0
-0.01808047,16.34139,-0.02557873,-15.78918,-0.2246553,-152.3726,0
0.003929271,16.35,0.01611943,-15.77837,-0.152159,-152.3828,0
-0.0613696,16.3488,-0.01055996,-15.76605,-0.1740084,-152.3946,0
-0.05321125,16.3436,-0.0277552,-15.75096,-0.1144169,-152.4037,0
-0.04091094,16.34732,-0.007992097,-15.73513,-0.14074,-152.4157,0
0.003361073,16.35474,0.0005613641,-15.72317,-0.1772331,-152.4273,0
-0.04264072,16.35773,-0.01915081,-15.70854,-0.1062523,-152.4364,0
-0.001898939,16.35244,-0.05176525,-15.6986,-0.1214063,-152.4464,0
0.007683221,15.97923,-0.0286283,-15.3337,-0.172884,-152.4607,0
-0.02182463,16.35024,-0.06696727,-15.68013,-0.1764762,-152.4691,0
-0.07101896,16.35727,0.04313817,-15.66547,-0.1486173,-152.4805,0
-0.01908117,16.35597,-0.02939088,-15.65731,-0.1823773,-152.4927,0
-0.003507284,16.35326,-0.01040001,-15.6474,-0.1255777,-152.503,0
-0.05800826,16.35549,-0.01682127,-15.63372,-0.1183922,-152.5123,0
-0.03361874,16.35669,-0.01254827,-15.62063,-0.1534376,-152.5239,0
-0.01111185,16.35777,-0.03898889,-15.61234,-0.1456717,-152.5351,0
0.04855074,16.36523,0.0248379,-15.61042,-0.1833242,-152.545,0
0.02643628,16.37003,-0.03827019,-15.60423,-0.1390439,-152.5584,0
-0.00977696,16.37807,0.03415645,-15.5952,-0.1892335,-152.5716,0
-0.0896962,16.38441,0.05792921,-15.58174,-0.1570526,-152.5794,0
-0.004587051,16.39019,-0.002469401,-15.57419,-0.152101,-152.5928,0
-0.01581557,16.39728,-0.007514774,-15.56364,-0.1138711,-152.6055,0
-0.08255457,16.40139,0.03285985,-15.54719,-0.2077577,-152.6189,0
-0.0313225,16.39763,-0.03654466,-15.5414,-0.1951565,-152.6302,0
-0.002071573,16.40632,0.02480901,-15.5257,-0.1260418,-152.6441,0
-0.02362759,16.40948,0.005824088,-15.51777,-0.1627622,-152.6564,0
-0.01031352,16.40833,-0.02756261,-15.50898,-0.110562,-152.6659,0
-0.07099586,16.40833,0.01408438,-15.49886,-0.1687526,-152.6745,0
-0.02697618,16.41113,0.01917129,-15.48549,-0.1645739,-152.6887,0
-0.07227998,16.41657,0.03129807,-15.46972,-0.1749557,-152.7002,0
0.01292715,16.41813,-0.0300443,-15.46781,-0.1769678,-152.709,0
-0.07893861,16.41863,-0.0165001,-15.45706,-0.1586628,-152.7197,0
0.01706865,16.42289,-0.009501887,-15.44674,-0.116461,-152.7293,0
-0.04402561,16.42505,-0.02198182,-15.44004,-0.1897432,-152.7384,0
-0.05566587,16.42938,0.003819334,-15.42769,-0.1359001,-152.7491,0
0.005325116,16.43303,-0.002428085,-15.42112,-0.1146943,-152.7561,0
-0.002737555,16.43539,-0.01698756,-15.41213,-0.1031689,-152.7666,0
-0.0242473,16.43756,-0.03655406,-15.40613,-0.1763009,-152.7751,0
0.0081706,16.43569,-0.0427161,-15.4003,-0.1853007,-152.7846,0
-0.06450239,16.4355,-0.02829651,-15.3871,-0.143946,-152.7953,0
0.02348615,16.44187,0.02213963,-15.38029,-0.1466088,-152.8086,0
-0.006736449,16.44029,-0.0499361,-15.37733,-0.1568031,-152.8172,0
-0.02300948,16.44601,-0.00641267,-15.36854,-0.117993,-152.8258,0
0.02371609,16.4533,0.02019339,-15.36282,-0.1524204,-152.8367,0
-0.04314037,16.46176,0.04985524,-15.35027,-0.1645449,-152.8481,0
-0.004674375,16.46449,-0.02336914,-15.34486,-0.1869572,-152.8606,0
0.05066795,16.46684,0.006966301,-15.34023,-0.1865673,-152.8736,0
-0.02432603,16.47023,0.001566794,-15.33303,-0.1774443,-152.8865,0
-0.05282507,16.47089,-0.01139575,-15.32417,-0.1388596,-152.8975,0
-0.03411387,16.47122,-0.01830028,-15.31461,-0.1586868,-152.9086,0
0.006558187,16.47319,-0.01203188,-15.30943,-0.1696296,-152.9218,0
-0.05093885,16.46974,-0.03735356,-15.30169,-0.119388,-152.9336,0
-0.02627664,16.47132,0.0254191,-15.29448,-0.1591204,-152.9464,0
-0.03382655,16.47373,-0.01754924,-15.28686,-0.2165082,-152.9604,0
-0.0433919,16.47688,0.02147077,-15.27905,-0.1554612,-152.9744,0
-0.03884667,16.47897,0.02133167,-15.27029,-0.1173865,-152.9853,0
-0.06593169,16.48294,0.03205667,-15.26148,-0.1637799,-152.9981,0
0.04332377,16.48137,-0.04147595,-15.26369,-0.1368904,-153.0088,0
-0.02731056,16.47398,-0.05586236,-15.25946,-0.1497579,-153.0206,0
-0.008042271,16.47134,-0.03810834,-15.25988,-0.2348728,-153.0346,0
-0.02481885,16.47201,0.0162685,-15.25416,-0.1873144,-153.0474,0
-0.05375303,16.09789,-0.02566056,-14.8882,-0.1358344,-153.0619,0
-0.0705916,16.46995,-0.002421107,-15.23809,-0.1324506,-153.0705,0
-0.08567294,16.47151,0.02977706,-15.22537,-0.196611,-153.0845,0
-0.03197891,16.46299,-0.06948368,-15.21848,-0.1153645,-153.0957,0
0.02416896,16.46527,-0.0009699629,-15.2208,-0.1333276,-153.1062,0
-0.04510987,16.46225,-0.01676448,-15.21593,-0.1350017,-153.1167,0
-0.004802605,16.09087,0.002554367,-14.85675,-0.1724855,-153.1318,0
-0.006023505,16.46012,-0.05740951,-15.21679,-0.1470034,-153.1368,0
-0.05560087,16.45793,-0.009136379,-15.20945,-0.1403044,-153.1509,0
-0.03275223,16.45402,-0.02386441,-15.20523,-0.1349139,-153.1613,0
0.001685297,16.09015,0.07557421,-14.84195,-0.1597158,-153.1768,0
-0.04410943,16.45874,-0.01944746,-15.19635,-0.1559333,-153.1819,0
0.007822266,16.46219,0.00548515,-15.19434,-0.1875776,-153.1976,0
-0.01477617,16.46142,0.006536482,-15.19028,-0.1014735,-153.2073,0
-0.03021504,16.45838,-0.04823655,-15.18599,-0.1518522,-153.2162,0
-0.0160233,16.45462,-0.005885895,-15.18389,-0.1540254,-153.2272,0
-0.1035976,16.45684,0.0514648,-15.1718,-0.1310066,-153.2404,0
-0.004091002,16.46102,0.02896774,-15.16904,-0.1508539,-153.2516,0
-0.04728562,16.46432,0.04838745,-15.16064,-0.1735273,-153.2607,0
-0.01764504,16.46312,-0.01126556,-15.15679,-0.0813598,-153.2709,0
-0.01624092,16.09351,0.004922244,-14.79385,-0.1072864,-153.2832,0
-0.04319896,16.46408,-0.001642115,-15.15206,-0.1634003,-153.2911,0
-0.07255549,16.46589,0.02170768,-15.1438,-0.1403909,-153.2979,0
-0.05261702,16.46924,0.04211802,-15.13483,-0.2226706,-153.3139,0
-0.06107401,16.4613,-0.04639273,-15.12833,-0.1714201,-153.3251,0
-0.02214454,16.46371,0.02330139,-15.12539,-0.1404837,-153.3329,0
-0.02883101,16.46713,0.03436795,-15.11935,-0.1455542,-153.3434,0
-0.01218671,16.4651,-0.04936365,-15.1193,-0.1497164,-153.3544,0
-0.04703604,16.46406,-0.00488645,-15.11447,-0.1983455,-153.3636,0
-0.02560781,16.46443,0.01286542,-15.11317,-0.1579417,-153.3733,0
-0.02607677,16.0867,-0.04164402,-14.75527,-0.1513355,-153.3878,0
-0.03879663,16.45334,-0.03234572,-15.10951,-0.1975257,-153.4007,0
-0.03605031,16.45511,0.03280542,-15.10714,-0.1310261,-153.4077,0
-0.03980074,16.45473,-0.02792121,-15.10137,-0.1463073,-153.4193,0
0.008789236,16.4486,-0.06866003,-15.10549,-0.1313207,-153.4288,0
-0.04054685,16.446,-0.0500454,-15.10154,-0.1867158,-153.4433,0
0.02609579,16.44796,0.03375735,-15.10179,-0.1476047,-153.4501,0
-0.02747543,16.44733,-0.01673531,-15.098,-0.1392047,-153.4599,0
-0.005554098,16.44743,0.01793479,-15.09836,-0.1583533,-153.4703,0
-0.01722089,16.44139,-0.05961069,-15.09648,-0.1399668,-153.4807,0
-0.009952781,16.06789,-0.03200114,-14.73514,-0.1706936,-153.4939,0
-0.05705658,16.4382,0.04332028,-15.08902,-0.1686387,-153.502,0
0.005428232,16.43517,-0.06038408,-15.09108,-0.1343824,-153.5113,0
-0.03514387,16.43057,-0.02596723,-15.0872,-0.1792967,-153.5224,0
-0.009192486,16.43146,-0.020318,-15.08636,-0.1638626,-153.5326,0
-0.05658494,16.42469,-0.06089912,-15.08385,-0.1591006,-153.543,0
-0.04062036,16.41965,-0.01650529,-15.07918,-0.1504411,-153.5513,0
-0.06893481,16.42211,0.04024192,-15.07154,-0.1132336,-153.5591,0
-0.02233693,16.42805,0.07922331,-15.06723,-0.1759995,-153.5689,0
-0.08971928,16.43007,0.05250718,-15.05617,-0.1877473,-153.5792,0
0.01421166,16.42749,-0.02718367,-15.05631,-0.1487806,-153.5881,0
-0.03892834,16.4268,-0.007248279,-15.04957,-0.1365918,-153.5965,0
-0.02950618,16.41999,-0.04400146,-15.04763,-0.2129492,-153.6073,0
-0.01154296,16.04756,-0.02969379,-14.68962,-0.1060863,-153.6166,0
-0.03061661,16.41936,0.01673749,-15.0463,-0.1138258,-153.6192,0
-0.05679351,16.41702,-0.01904237,-15.04157,-0.1301997,-153.6253,0
0.001781357,16.41619,-0.02610337,-15.04243,-0.1681236,-153.6318,0
-0.0299053,12.56368,-0.01638488,-19.17523,-0.160152,-0.175263,0
-0.006291507,12.56706,0.0308222,-19.17407,-0.1768044,-0.1757555,0
-0.07402343,12.57008,-0.004197448,-19.16458,-0.1687552,-0.1744283,0
-0.05561256,12.56623,-0.02169796,-19.15741,-0.1815221,-0.174089,0
-0.04310711,12.56515,0.0148836,-19.15411,-0.152419,-0.1751056,0
-0.02963984,12.55911,-0.06901447,-19.15209,-0.1150244,-0.1730816,0
-0.0343758,12.56429,0.04926987,-19.14508,-0.1829101,-0.1732121,0
-0.04283902,12.56628,0.01137643,-19.14236,-0.1494158,-0.1739627,0
-0.02572786,12.56147,-0.08743494,-19.13816,-0.1441404,-0.1723869,0
-0.0306365,12.55958,-0.03059754,-19.1337,-0.1412978,-0.1729222,0
-0.005578703,12.55759,-0.01392155,-19.13324,-0.162846,-0.1720385,0
-0.02513575,12.55904,-0.03699851,-19.13146,-0.1565702,-0.1728223,0
-0.04636734,12.56242,0.007842554,-19.12654,-0.1654847,-0.1732189,0
-0.04319134,12.56324,-0.009065661,-19.12551,-0.1460368,-0.1719636,0
-0.01991956,12.56253,0.002663398,-19.12252,-0.1788205,-0.1724844,0
-0.03491498,12.56449,-0.02723523,-19.11795,-0.1585392,-0.1720119,0
-0.006159103,12.57698,0.064216,-19.11398,-0.1193162,-0.171663,0
-0.00544736,12.57687,-0.02497259,-19.11206,-0.1877664,-0.1727536,0
-0.004706193,12.06168,-0.03814841,-19.10562,-0.13404,-0.1770305,0
-0.03516202,12.58233,-0.03188588,-19.10125,-0.1406322,-0.1715668,0
-0.02828226,12.5902,0.03294788,-19.09872,-0.1372118,-0.1713612,0
0.004960225,12.59796,0.02798266,-19.09566,-0.1246206,-0.1709454,0
-0.03904926,12.60888,0.004904299,-19.09132,-0.1148969,-0.1707906,0
0.003197945,12.60934,-0.03449735,-19.0892,-0.1700923,-0.172316,0
-0.02934051,12.61215,-0.01792967,-19.08716,-0.1426941,-0.1711443,0
-0.06779689,12.62569,0.0431012,-19.08061,-0.1551674,-0.1726855,0
0.01012938,12.64011,0.01181879,-19.0769,-0.1334185,-0.1714443,0
-0.04123044,12.65193,0.02293477,-19.07394,-0.1532754,-0.1717607,0
-0.07899487,12.66803,0.02350298,-19.06454,-0.1446065,-0.1708177,0
0.009635796,12.67729,0.02443252,-19.05843,-0.1846116,-0.1728965,0
0.0196606,12.69151,-0.03343343,-19.05797,-0.1573616,-0.1708965,0
-0.07761684,12.70004,-0.001987613,-19.04863,-0.1351912,-0.1716756,0
-0.03068059,12.70755,-0.02263108,-19.0422,-0.1489101,-0.171553,0
-0.03882474,12.71872,0.01286988,-19.03419,-0.09497012,-0.1718599,0
