R,RDes,P,PDes,Y,YDes,FaultIn
-0.04158861,-220,-0.005991586,220,-0.2532743,-8.2477,0
-0.01966813,-220,-0.04291923,220,-0.2375702,-8.344596,0
-0.01920138,-220,-0.05844186,220,-0.2960179,-8.256082,0
-0.01005418,-220,0.007394115,220,-0.2962486,-8.355862,0
-0.0160539,-220,0.001121844,220,-0.2553319,-8.357957,0
-0.01571473,-220,-0.04703023,220,-0.2908951,-8.266837,0
0.01882512,-220,-0.04204977,220,-0.2513082,-8.368999,0
-0.01524542,-220,-0.04612649,220,-0.2403812,-8.372424,0
-0.01507196,-220,0.02382396,220,-0.2574401,-8.375217,0
0.00871755,-220,0.006227464,220,-0.3244963,-8.283195,0
-0.02042739,-220,0.007665721,220,-0.2163225,-8.284476,0
0.07745695,-220,-0.07963463,220,-0.2356969,-8.390104,0
0.04641129,-220,-0.008391944,220,-0.2217164,-8.39793,0
-0.01037023,-220,-0.009175383,220,-0.3092257,-8.305399,0
-0.02698294,-220,-0.04771643,220,-0.2721871,-8.406965,0
-0.01430534,-220,-0.04597814,220,-0.2191351,-8.408873,0
0.03649496,-220,-0.03771883,220,-0.2883608,-8.417228,0
0.006063403,-220,0.04723569,220,-0.3018874,-8.420135,0
-0.03409672,-220,-0.0521419,220,-0.2795571,-8.325264,0
-0.04571788,220,-0.04099219,220,-0.28645,8.349318,0
-0.02041682,-220,-0.03398403,220,-0.2625401,-8.424013,0
0.004151064,-220,-0.04353757,220,-0.2683587,-8.429283,0
0.02903792,-220,-0.06146164,220,-0.2758379,-8.436502,0
-0.03984067,-220,-0.02559723,220,-0.2856028,-8.340174,0
-0.03919651,-220,-0.04147426,220,-0.2245665,-8.341503,0
-0.005656271,-220,-0.00803575,220,-0.2800325,-8.346164,0
0.03777387,-220,-0.03385561,220,-0.2714099,-8.452312,0
-0.008450042,-220,0.0239447,220,-0.3145119,-8.454807,0
-0.05532019,-220,0.01042338,220,-0.2799189,-8.353478,0
-0.03579039,220,-0.0485771,220,-0.3034516,8.296744,0
-0.01183894,-220,-0.004872122,220,-0.3190194,-8.460546,0
-0.007553268,-220,-0.01625766,220,-0.3607125,-8.362698,0
-0.02528105,-220,-0.009109105,220,-0.2606745,-8.365584,0
0.005507552,-220,-0.01916043,220,-0.3072582,-8.369713,0
-0.02268491,-220,0.006612333,220,-0.2699042,-8.472706,0
-0.008293972,-220,-0.03265614,220,-0.3061032,-8.478059,0
0.02455912,-220,-0.01042502,220,-0.2876078,-8.48003,0
-0.04154682,-220,-0.0365304,220,-0.2745073,-8.378285,0
-0.00232933,-220,-0.04322298,220,-0.3082339,-8.382301,0
-0.02113493,220,0.0305782,220,-0.2879398,8.252673,0
0.01505074,220,-0.004542861,220,-0.2888122,8.490092,0
-0.003592266,-220,-0.06651926,220,-0.2757267,-8.397414,0
-0.01669564,-220,-0.004147027,220,-0.2479999,-8.398432,0
-0.05141084,220,-0.1023673,220,-0.26858,8.475982,0
-0.003876036,220,-0.007541639,220,-0.2916269,8.469248,0
-0.01280379,-220,-0.05299713,220,-0.2532932,-8.419354,0
-0.03686032,220,-0.0003881751,220,-0.2849295,8.459729,0
-0.005393761,220,-0.001504428,220,-0.3104979,8.455948,0
-0.006243124,-220,-0.031562,220,-0.2839726,-8.427789,0
-0.04490087,-220,-0.08378267,220,-0.2961543,-8.432669,0
0.05905879,220,-0.1175175,220,-0.2896888,8.446163,0
-0.04964168,-220,0.03544629,220,-0.3034905,-8.447512,0
-0.01099922,220,-0.02350236,220,-0.2902461,8.433795,0
-0.0388965,220,-0.03940023,220,-0.2508562,8.431291,0
0.01674725,220,-0.001298332,220,-0.3078379,8.430126,0
0.03568349,220,-0.03897395,220,-0.2903031,8.4304,0
-0.03534348,220,-0.07925578,220,-0.2994484,8.425387,0
-0.04318918,220,-0.001482299,220,-0.2728083,8.42004,0
0.01993462,220,-0.008677443,220,-0.306682,8.419933,0
-0.008376853,-220,0.005412939,220,-0.282623,-8.481973,0
-0.008814019,-220,-0.03851827,220,-0.315649,-8.483032,0
-0.03447989,220,0.04155665,220,-0.2978083,8.407986,0
-0.03828105,-220,-0.0360014,220,-0.2767795,-8.485966,0
-0.01792671,220,-0.03838774,220,-0.2791295,8.401272,0
0.04906214,220,-0.009447242,220,-0.2721472,8.400152,0
-0.03404652,-220,-0.0682262,220,-0.2991744,-8.492521,0
-0.01106435,-220,-0.03899331,220,-0.3173098,-8.493071,0
-0.005673568,220,0.01254912,220,-0.377418,8.382106,0
0.01485992,-220,-0.02973954,220,-0.2797526,-8.49548,0
0.01141364,-220,-0.0148123,220,-0.2734729,-8.497197,0
-0.04327168,220,-0.07312793,220,-0.3197818,8.373058,0
-0.02334715,-220,0.007884348,220,-0.3092632,-8.498106,0
-0.02221233,220,-0.02406673,220,-0.2955216,8.365415,0
0.02430442,-220,-0.02189808,220,-0.3178694,-8.502774,0
0.04116334,-220,-0.02075685,220,-0.2827488,-8.508568,0
-0.04910605,-220,0.02271854,220,-0.3287165,-8.505526,0
-0.02254319,220,-0.0243426,220,-0.2988415,8.121108,0
0.004668949,-220,-0.08014177,220,-0.2861888,-8.513604,0
-0.09912097,-220,-0.01305349,220,-0.3031133,-8.507748,0
0.02153932,220,-0.0188293,220,-0.3157241,8.339177,0
0.007421058,220,-0.03002788,220,-0.3269859,7.574588,0
0.003629538,220,-0.03188939,220,-0.2905781,7.69502,0
0.02827665,220,-0.06256489,220,-0.2804401,7.570375,0
0.04348201,220,-0.02127212,220,-0.3051194,7.57023,0
-0.00365849,220,-0.0424186,220,-0.2737263,7.566417,0
0.01945148,220,-0.06081206,220,-0.3007768,7.687048,0
0.08601448,220,-0.04991633,220,-0.2867501,7.564554,0
-0.02051488,220,-0.08194602,220,-0.2542511,7.559833,0
-0.0003155123,220,-0.05684233,220,-0.2551718,7.557236,0
0.005288534,220,-0.05397812,220,-0.3186865,7.677932,0
0.01300247,220,-0.06025625,220,-0.3447478,7.67459,0
-0.05138882,220,-0.02506894,220,-0.3126473,7.548851,0
0.003322167,220,-0.02170668,220,-0.2576232,7.548238,0
0.03227243,220,-0.02838302,220,-0.2718656,7.545233,0
0.00818261,220,-0.0556877,220,-0.3146598,7.543286,0
-0.00981308,220,-0.0559246,220,-0.320481,7.543247,0
0.0157202,220,-0.05552844,220,-0.3403782,7.426492,0
-0.0279388,220,0.009962126,220,-0.301936,7.657374,0
0.0110231,220,-0.03441287,220,-0.2407617,7.536311,0
0.04996951,220,-0.08351071,220,-0.2796985,7.531935,0
-0.05152954,220,0.02462805,220,-0.3343278,7.530337,0
-0.009545208,220,-0.06522624,220,-0.3314652,7.52728,0
-0.002003466,220,-0.03841652,220,-0.2585643,7.525408,0
0.004873445,220,-0.0461468,220,-0.274809,7.527535,0
0.005635042,220,-0.02524807,220,-0.3203093,7.645259,0
-0.05343572,220,0.01722193,220,-0.3582087,7.642036,0
0.01910989,220,-0.06523138,220,-0.3524098,7.638665,0
-0.01005622,220,-0.01139539,220,-0.3358513,7.63639,0
0.01606801,220,-0.0385888,220,-0.261526,7.637814,0
0.02833491,220,-0.005688682,220,-0.3246792,7.515908,0
-0.01718441,220,-0.07959759,220,-0.3458908,7.510577,0
-0.06674203,220,-0.0005794732,220,-0.290263,7.505065,0
-0.01752809,220,-0.01959376,220,-0.369473,7.502191,0
0.03209775,220,-0.07212555,220,-0.2926962,7.619489,0
