R,RDes,P,PDes,Y,YDes,FaultIn
0.2331199,-3.536979,0.08503574,-2.387104,-0.1678897,60.77315,0
-0.1357681,-3.529528,0.1600592,-2.335628,-0.1469189,60.56664,0
-0.156787,-3.525901,0.01395506,-2.336287,0.1260564,60.40793,0
-0.3432926,-3.522971,-0.1275955,-2.317941,0.06073125,60.28202,0
-0.09381743,-3.52718,-0.2632461,-2.310487,0.005309734,60.10312,0
0.1620684,-3.478772,0.005549153,-2.321574,0.01961711,59.88039,0
0.2494026,-3.507105,-0.1477726,-2.323962,-0.08957562,59.74353,0
-0.1297542,-3.464325,0.3666333,-2.303911,-0.05577568,59.56567,0
-0.1802547,-3.493606,-0.02941546,-2.285492,0.0259169,59.34657,0
-0.1220322,-3.48244,-0.252996,-2.279876,0.06882054,59.17176,0
-0.108286,-3.496007,-0.4499521,-2.260255,0.05300959,59.041,0
0.1076267,-3.470544,0.07537549,-2.270428,-0.06439366,58.8682,0
-0.04702037,-3.457458,0.1408215,-2.25042,-0.1053559,58.64659,0
-0.09186354,-3.935297,0.1007537,-2.397146,0.003152839,58.5184,0
-0.03341521,-3.443787,-0.1008565,-2.242829,0.0643163,58.35415,0
0.08846255,-3.442914,-0.1264504,-2.24032,0.1378409,58.19908,0
-0.002879034,-3.417394,0.06820312,-2.224334,0.1585202,58.01574,0
-0.05415982,-3.41343,0.08185938,-2.219817,-0.09995759,57.90055,0
-0.06481001,-3.41293,-0.0357946,-2.204283,-0.191355,57.74741,0
0.02877365,-3.416763,-0.1197622,-2.204963,-0.1651185,57.59986,0
-0.001324236,-3.412919,-0.07980274,-2.204226,0.06640949,57.46962,0
0.007302267,-3.404714,0.02750244,-2.194368,0.2893746,57.36,0
-0.06945871,-3.403903,-0.04878465,-2.183316,0.1460169,57.25082,0
-0.07340902,-3.404516,-0.03526586,-2.170946,-0.05638503,57.13423,0
-0.05059605,-3.39845,0.05210544,-2.168367,-0.2359043,57.01685,0
0.05740008,-3.399915,0.01459124,-2.168633,-0.2059659,56.90515,0
-0.02765661,-3.395627,0.04971868,-2.162736,0.0942715,56.81227,0
-0.06851977,-3.396225,-0.03385535,-2.148854,0.2532768,56.73848,0
-0.01505223,-3.395546,-0.02226261,-2.142558,0.1566273,56.66672,0
0.006259668,-3.399679,-0.04379071,-2.137127,-0.1649558,56.58914,0
-0.02760295,-3.400377,-0.05714194,-2.133915,-0.1749107,56.50822,0
-0.007941375,-3.395933,-0.01470327,-2.1299,-0.04182125,56.43827,0
-0.001363742,-3.884537,0.08142338,-2.271574,0.178116,56.38302,0
-0.07204881,-3.393064,-0.04685849,-2.11637,0.1338854,56.3307,0
-0.03549433,-3.395591,-0.03784414,-2.108082,0.03543979,56.27638,0
0.003893045,-3.39546,-0.03348641,-2.100454,-0.1395035,56.21695,0
0.01813275,-3.387653,0.00560342,-2.096386,-0.1491552,56.15771,0
0.03725239,-3.385213,-0.02921175,-2.099589,0.02834182,56.11172,0
-0.01977288,-3.383928,0.006237329,-2.0937,0.127834,56.07452,0
0.021214,-3.386053,-0.02427823,-2.091933,0.02291408,56.03556,0
0.02779407,-3.391544,-0.0585672,-2.088998,-0.03396074,55.99617,0
-0.037746,-3.392481,-0.05126469,-2.080681,-0.1045164,55.9537,0
0.02134881,-3.385082,0.0442647,-2.081389,-0.02535097,55.91657,0
-0.006566421,-3.378553,0.01586434,-2.074552,0.00980105,55.88054,0
-0.01464917,-3.87568,0.02326332,-2.212869,0.03402117,55.84927,0
-0.02956004,-3.873312,0.02789797,-2.208004,-0.01811428,55.81792,0
0.008001243,-4.375679,-0.07147969,-2.348445,-0.07296567,55.78613,0
-0.01503195,-4.373468,0.04202229,-2.34473,-0.07927274,55.75519,0
-0.01163906,-4.870715,-0.00340501,-2.482558,-0.01634275,55.7345,0
-0.05610815,-5.366779,-0.0109297,-2.610877,0.01309492,55.7034,0
-0.02119914,-5.367631,-0.01679974,-2.607641,0.0124512,55.67974,0
-0.02272009,-5.867478,-0.03077879,-2.74364,0.0274671,55.65772,0
0.002242512,-5.372289,-0.02152987,-2.600878,-0.06541135,55.63993,0
0.01825282,-4.86659,0.04162074,-2.458753,-0.02804629,55.60967,0
-0.02394853,-4.866182,0.01096656,-2.45559,-0.01804616,55.58638,0
0.0008196213,-4.865912,-0.01792149,-2.456181,0.02496403,55.57242,0
-0.03110845,-4.871218,-0.05453293,-2.447674,0.04592492,55.55153,0
-0.04157603,-4.875178,-0.05022299,-2.441161,-0.04775742,55.53487,0
0.02593891,-4.374331,-0.01492453,-2.301562,0.05760347,55.52619,0
-0.006722757,-4.375977,-0.03145914,-2.297504,-0.01623074,55.51827,0
-0.05942876,-4.379333,-0.04752024,-2.291683,0.02253889,55.51045,0
-0.05070883,-4.376824,-0.01139233,-2.287219,0.009432634,55.50509,0
-0.03556662,-4.38002,-0.06521992,-2.28405,-0.01733854,55.50226,0
0.0379441,-4.377003,0.002535319,-2.288586,0.009737434,55.50026,0
-0.005228512,-4.376444,-0.01984472,-2.282555,-0.012389,55.49975,0
-0.04201135,-4.371978,-0.01498458,-2.281641,-0.0309702,55.50001,0
-0.0092092,-4.372931,-0.04100817,-2.278676,-0.007925313,55.50207,0
0.0127869,-4.373506,-0.00632533,-2.276386,0.07615213,55.51195,0
0.05103097,-3.877234,-0.03991891,-2.137178,0.01251684,55.52392,0
0.01484163,-3.871878,0.0614302,-2.139798,-0.04183315,55.52949,0
-0.04608394,-4.367754,-0.003244159,-2.276464,-0.02487677,55.53901,0
0.04060156,-3.870764,-0.03530099,-2.138689,0.03448719,55.55504,0
-0.02296609,-3.871096,-0.005757459,-2.133563,-0.01210835,55.57281,0
-0.03835564,-3.87058,-0.02398583,-2.128859,-0.06387278,55.58028,0
0.01323935,-3.866401,0.05471583,-2.12883,0.01385951,55.59537,0
-0.04791005,-3.860651,0.0176602,-2.124768,-0.01333181,55.60894,0
-0.03291727,-3.865066,-0.03753892,-2.117906,-0.02587012,55.62338,0
-0.02704524,-3.860652,0.01235362,-2.112907,0.002543739,55.63868,0
-0.01173776,-3.858338,0.02624681,-2.103736,-0.05509434,55.65242,0
0.03048855,-3.854059,0.009811264,-2.105819,-0.006869238,55.67085,0
0.000277778,-3.85226,0.005397929,-2.104849,-0.009954874,55.68195,0
-0.0120551,-3.849041,0.008906971,-2.098079,0.03868867,55.6999,0
-0.04724671,-3.851285,-0.0579781,-2.091324,0.0001773616,55.71585,0
-0.008741086,-3.853364,-0.01558113,-2.086785,-0.05630399,55.72682,0
-0.04076559,-3.358338,-0.02467529,-1.936604,-0.06234602,55.73761,0
-0.009226592,-3.362765,-0.005662711,-1.936121,-0.04634709,55.74842,0
0.00628148,-3.362166,-0.01392569,-1.934794,0.01603889,55.76253,0
-0.05765563,-3.355299,0.05462478,-1.925555,-0.04486244,55.77321,0
1.739808e-05,-3.356627,-0.02592025,-1.921438,-0.01104483,55.78517,0
0.007152442,-3.852174,0.004083146,-2.06349,-0.04342516,55.79456,0
-0.03363203,-3.355716,-0.001247215,-1.914277,-0.006487918,55.80547,0
-0.04319731,-3.353662,0.01917953,-1.910524,-0.01545998,55.81562,0
0.001360563,-3.358915,-0.05881028,-1.909806,0.03632157,55.82724,0
-0.03426711,-3.355481,0.01616227,-1.906311,-0.006461694,55.83602,0
0.04303792,-3.355862,-0.01983508,-1.907648,0.04851512,55.84584,0
-0.08208928,-3.349432,0.0425057,-1.897997,-0.04033056,55.85315,0
-0.002219803,-3.348424,-0.007889071,-1.897227,0.02497945,55.86254,0
-0.04010091,-3.343927,0.01174199,-1.892384,-0.0003653632,55.8698,0
-0.01659943,-3.345855,-0.0493094,-1.888314,-0.01723391,55.87654,0
0.0311504,-3.348174,-0.02977128,-1.891527,0.04765109,55.88599,0
-0.01554687,-3.344582,0.0211923,-1.886394,-0.03524467,55.89228,0
-0.007202838,-3.342195,0.002160877,-1.88371,0.006997274,55.89925,0
0.04236849,-3.341479,0.003548062,-1.888189,-0.03369158,55.90495,0
0.01503095,-3.353095,-0.1350577,-1.886735,0.01199943,55.91232,0
-0.01942986,-3.354825,-0.04488552,-1.885734,0.002821605,55.91697,0
-0.045847,-3.354364,-0.005232487,-1.878608,0.01326602,55.92556,0
0.02018603,-3.348617,0.02688237,-1.878303,0.003194638,55.93348,0
-0.03714473,-3.352372,-0.05086561,-1.875192,0.000258972,55.93973,0
-0.01090836,-3.351058,-0.007583701,-1.872551,0.04877147,55.94874,0
-0.02882624,-3.357819,-0.05013005,-1.867689,-0.0006500025,55.95445,0
0.01616897,-3.350052,0.02218135,-1.87027,0.02145575,55.96058,0
-0.009704934,-3.845104,-0.01662046,-2.012543,0.01977635,55.96522,0
-0.02019627,-3.351395,-0.006826266,-1.864085,0.008845711,55.97297,0
-0.01911268,-3.347345,0.02717162,-1.861362,0.03970556,55.98035,0
0.01548772,-3.342921,0.0201041,-1.861093,-0.0319881,55.98453,0
0.05429606,-3.346584,-0.07165559,-1.864445,-0.05018643,55.98532,0
-0.02642709,-3.345924,0.01074565,-1.86384,0.07623407,55.99561,0
-0.07063859,-3.348883,-0.04288265,-1.852628,-0.007431111,56.00058,0
0.0007133462,-3.345143,-0.003345096,-1.851611,-0.01060737,56.00367,0
-0.02854323,-3.348448,-0.01925029,-1.848232,-0.007614331,56.00558,0
0.01306535,-3.348099,-0.03838537,-1.846619,0.0158073,56.01054,0
0.05137147,-3.347114,-0.01509869,-1.850222,-0.004052482,56.01394,0
-0.05987728,-3.352535,-0.06511363,-1.844723,-0.006634589,56.01731,0
-0.04893106,-3.350188,0.01290435,-1.840986,-0.04896861,56.01914,0
-0.03286236,-3.347929,0.003206691,-1.832466,0.01586318,56.02349,0
0.01605748,-3.352746,-0.04069347,-1.831637,-0.006853866,56.02654,0
-0.06849948,-3.354675,-0.02458692,-1.823239,-0.00487976,56.03086,0
-0.04997661,-3.353084,0.02104381,-1.812392,-0.04893513,56.03137,0
0.005590426,-3.352134,-0.01988233,-1.812674,-0.02462571,56.03553,0
-0.003789885,-3.355444,-0.01506087,-1.814025,0.005504815,56.03916,0
0.0004737563,-3.852523,-0.0357024,-1.955768,-0.005481723,56.04157,0
0.02220418,-3.361098,-0.01503521,-1.808473,0.09575466,56.04891,0
0.08166859,-3.361106,-0.005119855,-1.81645,0.07568157,56.0559,0
0.01547001,-3.368437,-0.08279164,-1.810417,-0.1559034,56.05288,0
0.09445032,-3.372355,0.0273077,-1.835274,-0.4476193,56.03577,0
0.1381377,-3.370503,0.1751579,-1.82698,0.0532139,56.02523,0
0.6416409,-3.377674,0.1470423,-1.867826,-0.2165123,56.01549,0
0.0005619373,-3.395182,-0.7176376,-1.811584,-0.2448818,56.00987,0
-0.4300068,-3.348022,0.5683184,-1.786065,0.4927627,56.03904,0
-0.3146323,-3.307134,0.4924809,-1.77731,0.5012789,56.0688,0
-0.3807183,-3.319,-0.2915081,-1.742151,0.1712317,56.07658,0
0.3319938,-3.268712,0.3306434,-1.752462,1.071779,56.14985,0
-0.874893,-3.2544,0.2762309,-1.616345,0.8020563,56.19011,0
0.5991313,-3.339096,-1.735107,-1.596323,0.2482969,56.2042,0
0.5770612,-3.197545,-0.4143729,-1.554375,-0.8956443,56.17043,0
-0.5090013,-3.115809,1.459557,-1.47895,-0.3520362,56.18093,0
0.1010052,-3.145676,1.400096,-1.508094,0.6438527,56.20657,0
0.5803049,-3.240131,-1.117251,-1.476711,0.6667901,56.22996,0
1.861377,-3.337702,-2.865222,-1.455893,0.2349426,56.22962,0
-0.6543848,-3.788414,-2.092489,-1.478058,0.1673347,56.25045,0
-0.998466,-3.171218,-1.863302,-1.187599,0.7562952,56.29092,0
-1.715831,-2.972583,-0.2456239,-0.9218668,1.505991,56.36847,0
-3.841441,-2.827793,0.743434,-0.5788352,1.332412,56.42598,0
-5.400489,-2.831954,-0.008822736,-0.3698906,0.01616228,56.44076,0
2.30834,-2.852867,-0.5334818,-0.1941129,-0.4008288,56.43264,0
-8.841744,-2.861379,-1.429869,0.7986383,-0.3788089,56.42476,0
-8.194386,-3.001273,-2.238576,1.48878,-1.660632,56.33441,0
-1.471087,-2.920147,-1.701744,1.312834,-3.266034,56.15588,0
1.317657,-2.992315,-0.1718007,1.205504,-4.619423,55.9892,0
5.414652,-3.050769,0.9734495,0.9249943,-3.417164,55.839,0
5.816936,-3.128041,0.4643534,0.9502932,-1.313542,55.72419,0
1.858006,-3.242349,0.2841075,1.33093,-0.7226601,55.58118,0
1.026472,-3.294369,-0.05455564,1.472529,-1.473315,55.52182,0
-0.1376165,-3.224667,-0.5708947,1.799556,0.229546,55.50858,0
-0.3481116,-2.930804,2.604093,1.714386,1.278899,55.521,0
4.752227,-3.033856,2.391465,1.886829,3.256486,55.62835,0
-0.5059441,-3.010114,0.2625278,2.32788,2.382554,55.70515,0
-4.325422,-3.011219,1.191554,3.078358,1.005234,55.72804,0
0.4244101,-3.467271,0.4403125,2.084036,0.515328,55.71061,0
8.897264,-2.828166,4.138341,2.249079,1.051046,55.71357,0
-1.698256,-3.099281,-1.631104,3.092095,0.2033207,55.71913,0
0.05830593,-2.867849,1.355551,3.196671,1.103964,55.82104,0
-0.4192822,-2.949673,-0.6558387,2.722105,-0.7174623,55.72672,0
7.924226,-3.061818,0.9380874,2.758189,-1.652711,55.70932,0
5.888092,-3.164143,-0.2197871,3.025601,1.106549,55.7897,0
0.412471,-3.143873,-1.430819,3.277541,-0.5119334,55.64926,0
0.3433774,-3.350625,0.1614419,2.973014,-2.491261,55.42868,0
1.872285,-3.440638,0.3978864,3.419476,-2.318697,55.34554,0
5.556337,-3.400145,2.930958,3.219808,-0.3232576,55.42692,0
-2.488091,-3.639924,-0.7188129,3.855214,0.7973573,55.43857,0
0.7884135,-3.696019,-3.377935,3.860146,0.3474047,55.40719,0
2.595485,-3.41755,0.810464,3.924179,3.357017,55.63471,0
3.934121,-3.299352,0.8632118,4.009795,4.537118,55.79244,0
-0.2068933,-3.759814,1.471134,4.723212,3.311958,55.74411,0
3.822806,-3.407485,2.452754,4.100422,-0.1007076,55.79617,0
6.389686,-3.407318,2.82451,4.096773,2.782945,55.97449,0
4.562341,-3.476957,2.164479,4.246408,2.129904,55.97169,0
0.9019601,-4.120426,-0.05972749,4.593485,-0.9202482,55.83911,0
-1.18101,-3.790926,-1.844835,4.976836,-0.6756567,55.84017,0
6.400837,-3.671506,1.170598,4.329328,1.195901,55.85739,0
1.356965,-3.769313,1.939155,4.916808,1.060886,55.78284,0
3.021147,-3.905588,0.4899553,4.5766,-1.701893,55.57873,0
4.20336,-3.781828,2.588303,4.764779,1.334434,55.64738,0
6.274417,-3.968277,1.598074,4.585277,2.726566,55.63397,0
0.04711931,-3.840115,1.069322,4.974168,1.210201,55.61392,0
-5.808243,-3.872852,-0.4497623,5.184504,0.7061415,55.65654,0
5.295389,-3.920984,0.2225434,4.57604,4.301564,55.7903,0
1.652843,-3.786979,3.361071,4.871776,4.558145,55.92228,0
-2.69971,-3.991881,0.3021337,4.887913,3.612727,56.06168,0
2.932657,-3.827205,-0.4159019,3.519931,2.431843,56.18867,0
6.349172,-3.7663,1.324848,3.012093,2.294826,56.34299,0
2.87912,-3.405948,2.848615,2.526153,1.2683,56.4578,0
0.2733414,-3.365174,1.896617,1.910259,1.192266,56.54787,0
8.280048,-2.90052,3.645644,0.950065,0.6498287,56.61285,0
-1.823859,-3.022556,-2.841499,0.9525985,-0.008152608,56.64746,0
-0.2357695,-3.066478,-0.5508421,0.8019433,-1.227882,56.62193,0
-0.7247321,-3.501216,1.998085,0.4325337,-2.339231,56.50303,0
0.8522652,-3.370788,-3.218074,0.4044952,-3.009878,56.35923,0
4.323422,-3.354832,-0.8915904,0.06015665,-1.979486,56.25892,0
1.135191,-3.234893,1.240045,0.1532047,-0.9940214,56.22092,0
1.19869,-3.281972,-2.380347,0.0751332,-0.596157,56.18134,0
2.931725,-3.027704,1.340496,-0.08676646,-0.7122129,56.17858,0
0.4699999,-2.919497,2.7932,0.05961444,1.634832,56.27102,0
-1.292722,-2.699696,4.718908,-0.0006446482,1.287587,56.33918,0
0.4314154,-2.941921,0.9261495,-0.3106244,1.898416,56.45409,0
-0.4624257,-3.042156,-0.701034,-0.2682642,1.245828,56.50856,0
2.125175,-3.082713,-0.7813568,-0.4651054,0.4425318,56.55654,0
-1.454086,-2.949048,1.1625,-0.2630191,0.4073564,56.5883,0
-0.03750418,-2.931384,0.4365025,-0.4348556,-0.05840604,56.59317,0
0.8505391,-2.934022,0.2920479,-0.4848323,-0.1380858,56.58927,0
-0.7117273,-2.943871,-0.143224,-0.4335969,-0.5337374,56.57769,0
0.3720852,-2.891369,0.878053,-0.5502395,-0.1167573,56.5775,0
-0.02187847,-2.952562,0.2833379,-0.543092,-0.06919603,56.58154,0
0.3251306,-2.989188,-0.2058067,-0.5785863,0.2449755,56.59241,0
-0.6319634,-3.000628,-1.030709,-0.5165108,-0.1931186,56.60694,0
0.1136406,-3.482239,-0.1217844,-0.7088002,0.8129972,56.64462,0
-0.02831645,-2.941628,0.2552585,-0.5583987,-0.4697126,56.63248,0
0.09089676,-3.034502,-0.5588239,-0.5981845,0.168939,56.63715,0
0.3273066,-2.965625,-0.1371936,-0.6286212,-0.7255374,56.62394,0
-1.135262,-2.957044,0.120839,-0.5112211,0.8278121,56.67049,0
-0.03538853,-2.928141,0.366554,-0.5396549,-0.8624551,56.6389,0
0.4198461,-2.976737,0.1330697,-0.6450955,0.6980259,56.66553,0
-0.451232,-2.945472,-0.5352738,-0.5917503,-0.7751734,56.64904,0
0.5493187,-2.955945,0.1075929,-0.6456463,0.7519494,56.67923,0
0.4811049,-2.929093,0.1155956,-0.6651724,-0.5591996,56.66817,0
-0.720969,-2.93728,0.06651669,-0.5507354,0.3541225,56.68559,0
0.5720403,-2.944257,-0.107385,-0.6523717,-0.09545138,56.68823,0
0.09802517,-2.909873,0.4995234,-0.6359796,-0.07308313,56.68892,0
-0.4575006,-2.95554,-0.1682226,-0.5888976,0.3971802,56.68643,0
0.2065331,-2.908899,0.02216458,-0.6427926,-0.3416884,56.69763,0
0.4307145,-2.940737,0.116637,-0.6176412,0.2094031,56.70884,0
0.2604853,-2.908983,0.3538675,-0.6366396,-0.06872506,56.70983,0
-0.1303399,-2.919424,-0.01473986,-0.6077566,0.07453518,56.72036,0
0.2471299,-2.933976,-0.1292818,-0.620635,0.1835088,56.72869,0
0.4641652,-3.440499,-0.1158419,-0.7854208,0.0797796,56.74203,0
0.02388046,-2.911176,0.2015476,-0.63758,-0.3723276,56.72543,0
0.03833243,-2.950988,-0.4353318,-0.6259937,0.07063576,56.72527,0
-0.3092991,-2.913469,0.0340259,-0.5899768,0.4171026,56.75854,0
-0.3396547,-2.928467,-0.08311985,-0.5949832,-0.2127952,56.75591,0
0.2884079,-2.910172,0.2179495,-0.6442215,-0.393813,56.73909,0
-0.2399108,-2.931695,-0.2036852,-0.5974473,0.2918562,56.74849,0
-0.0949286,-2.918434,-0.06488042,-0.5957086,0.2927858,56.77188,0
0.1052829,-2.922899,-0.2419657,-0.6306443,-0.1179955,56.77679,0
-0.051535,-2.932285,-0.05114639,-0.6102798,-0.2182259,56.76801,0
0.05258509,-2.919161,0.2453173,-0.5868723,-0.1599287,56.76332,0
-0.1688073,-2.904569,0.01522781,-0.603658,-0.03061727,56.76449,0
-0.1192799,-2.916517,0.08311748,-0.5874418,0.2996022,56.77819,0
0.03976227,-2.922998,-0.1230343,-0.5914234,0.3776896,56.80449,0
0.218666,-2.922549,0.02823278,-0.6049096,-0.08959354,56.80991,0
0.09071678,-2.941041,-0.233187,-0.6076508,-0.6516296,56.78484,0
-0.2993022,-2.930315,0.07252235,-0.5682505,-0.2184533,56.77082,0
0.006826024,-3.437741,-0.1347247,-0.7148003,0.4892583,56.79466,0
0.2782498,-2.932971,0.01699287,-0.5960304,0.577067,56.83624,0
-0.1320262,-3.425681,-0.002818689,-0.725885,-0.1581054,56.84253,0
-0.3044724,-2.941767,-0.1047922,-0.5621163,-0.6158385,56.81616,0
-0.05529003,-2.953387,0.02221406,-0.5595476,-0.3461186,56.79769,0
0.2222012,-2.936746,0.1313446,-0.5787281,0.3178028,56.81358,0
0.3191527,-2.925494,0.10047,-0.6192847,0.5736943,56.84843,0
-0.2272884,-2.932568,-0.09432393,-0.5782374,0.1556485,56.86644,0
-0.1524626,-2.932679,-0.03873898,-0.5569997,-0.3814817,56.85573,0
0.112526,-2.943865,-0.1489183,-0.558468,-0.3875762,56.83548,0
0.2573721,-3.426711,0.04632526,-0.7473976,0.1907372,56.84253,0
-0.01768748,-2.918538,0.113649,-0.6113657,0.2670021,56.86237,0
-0.5040565,-2.919522,-0.09279781,-0.5533262,0.1450063,56.87587,0
0.06443039,-2.917106,0.06624185,-0.5668002,-0.2042696,56.87276,0
0.1620577,-2.92865,-0.04964704,-0.5778361,-0.1915787,56.86364,0
-0.1239777,-2.902082,-0.000849618,-0.5736994,0.1681818,56.87415,0
-0.0289932,-2.896439,0.07491118,-0.6058086,0.2152288,56.89214,0
0.1408585,-2.902364,0.05221944,-0.5922706,-0.05973954,56.89725,0
0.08419311,-2.895635,0.112267,-0.5841781,-0.309701,56.8856,0
-0.1593028,-3.412352,-0.1248192,-0.7026186,-0.06745602,56.88067,0
-0.3075714,-2.916842,-0.1270387,-0.5518601,0.1576828,56.88948,0
0.0950649,-2.843538,0.0930794,-0.7800915,0.356844,0.006972529,0
0.2571234,-2.850291,-0.08607214,-0.7635126,0.07280862,-0.00118227,0
0.1866378,-2.838566,0.04757931,-0.7781262,-0.2741131,8.929302e-05,0
-0.4797754,-3.374443,-0.1651008,-0.7398579,-0.3376263,-0.000895396,0
-0.2912501,-2.857177,-0.1375571,-0.746662,-0.05429249,0.0012003,0
-0.06917655,-2.855149,-0.09618801,-0.7628492,0.2008355,0.004297914,0
0.2133716,-2.841465,0.2387343,-0.7760835,0.282787,0.005384107,0
0.1388393,-2.846457,0.1019079,-0.7655805,0.01933781,0.001966385,0
-0.1079626,-2.848793,-0.01928116,-0.7642761,-0.1248856,0.0007274348,0
-0.1410415,-2.846437,0.04584628,-0.7544459,-0.2794859,-0.0005664551,0
0.02472435,-2.860345,-0.09760637,-0.7473786,0.05369209,0.002943573,0
-0.0338633,-2.866671,-0.1160378,-0.7410508,0.240012,0.006698753,0
0.09843205,-2.87303,-0.1950637,-0.7491508,0.2147225,0.004121683,0
-0.1125577,-2.844189,-0.04773219,-0.7290724,0.008754673,0.001488804,0
-0.04127076,-2.844704,0.03521875,-0.7306846,-0.2053013,0.001002454,0
-0.1007995,-3.364057,0.03775417,-0.731468,-0.06034365,0.004065523,0
0.07465491,-3.374523,-0.06916622,-0.7347207,0.1597151,0.003147724,0
0.1319933,-3.37107,0.061544,-0.7328103,0.1565727,0.002884405,0
0.09089143,-3.897915,-0.03235596,-0.7407327,0.08579864,0.003197643,0
-0.4793217,-3.908085,-0.07385948,-0.7132206,-0.1607859,-0.001086015,0
0.01678844,-3.914026,-0.005596773,-0.7039243,-0.1907935,-0.001187934,0
0.3467326,-3.878742,0.3487505,-0.7322631,-0.03007453,0.0004056508,0
0.322581,-4.923192,0.1488577,-0.7480842,0.1202967,0.004527542,0
0.0255487,-4.408288,-0.03017204,-0.740205,0.1430353,0.005350939,0
-0.2434134,-3.920858,-0.413985,-0.716134,0.03900038,0.003005805,0
-0.1061628,-3.941814,-0.4370607,-0.711127,-0.05059155,-0.0004382232,0
-0.06923027,-3.925688,-0.2469116,-0.7167034,-0.06224996,0.0009167232,0
0.1944587,-3.902446,0.2148883,-0.735902,0.01161469,0.002624009,0
0.06605719,-3.924222,0.1654147,-0.7201738,0.06238637,0.001010897,0
0.01156604,-3.91529,0.02863599,-0.7313881,0.0393685,0.001204885,0
-0.07224832,-3.928095,-0.1504974,-0.7291219,0.05426491,0.0009755206,0
-0.02569346,-3.92819,0.04836702,-0.7318093,-0.06876746,0.0008359115,0
-0.005865022,-3.924853,-0.0164816,-0.7352304,-0.03663528,0.002046629,0
-0.06418236,-3.923589,0.02154551,-0.7342408,0.0481723,0.002881205,0
0.08568662,-3.927035,0.01569921,-0.7381412,-0.08192255,-0.0005747852,0
0.01248812,-3.41379,-0.03559473,-0.7356926,0.07500606,0.003943588,0
-0.01965029,-3.932978,-0.03863107,-0.7247729,0.1480806,0.004275487,0
-0.05784282,-3.424338,-0.07112412,-0.7183657,-0.05834597,0.0002383375,0
-0.04988138,-3.425566,0.002898715,-0.7145038,-0.1272495,-0.001064799,0
0.02520708,-3.426936,-0.04804392,-0.7185073,-0.1745882,3.636784e-05,0
0.02411762,-3.425376,0.03077617,-0.7150886,0.04608264,0.003241831,0
0.01592311,-3.933954,0.04268527,-0.7093802,0.208804,0.005206145,0
-0.005688731,-3.411747,0.01634501,-0.7040671,0.05856544,0.002075925,0
-0.02601645,-3.416673,-0.08811411,-0.7015572,-0.1870014,-0.0005282126,0
-0.07299024,-3.420282,-0.06461103,-0.6936818,-0.06601436,0.001469381,0
-0.03400717,-3.414844,0.01592218,-0.6928365,-0.008014686,0.002309704,0
-0.02193207,-3.409483,0.007220163,-0.695321,0.07233912,0.004468048,0
0.02373841,-3.412591,-0.05815526,-0.6995466,0.09740803,0.003562359,0
0.03541941,-3.417094,-0.05833979,-0.7011549,-0.06879987,0.001208037,0
-0.002065706,-3.421109,-0.05408873,-0.6934375,-0.1287722,0.001340086,0
0.04116143,-3.421628,0.0224786,-0.692511,0.06452592,0.004109207,0
-0.05802212,-3.418472,-0.02819972,-0.6885974,0.08596218,0.003511426,0
-0.0507252,-3.415383,-0.07209391,-0.6844798,0.02790576,0.004113189,0
0.03964718,-3.412049,-0.04399149,-0.6856855,-0.1263894,0.001159993,0
-0.029902,-3.418116,-0.07616142,-0.6841795,0.003318875,0.00332258,0
-0.04096868,-3.41424,0.01407706,-0.6797118,0.09055672,0.005350501,0
-0.04268219,-3.412583,0.04235655,-0.6724456,0.0844426,0.003502514,0
-0.07393421,-3.413833,-0.01791745,-0.6645992,0.01966175,0.003089788,0
-0.01306733,-3.40917,-0.02169808,-0.6665666,-0.1710169,-0.0006125718,0
0.03044971,-3.40163,0.01105358,-0.6670188,-0.1484042,0.001193675,0
-0.0187373,-3.917179,0.00545074,-0.6642401,0.04563406,0.003551863,0
-0.02132455,-3.396461,0.02029563,-0.6532063,0.1737671,0.004176548,0
0.03030727,-3.909343,-0.004442888,-0.6585135,-0.02362718,0.002154076,0
-0.0237318,-3.912911,-0.04755694,-0.6559945,-0.01429565,0.001815549,0
-0.04320643,-3.392687,0.0431766,-0.6521797,-0.03436829,0.002181866,0
-0.001499959,-3.902785,0.02164722,-0.6551142,0.04559473,0.003358946,0
-0.06048711,-3.896976,0.05681824,-0.6461139,0.04816055,0.001904288,0
-0.006007648,-3.89374,0.04472637,-0.6481902,-0.04222648,0.001411721,0
-0.08888847,-3.894372,-0.0148014,-0.6401704,-0.1213081,-0.000386953,0
0.01280348,-3.893239,-0.03093678,-0.6412801,-0.009725629,0.002138534,0
0.003864237,-3.374762,0.01644726,-0.6402927,0.133925,0.003657439,0
-0.02756733,-3.372542,0.04743618,-0.6396221,0.08914182,0.002913411,0
-0.002014112,-3.366835,0.01868556,-0.6376885,-0.06320551,0.0006075267,0
0.003357065,-3.365384,-0.02628634,-0.6395777,-0.1412434,-0.0001130039,0
-0.007219522,-3.367784,-0.02728242,-0.6377304,-0.05104,0.0005299461,0
-0.000923171,-3.366998,-0.006820388,-0.6339388,0.07931711,0.002416259,0
