R,RDes,P,PDes,Y,YDes,FaultIn
0.07586917,-129.6347,0.506998,-19.38658,0.2458206,-26.96729,0
-0.2647247,-129.6078,0.00522882,-19.36512,-0.6804284,-27.00615,0
0.4720221,-129.4914,0.6284204,-19.42112,-0.1975113,-27.038,0
0.3611285,-129.4498,0.4196061,-19.42948,0.3216811,-27.03438,0
-0.170058,-129.416,0.2680515,-19.43066,-0.160667,-27.03995,0
0.006517213,-129.3279,0.5983516,-19.43903,-0.3735019,-27.07476,0
-0.04039361,-129.284,0.2851004,-19.42054,-0.1208382,-27.08869,0
0.1483545,-129.2456,0.226862,-19.43301,-0.2001109,-27.09673,0
-0.08381814,-129.1773,0.5601369,-19.42526,0.07628106,-27.10353,0
0.1721413,-129.1178,0.2615669,-19.47719,0.08107144,-27.1054,0
0.2505998,-129.0996,-0.04283724,-19.4914,0.1035073,-27.10704,0
-0.003047247,-129.0616,0.2135106,-19.47123,-0.463127,-27.1303,0
0.1232677,-128.9578,0.5819017,-19.46008,-0.4231557,-27.15521,0
-0.298203,-128.8776,0.5365105,-19.46293,0.2797996,-27.1551,0
0.07303824,-128.8524,0.197988,-19.4646,-0.1019192,-27.15667,0
0.1541419,-128.8012,0.5043541,-19.50365,-0.2416917,-27.16541,0
-0.08703011,-128.6837,0.6209836,-19.47597,-0.5283428,-27.20367,0
-0.03792106,-128.6481,0.3899199,-19.47622,-0.06757078,-27.21102,0
0.3151447,-128.5876,0.3929645,-19.51106,0.03018063,-27.21472,0
0.2510216,-128.5042,0.5488288,-19.521,-0.0996541,-27.2148,0
-0.09710931,-128.4697,0.2896461,-19.50812,-0.1855842,-27.23303,0
0.03325812,-128.4474,0.2443758,-19.51976,-0.1509552,-27.24041,0
0.1214213,-128.409,0.2085614,-19.54267,0.1007073,-27.23907,0
-0.003450498,-128.3951,0.2025276,-19.53631,-0.1083889,-27.24528,0
-0.1863535,-128.3544,0.2903211,-19.53254,-0.2701752,-27.25685,0
0.0007225471,-128.3105,0.4399915,-19.53273,-0.2647469,-27.27854,0
0.2327493,-128.2654,0.4062895,-19.54368,-0.009578721,-27.28485,0
0.0639231,-128.2278,0.2266391,-19.54941,0.2162302,-27.27783,0
-0.1060996,-128.7125,0.1537645,-19.48134,-0.03869037,-27.28764,0
0.1097041,-128.1492,0.427686,-19.56276,-0.3528602,-27.29933,0
-0.05886816,-128.1041,0.478937,-19.52197,-0.3381296,-27.32169,0
-0.03198529,-128.0244,0.6364261,-19.53665,-0.09604465,-27.33443,0
0.08779223,-127.987,0.325132,-19.5517,0.1236411,-27.33248,0
0.1066379,-127.9637,0.1935683,-19.55297,-0.1299838,-27.34001,0
-0.02049887,-127.9189,0.3068063,-19.541,-0.1704449,-27.35346,0
-0.1158817,-127.8655,0.373407,-19.52913,-0.1594582,-27.36417,0
0.04610338,-127.8262,0.4443558,-19.54215,0.005498094,-27.36899,0
-0.2015065,-127.8231,0.04836158,-19.52064,-0.06230013,-27.3748,0
0.01547099,-127.7901,0.1721296,-19.54025,-0.04660928,-27.37994,0
0.007579018,-127.7659,0.2111695,-19.53823,-0.05230141,-27.38593,0
-0.2595069,-127.7761,-0.02984796,-19.50827,-0.1478805,-27.39407,0
0.1316663,-127.7498,0.1592461,-19.5335,-0.1060867,-27.40462,0
0.04267062,-127.7378,0.05862885,-19.52305,-0.08306898,-27.4118,0
0.01270749,-127.7048,0.2783284,-19.51113,-0.1299105,-27.42309,0
-0.04680448,-127.6634,0.2338189,-19.51845,-0.04966426,-27.42968,0
0.05932324,-127.6292,0.2009251,-19.50737,-0.1200005,-27.4382,0
-0.05751127,-127.5862,0.1984099,-19.49854,-0.1007597,-27.45136,0
-0.08863261,-127.5866,-0.005744207,-19.48838,-0.05522824,-27.4613,0
0.1799962,-127.5365,0.4610238,-19.51159,0.06087242,-27.4657,0
0.2815016,-127.5456,0.3169369,-19.51339,-0.1063997,-27.47613,0
0.03834238,-127.5564,-0.1949447,-19.48629,-0.140095,-27.48422,0
-0.2383152,-127.484,0.3927887,-19.46345,-0.1570967,-27.49739,0
-0.1343516,-127.4702,0.524589,-19.46483,-0.01576285,-27.50258,0
0.1246587,-127.4203,0.3151697,-19.48069,-0.08635881,-27.51764,0
0.1619962,-127.3592,0.4360265,-19.48096,-0.07229505,-27.52291,0
0.1633612,-127.3143,0.4353289,-19.45438,-0.09635431,-27.53419,0
-0.2550407,-127.2883,0.4848033,-19.45691,-0.170987,-27.54527,0
-0.1707407,-127.3019,-0.1320265,-19.4655,-0.02495655,-27.56242,0
0.3209631,-127.2432,0.2280757,-19.47962,-0.0274824,-27.5707,0
0.2375698,-127.2342,0.2598882,-19.46852,-0.01448099,-27.57409,0
-0.158685,-127.2242,0.06005391,-19.44193,-0.09239627,-27.58091,0
0.3227611,-127.206,0.04790789,-19.47662,-0.1387238,-27.59935,0
0.02994804,-127.1894,-0.07460972,-19.44987,-0.01225977,-27.60227,0
0.1890315,-127.1617,0.3169842,-19.46097,-0.07644396,-27.60965,0
0.01991876,-127.1386,0.3020095,-19.44957,-0.1115903,-27.62287,0
-0.09967353,-127.15,-0.1602474,-19.43044,-0.06942875,-27.62914,0
-0.1620126,-127.1419,-0.2026683,-19.42021,-0.1550556,-27.63864,0
0.1052512,-127.1094,0.4033007,-19.42294,-0.01993789,-27.64867,0
-0.07017876,-127.1284,-0.1684672,-19.41192,-0.05846068,-27.65939,0
-0.1438207,-127.0914,-0.1612276,-19.42906,-0.01385243,-27.66556,0
0.05139702,-127.087,0.02887298,-19.42286,-0.001337757,-27.66999,0
0.0879305,-127.0543,0.2576276,-19.42501,-0.09672191,-27.67861,0
0.01103291,-127.0577,0.1181951,-19.40909,-0.07615811,-27.69285,0
0.002418471,-127.035,0.03853617,-19.40859,-0.07923852,-27.70017,0
-0.06521472,-127.029,0.004580101,-19.39544,0.03967616,-27.70548,0
0.2216883,-126.9874,0.2582038,-19.42404,-0.04172581,-27.71106,0
0.04935266,-127.0054,0.02754176,-19.38785,-0.05829298,-27.72248,0
-0.1469083,-127.0008,-0.04176898,-19.38565,-0.09208937,-27.73264,0
0.08659733,-126.979,0.1716949,-19.40013,-0.007568894,-27.74353,0
0.0368849,-127.4922,-0.04430059,-19.3238,0.01152694,-27.75907,0
0.05433073,-126.9753,0.0288599,-19.40146,0.03001002,-27.74614,0
0.001921586,-126.9681,0.04833113,-19.40187,-0.02250319,-27.73904,0
-0.05255082,-126.9598,0.1377579,-19.39601,-0.06198033,-27.72464,0
0.005969543,-126.9431,0.1675732,-19.38882,-0.007632053,-27.69778,0
-0.02022847,-126.9431,0.03425021,-19.38457,0.010965,-27.6605,0
0.07084695,-126.9309,0.009067819,-19.38596,-0.03700341,-27.61798,0
0.07878792,-126.9217,0.05010056,-19.3839,-0.04137019,-27.57065,0
-0.00759953,-126.9302,-0.005446824,-19.36714,-0.07310683,-27.51727,0
-0.04056538,-126.9182,0.05635671,-19.34976,-0.04911023,-27.45731,0
0.04553124,-126.8983,0.09988225,-19.34164,0.07051646,-27.38495,0
0.08814309,-126.8956,-0.02737218,-19.34122,0.07675185,-27.3082,0
0.1219122,-126.8876,0.001611552,-19.33821,-0.03687182,-27.23258,0
-0.0116543,-126.8724,0.1001205,-19.32195,-0.002187666,-27.15203,0
-0.02561066,-126.866,0.05026953,-19.30806,-0.06459825,-27.07043,0
-0.04979566,-126.8588,0.07185861,-19.28678,-0.1022329,-26.99116,0
0.0317044,-126.8361,0.158728,-19.27259,-0.01133827,-26.90811,0
0.01589028,-126.8176,0.144196,-19.26518,0.07345029,-26.82307,0
0.02268234,-126.809,0.08342243,-19.25761,0.02478912,-26.73922,0
0.01706091,-127.311,0.01345933,-19.17131,-0.05865033,-26.66834,0
0.0136228,-126.7936,0.06841932,-19.22455,-0.09610904,-26.58597,0
-0.031463,-126.7843,0.08282987,-19.2062,-0.03226633,-26.51262,0
-0.04323603,-126.7755,0.07527722,-19.1889,0.004032627,-26.43819,0
0.1021971,-126.7672,0.04429269,-19.19065,0.05680959,-26.36422,0
0.009007257,-126.762,0.02694372,-19.17834,-0.08421551,-26.29878,0
-0.0650092,-126.7412,0.1490669,-19.15762,-0.07897757,-26.23837,0
-0.01546562,-126.7234,0.165028,-19.14483,-0.01317898,-26.17897,0
-0.0004400201,-126.7159,0.04982199,-19.13784,0.05834112,-26.1178,0
0.03984602,-126.7084,0.05363148,-19.13301,0.00543957,-26.06163,0
-0.03769305,-126.7066,0.02795066,-19.12122,-0.01573882,-26.02179,0
-0.0009666547,-126.7,0.02559795,-19.1026,-0.1081753,-25.96507,0
-0.0182518,-126.6946,0.03281732,-19.09134,0.003169735,-25.91813,0
0.01753218,-126.6982,-0.0320654,-19.08581,0.01415427,-25.8831,0
0.008363425,-126.6961,0.02567193,-19.08158,0.03250426,-25.83675,0
0.01377515,-126.688,0.05787031,-19.07289,-0.03274929,-25.78488,0
-0.01208176,-127.1898,0.01720614,-18.99222,-0.05530758,-25.7543,0
0.002346774,-127.188,0.01913177,-18.98663,-0.02835414,-25.72511,0
0.007767372,-126.6738,0.05972148,-19.04032,-0.008592682,-25.67224,0
-0.01184838,-126.6693,0.03138025,-19.03109,0.03287686,-25.63509,0
0.07584917,-126.6673,0.01082217,-19.03443,0.02126662,-25.60229,0
0.0200105,-126.6629,0.04944188,-19.03008,0.009920276,-25.57807,0
-0.008121494,-126.6574,0.06892414,-19.02226,-0.0393518,-25.54165,0
0.02552047,-126.6522,0.04567927,-19.01863,0.02701761,-25.51224,0
-0.02321641,-126.6509,0.0004021082,-19.01092,-0.04487989,-25.49338,0
0.003695914,-126.638,0.09915578,-19.00601,-0.01302327,-25.46867,0
0.04667914,-126.6296,0.05312989,-19.00158,-0.03429429,-25.43712,0
0.01356174,-126.626,0.03235514,-19.00002,0.02014558,-25.41286,0
-0.02240823,-126.6219,0.06047808,-18.99446,0.01745114,-25.39642,0
0.03934417,-126.6174,0.02428531,-18.98997,-0.0208915,-25.37759,0
0.001344011,-126.6233,-0.02876602,-18.98312,-0.01259603,-25.35348,0
0.05035351,-126.6183,0.05939773,-18.982,-0.03485354,-25.34072,0
0.03029242,-127.1252,0.02199413,-18.91665,0.02687564,-25.32838,0
0.01647273,-126.6166,0.01844736,-18.97942,-0.008551878,-25.30233,0
0.004619599,-126.6005,0.1274998,-18.97669,-0.02071684,-25.28176,0
0.02027404,-126.5937,0.08345129,-18.97396,-0.01696877,-25.26966,0
0.01775491,-126.5848,0.09719784,-18.97296,-0.02831017,-25.25547,0
0.001296304,-126.5762,0.04637361,-18.9687,0.03222796,-25.23694,0
0.03656733,-126.5733,0.0489668,-18.96473,-0.00290539,-25.22313,0
0.05676152,-126.569,0.03870297,-18.96582,-0.009664662,-25.20799,0
0.005778746,-126.5628,0.07214924,-18.9582,-0.009714735,-25.19348,0
0.01530664,-126.5592,0.05221145,-18.95503,-0.01476585,-25.17882,0
-0.04757166,-126.5535,0.09435324,-18.94621,-0.03218923,-25.16454,0
0.002254439,-126.5494,0.06399858,-18.93846,0.04955181,-25.14889,0
0.03498993,-126.5419,0.09366355,-18.93744,-0.03564022,-25.1369,0
-0.03202926,-126.5343,0.04699434,-18.93221,-0.01703301,-25.12405,0
0.001159424,-126.5329,0.04164837,-18.92567,-0.03884988,-25.11242,0
0.008692488,-126.5219,0.07815835,-18.92254,-0.02680644,-25.10103,0
0.02910014,-126.5196,0.03533962,-18.92325,-0.02860072,-25.08934,0
-0.0203074,-126.5207,0.02193915,-18.91664,-0.04691921,-25.07785,0
-0.03375775,-126.5114,0.07887111,-18.90965,-0.03111641,-25.06507,0
0.02244428,-127.0134,0.06380574,-18.84052,-0.005082721,-25.05867,0
0.0162926,-126.5107,0.01172716,-18.90853,0.03940911,-25.03605,0
-0.05984182,-126.507,0.06213935,-18.90099,-0.01725734,-25.02335,0
0.02262365,-126.508,0.04176356,-18.8996,0.01071948,-25.0092,0
0.01063611,-126.5042,0.04692654,-18.89524,-0.05653663,-24.99917,0
0.003409097,-126.4987,0.05313986,-18.89324,-0.01390116,-24.98685,0
0.03337707,-126.5015,-0.02063926,-18.89308,-0.02503643,-24.97481,0
0.003370087,-126.5088,-0.02173033,-18.88867,-0.009610732,-24.96446,0
-0.0220049,-126.5076,0.01437379,-18.88366,0.007786016,-24.95212,0
-0.003297029,-126.5142,-0.04206178,-18.88022,0.03156669,-24.93914,0
0.03387158,-126.512,0.03304658,-18.88097,0.004502865,-24.92749,0
0.009288154,-126.5109,0.02136818,-18.87934,-0.0006180796,-24.9164,0
0.01252111,-126.5087,0.02335239,-18.87614,-0.0133261,-24.90546,0
-0.003551836,-126.5019,0.04499967,-18.87257,-0.003430313,-24.8948,0
-0.04000372,-126.4936,0.0667551,-18.86336,0.008022251,-24.88323,0
0.01203047,-126.4879,0.0503265,-18.86296,0.009891518,-24.8752,0
-0.02665701,-126.9841,0.08106697,-18.78524,-0.03011099,-24.87097,0
-0.01303884,-126.5219,0.02484805,-14.76659,-0.01917358,1.08225,0
0.00048703,-126.5205,0.005338523,-14.76228,-0.01284562,1.081831,0
0.018539,-126.5201,0.05361262,-14.76511,0.0341902,1.080266,0
-0.01952224,-126.5111,0.03899302,-14.75849,0.004954047,1.081613,0
0.003213377,-126.5105,0.01005188,-14.75506,0.02325987,1.08178,0
-0.03989848,-126.5163,-0.04627308,-14.75103,0.02203708,1.078926,0
0.008200473,-126.515,0.0006170869,-14.74937,-0.01049406,1.079831,0
0.07828337,-126.509,0.0448074,-14.75194,-0.01249602,1.079262,0
-0.03542281,-126.5101,0.00184701,-14.74421,-0.01913367,1.079405,0
-0.008683617,-126.5044,0.04380915,-14.74296,-0.00821898,1.077188,0
0.0228969,-126.5055,0.01564359,-14.73662,0.002188638,1.078786,0
-0.0349668,-126.4992,0.07671691,-14.73061,0.02928138,1.080517,0
0.05568348,-126.4957,0.04844223,-14.73699,0.03546645,1.077101,0
0.02915216,-126.4972,-0.00900987,-14.73596,0.01989502,1.077439,0
-0.01984081,-126.4934,0.06033521,-14.73515,-0.03408106,1.077424,0
-0.01656284,-126.4884,0.04410944,-14.7299,-0.02974019,1.07551,0
-0.01130671,-126.4819,0.03922357,-14.72852,0.09061926,1.076312,0
0.0004492059,-126.4823,0.001003644,-14.72744,-0.01133671,1.074372,0
-0.0379807,-126.4724,0.1081555,-14.72282,-0.06987821,1.07345,0
0.04265027,-126.4693,0.04266688,-14.72427,0.01484455,1.073855,0
-0.001748715,-126.4715,0.01725818,-14.7225,-0.04702971,1.072898,0
-0.03023857,-126.4713,0.07202107,-14.71597,-0.02395989,1.073359,0
-0.01280678,-126.4759,-0.02058515,-14.71331,-0.04576967,1.071156,0
0.0254843,-126.4757,0.0204093,-14.71222,0.00791032,1.072375,0
0.009497894,-126.479,-0.002815701,-14.71321,-0.001606989,1.072986,0
-0.03408387,-126.4822,0.03235878,-14.70901,-0.01176896,1.0699,0
-0.008635807,-126.4848,-0.01037316,-14.70706,0.004872938,1.071228,0
-0.01861999,-126.4835,0.02976508,-14.70125,-0.05123529,1.070794,0
0.01455048,-126.4865,-0.01230619,-14.7022,-0.01249527,1.070654,0
0.01606907,-126.4924,-0.001847577,-14.69985,0.03419603,1.069942,0
-0.01114462,-126.5005,-0.03615278,-14.69674,-0.02111879,1.069746,0
0.02345112,-126.5092,-0.03847071,-14.69816,-0.009686502,1.069562,0
-0.02182245,-126.5142,0.01232538,-14.69073,-0.01765176,1.070355,0
-0.01115605,-126.5151,0.0393791,-14.68728,-0.002676663,1.069548,0
0.02359558,-126.5184,0.02120041,-14.69083,0.03173656,1.070783,0
-0.003872521,-126.5179,0.03567996,-14.68402,-0.04073988,1.068763,0
0.076613,-126.5166,0.05358281,-14.68855,-0.03064963,1.069404,0
-0.009192951,-126.5172,0.03151627,-14.68589,0.05829204,1.070506,0
-0.0234125,-126.5197,0.009962549,-14.68156,0.01566573,1.070807,0
-0.02197039,-126.5179,0.05901404,-14.67973,-0.03953353,1.06818,0
-0.04010129,-126.5207,0.02318632,-14.6739,0.0354322,1.069608,0
-0.002412043,-126.5204,0.04167799,-14.67029,0.04970351,1.069572,0
-0.01544946,-126.5238,-0.003515867,-14.67001,-0.02020813,1.068776,0
0.0387661,-126.5308,-0.02547596,-14.67299,0.009414442,1.06655,0
0.004574066,-126.5337,0.02445318,-14.67102,-0.03611252,1.0648,0
0.01108299,-126.5339,-0.00154224,-14.67241,-0.01358462,1.06568,0
0.00686369,-126.535,-0.007257599,-14.66755,0.03163316,1.067538,0
0.02842752,-126.5339,0.05179913,-14.66762,-0.05763449,1.064187,0
-0.02127767,-126.5304,0.0410332,-14.66317,0.02182595,1.067414,0
0.006182089,-126.5299,0.0507902,-14.65814,-0.01068504,1.066001,0
-0.004986267,-126.5338,0.01569537,-14.65553,-0.001030849,1.065686,0
-0.03095091,-126.5382,0.01653346,-14.65127,0.008421134,1.06644,0
0.02106175,-126.5425,0.0003218139,-14.6498,-0.01802884,1.065149,0
0.01942168,-126.5444,0.04137568,-14.64607,-0.04314641,1.06363,0
0.05250223,-126.5488,-0.04104057,-14.64562,0.008864708,1.066778,0
-0.0402526,-126.551,0.04819287,-14.63766,0.006137814,1.067898,0
-0.02444655,-126.5572,-0.01028636,-14.63443,-0.001013277,1.066717,0
0.0005982353,-126.5653,-0.05301796,-14.63101,-0.01414838,1.067031,0
0.01736839,-126.5652,0.03153317,-14.62821,0.01919423,1.06829,0
0.02634065,-126.5656,0.01654369,-14.62344,0.04014589,1.067229,0
-0.04539727,-126.5627,0.05786574,-14.60458,-0.08728545,1.062687,0
-0.006697549,-126.5607,0.0514311,-14.59297,-0.0219747,1.063575,0
0.00903381,-126.5603,0.01020748,-14.58253,0.03488506,1.063927,0
0.008285963,-126.5553,0.04182291,-14.56881,-0.01160881,1.061769,0
0.003751273,-126.5565,-0.01554643,-14.55737,-0.01738331,1.060243,0
-0.04363957,-126.5529,0.02021159,-14.54412,0.03556788,1.061687,0
-0.01284462,-126.5547,-0.00523786,-14.52892,-0.01618459,1.058456,0
0.005271888,-126.5543,-0.005780299,-14.51803,-0.02680472,1.056322,0
-0.008777204,-126.5503,0.03452201,-14.50597,-0.04795487,1.055805,0
0.01095746,-126.5564,-0.01951637,-14.49778,0.04352619,1.057888,0
0.03413416,-126.568,0.003885984,-14.48335,-0.050155,1.052612,0
-0.05156337,-126.5765,0.00109788,-14.46428,-0.03894839,1.052291,0
-0.0003207756,-126.5744,0.06802171,-14.45804,-0.01503651,1.053843,0
0.0004768411,-126.5773,0.04389429,-14.44131,-0.0008206133,1.052114,0
-0.004756316,-126.5812,0.04751156,-14.43128,-0.01975413,1.050645,0
0.01672805,-126.586,0.01373501,-14.42794,-0.0001803193,1.051603,0
0.04159981,-126.5956,-0.009898595,-14.42869,-0.0009259689,1.051228,0
0.04376651,-126.6038,-0.02106548,-14.42903,0.02611378,1.052666,0
-0.008489937,-126.6092,0.02660446,-14.42363,-0.01622073,1.048809,0
-0.0204645,-126.6115,0.03359965,-14.41201,-0.02711391,1.049846,0
0.05498817,-126.6171,0.007227544,-14.40896,0.009293079,1.049665,0
0.02219101,-126.6252,-0.01325529,-14.3994,-0.02737325,1.046581,0
0.01770051,-126.6322,-0.0003365856,-14.3918,-0.01428192,1.048461,0
0.03077192,-126.6322,0.03809426,-14.38235,-0.01366428,1.047597,0
0.004881556,-126.6383,-0.02181399,-14.37307,-0.03346938,1.045808,0
0.05180097,-126.6511,-0.01035461,-14.36498,-0.01224153,1.045338,0
-0.02317325,-126.651,0.04861905,-14.35688,-0.001269957,1.046965,0
-0.05461367,-126.6519,0.05122728,-14.34062,-0.01564818,1.045076,0
-0.008328632,-126.6511,0.008849937,-14.33492,-0.01805431,1.044689,0
-0.03510872,-126.6587,-0.01460177,-14.32178,0.007306342,1.044106,0
-0.02336433,-126.6574,0.03159945,-14.30936,0.004167151,1.043098,0
0.0003110876,-126.6623,-0.001203497,-14.30163,-0.02697396,1.041549,0
-0.03275758,-126.6689,0.007421427,-14.28553,-0.003050941,1.041716,0
-0.06127807,-126.6691,0.04186508,-14.27685,-0.01528829,1.040857,0
0.03948821,-126.6753,-0.01202935,-14.27311,-0.02364533,1.038997,0
0.01508469,-126.6763,0.03191652,-14.27142,0.00741854,1.040588,0
-0.001087333,-126.6753,0.02398453,-14.26719,-0.03937269,1.039093,0
