R,RDes,P,PDes,Y,YDes,FaultIn
-0.1820615,32.15914,-0.1299297,-15.57001,0.0704893,-78.58712,0
0.06448559,32.15714,-0.1858997,-15.58361,0.06820326,-78.59523,0
0.02380843,32.15372,-0.01625868,-15.5767,0.02863215,-78.60796,0
-0.1028998,32.1523,0.0211813,-15.55413,-0.1186282,-78.63538,0
-0.06516232,32.14824,0.03456873,-15.54882,-0.1407603,-78.67262,0
0.02519208,32.13794,-0.05214781,-15.546,0.08325741,-78.70586,0
0.09039529,32.12186,-0.1346276,-15.54338,0.2269323,-78.73964,0
0.1135171,32.11052,-0.06744658,-15.53889,0.1443896,-78.78164,0
-0.06461261,32.09409,-0.0008350154,-15.52988,0.03210064,-78.83685,0
-0.1044741,32.08411,0.09184431,-15.52335,-0.1983176,-78.91294,0
-0.02283183,32.06789,0.04620919,-15.50671,-0.09472472,-78.98859,0
-0.01554302,32.04762,-0.06788559,-15.49201,0.1352348,-79.05416,0
0.061426,32.03216,-0.0293764,-15.48567,0.2578314,-79.10982,0
0.02995239,32.01631,0.03956532,-15.48156,0.09022821,-79.17281,0
-0.05079954,31.99813,0.01064733,-15.46641,-0.1899722,-79.25159,0
-0.08681949,31.97708,-0.03812344,-15.44769,-0.109002,-79.32866,0
-0.07017437,31.96204,-0.01548012,-15.43353,0.01895339,-79.39344,0
0.05290525,31.9461,-0.008200582,-15.42933,0.07727109,-79.45241,0
0.05618221,31.92838,-0.01523366,-15.42778,0.07551912,-79.50795,0
-0.05282122,31.9034,-0.08091468,-15.41431,0.04768746,-79.56104,0
-0.06268694,31.89127,-0.01492302,-15.40359,-0.05829774,-79.60202,0
-0.02690564,31.87342,-0.02272685,-15.38843,-0.09078627,-79.66754,0
0.006979874,31.85974,0.002435511,-15.376,0.04225777,-79.71064,0
0.03508214,31.84265,-0.01084887,-15.36826,0.1532739,-79.74081,0
-0.07800522,31.83023,0.0351676,-15.35336,0.07973097,-79.76949,0
-0.05608058,31.81671,0.03160815,-15.34006,-0.06751812,-79.80163,0
0.01362519,31.80759,0.02258212,-15.33283,-0.03964679,-79.82957,0
0.06311659,31.79975,0.01741493,-15.33189,-0.0066692,-79.84789,0
-0.006690084,31.78761,-0.02652731,-15.32039,-0.01704629,-79.87384,0
0.02176256,31.30143,0.009783562,-15.1171,0.02995972,-79.89088,0
0.006028032,31.763,-0.04400621,-15.31248,0.005780404,-79.90101,0
0.001033799,31.75687,0.002601665,-15.3095,0.02088702,-79.91053,0
-0.003351241,31.73843,-0.04652495,-15.30119,0.02256745,-79.92258,0
-0.0001144854,31.72301,-0.02640816,-15.29179,0.01132667,-79.92879,0
0.05012894,31.71467,-0.02717704,-15.29172,0.02713099,-79.93201,0
0.0009174286,31.7055,0.01764734,-15.28847,-0.06766598,-79.93964,0
-0.0202881,31.69286,-0.06150194,-15.28106,0.0229096,-79.94389,0
-0.07085411,31.68959,0.06697568,-15.26914,0.01386654,-79.94656,0
-0.04584262,31.68431,0.001384184,-15.25919,0.08491396,-79.94587,0
-0.02139914,31.19952,0.02954142,-15.04799,0.008286622,-79.94923,0
-0.06622665,31.6669,0.02716966,-15.23553,-0.005042532,-79.94803,0
-0.02704483,31.65816,-0.03175694,-15.22902,0.01117887,-79.94835,0
0.003980394,31.64821,-0.04637988,-15.22604,0.03808727,-79.94537,0
-0.00179579,31.62867,-0.0993098,-15.21845,0.01206675,-79.94339,0
-0.03486471,31.61584,0.009285172,-15.2061,0.02645004,-79.94135,0
0.003350688,31.60847,-0.002856838,-15.20141,-0.02805342,-79.94199,0
0.009704963,31.5961,-0.02669607,-15.19535,0.02572176,-79.94056,0
-0.0348561,31.58534,-0.0455904,-15.18537,0.06498085,-79.93799,0
0.01254034,31.5728,-0.02261719,-15.18002,-0.009512711,-79.93723,0
-0.0302665,31.08607,-0.03189342,-14.97113,0.0299263,-79.94013,0
-0.01990233,31.55148,-0.02821023,-15.16493,0.02231554,-79.9372,0
0.02777525,31.53954,-0.02868683,-15.15878,0.03465647,-79.93873,0
-0.009916636,31.53115,-0.003058006,-15.15432,0.004720238,-79.9385,0
-0.01097753,31.52158,-0.02041961,-15.14451,0.0225262,-79.93722,0
0.001194024,31.51139,-0.01688692,-15.13655,0.02032061,-79.93663,0
0.01997568,31.50002,-0.03069528,-15.13103,-0.02894229,-79.9397,0
-0.01866558,31.49118,-0.00717864,-15.12524,0.01179767,-79.94093,0
0.03212515,31.48002,-0.03007439,-15.11799,0.0149743,-79.94224,0
-0.003379663,31.47071,-0.01274491,-15.11153,-0.007899185,-79.94433,0
0.01734832,30.98877,0.01459233,-14.90667,0.007864166,-79.94958,0
-0.03239109,31.4546,0.002806598,-15.09827,-0.008338143,-79.94873,0
0.02952243,31.45622,0.07353256,-15.09684,0.01321441,-79.9506,0
0.02009596,31.44107,-0.07716493,-15.09348,-0.01540661,-79.95266,0
-0.02007494,31.42952,0.02467804,-15.08422,-0.02915964,-79.95504,0
0.01530402,31.41882,-0.04388577,-15.0759,0.03760204,-79.95576,0
0.006524291,31.40919,0.005293106,-15.06874,-0.01588044,-79.9577,0
-0.01218025,31.4002,-0.02188708,-15.06239,-0.01917658,-79.96022,0
-0.02868059,31.39341,0.04723947,-15.05617,-0.01461352,-79.96238,0
0.02177666,31.37987,-0.04739359,-15.051,0.01263423,-79.96369,0
-0.05830862,30.89607,0.001380921,-14.83675,-0.02347107,-79.96819,0
-0.0375917,31.36218,0.001646583,-15.03094,-0.01227665,-79.96669,0
-0.006895668,31.35437,-0.000978031,-15.02521,-0.01312455,-79.96818,0
-0.05230318,31.34546,0.007019242,-15.01488,0.04784508,-79.96768,0
0.01566146,31.33416,-0.04880059,-15.00941,-0.02953125,-79.96818,0
-0.07105968,31.32401,0.0197203,-14.99631,-0.0187748,-79.96903,0
0.04595084,31.31584,0.002440944,-14.99545,0.008493772,-79.96728,0
-0.01808748,31.30968,0.004419578,-14.99088,0.02137934,-79.96461,0
0.01146011,31.29871,-0.04087787,-14.98528,0.02697303,-79.9619,0
-0.009203409,31.2929,-0.02768618,-14.98353,-0.00641422,-79.96158,0
-0.03256677,31.28245,-0.01172275,-14.97802,-0.0002223807,-79.9582,0
-0.03151742,31.27234,-0.02793194,-14.97038,-0.02286938,-79.95747,0
-0.001145661,31.26723,0.0220028,-14.96776,0.03132934,-79.9551,0
-0.01274374,31.25864,-0.0294594,-14.96463,-0.01250976,-79.95354,0
-0.004562558,31.25723,0.0105622,-14.96142,0.02573738,-79.9509,0
-0.01550731,31.25426,0.02514185,-14.95221,0.02231453,-79.94514,0
-0.06216,31.25239,0.0396708,-14.94156,-0.02420427,-79.94188,0
-0.0115944,31.24799,-0.009871123,-14.93903,-0.03304258,-79.93839,0
-0.009321541,31.24292,-0.02310017,-14.93412,-0.007677676,-79.93563,0
-0.006062822,31.23639,-0.0122645,-14.92955,-0.02330941,-79.9321,0
-0.006405791,31.23193,-0.001560626,-14.9254,0.03231256,-79.92657,0
-0.005890497,31.2299,0.009376673,-14.92369,0.0102525,-79.9232,0
0.00473743,31.22901,-0.01120173,-14.92287,-0.009539125,-79.9201,0
-0.002322381,31.21609,-0.04278361,-14.91732,0.05105475,-79.91295,0
-0.0155244,31.20724,-0.05250898,-14.91259,-0.01364765,-79.90845,0
0.01706025,31.20432,-0.02238107,-14.91134,0.04105368,-79.90395,0
0.0187318,31.20259,0.03136146,-14.9101,-0.02950686,-79.90063,0
-0.04600734,31.19317,-0.04375893,-14.90364,0.0003983745,-79.89639,0
-0.02579028,31.19472,0.02491638,-14.89937,-0.01459186,-79.89467,0
0.01775962,31.18923,-0.01256009,-14.89803,0.007369692,-79.89095,0
0.0006243633,31.18155,-0.04674961,-14.89518,0.003110127,-79.88749,0
-0.004957067,31.17677,-0.01050484,-14.89571,0.04927489,-79.88271,0
-0.02670355,31.17091,-0.02926657,-14.89056,0.01245587,-79.88064,0
0.01767178,31.16764,-0.04133838,-14.89268,-0.05084579,-79.8807,0
-0.007698085,31.15664,-0.0444172,-14.88488,-0.001880601,-79.87776,0
-0.03196305,31.1506,-0.02688371,-14.87947,0.03297472,-79.87428,0
-0.02723289,31.14642,0.008981258,-14.87315,0.05511568,-79.86808,0
-0.00434595,31.1377,-0.009460055,-14.87098,0.002019242,-79.86292,0
-0.0003740062,31.13449,0.0007860495,-14.86938,0.02031218,-79.86022,0
-0.01764935,31.13345,0.01423136,-14.86697,-0.01066018,-79.85941,0
0.08012778,31.1279,-0.04080612,-14.86809,0.024986,-79.85561,0
0.004645276,31.12393,-0.02907461,-14.86893,-0.03039608,-79.85515,0
0.03783671,31.12222,-0.02759027,-14.87121,-0.01833024,-79.85277,0
-0.04107172,31.11287,-0.0321972,-14.86577,0.01535715,-79.85068,0
-0.02556007,31.10834,0.009974884,-14.86032,0.01751846,-79.84714,0
0.04082914,31.10084,-0.01201485,-14.85901,0.0106033,-79.84283,0
-0.02494163,31.09403,-0.008801315,-14.85207,-0.005292012,-79.84103,0
-0.0058934,31.09276,0.03523057,-14.84925,0.002647529,-79.83823,0
-0.02619105,31.08473,-0.03327817,-14.84158,0.08243272,-79.83216,0
0.009349409,31.07179,-0.08054247,-14.83684,0.02498434,-79.82944,0
-0.02775329,31.0708,0.03947676,-14.83369,-0.02979531,-79.82827,0
-0.044601,31.06974,0.04390768,-14.82279,0.03615025,-79.82562,0
-0.0140862,31.06868,0.006733285,-14.81703,0.02343868,-79.82218,0
0.01779043,30.58195,-0.07681611,-14.61512,0.006633227,-79.8241,0
-0.03875356,31.05121,-0.04023125,-14.80671,-0.008676616,-79.81926,0
0.01093797,31.04635,-0.02146156,-14.80583,0.03617388,-79.81663,0
-0.03746439,31.04267,0.002308888,-14.79995,0.002831865,-79.81505,0
-0.0334623,31.03198,-0.07274663,-14.79339,0.0328058,-79.81158,0
-0.007061829,31.02546,-0.02651484,-14.79126,-0.01402725,-79.81069,0
0.05917401,31.01967,0.008710375,-14.79522,0.003390233,-79.8088,0
-0.01140749,31.00751,-0.06362008,-14.79306,0.03537835,-79.80682,0
0.01860498,30.99939,-0.06365595,-14.7937,0.007503027,-79.80544,0
-0.02894624,30.9934,-0.01218012,-14.78932,-0.01332871,-79.8053,0
0.06023497,30.51427,-0.02499268,-14.5918,-0.02650057,-79.80845,0
0.003400542,30.98858,0.0004183387,-14.79051,0.02205644,-79.80266,0
-0.03286632,30.98453,0.008382821,-14.78364,-0.009125834,-79.80255,0
-0.03960514,30.97952,-0.03390262,-14.7813,0.002431927,-79.80315,0
0.02329243,30.97378,-0.05814418,-14.78137,0.006091145,-79.80247,0
-0.0105611,30.97018,0.0005382514,-14.77724,-0.04539045,-79.80392,0
-0.002626971,30.96551,-0.04043411,-14.7779,-0.002703448,-79.80423,0
-0.003799445,30.96161,-0.011773,-14.77627,0.01528573,-79.80324,0
-0.02505759,30.9551,-0.04136655,-14.77175,0.006717824,-79.80257,0
0.007489993,29.26985,-0.009723234,-18.01648,0.01242723,-0.3159786,0
0.008965111,28.74859,-0.02716829,-18.01258,0.02721115,-0.3207704,0
-0.0190542,29.26076,-0.02614975,-18.01038,-0.03935016,-0.3163082,0
-0.004944452,29.258,0.005083928,-18.00534,0.01378569,-0.314662,0
-0.03103563,29.25281,-0.008715838,-17.99777,0.0446725,-0.3145311,0
0.007310011,29.25253,0.01091181,-17.99695,-0.04961838,-0.3162683,0
-0.02627981,29.2469,-0.01692791,-17.98905,0.04206565,-0.3141938,0
0.03745424,29.2416,-0.01365399,-17.99074,0.02127004,-0.3144594,0
-0.003836434,29.24363,0.03474852,-17.98949,-0.01779091,-0.3154932,0
-0.01333458,29.24303,-0.005236641,-17.98677,-0.0218944,-0.3151918,0
-0.001104853,29.24057,-0.03399429,-17.98362,0.01266508,-0.3143645,0
-0.01596137,28.72159,0.03497298,-17.97777,0.002503927,-0.3203347,0
-0.0005840612,29.24118,0.037476,-17.97376,-0.005836315,-0.3142215,0
0.004947833,29.23695,-0.02846158,-17.97474,0.006278473,-0.3144488,0
-0.0728509,29.23266,-0.02597123,-17.96264,0.02385858,-0.3145743,0
-0.0239915,29.2286,-0.0352421,-17.9545,0.004207314,-0.3139028,0
0.03485617,29.22508,-0.04384608,-17.95545,0.09067324,-0.312319,0
0.02373718,29.22269,-0.02220245,-17.94844,0.01968411,-0.3128643,0
0.00749053,29.21919,-0.01565696,-17.94942,-0.0322289,-0.3132571,0
0.03430108,29.21712,-0.03198858,-17.95068,-0.03518778,-0.3138315,0
-0.007071281,29.20981,0.004913765,-17.94623,-0.01645064,-0.3135514,0
-0.002764108,28.69387,0.002012815,-17.9479,-0.0158446,-0.3185257,0
0.02303749,29.20516,-0.02405846,-17.94327,0.04003873,-0.3130824,0
0.01359518,29.20237,-0.01852942,-17.93998,0.002689685,-0.3131195,0
0.007253952,29.19468,-0.05792478,-17.93931,0.04081775,-0.3122217,0
0.006125709,29.18574,-0.06106189,-17.93231,-0.009667369,-0.3130679,0
0.005306648,29.17887,-0.04249554,-17.92997,-0.01309474,-0.3135789,0
0.02586927,29.17785,-0.02649384,-17.92879,0.06641833,-0.3113572,0
-0.03667715,29.17749,0.00659773,-17.91969,-0.01694168,-0.3129077,0
0.008440482,29.17571,-0.01759371,-17.91896,0.05427237,-0.3125047,0
-0.01874174,29.17219,-0.01427268,-17.91673,0.0236852,-0.3123006,0
-0.03302985,29.16896,-0.009683574,-17.90996,0.00218486,-0.3123791,0
0.01851696,29.16427,-0.03384975,-17.90736,-0.02750839,-0.3131192,0
-0.01664376,29.15627,-0.05757717,-17.90182,0.004495698,-0.3113109,0
