R,RDes,P,PDes,Y,YDes,FaultIn
-0.9250285,220,0.1933207,-213.8551,0.4067553,1.376941,0
-0.3287497,220,0.2956016,-220,0.1502301,1.280864,0
0.3016185,220,-0.4595172,-220,-0.2539982,1.311247,0
-0.05001565,220,0.1854513,-212.1937,-0.01227368,1.406857,0
-0.2900316,220,-0.03237877,-220,0.4694922,1.297852,0
0.1528368,220,0.01420423,-220,0.2926241,1.298281,0
0.1723636,220,-0.1974092,-220,-0.2995073,1.306578,0
0.2708025,220,0.05881289,-220,-0.2565688,1.313239,0
-0.3395773,220,0.01614487,-213.3654,0.4905866,1.400835,0
-0.01998058,220,-0.1166471,-220,0.327712,1.304114,0
0.5723228,220,0.02613829,-220,-0.405199,1.323626,0
0.4788016,220,-0.06048862,-211.5794,-0.3662965,1.430192,0
-0.3659398,220,-0.1412231,-220,0.2085619,1.332468,0
-0.4864786,220,-0.1222835,-220,0.5800807,1.308741,0
-0.01340212,220,-0.03022183,-220,0.1198274,1.322493,0
0.4479962,220,-0.02956501,-220,-0.3699358,1.241687,0
0.1656946,220,0.1539219,-211.4395,-0.216644,1.442282,0
-0.1500748,220,0.09008438,-220,0.3458541,1.336203,0
-0.1464958,220,-0.08322418,-213.1875,0.3905227,1.422418,0
0.1036577,220,-0.1874104,-213.1371,-0.04720712,1.425345,0
0.2111829,220,0.01879335,-211.6415,-0.2335914,1.446321,0
-0.1772985,220,-0.1735802,-211.4103,0.07148828,1.45052,0
-0.1977694,220,-0.09265783,-212.0138,0.2744188,1.445944,0
0.09313987,220,-0.2321975,-211.7051,-0.03398203,1.450139,0
0.01495911,220,-0.05155849,-211.1281,-0.1768943,1.465533,0
-0.0217399,220,0.02420543,-219.7098,0.01751149,1.378152,0
0.2019586,220,0.3111486,-219.8114,0.3079959,1.374565,0
0.1243936,220,-0.5051576,-210.5728,0.07635462,1.474653,0
0.1196232,220,-0.3993874,-219.7697,-0.129404,1.378629,0
-0.1871358,220,0.03944147,-210.2729,-0.02236963,1.480288,0
-0.09703898,220,-0.2065277,-219.1338,0.3042852,1.389572,0
0.119864,220,0.3231013,-219.6048,0.0761144,1.376763,0
0.3701713,220,-0.04290798,-209.6039,-0.03021123,1.489625,0
0.2009397,220,-0.007365472,-209.3042,-0.0497897,1.493701,0
-0.05253894,220,0.08761042,-220,0.1299796,1.30176,0
-0.3203329,220,0.1340352,-219.6794,0.09331313,1.374413,0
-0.1355506,220,0.01788617,-218.6532,0.001830769,1.389156,0
0.6968169,220,-0.3273339,-216.8762,-0.05782242,1.416454,0
0.1393314,220,-0.2428541,-209.4025,0.1006907,1.486977,0
-0.06597838,220,0.3311732,-217.9331,0.1019381,1.392765,0
0.3685872,220,-0.1058139,-217.6091,0.05806705,1.400175,0
-0.3521789,220,-0.3479391,-218.6953,-0.04619537,1.383923,0
-0.19883,220,-0.3455727,-217.8153,0.0592998,1.393752,0
0.006816334,220,0.2292032,-217.0834,0.06177777,1.399088,0
0.4089055,220,0.3892941,-217.2674,0.02123117,1.397002,0
-0.4441725,220,-0.3126212,-218.5446,-0.02603779,1.379329,0
-0.6114069,220,-0.5504503,-218.5642,0.04208867,1.380473,0
-0.1975192,220,0.1035644,-208.8827,0.07991402,1.486171,0
0.35286,220,0.3145078,-208.5614,0.09922885,1.488421,0
0.02358976,220,0.3204454,-217.5031,0.0680059,1.386252,0
-0.2533183,220,-0.7283768,-217.4295,0.02473572,1.395156,0
-0.2555895,220,0.4828065,-209.3925,0.03026449,1.474005,0
-0.1127802,220,-0.03385178,-209.2246,0.1382069,1.478959,0
-0.1617185,220,0.5863119,-217.959,0.1599468,1.377761,0
0.2774409,220,-0.7858101,-216.8219,0.05114019,1.401722,0
-0.2415428,220,0.215472,-209.4048,-0.01433356,1.473618,0
-0.3812383,220,0.06200641,-208.4616,0.1204137,1.489749,0
0.1220088,220,0.08509305,-208.9901,0.05177202,1.481513,0
0.3592736,220,-0.4291796,-217.0968,0.02791548,1.391962,0
-0.2787327,220,0.46788,-209.7111,0.06387766,1.467309,0
-0.1507757,220,0.2032342,-217.4485,0.07353103,1.383775,0
-0.01413915,220,-0.1472315,-208.4361,0.06049509,1.491659,0
0.02229346,220,-0.2333703,-216.7921,0.03529805,1.39584,0
0.1606192,220,-0.01719585,-216.6931,0.0632303,1.396571,0
0.1855965,220,-0.08801471,-216.4379,0.01250721,1.401916,0
-0.1328705,220,-0.05171189,-217.0707,0.114164,1.391907,0
-0.05446234,220,0.06144832,-216.8558,0.08368357,1.396062,0
0.1234965,220,0.1459903,-208.5739,-0.02325838,1.491624,0
0.1344734,220,-0.05794609,-216.2672,0.01792488,1.406599,0
-0.2990266,220,-0.1826406,-209.2108,0.09046436,1.484075,0
-0.2143241,220,-0.2374596,-216.6212,0.09904054,1.400287,0
0.03586026,220,0.1582899,-216.7527,0.01071705,1.399657,0
0.2046241,220,0.212529,-220,0.03984435,1.314822,0
-0.2337165,220,-0.1975912,-216.8277,0.1162616,1.401914,0
-0.2146672,220,-0.2416912,-216.784,0.01887696,1.403364,0
0.06920508,220,0.01373997,-216.5587,0.03820401,1.406504,0
-0.04783373,220,-0.0003907561,-216.498,0.08591502,1.407467,0
-0.1458263,220,0.007392648,-216.543,0.06519361,1.408312,0
0.06916639,220,-0.02891752,-216.5552,0.03440011,1.408106,0
-0.02283662,220,0.02273292,-216.6015,0.01201957,1.407961,0
-0.07606537,220,0.01807276,-216.729,0.04154427,1.40615,0
-0.06179554,220,0.03239625,-216.4921,0.04409869,1.410448,0
0.02306463,220,-0.01262903,-216.3335,0.01072076,1.414132,0
0.009301306,220,-0.01122067,-216.3473,0.04045999,1.414492,0
-0.04157887,220,-0.1073406,-216.2704,0.0276402,1.41676,0
-0.007782354,220,-0.00146245,-216.0725,0.05835618,1.42032,0
0.03754887,220,0.03553076,-215.9672,0.03870872,1.422255,0
-0.001329794,220,-0.07720649,-215.9262,-0.0006894165,1.424161,0
0.04507207,220,-0.03374256,-215.7285,0.02426837,1.427566,0
-0.009780157,220,-0.03567443,-215.7269,0.09334502,1.427812,0
-0.01465362,220,-0.01620262,-215.7186,0.05566487,1.428357,0
-0.01237789,220,-0.02715974,-220,0.01929747,1.337593,0
0.01181956,220,-0.06966609,-215.5771,0.04199309,1.432236,0
0.02185246,220,-0.01002223,-215.4388,0.09805683,1.434988,0
0.0356793,220,-0.003152397,-215.3222,0.08051216,1.436977,0
0.005463994,220,-0.01896354,-215.3445,0.004437306,1.436795,0
0.007551054,220,-0.0358367,-215.2785,0.001305494,1.438426,0
-0.02017985,220,0.0003077213,-215.1907,0.05432752,1.439737,0
-0.02026781,220,-0.04952563,-215.1648,0.06066239,1.440342,0
0.005403024,220,-0.01353932,-207.3927,0.04743982,1.531531,0
0.02225428,220,-0.03330176,-215.0947,0.07387588,1.44163,0
-0.05144679,220,-0.02052654,-215.1662,0.02944546,1.441132,0
0.01103028,220,-0.06202668,-215.0363,0.0736737,1.444014,0
-0.02095461,220,-0.0134273,-215.0225,0.04339751,1.444394,0
-0.001392692,220,-0.0393554,-207.337,0.08411656,1.535341,0
0.0471458,220,-0.02834417,-214.8374,0.08102098,1.448174,0
-0.05198515,220,-0.01394763,-214.8941,0.03136303,1.447638,0
0.01797295,220,-0.01501248,-214.775,0.06630407,1.449957,0
0.03581706,220,-0.09848904,-214.6044,0.06997633,1.453752,0
0.004722022,220,-0.07213492,-206.8562,0.008126928,1.545957,0
0.01499312,220,-0.04945359,-220,0.1086649,1.365753,0
0.04113776,220,-0.07983591,-214.2893,0.101495,1.460897,0
0.006815638,220,-0.04990631,-214.2897,0.040998,1.461684,0
0.01687409,220,-0.05057162,-206.4864,0.01942952,1.55608,0
0.002987887,220,-0.08810055,-213.9783,0.08671249,1.469044,0
-0.04602919,220,-0.0498825,-214.0329,0.0403488,1.468918,0
0.007950758,220,-0.03373301,-213.936,0.1249472,1.470748,0
0.02350069,220,-0.05969529,-213.6978,0.0338029,1.475757,0
0.0293134,220,-0.04176924,-213.5844,0.04036273,1.478182,0
0.03722879,220,-0.07318973,-205.748,0.05019154,1.573381,0
0.02281062,220,-0.09172254,-213.2576,0.1230888,1.485169,0
-0.009192312,220,0.004156269,-213.137,0.01911294,1.487944,0
0.0237801,220,-0.05672882,-212.9562,0.05155917,1.491987,0
-0.003857948,220,-0.02650396,-212.8997,0.0924193,1.493195,0
-0.01723468,220,-0.05201178,-212.9402,0.09167959,1.492822,0
-0.01362483,220,-0.03106101,-212.9523,0.06284537,1.493338,0
0.006965579,220,-0.06256038,-212.8584,0.05003701,1.495465,0
-0.03093047,220,-0.02763875,-212.8723,0.04283254,1.495502,0
0.004639592,220,-0.08143494,-205.1592,0.05218926,1.58931,0
-0.0002984595,220,-0.08767866,-219.8236,0.01894517,1.41103,0
-0.03120171,220,-0.06321772,-212.5807,0.08283671,1.502943,0
0.0383657,220,-0.04028642,-212.4402,0.05338323,1.505791,0
-0.003786398,220,-0.1159993,-212.2847,0.07447063,1.509582,0
0.02540137,220,-0.07413172,-212.0867,0.04515895,1.513832,0
0.02587447,220,-0.04630302,-212.0256,0.03939197,1.515176,0
0.003847207,220,-0.04720592,-211.9949,0.05747501,1.516137,0
0.01579941,220,-0.0539269,-211.8312,0.03373701,1.519644,0
0.007874075,220,-0.09879187,-211.6892,0.08953984,1.522978,0
0.01283919,220,-0.01164322,-211.5883,0.03966322,1.525083,0
0.05395381,220,-0.07521962,-211.384,0.1067995,1.529139,0
0.01482182,220,-0.07506152,-211.2532,0.07834302,1.532045,0
0.01758077,220,-0.02910245,-211.2162,0.04161067,1.533086,0
-0.01227469,220,-0.01317591,-211.204,0.04845083,1.533475,0
0.02708436,220,-0.1158218,-211.0401,0.07869931,1.537213,0
0.003421466,220,-0.05200459,-211.0344,0.08996055,1.537838,0
-0.02459603,220,-0.06620823,-211.0521,0.06279834,1.538441,0
-0.01937331,220,-0.0006755927,-211.096,0.07271685,1.537699,0
-0.02852065,220,-0.04419385,-211.2012,0.02731052,1.536227,0
-0.004067351,220,-0.04899758,-211.245,0.06265424,1.535945,0
0.01147004,220,-0.04568287,-211.1868,0.0211297,1.537218,0
0.004379536,220,-0.06950022,-203.6892,0.0743788,1.628902,0
0.02911558,220,-0.041584,-211.1404,0.05677404,1.539504,0
0.02772602,220,-0.04329279,-211.0361,0.05829639,1.541904,0
-0.03452456,220,-0.08470681,-211.0803,0.03823999,1.542484,0
-0.0255226,220,-0.05004362,-211.0875,0.07223382,1.542941,0
-0.04759493,220,-0.05008391,-211.1652,0.07409779,1.542493,0
0.01461484,220,-0.04412863,-211.099,0.09646112,1.543876,0
-0.0003785836,220,-0.09833821,-211.0093,0.08253995,1.546581,0
-0.03622139,220,0.001643735,-211.0585,0.07559419,1.545841,0
-0.04393337,220,-0.03496072,-211.069,0.08005848,1.546102,0
0.01478054,220,-0.1284125,-211.0451,0.09897043,1.547577,0
-0.0225863,220,-0.0158436,-211.0492,0.08462635,1.547402,0
0.02909856,220,-0.06072764,-210.8897,0.08389429,1.551065,0
-0.003539356,220,-0.06258548,-210.8078,0.05489083,1.553431,0
0.04096615,220,-0.07990248,-217.75,0.04806103,1.465916,0
-0.01015391,220,-0.1177219,-203.1738,0.05286845,1.649669,0
-0.02191384,220,-0.02696268,-203.2786,0.04355065,1.648254,0
-0.081079,220,-0.07155276,-210.793,0.06582988,1.557034,0
0.04439364,220,-0.04257237,-210.6164,0.07430071,1.560509,0
-0.04418315,220,-0.03794149,-210.7291,-0.0001303033,1.558969,0
-0.05803188,220,-0.1035011,-210.7958,0.02005752,1.559001,0
0.008745308,220,0.01325126,-210.7445,0.05659732,1.560067,0
0.03030235,220,-0.0604072,-210.6343,0.03945757,1.562484,0
0.009462899,220,-0.05021896,-210.6018,0.1000519,1.563737,0
0.02654023,220,-0.06204321,-210.4538,0.06497257,1.566839,0
0.03608913,220,-0.05916596,-210.3595,0.07182167,1.5691,0
-0.05295198,220,-0.06008253,-210.4333,0.05979775,1.568491,0
-0.01592274,220,-0.04877494,-210.3558,0.06148881,1.569975,0
-0.02624224,220,-0.06005386,-210.3967,0.05333276,1.569849,0
-0.004890332,220,-0.09746698,-210.3119,0.1199777,1.571946,0
-0.0320043,220,-0.03996108,-210.3536,0.06327625,1.571777,0
0.01800767,220,-0.06848209,-210.2886,0.07366596,1.573726,0
-0.03598249,220,-0.02271873,-210.3667,0.03413605,1.572726,0
-0.07199498,220,-0.01283768,-217.4386,0.08329735,1.480973,0
-0.0005306199,220,-0.05289393,-203.0702,0.01619626,1.66323,0
0.04045501,220,-0.06579393,-202.8983,0.03963847,1.66756,0
0.01655041,220,-0.07009143,-210.1696,0.06877919,1.578759,0
0.04590269,220,-0.01480993,-210.1575,0.06123663,1.579019,0
0.01023594,220,-0.01993271,-210.0148,0.1156457,1.58158,0
-0.01270132,220,-0.03120158,-210.0345,0.04478835,1.581613,0
0.001318164,220,-0.0673931,-209.9464,0.07298539,1.583713,0
-0.02815426,220,-0.03584717,-209.9495,0.03466875,1.584248,0
0.06563571,220,-0.0251107,-209.8329,0.06724501,1.586391,0
0.02390935,220,-0.0511347,-209.7272,-0.001543497,1.588682,0
-0.01792133,220,-0.07554776,-209.7085,0.06932847,1.589933,0
-0.002034297,220,-0.03040657,-209.6494,0.05448812,1.590858,0
0.03107058,220,-0.04630464,-202.1712,0.03445943,1.685103,0
-0.006891165,220,-0.05102531,-202.1768,0.06773459,1.685599,0
0.01346976,220,-0.05057167,-70.46923,0.01896292,-1.231759,0
-0.02106068,220,-0.1422861,-70.38136,0.09449151,-1.231327,0
-0.03751658,220,-0.03518346,-70.47657,0.02772684,-1.233652,0
0.01024167,220,-0.09129215,-70.45757,0.06555992,-1.234154,0
0.03235568,220,-0.02690396,-68.49718,0.07744405,-1.233826,0
0.001633632,220,-0.07883019,-70.2997,0.03769951,-1.232678,0
-0.008263236,220,-0.05747377,-70.31187,0.07163568,-1.23365,0
-0.02710407,220,-0.06250482,-70.26468,0.0006188971,-1.233433,0
-0.007173308,220,-0.03527487,-70.22949,0.08402972,-1.23337,0
-0.04171626,220,-0.06584798,-70.29524,0.0709331,-1.235328,0
0.01271058,220,-0.03161808,-70.24298,0.02751153,-1.234674,0
-0.001564902,220,-0.04863635,-70.26698,0.07505164,-1.235357,0
-0.02126362,220,-0.1289229,-70.30977,0.07877008,-1.237291,0
0.008880775,220,-0.04466715,-70.2466,0.02737539,-1.236854,0
-0.02410259,220,-0.05944235,-70.27132,0.05814128,-1.238142,0
-0.01225667,220,-0.04597302,-70.25214,0.05703616,-1.238382,0
0.01979637,220,-0.0631611,-70.20881,0.1091573,-1.23838,0
-0.01759215,220,-0.05897062,-70.22672,0.09699981,-1.239359,0
0.0438849,220,-0.08557196,-70.10817,0.03063475,-1.238039,0
0.03039767,220,-0.0864438,-69.95592,0.0804104,-1.236131,0
-0.01043336,220,-0.08711099,-69.92591,0.008217738,-1.236456,0
0.03355723,220,-0.07022534,-69.76341,0.06712583,-1.234357,0
-0.008969779,220,0.008999499,-69.78534,0.06012443,-1.234764,0
-0.01288884,220,-0.08872987,-67.90768,0.07687528,-1.235759,0
0.006390231,220,-0.05538259,-69.77103,0.07963761,-1.23588,0
-0.01750142,220,-0.07739051,-69.73282,0.07060378,-1.236133,0
-0.01665436,220,-0.06143734,-69.76934,0.06858148,-1.237439,0
-0.02608292,220,-0.05875125,-69.75131,0.1017503,-1.237597,0
0.03478665,220,-0.04154197,-69.63142,0.04834167,-1.235903,0
0.0317825,220,-0.05144856,-69.54471,0.05491903,-1.234898,0
0.008768226,220,-0.08744298,-69.4892,0.08274573,-1.234562,0
-0.01330471,220,-0.1069838,-69.45804,0.07880535,-1.235186,0
-0.02437071,220,-0.02833658,-69.47202,0.04581484,-1.23586,0
-0.009316762,220,-0.03507551,-69.40584,0.061807,-1.235154,0
-0.01100946,220,-0.03728749,-69.47307,0.09792735,-1.236505,0
0.0397449,220,-0.03052376,-69.30219,0.02751161,-1.234013,0
-0.02248078,220,-0.1136782,-69.28626,0.1032669,-1.234622,0
-0.01995918,220,-0.1053506,-69.25848,0.04379854,-1.234906,0
0.0001565051,220,-0.07354973,-69.30061,0.04640977,-1.236332,0
-0.01882696,220,-0.02675663,-67.34531,0.03883563,-1.235282,0
0.02715295,220,-0.04241065,-69.19541,0.0725342,-1.235477,0
0.01181367,220,-0.06907647,-69.14939,0.04184799,-1.234843,0
