R,RDes,P,PDes,Y,YDes,FaultIn
-7.832295,-37.9098,-52.77647,4.954624,-11.42628,22.76247,0
-6.062447,-51.74742,-72.07724,6.701574,-10.5022,21.82184,0
-0.9335929,-61.35,-85.36038,7.71597,-10.59717,21.16175,0
-4.73071,-75.21623,-95.37778,9.091759,-14.7205,20.33417,0
-9.468281,-91.34824,-110.4297,11.08238,-14.76686,19.3912,0
-10.8755,-108.8123,-123.9479,13.58123,-15.70732,18.35414,0
-17.59888,-128.6186,-132.0748,16.32201,-16.59341,17.26663,0
-11.78359,-148.9042,-142.5989,18.76288,-15.68108,16.11545,0
-12.94099,-171.9795,-163.3758,21.39163,-16.51254,14.86157,0
-12.41953,-195.8572,-174.3,24.47004,-19.30547,13.55301,0
-13.14065,-220,-190.5127,28.30748,-20.12009,12.12131,0
-18.19947,-220,-198.2571,25.85321,-21.61164,10.415,0
26.22421,-220,-173.2295,12.97617,-9.798716,8.795468,0
102.6215,-220,-140.5825,-20.81133,2.709278,5.548676,0
249.5999,-207.3559,9.762013,-44.34635,45.89167,3.443052,0
241.9756,-177.1649,375.3729,-44.60922,41.61357,3.070144,0
15.16728,-156.3811,218.3904,-35.51818,7.328831,-0.1521419,0
-55.85224,-145.8955,191.7661,-18.93975,-43.6987,-5.192777,0
-83.56686,-136.4986,91.86576,-10.60418,-107.4972,-10.75821,0
-51.21738,-126.622,78.34096,-6.857252,-105.9823,-14.8852,0
-2.051173,-118.8446,83.56073,-8.842626,-83.09715,-18.56937,0
19.61452,-110.3508,58.08425,-10.19295,-59.42984,-21.8344,0
32.75747,-99.0168,77.94304,-13.69052,-55.72041,-24.684,0
33.11754,-88.44988,85.43594,-16.02668,-44.13708,-27.01251,0
37.2874,-77.07719,80.4844,-13.71578,-39.40393,-28.04754,0
-14.15399,-65.61531,82.42963,-11.15742,-20.29392,-27.81998,0
-18.19356,-56.58663,93.10671,-12.32932,3.496959,-26.91661,0
0.4790251,-46.92647,75.07861,-12.20065,15.72105,-25.66043,0
7.008293,-37.32791,74.75031,-11.3787,22.14414,-24.18408,0
-11.44692,-29.10698,76.04182,-9.238391,26.75111,-23.01763,0
-8.983788,-20.58989,68.51711,-8.420795,20.35781,-22.26194,0
-7.623605,-14.36635,71.61746,-6.997374,16.23906,-21.84188,0
-6.178672,-10.45803,54.96094,-6.444306,9.240657,-21.59533,0
-5.851708,-8.456934,28.1745,-6.579223,4.627751,-21.33505,0
-0.1581086,-9.402651,20.55929,-5.467916,7.129093,-20.70392,0
-10.32699,-10.34171,0.3548321,-4.512893,9.573619,-20.478,0
-5.206376,-10.48798,3.261635,-5.331102,6.340046,-20.49314,0
5.860692,-10.90015,-2.809578,-6.414858,-0.001199993,-20.88946,0
6.784308,-10.423,-4.671992,-6.540809,-7.62312,-21.59906,0
0.3230805,-10.86562,0.8975467,-6.290097,-9.158818,-22.07088,0
0.4233735,-11.74158,-1.97366,-6.414333,-9.488586,-22.19703,0
-1.207391,-13.59451,-8.325014,-6.837467,-2.984198,-22.18483,0
-0.2095493,-15.23464,-11.37462,-7.029136,-0.5165517,-21.92628,0
2.508722,-16.63718,-15.73285,-7.438157,4.778362,-21.73174,0
3.307166,-17.98848,-14.43834,-7.806477,4.303448,-21.60786,0
2.212879,-19.57226,-12.62431,-7.863386,2.128432,-21.58804,0
1.230685,-20.4478,-8.934961,-7.877136,0.2170472,-21.62911,0
3.607601,-20.32448,-5.264193,-8.092346,-0.9436132,-21.66195,0
1.258496,-20.51791,-2.947139,-8.248451,0.1530881,-21.69536,0
1.119521,-20.62607,-3.783256,-8.276647,-0.1792092,-21.70994,0
-0.7293926,-20.88798,-3.855339,-8.31747,1.262438,-21.6753,0
0.9754707,-21.12038,-3.619458,-8.362882,0.8678326,-21.61902,0
-0.7455338,-21.14631,-4.597842,-8.345322,1.56093,-21.56261,0
-1.0103,-20.65522,-1.465407,-8.37028,0.7836862,-21.50846,0
-1.350225,-20.26364,-1.432068,-8.23697,0.844695,-21.48607,0
1.37746,-19.96425,4.424739,-8.14344,0.4975595,-21.53798,0
0.8114419,-18.97,2.239687,-8.20751,-0.8590894,-21.57735,0
0.275633,-18.37548,3.530724,-8.138515,-0.5065318,-21.57723,0
-0.8159811,-17.76744,2.870314,-8.038148,-0.1448281,-21.51489,0
-2.649308,-17.4286,1.538941,-7.840741,1.652965,-21.44703,0
-0.7305861,-17.01542,1.696742,-7.830271,1.162302,-21.42311,0
-1.727984,-16.82777,1.019893,-7.713119,1.000643,-21.37454,0
-0.2189334,-16.4457,1.898159,-7.918516,-0.2615874,-21.39553,0
-2.667764,-16.28193,0.7662235,-7.763626,-0.906949,-21.40435,0
0.3911287,-16.64095,3.322502,-7.718996,-1.111728,-21.43384,0
1.195651,-16.02591,2.098322,-7.869979,-1.086708,-21.41327,0
-0.1876485,-15.91234,1.106095,-8.007413,0.03930173,-21.43913,0
0.3585767,-16.25402,-2.618602,-7.95412,-0.02972281,-21.42289,0
-0.09719611,-16.297,-0.8919411,-7.93645,0.5547669,-21.43684,0
-1.101505,-16.46101,-3.192915,-7.824297,-0.09831332,-21.42253,0
0.4498262,-16.6056,0.2231153,-7.978446,0.2511948,-21.44325,0
1.658696,-16.53752,-1.845198,-8.05318,-0.8261014,-21.45182,0
-0.522237,-16.43911,-0.6948606,-7.898305,0.09229074,-21.44629,0
2.177534,-16.33679,1.992595,-7.957779,-0.8540805,-21.46255,0
0.9892552,-16.22683,1.716147,-7.889274,-0.05634236,-21.47157,0
0.1267918,-15.90725,3.110255,-8.059424,0.3176504,-21.50547,0
0.7844459,-15.94406,-0.450011,-7.939939,0.5398707,-21.46256,0
0.5070543,-15.75584,0.3128889,-7.867877,0.9310965,-21.42965,0
-0.95889,-16.10961,-1.169931,-7.538349,1.687892,0.02328813,0
-0.1750423,-16.00823,0.1027936,-7.803578,1.428227,0.08193124,0
-1.333249,-15.92877,-2.044164,-7.673172,-0.002073558,0.05389645,0
-2.391424,-15.58046,2.919602,-7.801965,0.4717779,0.05339748,0
0.2473416,-15.63823,1.783518,-7.453804,0.4170175,0.02610534,0
0.2577586,-15.38914,1.645547,-8.014484,0.1973054,-0.0001697596,0
-0.5483585,-15.46681,-1.496069,-7.723508,0.1399442,-0.006039787,0
2.131983,-15.59262,-0.7801668,-7.689078,0.2929632,0.1147222,0
0.6056343,-15.30372,-0.7422618,-7.804044,-0.7166246,0.1010701,0
-2.28234,-15.96546,1.215628,-7.526743,0.5462823,-0.005252795,0
1.761055,-15.24547,3.187983,-7.832578,0.06370271,-0.02332273,0
-0.3145378,-15.36296,-0.2040997,-8.002048,-0.3029707,-0.02124973,0
-0.3992603,-15.36008,-3.001712,-7.774425,-0.09865964,0.1098217,0
0.6298247,-15.29803,1.021683,-7.759201,-0.2544494,-0.005675068,0
-1.719056,-15.14062,0.7116902,-7.839852,0.1949024,0.02170555,0
1.042306,-15.2651,1.41037,-7.67526,0.01131354,-0.04443783,0
-0.2661341,-15.07444,1.665642,-7.746398,0.7901722,0.05671604,0
-1.279527,-15.23255,0.2264352,-7.486357,0.2359778,-0.03955271,0
2.4008,-15.31431,1.201825,-7.66623,-0.3998495,-0.01312256,0
2.254091,-15.67376,-1.16459,-7.829792,0.3109412,0.1162337,0
-1.97731,-15.27133,-1.043469,-7.548619,0.07357673,0.01837657,0
2.307979,-15.36339,0.8345627,-7.882123,-0.4250961,-0.0256022,0
0.4746955,-15.23247,-0.4246204,-7.791259,-0.5742459,-0.03380964,0
-1.378381,-15.16737,1.994488,-7.696684,-0.06253011,0.07563937,0
0.4409453,-15.08968,0.2565745,-7.877953,0.2997052,-0.04867281,0
-0.1010055,-15.16782,-1.525734,-7.867221,-0.7392336,-0.05888282,0
-1.157576,-15.10989,0.293016,-7.71654,0.7672436,0.02868975,0
0.1023351,-15.05211,0.3761869,-7.850879,0.5035558,-0.003107202,0
-0.2682225,-15.08156,-0.4224598,-7.829563,-0.7623332,-0.009535842,0
0.6650968,-15.19885,-0.8146101,-7.710749,-0.5463016,-0.002193996,0
1.120518,-15.15707,0.6285521,-7.717409,-0.1249024,0.1488228,0
0.5330902,-15.26207,-0.260334,-7.670276,-0.5888441,0.01805069,0
-0.06097234,-15.27325,-0.7569134,-7.631523,-0.06670677,0.01788309,0
1.397013,-15.17342,-0.2090948,-7.654548,-0.3515817,0.1488104,0
0.5112616,-14.96184,0.0002559337,-7.854473,-0.73652,-0.004820617,0
-0.805517,-15.13085,0.8200723,-7.614906,0.06328418,0.1427188,0
0.9773387,-15.19222,-0.6002687,-7.615376,-0.8630145,0.1552471,0
0.7059987,-14.90346,0.8846087,-7.81423,-0.1883091,-0.008718939,0
-1.336755,-15.14996,-0.4138787,-7.681107,1.124879,-0.0004330339,0
1.667802,-15.1326,0.556052,-7.607972,1.262969,0.1459534,0
-0.2778545,-14.89267,0.5387259,-7.743006,-0.1057225,-0.008274736,0
-1.3279,-15.02167,0.2553654,-7.626364,0.9483753,-0.00161566,0
0.5130339,-15.09609,0.6204906,-7.550672,-0.1983762,0.1427326,0
-0.6897082,-14.87891,-0.8319007,-7.705692,-1.240939,-0.03804376,0
-0.4743521,-15.0171,-0.04749756,-7.640267,1.131497,0.04976701,0
0.9436347,-15.02434,0.3658852,-7.57966,-0.6421394,0.1273343,0
-0.5887169,-14.90275,0.2308966,-7.786696,0.1012354,-0.05143018,0
-0.7882422,-14.93095,-0.2978763,-7.560702,-0.8536608,0.0912663,0
0.8456434,-14.98022,-0.9793447,-7.524997,-0.9895116,0.0779577,0
0.4909457,-14.97694,0.9262746,-7.731363,0.3453322,-0.03373916,0
-0.5460525,-14.81279,-0.9933589,-7.665158,0.2091095,0.1213029,0
-1.17391,-14.9399,-0.8788942,-7.531778,0.7540182,-0.01605684,0
0.6237257,-15.48181,1.040062,-7.582601,0.8182406,0.04736429,0
-0.8653594,-14.72125,-0.6788554,-7.575552,-0.5138803,0.1167814,0
-1.050706,-15.01274,-0.6222666,-7.549143,1.12745,-0.05916723,0
1.145299,-15.00124,-0.3248697,-7.568626,-1.019891,0.1153964,0
-0.1693817,-14.78163,0.7893608,-7.590656,-0.9190009,0.04710353,0
-0.3548728,-15.00339,-1.366233,-7.580399,0.88825,-0.008892065,0
0.3663416,-14.90959,-0.9863144,-7.549695,-1.106841,0.1418298,0
-0.09161072,-14.89794,0.3144193,-7.704368,0.6461512,-0.03676032,0
-1.063959,-14.94491,-1.355227,-7.561204,0.07948284,0.05962939,0
-1.239344,-14.87522,0.6474954,-7.496727,0.2753938,0.09827484,0
1.194301,-14.92841,1.645221,-7.620283,1.362673,-0.04289195,0
-0.7594576,-14.90065,-0.4210778,-7.631242,-0.6637884,-0.0386815,0
-0.01347743,-14.95625,-0.418349,-7.516961,-0.1094201,0.0006007988,0
0.6237956,-14.97725,0.1943018,-7.493351,-0.3489399,0.05000178,0
-0.3595586,-14.7297,0.5800176,-7.596349,-0.1388716,0.09997138,0
-0.9446656,-14.74157,-0.6300909,-7.630365,0.9453374,0.08644679,0
-0.06181781,-14.85679,-0.6288061,-7.511506,-0.9008947,0.1180667,0
0.2195532,-14.83962,1.321157,-7.57914,1.224021,0.0006945509,0
-1.2379,-14.84003,-0.6455756,-7.584822,-0.1756603,-0.0374008,0
0.5299579,-14.94371,-0.467613,-7.4713,-1.159837,0.08201503,0
1.401447,-14.99421,-0.008432228,-7.580443,0.5907747,-0.04117584,0
-0.05472322,-14.78279,-0.2738765,-7.56161,-0.6023321,0.1359527,0
-0.5862703,-14.81416,0.2426636,-7.552022,0.6166313,0.1559386,0
0.136639,-15.49489,-1.376144,-7.535552,-0.53224,0.07442652,0
0.1186309,-14.71891,0.5013264,-7.562098,-0.2775719,0.09459475,0
-0.4085762,-14.98091,0.8520808,-7.506598,0.9845715,-0.0355528,0
0.2698942,-14.97733,-0.6983948,-7.478245,-0.4299108,-0.02631655,0
0.5432438,-14.80359,0.5557808,-7.556039,0.412294,-0.03235066,0
-0.3306924,-14.86988,0.05565149,-7.519405,-0.5719222,0.05079713,0
-0.1570975,-14.85684,-0.9072031,-7.460087,-1.010931,0.06086664,0
0.7542592,-14.87868,-0.2532973,-7.43135,-0.5169976,0.05831407,0
0.03078392,-14.74026,0.07694257,-7.4818,-0.285639,0.1137582,0
-0.3845784,-14.72487,0.5349416,-7.510231,0.6723655,0.105857,0
0.8272243,-14.8948,-0.1917035,-7.433357,0.6165459,-0.03568324,0
0.5832778,-15.27572,0.8100455,-7.460208,0.3190964,0.1106863,0
-0.7507719,-14.72882,0.4479098,-7.382143,-0.7639527,-0.0104678,0
-1.279724,-14.5138,-0.02419442,-7.288307,-0.05414052,0.01572854,0
-0.4963868,-14.15094,2.225068,-7.186279,-0.7573745,0.08035987,0
0.1375229,-14.04468,2.354631,-7.22528,-0.209728,-0.04611886,0
-1.09375,-13.7679,0.7699876,-7.067794,-0.4802361,-0.01259664,0
-1.000859,-13.77955,0.4289087,-7.099882,-0.08800486,-0.018007,0
-0.07076035,-13.59251,1.580769,-6.990352,0.122018,0.1172711,0
-0.09803499,-13.29944,1.328262,-6.985194,-0.2165573,0.01024295,0
-1.110732,-13.12173,0.2967224,-7.005826,1.565887,0.02233022,0
1.07395,-12.80762,1.801851,-6.926894,-0.3995084,0.03197427,0
-0.2249981,-12.77708,3.084231,-6.859325,-0.6047285,-0.02977234,0
-1.198477,-12.71454,0.3168166,-6.75448,-1.693062,-0.03360986,0
-0.5378432,-12.57032,0.6320443,-6.709138,-1.732968,-0.03474749,0
0.7057755,-12.48069,1.418966,-6.617472,0.4876686,0.1377774,0
0.1534474,-12.5174,-0.2123913,-6.833785,0.3329102,-0.02817877,0
-0.7706422,-12.32709,-0.2772062,-6.782278,1.700754,0.08836652,0
-0.5482135,-12.40805,-0.1117465,-6.677896,0.8455142,-0.04273407,0
-0.2088314,-12.24491,1.797028,-6.700653,-0.3356039,0.02195664,0
0.7154209,-12.01952,1.65676,-6.729167,-0.4967812,0.01941873,0
-0.3845441,-11.86794,0.8390045,-6.714124,-0.7668573,0.02817124,0
0.1248424,-11.62919,2.319212,-6.842519,0.9196525,0.02297548,0
0.01412915,-12.10793,1.914088,-6.703604,1.15372,0.03109813,0
-1.279693,-11.54052,0.657925,-6.610672,1.13001,0.027028,0
0.09944888,-11.41933,1.759024,-6.700946,1.057351,0.05697702,0
0.3726661,-11.27573,0.2927117,-6.693687,0.557853,0.01576061,0
-0.729026,-11.19555,1.388119,-6.648398,0.01865338,0.02661966,0
-0.8949677,-11.32558,0.4858235,-6.624116,0.1099294,0.03219777,0
0.7380676,-11.30733,-0.6140802,-6.695878,0.03603072,0.0146236,0
0.1283569,-11.24202,0.2826998,-6.719722,-0.06109338,0.02204453,0
-0.4871004,-11.267,0.6927957,-6.567302,0.06293,0.02845199,0
0.2211817,-11.20598,-0.007211844,-6.680539,-0.7525374,0.03118831,0
0.02475951,-11.70569,0.2521901,-6.629434,0.1966697,0.01951047,0
0.3639637,-11.73824,0.5040525,-6.598192,0.5659949,0.02055951,0
-0.5354261,-11.20186,0.3875048,-6.662006,-0.160754,0.0361359,0
0.143615,-11.18659,0.4628424,-6.586072,0.3529118,0.02466111,0
-0.4143447,-11.20769,-0.6995611,-6.598689,-0.02009821,0.02468128,0
0.3283576,-11.20137,0.3995707,-6.646979,-0.2341131,0.02842431,0
-0.2773191,-11.19598,-0.220661,-6.563867,0.2241398,0.02830035,0
0.6944382,-11.17251,0.424321,-6.560307,-0.2685123,0.02852055,0
0.08003947,-11.17613,0.02733692,-6.601503,0.1837351,0.03205733,0
0.1298286,-11.17123,-0.2216913,-6.61028,0.1162751,0.01895489,0
0.08718131,-11.168,-0.1354007,-6.57127,-0.04617323,0.03254318,0
-0.7281866,-11.1372,0.005682477,-6.577286,-0.1715436,0.03221259,0
-0.02491705,-11.12117,0.02397332,-6.576631,0.4760499,0.0342419,0
0.3838398,-11.14959,0.4738903,-6.559818,0.3147954,0.01595367,0
-0.01670518,-11.11779,0.008073638,-6.531375,-0.3194295,0.02842729,0
-0.03237372,-11.10744,0.3369151,-6.564034,-0.2398553,0.02553845,0
-0.2449534,-11.14616,-0.4127603,-6.552804,0.3056332,0.03339108,0
0.3365234,-11.1177,-0.1732475,-6.514795,-0.2088152,0.03201373,0
-0.0915328,-11.13915,0.322081,-6.557911,0.07953768,0.03111787,0
-0.07584847,-11.13311,0.03431809,-6.537313,0.2367768,0.02400475,0
0.02671313,-11.09387,-0.0494241,-6.535424,0.2313819,0.02090882,0
-0.1562753,-11.11539,-0.1837349,-6.498538,-0.3720079,0.0324912,0
0.1288893,-11.12608,-0.1643217,-6.523753,-0.3608228,0.0302203,0
0.05896275,-11.08084,-0.1930008,-6.557703,0.2862529,0.02779513,0
0.2358696,-11.62008,0.2269583,-6.544055,0.3684969,0.02308518,0
-0.4462146,-11.09886,-0.05239221,-6.488737,-0.1121076,0.02777747,0
-0.2177382,-11.08088,-0.44315,-6.500598,-0.1881772,0.03269603,0
0.2797218,-11.03659,0.4065635,-6.560109,-0.096383,0.02921145,0
0.2684617,-11.09381,0.113439,-6.560785,0.306853,0.02573837,0
0.1782851,-11.07037,-0.1406571,-6.497829,0.08806427,0.02566747,0
-0.2030305,-11.03171,0.3732992,-6.514301,-0.4524172,0.02842627,0
0.1952237,-11.05546,0.1826877,-6.590459,-0.1859109,0.02860575,0
